# IGP24 class field sweep: deg6.
729,0,1270080,0,2185308,0,1042156,0,19454,0,-99276,0,-30518,0,-4028,0,469,0,216,0,-26,0,-4,0,1 # cft deg6 r=4
142129,0,945568,0,-844658,0,-130112,0,257721,0,-64940,0,-17462,0,8348,0,-1058,0,-32,0,60,0,-12,0,1 # cft deg6 r=4
28561,0,22496,0,-57090,0,-168572,0,120781,0,-21336,0,-28102,0,13244,0,-2790,0,1276,0,-208,0,12,0,1 # cft deg6 r=4
64,0,2688,0,6912,0,28736,0,570576,0,-234400,0,-3824,0,192,0,-6072,0,736,0,92,0,-20,0,1 # cft deg6 r=4
729,0,-32724,0,-182250,0,191768,0,35845,0,-53668,0,27698,0,-8884,0,2910,0,-500,0,100,0,-8,0,1 # cft deg6 r=4
27889,0,335948,0,-266872,0,-58828,0,79726,0,-20232,0,1858,0,-1152,0,-723,0,112,0,6,0,-12,0,1 # cft deg6 r=4
64,0,-5504,0,-93504,0,277248,0,-361312,0,276544,0,-134960,0,42544,0,-8204,0,792,0,16,0,-12,0,1 # cft deg6 r=4
12769,0,26336,0,-399866,0,-1279644,0,-209395,0,587776,0,181842,0,-21196,0,-3966,0,1244,0,-40,0,-12,0,1 # cft deg6 r=4
1,0,712,0,17924,0,98880,0,-43386,0,-148772,0,7538,0,22144,0,-4067,0,516,0,2,0,-4,0,1 # cft deg6 r=4
181,-916,4360,-26060,90570,-137472,2092,266756,-306407,43980,146892,-103492,-25542,5748,-9360,3744,-3210,-7260,-2300,128,244,136,56,12,1 # cft deg6 r=4
841,8620,34304,63468,21942,-157176,-390528,-467732,-300603,-48532,83872,73524,19578,-4852,-9184,-7488,1102,2892,-632,96,-88,-48,48,-12,1 # cft deg6 r=4
1849,0,40820,0,-64230,0,-653684,0,-477745,0,-54840,0,-17364,0,2424,0,-265,0,-60,0,-6,0,-4,0,1 # cft deg6 r=4
602176,0,195200,0,-3344896,0,148800,0,2241904,0,-943872,0,-76736,0,104192,0,-23396,0,2136,0,32,0,-20,0,1 # cft deg6 r=4
1018081,0,-6406100,0,7469232,0,-4038192,0,577110,0,271304,0,-108206,0,13364,0,-1291,0,228,0,18,0,-12,0,1 # cft deg6 r=4
1,0,-468,0,2820,0,-14696,0,-33722,0,67136,0,-63098,0,31132,0,-10295,0,1868,0,-210,0,-12,0,1 # cft deg6 r=4
28561,0,-5408,0,-305196,0,365868,0,-64042,0,-120300,0,89770,0,-25436,0,1037,0,1224,0,-234,0,-4,0,1 # cft deg6 r=4
707281,0,-820816,0,-580036,0,801356,0,-149194,0,-129012,0,70082,0,-10700,0,-2427,0,1088,0,-74,0,-12,0,1 # cft deg6 r=4
-42176,-271104,-743680,-628992,199424,197504,-125120,316864,187024,-310400,-171040,7808,-49168,5920,77280,29168,-19192,-12624,1016,2008,140,-176,-32,4,1 # cft deg6 r=4
-30983,-136560,-398616,-863404,-1246000,-939652,106572,1106140,1208150,426920,-390792,-577392,-264038,45444,120228,63416,11361,-4044,-2972,-904,-314,-120,-16,4,1 # cft deg6 r=4
-2107,-12348,30576,65408,504224,577080,696256,-747516,-440210,-16464,91168,70228,-50822,-38540,13704,24484,13569,1260,-1160,-32,42,-68,-16,4,1 # cft deg6 r=4
-32899,-163784,-341360,-404356,-314346,-301392,-682140,-1267208,-1415791,-852772,-24100,470056,455458,180692,-27160,-65280,-27786,-1168,3492,1228,-100,-156,-24,4,1 # cft deg6 r=4
-6287,-16756,-50728,-116140,-181842,-137732,124424,336788,118543,-198216,-94992,120904,45828,-79816,-39408,22568,15455,-1668,-1736,292,46,-116,-24,4,1 # cft deg6 r=4
-280064,2462720,-9670656,22197248,-31969280,26297856,-1205504,-31099136,51421056,-50123136,33378752,-14662656,2933728,1153088,-1243648,495584,-75736,-21728,14432,-2656,-276,208,-24,-4,1 # cft deg6 r=4
-103167,657360,-2092620,3819752,-3720846,1016444,1723120,-2316988,1590965,-710380,-65904,362680,-113602,-135360,102008,5204,-26562,6212,2780,-1356,-72,144,-20,-4,1 # cft deg6 r=4
-32291,18424,-51156,119140,-309428,342244,-146992,-214284,363026,-188944,-74844,166232,-77282,-11692,34060,-13704,1417,924,184,32,-154,96,-16,-4,1 # cft deg6 r=4
779689,0,9835356,0,6862032,0,600348,0,-697286,0,-273596,0,-25806,0,16472,0,3173,0,-644,0,-106,0,8,0,1 # cft deg6 r=4
2401,0,57624,0,237356,0,223244,0,-116914,0,-102284,0,16050,0,10076,0,-1139,0,-576,0,62,0,20,0,1 # cft deg6 r=4
1,0,188,0,6718,0,74864,0,293325,0,329908,0,85986,0,-16468,0,-7362,0,-876,0,108,0,24,0,1 # cft deg6 r=4
-8203,-36792,-44740,4348,109596,422244,783948,724780,402906,160632,134616,-202448,-343954,-92988,79232,54136,4277,-5940,-2048,24,74,0,4,4,1 # cft deg6 r=4
491,3684,11130,19512,22263,23572,40906,77528,106778,101016,68418,35224,13019,-804,-6924,-5888,-1937,416,640,200,-12,-32,-8,0,1 # cft deg6 r=4
-379,-496,8016,-14488,17535,-6284,1286,2120,2692,-10064,5186,9816,-1612,-8640,-524,4560,1366,-1452,-724,216,174,-12,-20,0,1 # cft deg6 r=4
1,0,380,0,9414,0,-33704,0,-31163,0,-17996,0,-5070,0,3732,0,1030,0,-580,0,-148,0,16,0,1 # cft deg6 r=4
153664,0,-307328,0,-658560,0,-398272,0,110544,0,415968,0,319024,0,112864,0,20008,0,2000,0,188,0,20,0,1 # cft deg6 r=4
1692601,0,-4346572,0,277818,0,704588,0,228495,0,211144,0,103276,0,11832,0,-1225,0,-124,0,26,0,-4,0,1 # cft deg6 r=4
1681,0,164868,0,554030,0,2900,0,-319791,0,-29460,0,25042,0,-48,0,282,0,208,0,44,0,12,0,1 # cft deg6 r=4
