# IGP24 class field sweep: deg6.
6568857,-264037482,443443248,414252711,-1216716552,-59575419,1258675308,-249152976,-658091880,211707108,196777962,-84385197,-35067699,20043180,3584133,-3014388,-155804,288414,-6536,-16990,1181,562,-57,-8,1 # cft deg6 r=8
-13203,-125523,-621027,-2004243,-4567004,-7870843,-10557692,-11433162,-9247884,-4819845,-727815,1179075,1194717,492779,-7697,-118528,-57810,-5712,7818,3714,-33,-360,-35,8,1 # cft deg6 r=4
1657,-27649,148214,-434390,737177,-673104,176584,295424,-344057,45704,177410,-124996,-20051,60499,-13777,-15380,8456,1856,-2352,1,398,-9,-33,0,1 # cft deg6 r=4
-6928,-18560,-84128,-481920,-769484,595984,2396404,1139944,-1401533,-1110580,395121,408486,-89721,-105314,-8222,558,-6137,-4064,-746,-80,-20,26,0,0,1 # cft deg6 r=8
-319248,-497520,7247760,-6650688,-10236508,8237436,7978960,-1839572,-3840313,-2746155,1395928,1904369,-464580,-486297,212432,77983,-60643,-15638,8229,-1198,-650,183,88,-20,1 # cft deg6 r=8
1524987,2285739,11371215,3115557,-13797925,-8351217,7188440,7991577,-2249130,-4299258,244950,1700835,100890,-391055,-89013,55108,24357,-3141,-1728,-432,-198,54,52,12,1 # cft deg6 r=4
76707,233121,-57625,-626580,-101439,1004487,15248,-1006684,268255,650263,-444663,-191982,337016,-113995,-35832,43570,-12807,-1216,1726,-758,211,-20,2,2,1 # cft deg6 r=4
-29686032,805584,75095440,-60043950,-37782501,90914503,-43121512,-17325954,44773145,-22081330,-11678910,14046282,290563,-4063281,425536,781812,-91692,-108145,6479,10215,128,-569,-27,12,1 # cft deg6 r=8
-101817,491478,-341756,7339148,-25363195,13136468,14497662,-10346110,-2901736,-2057208,8810990,-6167836,1801614,-291484,216045,-267598,197689,-85066,19409,-1392,-428,182,-31,-2,1 # cft deg6 r=4
4481,-7977,-122783,825662,-2580638,5106969,-6877173,6166986,-2950016,-652726,2401946,-2010652,828213,-36434,-177866,127452,-54695,17889,-3583,-374,499,-170,46,-10,1 # cft deg6 r=4
950412843,11581560,-316100834,-412460664,496118227,-31559408,-52178097,-83644270,85678677,-17110670,-9255470,3557634,2459936,-1966540,242195,263860,-125073,13488,6320,-2606,557,-78,15,-2,1 # cft deg6 r=0
114146625,-112987950,188968385,-88194594,-170727,38758686,-57519681,20751044,283670,-2716048,3455918,-1820000,1246559,-1423338,996667,-497316,236884,-102362,36787,-11650,3148,-652,100,-12,1 # cft deg6 r=0
11097,-34830,112059,-63060,351121,1465830,2249303,1812152,628879,94174,473111,803295,655272,314866,50865,-52770,-39454,-5142,5118,2186,-15,-175,-26,4,1 # cft deg6 r=0
8718327,57587832,216697926,542820348,978515173,1307902768,1298902331,924067872,425242023,77102950,-48861062,-46592282,-17606385,-1856166,1517622,928778,264339,42174,4832,1914,1098,362,79,10,1 # cft deg6 r=0
