# IGP24 block wave: imprimitivity quotient steering of thin pairs.
2044180681048749740032,0,-5630513434712576790528,0,3669235613393914463232,0,288604199259724365824,0,19675253513059004160,0,38984281023515904,0,-4998624894679872,0,-361223943607872,0,4589339090256,0,11101952912,0,7149468,0,-3360,0,1 # block t=7826 q=12T4 r=0 k=1
281326269239296,0,222118331656192,0,38794900560896,0,-1592508916736,0,311312282624,0,32346754432,0,-554148224,0,33097952,0,2205456,0,-105928,0,3664,0,0,0,1 # block t=7826 q=12T4 r=0 k=1
48026664096157,0,63750038267850,0,32360477504529,0,8979502206380,0,1566298806039,0,183967692660,0,15068684022,0,873002088,0,35669979,0,1005890,0,18633,0,204,0,1 # block t=7826 q=12T32 r=0 k=1
82367116651,0,-156596455585,0,111463686942,0,-38192741498,0,9305399699,0,-3374018142,0,1079661567,0,-187400506,0,18102775,0,-303198,0,5056,0,-81,0,1 # block t=7830 q=12T1 r=0 k=0
373643607525130801,0,1292782558611608616,0,1707255127752075120,0,1065811763805376828,0,315011463555305682,0,39281514182084988,0,2004919204088193,0,39606736331133,0,326597703462,0,1300999891,0,2632242,0,2604,0,1 # block t=7830 q=12T1 r=0 k=0
27620363818025625583,0,103472612702394830106,0,146598529016473120382,0,95105465261782155075,0,26253425321297291893,0,1944117126076894649,0,50382327282927329,0,507759385507235,0,2372151137567,0,5597458164,0,6882391,0,4196,0,1 # block t=7830 q=12T1 r=0 k=0
104563784667505791964055,0,84121492647714951955585,0,5990936851160470590445,0,202672154442769080650,0,4370090794456260161,0,68438801063928557,0,817379702445203,0,7402067615499,0,49169534020,0,228856359,0,700083,0,1257,0,1 # block t=7830 q=12T29 r=0 k=0
1550881177,0,-246319298,0,-381807254,0,205893780,0,-11072273,0,-17699666,0,6171348,0,-556014,0,-57626,0,15510,0,1738,0,68,0,1 # block t=7830 q=12T29 r=0 k=0
617251859664896,0,-1187372219836416,0,835055452604416,0,-244789967684608,0,20103123377920,0,1281383373184,0,211482938112,0,-9476146432,0,2378243584,0,10602712,0,47272,0,210,0,1 # block t=7830 q=12T1 r=0 k=0
40724159479555172323,0,93935693221178809361,0,82447128509034722884,0,33609790864319234278,0,6065931405139796908,0,355225814520613066,0,8785738077611262,0,100492651291276,0,586507095326,0,1851658964,0,3194155,0,2825,0,1 # block t=7830 q=12T1 r=0 k=0
648690406304763101371,0,2003178427933685409039,0,2613647338988833923363,0,1860772864742073966425,0,776380207505641769169,0,188207445404304702288,0,24196484660914913478,0,1243873359112832964,0,1781944448174595,0,902218780997,0,211490106,0,23481,0,1 # block t=7830 q=12T29 r=0 k=0
5266192966670675968,0,8884901508412432384,0,4809709236335228928,0,1223176300809291776,0,168184621580505856,0,13218369735939072,0,597787837338368,0,15047235362560,0,195183947472,0,1136901984,0,2923096,0,2952,0,1 # block t=7830 q=12T29 r=0 k=0
25338540609802031,0,43523124865089916,0,21367429393028365,0,-211088682524533,0,-2193073109560545,0,25450853445847,0,274509410298213,0,63140614476426,0,4554705803495,0,29606721867,0,211839099,0,541543,0,1 # block t=7830 q=12T29 r=0 k=0
