# IGP24 class field sweep: deg6.
-1202,13028,-55362,131224,-164312,-51528,342378,-49750,-405064,71722,305560,-24526,-122531,10146,36668,-18476,-25107,-4644,3596,2088,319,-96,-38,0,1 # cft deg6 r=8
-8063084,180848584,-297560520,-415515376,1248228044,-852475256,-196399336,589449560,-285199512,-33724712,87175448,-25114696,-6521248,3321764,1310920,-709408,-120696,89008,8620,-8640,90,444,-38,-8,1 # cft deg6 r=8
36238,-178824,331746,-357576,481040,-766680,773394,-414690,69512,47550,14358,-80964,77241,-46548,16770,-4860,2073,-828,786,-54,91,18,12,0,1 # cft deg6 r=4
-491,19104,-122662,303072,-149291,-454326,735610,-206946,-472636,500082,-1694,-324924,158325,109260,-98396,-19932,31252,1686,-5942,-6,679,-6,-42,0,1 # cft deg6 r=8
8881153,14636528,2314396,-18348828,-26991218,-33854560,-30803780,-27057604,-19409977,-9598656,-5519536,-1996288,-1099876,-22032,219552,37792,55767,36816,7892,2492,742,-48,-28,4,1 # cft deg6 r=4
27157,21084,19338,-103404,-113943,-262098,-146198,3066,314288,94146,-168858,-285864,54381,177264,47212,-82572,-24956,25602,1150,-2934,455,138,-30,0,1 # cft deg6 r=4
-2015036379,-5233646196,-91156410,7343492904,2636648055,-4634732244,-2385504164,1731570288,1112125894,-417432740,-331402346,65098988,67989155,-5891132,-9856068,129320,1005802,35884,-70326,-4432,3195,220,-84,-4,1 # cft deg6 r=8
139536484,884203224,2446614384,3777881560,3356249444,1364525568,-359097648,-707069648,-256442176,72668048,83422632,10361856,-12376392,-4464468,898996,722496,7888,-68664,-7780,4276,760,-180,-40,4,1 # cft deg6 r=4
-1711250,-13690000,-46888250,-86746500,-82084850,-3380800,93844520,117889610,55680532,-16627680,-38305318,-20632562,-1488927,3920754,1898928,34940,-254283,-76770,4784,6916,989,-172,-54,0,1 # cft deg6 r=8
-767,-8916,-38708,-79580,-70314,22288,141060,217564,255987,315320,335152,178136,-48416,-140920,-69304,16432,32971,8332,-4876,-1932,266,120,4,4,1 # cft deg6 r=4
16683550,7584900,-111114026,15252648,191674270,-22506636,-156534792,-1230114,67954916,6883284,-17756828,-2975628,2766965,478116,-254774,20076,45577,-354,-3426,-102,173,-42,-12,0,1 # cft deg6 r=4
42481,101154,156612,25632,-171995,-190410,254728,524898,144242,-545256,-288976,281064,159113,-74640,-55216,14688,10688,-1884,-1202,42,145,6,-18,0,1 # cft deg6 r=4
55588,196536,1112648,97640,-3254292,-1197560,4091800,3458800,-236452,-1899240,-1895664,-510632,864796,615612,-7776,-150584,-52756,9984,8284,328,-140,36,-20,-4,1 # cft deg6 r=0
-17291,515476,2068510,1867296,-2059798,-3611036,1160374,4277676,1058095,-1892836,-1019096,342392,376568,8068,-83664,-14256,13307,3464,-1406,-608,122,72,-14,-4,1 # cft deg6 r=4
2091169,-6300624,5640766,-3865576,5889786,-3364800,1602358,-2013364,347323,-464988,211616,23984,68600,8020,48,1720,-5,612,-494,-224,-110,-4,10,4,1 # cft deg6 r=8
13380553,-8765674,-47889188,18067868,70791571,-11761398,-56684542,238782,27638730,4384640,-8432108,-3106016,1421215,1087648,-22602,-210480,-48280,16968,9950,906,-637,-214,-4,8,1 # cft deg6 r=12
400453,-1173000,1114818,337900,795551,-6651562,9586488,-3647514,-2403872,990054,2615462,-2571936,706459,317424,-276714,40544,43772,-27758,6958,-78,-339,50,20,-8,1 # cft deg6 r=0
1221025,7381400,19634670,27019580,14145854,-13679112,-28568586,-15951428,5849723,13558600,6999464,-415232,-2219032,-997096,-12872,168088,78339,16152,1466,284,62,-32,-14,-4,1 # cft deg6 r=0
23854,-603492,1363482,4537816,-17643330,8803356,30358000,-37786094,-9582132,35228484,-7592660,-14709244,6510677,3166420,-2023570,-382208,330837,33574,-32114,-2762,1885,146,-60,-4,1 # cft deg6 r=12
1,0,-12,0,-70,0,612,0,-65,0,-2104,0,236,0,1352,0,-241,0,-204,0,46,0,20,0,1 # cft deg6 r=8
1,0,-68,0,270,0,-1036,0,2847,0,-5136,0,6832,0,-5376,0,-657,0,4,0,-26,0,-4,0,1 # cft deg6 r=4
