# IGP24 class field sweep: deg6.
5689,-24460,56272,-108648,194784,-299914,383352,-404944,346668,-230642,105664,-13238,-28083,24232,-2220,-10304,7766,-1366,-1112,634,23,-138,60,-12,1 # cft deg6 r=0
625,0,-1375,0,-2575,0,5555,0,3196,0,-2645,0,3478,0,-1128,0,217,0,41,0,7,0,-6,0,1 # cft deg6 r=0
-1,-200,-891,-892,4040,4934,11509,3706,5573,-1190,2382,800,1178,160,-191,32,152,-30,39,-56,16,16,-8,0,1 # cft deg6 r=4
32761,-196204,500435,-708152,689310,-656408,668563,-522474,282297,-197184,236326,-212036,112076,-47094,46045,-55572,41906,-17894,2675,1414,-876,152,28,-12,1 # cft deg6 r=4
619,-4082,15446,-38624,80848,-142394,205875,-245490,245447,-214132,172421,-129824,87699,-53490,32469,-19860,10719,-4968,2421,-1358,688,-262,70,-12,1 # cft deg6 r=0
18973,-137952,-46584,56304,130826,-84320,45820,159392,-255787,-42712,193228,6160,-111630,21144,42192,-19008,-6422,5856,-340,-784,216,40,-24,0,1 # cft deg6 r=8
4096,0,-581632,0,1840128,0,-1729536,0,613888,0,-108032,0,21440,0,-10816,0,3648,0,-736,0,128,0,-16,0,1 # cft deg6 r=8
4096,0,-12288,0,77824,0,-99328,0,178688,0,-67840,0,-14208,0,10368,0,3024,0,-2096,0,392,0,-32,0,1 # cft deg6 r=0
7389,33456,154466,449520,1432067,3663312,6385356,8278864,8478741,7185904,5247746,3320704,1892311,947928,442262,177552,69969,22112,7784,1680,651,56,38,0,1 # cft deg6 r=0
1,0,0,0,18,0,0,0,101,0,0,0,218,0,0,0,182,0,0,0,44,0,0,0,1 # cft deg6 r=0
-1,14,32,-522,-1616,1112,7547,5184,-8619,-12872,947,9144,3578,406,4486,6190,3597,1354,668,300,19,-46,-16,0,1 # cft deg6 r=8
-109,2696,-5088,-12250,37340,-12602,-15943,-59872,131475,-32914,-95211,54336,58650,-75036,17050,19312,-14643,522,4280,-2532,575,22,-38,4,1 # cft deg6 r=4
