# IGP24 class field sweep: deg6.
42590553,96205572,176691009,200554302,206721766,145270544,65467966,-15963000,-56750507,-59039018,-37378056,-14910898,-1152055,3503438,3383708,2016504,906631,332598,100352,25322,5335,902,128,12,1 # cft deg6 r=0
202484673,-943011180,2934890976,-5825842998,8360400454,-8613332212,6318822582,-3295142022,1250230333,-320468924,29936201,22110684,-14339896,4317598,-604447,-92652,103930,-27216,523,-2,-121,246,55,6,1 # cft deg6 r=0
321557232,-1327926048,2527003828,-3077211032,2840210211,-1936512938,1084021409,-464010760,174116001,-54006014,17599043,-6154666,1959365,-682198,123955,-52458,11117,-4674,1066,188,172,28,23,6,1 # cft deg6 r=0
740325744,48510576,-64189908,-40649688,41521545,208483416,98277480,-38776428,-5385225,21539544,7919061,-104031,-221420,-254871,-179368,66360,75198,2511,-9632,-513,858,39,-40,0,1 # cft deg6 r=0
57643012773,-162720678582,193473960038,-115321784764,32998027010,-14736069919,28067587721,-28939653956,15538732537,-3768794728,-428735280,511685803,-48537457,-58719775,21422089,852417,-2195314,453806,36025,-27657,2859,425,-97,0,1 # cft deg6 r=0
-1239093,-9921528,-19093698,5401614,49966850,32788793,-37976781,-50804070,5606956,31702244,6907998,-9640397,-4816895,1084766,1461320,146225,-195025,-65167,6286,8260,1068,-328,-67,4,1 # cft deg6 r=12
1740033,-4897773,3424221,-1915614,-3356490,2382498,-611289,-6183708,-338482,1302786,-5299898,-2805347,3445176,2253961,-325690,-353908,-41545,-28030,-5960,6351,1467,-300,-72,4,1 # cft deg6 r=8
6164768,12470368,-12230024,-38509320,1420713,52500136,5729277,-33983478,-9625360,17618422,-877074,-2373664,918268,-489878,-4670,126202,-29096,-788,821,-1280,584,-38,-25,2,1 # cft deg6 r=4
-215898,-11123166,18601011,-14089077,7041506,25165760,30218178,23589779,35516826,43850312,36141601,16855377,2510097,-2025999,-1249373,-162894,95056,33758,-3073,-2762,-26,196,-4,-8,1 # cft deg6 r=4
39519,-15381,-362727,-279246,-55225,-979313,-252438,2473728,1191397,-2614235,-1725426,1372327,1155928,-348987,-398957,39880,79925,-380,-10298,-373,901,28,-48,0,1 # cft deg6 r=12
34179312,164095296,278125776,252901152,377741423,799686572,898690578,304204599,-319097372,-352178896,-56537165,90063719,46492025,-7352525,-10504684,-647068,1307493,179591,-102722,-13720,4942,403,-117,-4,1 # cft deg6 r=8
-59607,-435546,679152,-6035457,-20782520,9001993,65769671,43317602,-10159944,-10696009,-3735647,-1377102,2685757,-292350,-803742,310808,168642,-60451,-23395,5198,1789,-208,-64,4,1 # cft deg6 r=8
200824677,-3277200546,15500051649,-23937102612,6924842502,13052609649,-7559807076,-4372304760,3623597824,630232942,-846802264,-50521930,113786025,17037560,-17056631,-1602675,1770338,52334,-115275,1207,4510,-114,-100,2,1 # cft deg6 r=8
-161952203,-564826472,-544823726,161546971,312926290,-417682886,-368569137,328707638,270319361,-72404346,-86243049,-8575904,14146431,6791458,-1317612,-1454480,82596,175164,-6935,-12977,858,514,-51,-8,1 # cft deg6 r=8
374688,-820992,-176648,1756240,-1196295,-336949,114413,645855,-29877,-922521,846558,-202902,-86310,33522,-56547,137424,-98352,4929,27075,-12852,1442,371,-84,-2,1 # cft deg6 r=4
12153456,18476064,-41221392,-147064416,-48272337,235267650,206263646,-110689054,-157297004,11511918,47508329,12400222,-9670455,-3388024,601330,543074,29614,-43066,-6568,330,861,-40,2,-8,1 # cft deg6 r=8
216665781,-87510513,1840603986,308966346,3814075510,2985299387,749652147,929859120,-348022686,-39257557,-98452847,-17174627,7553190,-827055,2777228,-645173,164466,-85431,10570,-1106,632,61,-30,-4,1 # cft deg6 r=4
62451,-316197,854097,-1555227,2097086,-3057803,5538438,-7815026,7476772,-6059988,5077950,-3547986,1815250,-925293,521974,-192013,21986,9002,-2760,-1590,768,107,-53,-2,1 # cft deg6 r=4
26872398,-38863962,-52592463,108148851,-17069112,-61754805,56980203,-17423820,-12299531,9143735,-69053,51464,-437063,113114,91516,-195310,40058,37025,-10337,-1792,505,38,16,-10,1 # cft deg6 r=4
11370561,19100769,-22115277,-59628288,9067030,79915673,21966483,-48778753,-23488797,11083241,7170299,-1441227,-1079968,1316361,1998421,1370332,600789,183335,38903,4738,13,-28,30,10,1 # cft deg6 r=0
40911914268,20078258076,-4846468536,-14143952700,8904188739,-1780583601,554833365,-461302848,-81616162,39744030,40241612,-28619090,25071877,-13237940,4224722,-1661667,604004,-123492,23866,-7282,815,219,-43,-4,1 # cft deg6 r=0
472383360,638936640,-1668144384,-3000204720,4703970120,280732188,1858979896,366565352,383315614,11281131,54012332,-2970152,6106377,104477,930366,-31727,81593,-3105,4048,-622,443,-52,-7,-4,1 # cft deg6 r=0
3632276,-14809244,14578384,-16250464,40800517,-919363,-71920041,30646623,37213451,-16133676,-11774068,1716581,3757090,710535,-1102422,-246769,217926,32118,-26024,-1940,1802,43,-67,0,1 # cft deg6 r=12
-19595,110180,1847363,-1049351,-3350869,2398059,-998466,-708284,5449058,-2495290,-3818913,2179827,1258644,-500774,-506286,53316,171201,-17095,-27068,3119,2003,-198,-71,4,1 # cft deg6 r=16
-16119,-170694,-224539,1394258,825016,250290,-10189902,7320098,5437700,-4604824,647207,-1626542,803404,240066,-129067,52004,-14126,-5874,1335,-466,53,38,-4,4,1 # cft deg6 r=12
4243648,-23563888,49544379,-24854655,-106884294,299463093,-415435111,372704462,-227976385,93530189,-23574877,2754638,295195,-749014,952910,-681902,276982,-52101,-6885,6994,-1763,110,46,-12,1 # cft deg6 r=8
9546437,-23824740,-94584835,-9541834,127186981,45182130,-68254286,-22829674,29603043,10032800,-7528158,-2486660,1345725,423536,-189434,-66482,23113,13126,-772,-1632,-375,-20,29,6,1 # cft deg6 r=8
17024602,-20116246,53440693,292869679,248140081,92509365,-256386209,-86253175,120213,-8848122,17627514,8337575,9521218,3695627,2048567,608640,238388,60269,15479,3000,555,174,44,10,1 # cft deg6 r=4
37291428,-196148196,379765620,-208219932,-314584119,468779751,5196408,-343598106,123562656,130948452,-80023127,-28786896,26547521,3401329,-5446066,-96011,721716,-29177,-60868,4057,3102,-212,-86,4,1 # cft deg6 r=4
-18888791,-47303296,-15704057,42253270,21339886,-26540472,-14097107,12290424,6492180,-4441504,-2294179,1367744,588701,-349614,-98004,67826,11421,-11856,664,1590,-680,70,17,-6,1 # cft deg6 r=8
576,0,-24264,0,-132807,0,432462,0,886777,0,-7780,0,-435476,0,-137487,0,9582,0,5850,0,172,0,-13,0,1 # cft deg6 r=8
8689,-6422,-48275,-3251,26391,53003,36538,-164844,-106874,62512,180899,33892,-148590,-41373,104774,57947,-21224,-18430,784,2542,191,-175,-22,6,1 # cft deg6 r=8
-237077,486834,-291464,-85652,716817,-4559906,6890044,-5807654,647060,1354712,-1336509,294466,-73188,-85034,93373,-138,3,6234,-4617,-1160,722,84,-45,-2,1 # cft deg6 r=4
13965089,-175540627,882371958,-2352037892,3742434264,-3803501476,2544780466,-1174370792,396005847,-77467036,-8508049,14201022,-8751092,3065085,-749887,112578,20923,-16113,7678,-1785,226,75,-12,-2,1 # cft deg6 r=4
4069091328,17060892672,39546958848,63712860672,76668828704,71682667072,53873603352,33507377696,17592449312,7878706661,3025694709,998874067,283771924,69981578,15498582,3336749,763913,181100,37554,4764,-202,-185,-12,6,1 # cft deg6 r=0
3422591,991063,6950963,665781,6017969,3906506,6685907,11485415,12037586,13970842,13069938,9231073,5915786,3109825,1414495,629990,232053,75470,25395,5856,1612,298,56,6,1 # cft deg6 r=0
100,0,-1480,0,-90351,0,1521049,0,5453391,0,5932203,0,3382038,0,1039653,0,182777,0,20424,0,1483,0,61,0,1 # cft deg6 r=0
994608,-3900000,8343104,-15362280,30937249,-49321894,51912326,-37503434,22330576,-11627320,3451667,1248078,-2087450,970890,-93307,-123330,107821,-36214,11456,-1994,649,-142,47,-6,1 # cft deg6 r=0
11911382,-35179444,69683457,-80457956,69205478,-35078680,9885247,7120660,-10958672,9846496,-6203468,2931958,-929831,33010,254490,-271448,187373,-99528,41769,-13922,3656,-748,114,-12,1 # cft deg6 r=0
2369903355,13562124579,34847929062,48880871478,34001254830,2892210246,-11074307757,-5628291885,906742972,1600918004,231794741,-275762642,-101726608,22054526,18812268,942983,-1595950,-327567,51951,22827,572,-646,-63,6,1 # cft deg6 r=0
8100,0,14175,0,-178632,0,115290,0,598068,0,-756819,0,-19155,0,198864,0,12853,0,-11699,0,-1810,0,-52,0,1 # cft deg6 r=12
1567,-51279,365099,-607438,-1479238,4013247,2070184,-8479566,-1073144,9079164,-30048,-6002772,445172,2671259,-435720,-737334,194117,101386,-33840,-6811,2635,209,-89,-2,1 # cft deg6 r=20
-2039360,9568040,-15313621,8509115,1184707,2711666,-6616840,274624,-538229,2669008,2706105,-3070990,-1381844,1399856,413506,-404172,-60025,72971,1420,-7394,524,366,-48,-6,1 # cft deg6 r=8
-32391,5711166,-63515178,264836718,-596249924,1067571377,-1898971996,2784412899,-2750462967,1599302217,-320950370,-259093996,239742701,-80313942,3300378,6320631,-1566840,-261693,193704,-30131,-1792,1040,-73,-8,1 # cft deg6 r=8
15812307,3420747,-55291233,-22296480,61144012,40135873,-13727959,-22218211,-9375671,3067935,4982123,1075343,-777886,-429431,7553,48414,13799,-761,-1911,-340,167,44,-18,-2,1 # cft deg6 r=8
1046437,2846422,8116556,54133903,60584264,-35707821,-34312513,44846662,-12219200,-8651755,12001311,-5895900,1467353,-142702,70198,-77952,35060,-6631,1077,-316,25,-90,8,2,1 # cft deg6 r=4
123254004,5605935936,-7074364845,4006005102,-4755685400,3551176706,-1660721093,503157256,-159691697,-133074470,233377801,-190898324,118991810,-68300758,35663856,-16343036,6371462,-2034294,527588,-110232,18677,-2288,254,-12,1 # cft deg6 r=4
-491472,-61650372,243529111,-321977955,83116922,147876614,-16661459,-246195300,308140669,-195731468,64015589,11632745,-23654637,7363945,2287797,-1761161,44600,174695,-23013,-9638,1851,291,-67,-4,1 # cft deg6 r=4
45817384,203208486,319380573,250558203,154536691,36172215,-149144292,-167480703,-80271625,-19387440,4536249,4314963,1879933,620535,295815,134106,66287,6777,-1101,-1890,-527,-90,12,6,1 # cft deg6 r=4
-10341,578637,-3748797,9597924,-5354286,-27325824,65578803,-58367787,9824956,31154657,-38151755,20648855,-2784244,-3223903,2113788,-494248,-32443,38803,4452,-6647,818,313,-71,-2,1 # cft deg6 r=12
-133229249,1502310544,-7306898711,20092724860,-32915214427,28999941808,-5521574901,-12052638464,4336422040,12457032046,-15705235198,7534096228,-830311133,-763654156,361778177,-50641546,-5417225,2695532,-389943,36572,-283,-826,115,-10,1 # cft deg6 r=12
-1103763,-16281393,64520017,78097478,-129666695,-153210365,118099317,168926636,-73985313,-105604194,31070080,36882690,-8258366,-7300394,1243020,790127,-74365,-40137,-5160,349,1087,27,-59,0,1 # cft deg6 r=12
32400,0,-253125,0,-328563,0,4265244,0,2679390,0,-17086644,0,-25118751,0,-10177416,0,-446927,0,131189,0,6290,0,-176,0,1 # cft deg6 r=12
3867453,-3901122,4365261,-9685188,29343333,-19938558,10009020,-39783198,98425702,-106030256,67069193,-31965360,12581935,-2835766,-132411,377572,-177453,32422,2316,-1408,667,18,44,4,1 # cft deg6 r=0
34288212,-189339114,595064037,-1281436416,2150226565,-2902465296,3295860707,-3172533112,2648847219,-1917321878,1221862201,-681916392,337785824,-146912626,56953224,-19286036,5830823,-1514142,351436,-67312,11613,-1496,182,-12,1 # cft deg6 r=0
2943441099,-14627466405,37253581116,-52693051461,47512733695,-30026759502,14822026698,-6668701724,3072130958,-1413175610,611419749,-246406112,91057958,-29552034,8381920,-2082952,435668,-67223,6902,456,-352,88,-10,2,1 # cft deg6 r=0
1355072256,1035845550,-42481377,-1365783561,-671800979,504316689,255549944,-45979772,-29785481,-3744566,4093412,4065234,2726677,2047626,1240520,607108,275102,99604,34395,9296,2422,474,88,10,1 # cft deg6 r=0
2949084,-16929612,56647773,-135025911,260294052,-385360971,417771177,-315982473,156288739,-40934111,1440992,568525,1055303,-852163,517275,-229900,74409,-21476,4331,-370,372,118,30,6,1 # cft deg6 r=0
