# IGP24 relative extension wave: K(sqrt(theta)) over degree-12 bases.
69755904,0,418535424,0,1286232768,0,2594589120,0,3461970605,0,2884237364,0,1361159649,0,282032813,0,-1950780,0,3753935,0,5975878,0,-4632,0,1 # rel12 base=12T199 r=0
6627960046820747617,0,6262261743507565180,0,1207197737263162884,0,115275929788427104,0,6761367942991046,0,266906018924044,0,7409279070666,0,147273884068,0,2093785473,0,20852336,0,138498,0,552,0,1 # rel12 base=12T166 r=0
1019934559,0,1223254130,0,-3692357564,0,1301621790,0,748130649,0,-530599265,0,96321394,0,-32687,0,-1585926,0,129861,0,-2159,0,-64,0,1 # rel12 base=12T6 r=16
4409321897,0,-11626642245,0,10896562052,0,-4588861877,0,1155688037,0,-301363788,0,59964887,0,-2909398,0,-382935,0,2665,0,-296,0,-13,0,1 # rel12 base=12T94 r=8
69616133758950287355136,0,178584341033153013554688,0,-211037367525949428899584,0,75474632300139267634560,0,-10600645881980207043520,0,476747587653853009728,0,-1206565546448056080,0,-21279104363874048,0,-17627416244400,0,53667713640,0,-11579564,0,-7728,0,1 # rel12 base=12T161 r=16
2381571370676171776,0,22330096134246744064,0,-5888011976262502400,0,586003458793163776,0,-24297963769029632,0,-81072588608896,0,51138933130688,0,-2259548115328,0,47916665376,0,-522523408,0,2541036,0,-3500,0,1 # rel12 base=12T108 r=16
372811070847537311481,0,-346421657751446325672,0,53000884879674928200,0,-3774024727807624524,0,159143287117350051,0,-4406591111513724,0,84295949626206,0,-1139362687620,0,10902195486,0,-72489168,0,319374,0,-840,0,1 # rel12 base=12T137 r=4
65797402624,0,-139189753856,0,118115257344,0,-55868314624,0,16789104896,0,-3421283200,0,488824320,0,-49626656,0,3568304,0,-177808,0,5844,0,-114,0,1 # rel12 base=12T106 r=24
9781084285045134643216,0,37467296604399569079072,0,51198378807550969458264,0,26760060837381529369336,0,1045331444362195993473,0,-2048110525864361228364,0,152329823620723083300,0,-2116286805365103906,0,6265787738620806,0,-2744140896068,0,469916841,0,-35610,0,1 # rel12 base=12T79 r=16
1791616867106692914,0,20961319646509462443,0,17661010091759723765,0,5114877091758916593,0,525385226122376414,0,6681735552473031,0,-902655503412256,0,-13804837162108,0,455417640366,0,-725737913,0,-14110335,0,3801,0,1 # rel12 base=12T255 r=8
62989504,0,20274720,0,-1073196,0,63597901,0,21246885,0,6935247,0,15719586,0,8770671,0,1356480,0,139231,0,10356,0,405,0,1 # rel12 base=12T186 r=0
79516490029,0,3945635082694,0,-4677982877546,0,1704130482723,0,-270090452393,0,18618894288,0,-127349116,0,-52344094,0,2101243,0,29154,0,-2586,0,3,0,1 # rel12 base=12T240 r=16
39924791507682479,0,-520823590155237,0,-67285404250042212,0,61847721253468899,0,-24664328140751138,0,4968462197299523,0,-462209037951421,0,8717389890775,0,840869215668,0,7694825539,0,12302752,0,6431,0,1 # rel12 base=12T260 r=12
571054963558016642,0,-6588380904117194764,0,6202356456375937206,0,57956652598966474736,0,27713172404433273970,0,-19400644111810115540,0,1035865866934382638,0,747760236016652,0,-53579919627012,0,-120093794172,0,-88172096,0,-19836,0,1 # rel12 base=12T109 r=12
37842770958253488,0,789549716130478488,0,73860449202614304,0,-13304778902130140,0,473801077544487,0,3041280022984,0,-529347805162,0,10296911784,0,27101312,0,-3718258,0,57225,0,-384,0,1 # rel12 base=12T95 r=16
-83269,0,-368790,0,-406120,0,-12594,0,203571,0,97028,0,-6008,0,-14852,0,-3247,0,178,0,160,0,22,0,1 # rel12 base=12T53 r=6
309835119065365639695249,0,348168027600854042118408,0,-21659382151868480959800,0,453681812396340834156,0,-3240597526854583464,0,-16370516846272032,0,381236827717782,0,-1535631483240,0,-6422979672,0,65776620,0,-113256,0,-336,0,1 # rel12 base=12T214 r=12
9200096434372,0,-23416750448316,0,25413020773485,0,-15100887240122,0,5195132769141,0,-983901342240,0,81242494602,0,-508598028,0,65415942,0,175372,0,17865,0,150,0,1 # rel12 base=12T199 r=0
