# IGP24 class field sweep: deg6.
14977,0,14977,0,107951,0,232969,0,324442,0,490144,0,446189,0,198264,0,58008,0,9246,0,852,0,43,0,1 # cft deg6 r=0
15724232,-66381352,125398482,-144255783,116160486,-73715995,43682995,-27552629,17769337,-10423511,5015918,-1780808,406694,-54997,26802,-20660,4478,1423,-489,-164,93,0,-4,0,1 # cft deg6 r=0
811801,0,3124668,0,5104182,0,4798352,0,2928309,0,1211356,0,361234,0,82564,0,15534,0,2020,0,212,0,16,0,1 # cft deg6 r=0
83521,0,-63869,0,6358,0,17986,0,9861,0,-22714,0,14255,0,-3526,0,-24,0,157,0,-11,0,-6,0,1 # cft deg6 r=0
9394225,0,1532500,0,564920,0,-370450,0,284006,0,86985,0,61867,0,2150,0,393,0,-60,0,47,0,5,0,1 # cft deg6 r=0
9641025,0,12854700,0,5998860,0,1856790,0,1274706,0,767625,0,238211,0,39330,0,5421,0,1280,0,251,0,25,0,1 # cft deg6 r=0
424150425,0,-449624925,0,237718350,0,-107594500,0,25504845,0,-5007715,0,2285845,0,128825,0,15933,0,-2444,0,-74,0,-9,0,1 # cft deg6 r=0
424150425,0,-1204943850,0,920947725,0,-296395000,0,263833780,0,93342190,0,22523120,0,-3346955,0,-305362,0,27173,0,979,0,-63,0,1 # cft deg6 r=0
105541,502758,2942077,-5592912,3719768,-728782,365143,-1316470,1383115,-669310,354692,-316888,289380,-138540,46803,-19250,7730,-1230,-589,310,-60,2,8,-4,1 # cft deg6 r=0
397145,0,-883445,0,-536762,0,1073808,0,748365,0,124545,0,22345,0,-3115,0,-2311,0,-140,0,186,0,-25,0,1 # cft deg6 r=0
397145,0,4230810,0,5755137,0,-29413833,0,24067014,0,-7991580,0,2881892,0,55055,0,18215,0,33653,0,6408,0,83,0,1 # cft deg6 r=0
5908545,0,49894380,0,146867382,0,-16182677,0,43941223,0,16887199,0,7608224,0,2379387,0,473968,0,47278,0,2557,0,53,0,1 # cft deg6 r=0
9025,44175,53343,-71476,-206328,-139736,244724,938745,1682862,2169736,2224808,1871702,1349131,839544,461312,224335,97522,37880,13267,4110,1157,271,57,8,1 # cft deg6 r=0
19208000,0,-40748400,0,75698140,0,-33326125,0,10043628,0,-5105212,0,1921934,0,-370972,0,71624,0,-2849,0,229,0,18,0,1 # cft deg6 r=0
7503125,0,-9646875,0,5158475,0,746515,0,-876708,0,215992,0,58590,0,-25207,0,329,0,2184,0,194,0,-12,0,1 # cft deg6 r=0
675,5220,15846,13138,-32396,-55690,46897,91006,-37571,-60244,20048,11006,3252,-190,4461,-140,-1240,-618,-5,-38,-41,16,24,8,1 # cft deg6 r=0
842048,-2166144,3534080,-1740032,-258656,319296,2247904,-4241696,2409172,519000,-771524,379004,-85435,-113192,50953,-568,-10110,4712,1130,-644,126,74,-12,0,1 # cft deg6 r=0
120128,146528,-677840,-1076032,715296,3051910,3315687,-2647616,-9263929,-3079372,7931981,7114396,426004,-1251398,-23290,258292,11223,-34558,-2067,2892,71,-210,-12,8,1 # cft deg6 r=0
390625,0,-433450,0,866355,0,-1260088,0,1148809,0,-855134,0,733363,0,-355142,0,94157,0,-14152,0,1203,0,-54,0,1 # cft deg6 r=0
30551,44084,102871,8364,-19551,-49966,139056,225796,72338,-195740,-234407,-29144,142334,72550,-34581,-27700,4061,6046,75,-1072,2,102,2,-8,1 # cft deg6 r=0
127655,-562705,1169269,-1682941,2056201,-1553344,38795,601213,395382,-1003911,910938,-660281,358123,-75601,-70392,73455,-24366,-7332,12445,-7206,2652,-691,129,-16,1 # cft deg6 r=0
604553,-1122714,-4291751,3889022,13731552,4729184,-4520445,-4542554,-3426894,2081068,4075029,-1115130,-2043338,579634,594618,-200144,-100927,41662,8915,-4994,-228,314,-18,-8,1 # cft deg6 r=0
4410013,-9847178,1612191,5939828,6635707,-10617556,-5761820,9291032,2809416,-4148632,-3301231,3353280,1098439,-1785926,178807,373120,-111394,-33766,18074,644,-1348,62,76,-16,1 # cft deg6 r=0
