# IGP24 class field sweep: deg6.
8464,0,-84640,0,57132,0,1150552,0,-1289931,0,-3472954,0,2493635,0,-477068,0,161,0,8096,0,-629,0,-2,0,1 # cft deg6 r=16
1053424,2632952,73036,-3129050,-295701,121369,-564227,932422,551434,-259366,-113070,81893,29434,-6606,-6911,-6089,3704,1420,739,178,32,-31,-8,-2,1 # cft deg6 r=0
108749,-1906,200061,-356348,573643,-450308,687681,-991772,996227,-813034,774377,-620379,311486,-73188,-16879,23378,-7974,858,322,-400,155,25,-14,2,1 # cft deg6 r=0
-571,736,739,1298,-9201,6000,8952,6526,-20479,-5994,22883,18264,-12015,-18916,7686,15914,2509,-6374,-1719,1212,332,-110,-29,4,1 # cft deg6 r=4
1,-3,-112,-539,-740,1231,4489,2569,-5547,-6854,5495,12011,-777,-13681,-9714,1324,5331,3227,597,-402,-286,-30,28,10,1 # cft deg6 r=8
142061,1259423,2473940,1095547,-2195168,-4566247,-3120250,332231,2345022,1795728,120216,-639478,-348820,18758,93482,39768,-3114,-10459,-2700,1054,552,-41,-38,0,1 # cft deg6 r=4
4877,-24096,97185,-239107,491370,-751842,945502,-932700,751622,-496223,309164,-200950,142809,-89945,47068,-17023,4037,-113,-81,50,-31,6,1,-2,1 # cft deg6 r=0
487,3399,5374,-1989,17821,-23744,26729,51045,94634,78888,48224,4647,4069,1888,5393,2144,1425,-108,79,-202,-80,16,9,4,1 # cft deg6 r=0
25492,82176,-160578,68944,59403,-65037,-44750,47585,39859,-60304,4897,36215,-25300,-5508,14259,-3171,-2884,1752,-2,-293,131,25,-19,0,1 # cft deg6 r=4
17959,-70557,-17782,325747,-126959,-584015,266142,608163,-259564,-411720,132990,169479,-34666,-17495,25976,-1476,-10806,853,3255,292,-490,-126,18,10,1 # cft deg6 r=8
752,2104,4064,5704,6053,1104,2279,13346,14248,-1196,-17425,-13126,9285,16674,-3574,-10512,1600,3738,-630,-772,151,86,-19,-4,1 # cft deg6 r=4
123203,100235,147849,34372,-113115,-218384,-82982,105766,137733,35177,-49973,-52330,-2662,20091,9872,-3346,-3908,-266,852,236,-94,-53,4,6,1 # cft deg6 r=0
106373,-193976,250871,-89388,-107473,270142,-103819,-26256,123896,-188398,141247,88302,-156322,18382,61193,-25302,-9280,9028,-295,-1638,305,170,-28,-6,1 # cft deg6 r=0
-1789,4803,-11724,20460,-35632,47911,-45180,35511,-1729,-35501,69654,-72171,44023,-21457,-1805,8056,-4669,1019,851,-648,25,82,-14,-4,1 # cft deg6 r=4
-24169,108871,-957,109925,-217303,-672823,339453,947084,-147741,-630956,7131,234138,651,-71228,-193,22496,1477,-5490,-954,760,247,-59,-26,2,1 # cft deg6 r=4
256,0,6528,0,-8528,0,7592,0,-1515,0,-232,0,1872,0,-1193,0,740,0,-165,0,44,0,-8,0,1 # cft deg6 r=0
457,6075,95616,69780,-34792,-179738,72733,239759,304054,305650,359269,330435,262771,153343,60484,9832,-6382,-6386,-2776,-652,17,80,33,8,1 # cft deg6 r=0
124609,0,-825300,0,2003862,0,-2405454,0,1900499,0,-1189410,0,592729,0,-214574,0,52587,0,-8346,0,814,0,-44,0,1 # cft deg6 r=20
1,0,-110,0,2951,0,-19084,0,42435,0,-25606,0,4747,0,-17522,0,17982,0,-5466,0,724,0,-44,0,1 # cft deg6 r=20
