# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
1632119597,0,-3443006988,0,3308301672,0,-1915067910,0,743997880,0,-204418620,0,40742371,0,-5936904,0,627936,0,-47028,0,2368,0,-72,0,1 # tower_4x3x2 r=4
66301,230720,367564,232624,-153996,-435064,-312333,47292,251872,161238,-21888,-89824,-42140,11480,19688,5124,-3176,-2352,-90,392,112,-28,-16,0,1 # tower_2x2x2x3 r=0
4091,-6141,-14967,17825,13431,-2484,10595,-21888,-15741,-3692,-10626,12132,6661,9960,10098,3688,5202,756,1486,84,252,4,24,0,1 # tower_4x2x3 r=0
5,0,220,0,2631,0,13128,0,29777,0,38316,0,31257,0,17040,0,6321,0,1580,0,255,0,24,0,1 # tower_3x4x2 r=0
12,0,0,0,0,0,-15,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1 # tower_2x12 r=0
31,0,0,0,0,0,90,0,0,60,0,0,91,0,0,108,0,0,54,0,0,12,0,0,1 # tower_2x2x6 r=0
9897,-7960,-1584,-5884,-3033,6020,-1060,5196,715,52,308,-1912,-157,-760,-184,72,-26,168,40,56,28,8,8,0,1 # tower_4x2x3 r=4
42,0,0,-168,0,0,-38,0,0,228,0,0,299,0,0,180,0,0,62,0,0,12,0,0,1 # tower_2x2x6 r=4
141,0,-24,0,1,0,0,-48,0,4,0,0,-24,0,6,0,0,0,0,4,0,0,0,0,1 # tower_2x2x6 r=4
24638,-62800,91496,-54296,-33976,101152,-82822,2160,58504,-50600,5256,23488,-17973,400,6968,-3624,-632,1344,-302,-224,112,16,-16,0,1 # tower_2x2x2x3 r=0
705057,-2637804,1935159,4292331,-6478196,-2342171,7797990,-196022,-5616854,981561,2820228,-625326,-1057952,211398,303372,-39008,-65226,1899,9825,792,-891,-176,30,12,1 # tower_3x4x2 r=4
1632240199,10329403518,33218347812,71557317351,115279490709,147261420657,154581828399,136507440756,103059578626,67275204372,38269976094,19070146620,8349459367,3215545884,1088503578,323030196,83641839,18757332,3604224,584256,78103,8316,666,36,1 # tower_4x3x2 r=0
416035,0,-1776330,0,3428649,0,-3964482,0,3064392,0,-1670922,0,659991,0,-190512,0,39933,0,-5934,0,594,0,-36,0,1 # tower_2x6x2 r=0
243750146,-1170812600,3162293816,-6013587516,8892711879,-10744333000,10943558220,-9585311648,7321213408,-4922781612,2933561410,-1555938020,736364955,-311188120,117342980,-39382640,11714175,-3067416,700436,-137544,22770,-3080,324,-24,1 # tower_2x6x2 r=0
28,0,0,36,0,0,105,0,0,-24,0,0,40,0,0,-90,0,0,52,0,0,-12,0,0,1 # tower_2x2x6 r=0
41,0,-36,0,-63,0,240,0,-246,0,-42,0,421,0,-576,0,441,0,-214,0,66,0,-12,0,1 # tower_2x6x2 r=0
3307,-20240,76171,-205266,441998,-789660,1210089,-1614918,1903806,-1996216,1873985,-1578962,1196960,-815916,499842,-274252,134301,-58272,22232,-7352,2075,-484,90,-12,1 # tower_2x2x3x2 r=0
1291467972,3052560654,6293682747,8523825156,10214598933,9764777484,8409863449,6155659272,4108261941,2395450618,1283158002,607978392,265808411,103125708,36994524,11721676,3434991,876078,206459,40992,7518,1078,144,12,1 # tower_6x2x2 r=0
334,0,0,576,0,0,112,0,0,-272,0,0,-76,0,0,64,0,0,8,0,0,-8,0,0,1 # tower_2x2x6 r=0
1,27,783,2943,4365,2394,-2214,-5832,-4773,-477,2916,3240,1106,-648,-1080,-540,54,180,135,0,-12,-18,0,0,1 # tower_2x3x4 r=0
1,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,0,10,0,0,0,0,0,1 # tower_2x2x6 r=0
17779323,161854704,615604170,1221464436,1198462403,148218300,-858409067,-642084234,178859420,357466284,9562284,-118852776,-10474829,29362644,768336,-5423904,623031,608904,-194749,-10386,17394,-4356,546,-36,1 # tower_3x2x2x2 r=4
459007,-5495880,28570256,-82277208,135330183,-103947462,-29419113,122188134,-55613591,-53729226,46789725,16549686,-19941412,-5765184,5336862,2188764,-690708,-555228,-55562,49776,22865,4752,558,36,1 # tower_4x3x2 r=0
300307,-927216,1276868,-560520,-753540,1361664,-690319,-336384,673888,-292176,-123488,193968,-58300,-34380,33008,-4626,-5840,3024,132,-504,112,36,-16,0,1 # tower_2x2x2x3 r=0
117991,-403956,879543,-1101990,822903,30900,-780041,955542,-462120,-137496,398043,-264366,24068,90276,-68838,11924,13002,-9504,1474,1188,-627,44,42,-12,1 # tower_6x2x2 r=4
11,0,0,0,0,0,0,0,-27,0,0,0,-9,0,0,0,9,0,0,0,6,0,0,0,1 # tower_2x3x4 r=4
7,0,0,0,0,0,-15,0,0,0,0,0,14,0,0,0,0,0,-6,0,0,0,0,0,1 # tower_2x12 r=0
7,-14,32,-16,16,0,7,-32,24,-32,0,0,8,-12,24,0,0,0,2,-8,0,0,0,0,1 # tower_2x2x6 r=0
68786864259,0,-109593186850,0,79204355910,0,-34323034425,0,9930086699,0,-2020161731,0,296285690,0,-31563254,0,2424019,0,-130900,0,4719,0,-102,0,1 # tower_2x3x2x2 r=0
2196613,6692004,3043782,-10591560,-11274297,6725472,12773482,-1634004,-8511213,-426212,3930234,468168,-1351273,-165336,355338,27812,-70635,-180,10014,-912,-879,176,30,-12,1 # tower_3x2x2x2 r=0
