# IGP24 block wave: imprimitivity quotient steering of thin pairs.
-14576582449318,0,-238982130594924,0,-100084299274226,0,-16318647413908,0,-1169398743385,0,-13461567708,0,3234723420,0,180257984,0,970241,0,-176040,0,-4232,0,16,0,1 # block t=9449 q=12T137 r=6 k=2
-29719235922998531081,0,-55536221833551845102,0,12737056851876012423,0,-1226186628150712157,0,66949118130841719,0,-2286828606863220,0,50350744554718,0,-704555006424,0,5865709052,0,-24590239,0,35588,0,-139,0,1 # block t=9449 q=12T186 r=6 k=2
-375710653350195881860913,0,-524692193971667845561745,0,41743481367595371021361,0,-1439076457403891009868,0,28635753255204027167,0,-363419956698998786,0,3057144265959518,0,-17178489239437,0,64186743730,0,-164772463,0,353105,0,-759,0,1 # block t=9449 q=12T186 r=6 k=2
-9621821534441,0,-118433948644854,0,72660562577516,0,-19725980672210,0,3165481515979,0,-334068313980,0,24345758384,0,-1250801540,0,45401629,0,-1147246,0,19428,0,-202,0,1 # block t=9449 q=12T186 r=6 k=2
-682377023,0,-1332023764,0,3492249630,0,-2995267194,0,1418976405,0,-428114487,0,87351637,0,-12353254,0,1212957,0,-81083,0,3515,0,-89,0,1 # block t=9449 q=12T186 r=6 k=2
-10826106638033899,0,-13350646311871549,0,7177554304697021,0,-1494344393766043,0,174783078846605,0,-12850142610342,0,616489001886,0,-19164357423,0,364304327,0,-3575451,0,8360,0,32,0,1 # block t=9449 q=12T186 r=6 k=2
-36745816311074074043569,0,-35465319367922556959545,0,3031799300615421056943,0,-107626912211691460009,0,2091864916992399145,0,-23651776172300045,0,144954913979319,0,-288193134568,0,-1240123654,0,-1858697,0,112478,0,-590,0,1 # block t=9449 q=12T186 r=6 k=2
-174687059968,0,-334285963264,0,-177321467904,0,-1539354624,0,25761007360,0,7491431424,0,382279552,0,-143464704,0,-23674112,0,-1123392,0,-5048,0,352,0,1 # block t=9449 q=12T137 r=6 k=2
-3549404851679437,0,-18516967969872914,0,8145981398043677,0,-1723265622908481,0,267334510637418,0,-33799520396395,0,3090007754920,0,-179647435406,0,6024486039,0,-101143104,0,609652,0,-1069,0,1 # block t=9449 q=12T186 r=6 k=2
-2058591946795668107264,0,-3006229869224141056000,0,383144217115991417856,0,-20888243503639203328,0,653265871008351232,0,-12942976649980800,0,168295572710336,0,-1437872866432,0,7955611440,0,-29712864,0,103712,0,-426,0,1 # block t=9449 q=12T186 r=6 k=2
-576912783021799039,0,-624784588356286816,0,134413849104880186,0,-11470623353260994,0,520616742471352,0,-13094115746450,0,158820064627,0,-457569777,0,18389725,0,-1297481,0,27842,0,-267,0,1 # block t=9449 q=12T186 r=6 k=2
