# IGP24 class field sweep: deg6.
725,-85320,439526,-1173530,1833966,-1726008,733791,790448,-1916413,1602618,-168548,-822336,636399,-63384,-155486,86516,-3492,-13740,4851,172,-488,108,5,-6,1 # cft deg6 r=8
-638821,2096981,-17041097,64238808,-174277258,350476355,-517258083,661419285,-688330391,520399515,-276364300,88772160,7951120,-27745569,12440806,-314743,-1463551,370217,40941,-27146,1432,731,-87,-6,1 # cft deg6 r=8
3644816738,7401226104,6167391563,2972667533,1165745863,135961753,-271325425,-170052743,-23067873,-23556764,9874344,3013373,1375572,-1267407,970397,-533506,163690,-37739,4631,364,-21,-68,36,-10,1 # cft deg6 r=4
61907991,-174235284,238088460,-229627251,105767621,62169201,-69666210,-38872594,66908805,-15954582,-13935486,10244847,-2495256,-470692,884017,-373112,-27867,64928,-10249,-4144,1139,125,-50,-2,1 # cft deg6 r=4
25,1475,1530,-21775,-44466,104009,-177113,94334,238591,-795325,1295414,-1444169,1122060,-591372,186492,-9074,-30580,20714,-5262,-1151,922,-58,-49,4,1 # cft deg6 r=8
-661887,2404368,-6305868,10178928,-12779007,11218050,-7457793,2358894,2271875,-6173000,7700255,-5936302,2190129,683906,-1281617,622134,-77122,-51904,24569,-2270,-1183,372,-16,-8,1 # cft deg6 r=4
1350549,-13280007,48021629,-74494409,17538032,88789370,-76315445,84750058,-58024959,-77758946,67961692,33744862,-27315970,-23016200,26848120,-8138686,-723510,906394,-104802,-32097,6541,451,-137,-2,1 # cft deg6 r=12
-2738701,8743968,1604832,-10449858,-15943949,-6311244,19477704,13569656,5788983,-6121960,-4930012,-608578,382763,652142,125662,-86476,-24008,430,2216,780,-179,-132,0,8,1 # cft deg6 r=8
16164375,12374250,-15413475,8531460,20083222,4923335,11630099,21248093,8619831,-9412277,-4621987,3713359,-817362,-2590819,434571,896506,11462,-135769,-14907,9735,1617,-326,-67,4,1 # cft deg6 r=8
1157948700,-4664415600,9561404295,-13775477655,16381653778,-17343371335,16355022303,-13261144756,8925553161,-4844204021,2047033459,-627591240,110419993,7058298,-11326154,3191224,-134412,-185311,58351,-4142,-1699,418,-2,-10,1 # cft deg6 r=4
1881679,-21497554,103229712,-281063095,510632828,-671039988,661071882,-494068982,280033846,-118801327,35896755,-5940180,-1034531,1268040,-531720,130378,-9980,-5458,4164,-660,167,100,0,4,1 # cft deg6 r=0
237765004,-1139367152,2998059291,-2749535066,1909360550,-727779817,333930077,-21177673,-9424158,7703189,-4871308,268969,-137183,627975,-126089,58766,-18093,-4849,2558,-964,436,-96,24,-4,1 # cft deg6 r=0
189702,-1033668,3405015,-6076935,8419419,-4838067,93468,-5218995,6861999,-7263054,8382461,-5241293,3806989,-1394457,616145,-70278,3713,21731,-6783,2350,-129,-42,36,-6,1 # cft deg6 r=0
720190017,4419196206,12018239017,18887827470,18117518239,9628037826,1031050028,-2292580851,-1619178317,-309615234,164219163,95798127,1347155,-9482115,-640633,1026456,176709,-61581,-17012,2160,938,-72,-38,0,1 # cft deg6 r=0
139028944,-230731812,99130565,138674937,-49589499,22831841,14343869,-27706015,14754065,1624198,-1915304,550295,282078,-148871,121695,41622,-18886,-3445,3393,208,-459,-78,28,10,1 # cft deg6 r=0
5893392709,-2584460960,3061197902,-1340622580,1877758093,-2192709508,2203026422,-1771415524,1186262614,-676615576,345839278,-155798548,65503109,-24521436,8608122,-2663404,767454,-194232,47282,-10492,2389,-484,90,-12,1 # cft deg6 r=0
