# IGP24 class field sweep: deg6.
211,1638,6117,15043,31562,63567,111317,155232,181278,207228,243847,253204,197547,102130,25785,-5068,-6213,-1197,668,385,12,-42,-11,0,1 # cft deg6 r=0
20329,78127,273349,363377,793379,176407,-225691,-211225,-72983,-466984,116517,237706,-56553,14378,144519,-36407,-263,3101,-4778,56,663,-7,-39,0,1 # cft deg6 r=0
71149,11713,1002517,-847634,2556182,1278826,-1669492,-443280,-86198,-522924,416447,377252,-143608,-62203,11637,-17693,4718,8713,-1539,-1340,244,88,-23,-2,1 # cft deg6 r=0
69629,-16807,-158466,175273,105644,-124852,47334,-89180,162582,-50421,11662,-28126,12887,11417,-3871,-4508,1862,1274,-658,-161,133,7,-14,0,1 # cft deg6 r=0
506611,1157282,2141692,3990462,5010887,4016873,2078237,441098,-263767,-185563,1372,9261,-4753,-3920,-3185,3038,4312,-343,-1267,-35,217,7,-21,0,1 # cft deg6 r=0
6119,20317,20862,-91,972,14379,-17582,-54500,-12463,57109,61092,7138,-7768,3973,8692,858,-2162,-918,366,250,24,-28,-3,2,1 # cft deg6 r=0
181,-1791,-23108,-76722,-103670,-25081,123166,154881,-34076,-142766,-38732,66575,45997,-14804,-24987,-513,8616,1223,-1966,-325,289,40,-25,-2,1 # cft deg6 r=4
-29,-43,139,128,-511,-322,953,365,-1330,-349,1420,352,-966,-92,787,247,-386,-271,78,136,16,-33,-11,2,1 # cft deg6 r=4
-1021,-1674,3519,7782,-972,-6226,7498,10641,-8979,-9912,11914,11959,-7652,-10093,2002,5325,410,-1687,-419,323,121,-36,-17,2,1 # cft deg6 r=4
-2029,40802,-62491,-106787,110909,209248,22338,-401750,48050,358806,-196105,-153493,168524,28323,-74123,1132,20234,-1701,-3667,386,436,-43,-31,2,1 # cft deg6 r=8
-71,-706,2904,2973,-16247,-1134,72283,-142836,80696,31877,-59431,31666,-6377,-7517,8452,-4615,1840,3022,-1714,-668,366,61,-32,-2,1 # cft deg6 r=4
1,6,12,12,15,11,1,-6,-26,-14,168,-25,27,-6,308,138,-59,-133,-41,50,44,-15,-10,2,1 # cft deg6 r=0
-841,10540,19906,-183581,487491,-635540,586702,-436875,151832,71603,-47954,-55306,52727,14690,-46426,27771,-443,-8621,4753,-611,-379,160,-9,-6,1 # cft deg6 r=4
-1,-9,-23,1,151,123,-521,-292,1129,14,-1705,1961,-1593,1733,-1724,898,-58,-158,-21,124,-71,6,12,-6,1 # cft deg6 r=4
64,1408,9936,21160,-25216,-184750,-286435,-150662,96514,195633,84916,-44798,-61761,-14662,14994,11248,-470,-3132,-621,486,168,-44,-20,2,1 # cft deg6 r=8
272329,13254,312922,466119,-127039,-466653,301404,541522,-201281,-357024,134080,191614,-60458,-77863,20241,24932,-4213,-5797,529,976,-6,-106,-8,6,1 # cft deg6 r=0
29,115,141,1116,1936,-5,82,450,2832,1047,856,-704,1107,215,249,-191,197,76,18,66,1,-15,6,6,1 # cft deg6 r=4
29,-113,106,90,-451,840,230,-718,1804,1077,-1269,763,1244,-968,-881,462,370,-248,-191,44,68,4,-10,-2,1 # cft deg6 r=4
-11621,761,-57710,217519,-167541,71880,-33449,-226567,258421,47488,-126907,24774,3062,-8711,15300,-2259,-6239,2418,1127,-695,-106,118,-9,-6,1 # cft deg6 r=8
211,1581,5113,6623,-6547,-37549,-52845,-12228,51343,57424,8798,-24250,-17766,2237,8253,2780,-1912,-1915,-215,354,238,9,-27,-2,1 # cft deg6 r=4
-1721,-1831,3795,5806,2454,6085,7796,-523,-3139,312,-3372,-7074,-2463,1741,25,-2186,-1539,-218,67,-130,-146,-43,6,6,1 # cft deg6 r=4
2311,-9059,28428,-39747,26093,826,4150,-20983,14908,-7001,16483,-10325,-11776,14222,1653,-7315,1063,2125,-590,-376,138,39,-17,-2,1 # cft deg6 r=0
-183329,-639017,-735046,-80548,616474,718262,255015,-393441,-550013,-47114,350335,183118,-101682,-111786,994,33685,8322,-5282,-2553,340,364,9,-27,-2,1 # cft deg6 r=4
-139,-127,-1231,27,-1431,2142,930,4329,-1318,-4649,-1080,2828,2063,-1941,-1091,1190,-498,123,187,-250,54,39,-17,-2,1 # cft deg6 r=4
101459,704186,1774467,2126723,1461391,387291,-343478,-229072,390034,852690,869966,542892,175600,-21484,-60350,-35115,-7088,3996,3118,495,-252,-112,-3,6,1 # cft deg6 r=0
29,229,607,627,1006,2024,1807,1557,1639,1310,2096,3113,2275,1339,1105,-195,-48,-126,-142,60,23,-13,12,-6,1 # cft deg6 r=0
491,-4004,22402,-47351,122648,159693,149084,412450,446615,307663,224447,104993,-16837,-27308,14249,15789,-543,-3389,-39,593,21,-70,-3,6,1 # cft deg6 r=0
281,1407,3320,5415,8002,11832,15965,18392,18495,16708,13271,9065,5703,3870,2965,2230,1550,958,521,236,98,42,18,6,1 # cft deg6 r=0
911,-1139,887,1774,-1682,-4957,9794,24945,6455,-23612,-18918,8318,15813,2427,-5881,-2836,1177,1456,341,-172,-124,-15,12,6,1 # cft deg6 r=0
442331,138108,-1391980,-651710,2031972,1371973,-1481850,-1296677,641635,764212,-144484,-302605,10283,89700,4430,-21020,-2015,3997,446,-626,-47,78,-2,-6,1 # cft deg6 r=0
2911,10671,26612,35392,30511,10815,13888,37888,54545,11424,-35035,-24786,24769,24203,-5904,-13463,1905,4122,-292,-1119,254,90,-29,-2,1 # cft deg6 r=0
1,-1,-5,102,565,1267,1726,1540,1221,927,1003,897,625,299,163,6,17,-14,3,-10,5,3,6,2,1 # cft deg6 r=0
2809,2014,-2020,10281,11706,-7911,1349,5453,-1132,-4455,4071,6786,1509,1820,4050,2996,1135,363,185,94,5,-23,-7,2,1 # cft deg6 r=0
6241,-6083,-7051,12066,18128,-12941,-2434,-24992,15378,4052,2719,-5200,4278,-2002,85,-760,680,-64,3,-55,31,10,-7,-2,1 # cft deg6 r=0
1,-27,242,-691,-618,4946,153,-17024,1000,35962,29668,4173,-3275,260,3244,4426,3631,1741,432,3,-60,-36,-7,2,1 # cft deg6 r=0
1,-1,8,11,6,-7,-81,-189,-235,-165,184,741,1301,1573,1450,916,381,77,3,-10,5,3,6,2,1 # cft deg6 r=0
1,25,294,2091,9639,29386,59511,79813,69744,30528,-12998,-37193,-33097,-15106,917,7026,6010,2820,718,-62,-125,-49,-7,2,1 # cft deg6 r=0
1,4,-10,-47,73,295,-383,-1121,1415,2496,-3396,-2745,4510,817,-2722,737,345,-425,94,-125,-11,27,-1,2,1 # cft deg6 r=8
544363,1606219,1666408,349757,-709168,-253920,582602,389347,-268426,-353340,9578,155400,35281,-40718,-13551,7718,2295,-1465,-335,291,80,-38,-14,2,1 # cft deg6 r=4
1249,-13308,13874,43555,-98298,-2084,131333,-83879,-65626,45149,36631,-27029,-37441,31458,9017,-13602,-539,3774,-361,-515,106,14,-14,2,1 # cft deg6 r=8
-2521,-3636,11872,18010,-11835,-29306,1814,25724,3378,-15730,-3461,8578,4016,-834,580,1621,657,-9,-10,31,15,1,-1,2,1 # cft deg6 r=4
-3847,-3779,16162,-19365,-118526,-17554,180941,45926,-97346,42237,69586,9904,20773,10853,7028,7926,2009,875,302,-99,-11,-25,-14,2,1 # cft deg6 r=8
10141,10807,-19185,-42817,-13005,41739,41451,-7712,-20607,15925,27674,-17214,-56265,-41589,-2527,14426,7443,-464,-1167,161,236,1,-14,2,1 # cft deg6 r=4
7229,2654,-12899,2008,18051,34500,103479,187992,190936,55241,-110631,-129276,-23661,46395,31125,-2177,-9276,-2494,1132,703,-5,-82,-12,4,1 # cft deg6 r=0
157,93,36,266,1411,-1471,1494,1650,-1048,-230,1611,-82,-703,258,328,-71,-46,67,79,27,-18,-17,1,4,1 # cft deg6 r=0
79,-466,855,734,-4491,3430,5290,-12598,7649,-4520,8865,20042,3639,1935,4189,20,-111,431,417,248,-18,-69,-12,4,1 # cft deg6 r=0
1,15,127,552,1723,4535,9944,17848,26746,33557,34254,27725,18056,10502,6581,4492,2684,1133,209,-103,-96,-30,1,4,1 # cft deg6 r=0
53,557,3325,12734,30817,42720,31420,13963,17113,15180,21644,-1296,5472,288,1290,2138,-540,-457,-168,-105,73,43,-12,-4,1 # cft deg6 r=0
1327,1419,218,-332,1437,3495,3587,1546,733,2240,2937,1140,-443,76,887,436,-202,-128,118,92,-5,-17,1,4,1 # cft deg6 r=0
1949,-12123,35669,-70439,106573,-129752,144002,-150717,138693,-116094,85562,-51741,27016,-12913,7017,-1884,1293,-74,231,-157,88,25,-14,-2,1 # cft deg6 r=0
-2393,-2633,69729,294328,448551,106536,-579721,-845034,-422153,124081,267445,87450,-59863,-53616,-2486,13625,4452,-1959,-1121,129,153,12,-14,-2,1 # cft deg6 r=8
467,2047,7589,15634,27663,32202,30265,19739,6951,-1161,-5230,-2978,-414,1062,894,-129,-254,-139,10,51,-3,-1,-1,-2,1 # cft deg6 r=4
-1,7,101,174,-1691,-10973,-31134,-49964,-42293,-3116,34784,38338,14445,-6665,-10611,-4902,-59,1127,595,79,-55,-25,-1,2,1 # cft deg6 r=8
-18097,44921,-12561,7808,8917,-37855,37740,-541,18937,17494,-5997,10230,4149,1699,2194,-3652,1163,1291,-627,-157,114,12,-14,-2,1 # cft deg6 r=4
