# IGP24 class field sweep: deg6.
13924,-125552,525048,-1392544,2718456,-4253280,5622664,-6476480,6630741,-6106004,5088690,-3844608,2635441,-1636312,918286,-463876,209948,-84556,29994,-9264,2441,-536,94,-12,1 # cft deg6 r=0
256,0,-2048,0,3200,0,9472,0,6544,0,-20416,0,17888,0,-8736,0,2664,0,-528,0,80,0,-8,0,1 # cft deg6 r=0
256,0,-3072,0,14208,0,-29440,0,12816,0,32640,0,10240,0,-1920,0,-1304,0,160,0,72,0,-16,0,1 # cft deg6 r=0
944,-384,-9952,24192,254800,817600,1693536,2697888,3530136,3905920,3726288,3111248,2294576,1502048,875600,455048,210307,85848,30666,9460,2483,540,94,12,1 # cft deg6 r=0
688,1792,-6496,3968,40880,-145344,230784,-215968,135608,-50368,7712,-1168,-4904,14400,-9176,1816,371,608,-850,236,167,-164,62,-12,1 # cft deg6 r=0
16,0,128,0,456,0,624,0,313,0,220,0,302,0,160,0,103,0,136,0,66,0,12,0,1 # cft deg6 r=0
202816,-332544,297728,-102528,229376,-30784,9728,-12096,960,72576,27520,-73584,10208,19752,-1552,-2080,-1127,-272,328,96,-2,-8,-8,0,1 # cft deg6 r=0
392,3584,14304,29536,26708,-7560,-32436,-10016,16591,11224,2826,-2180,-3367,372,-278,604,486,-104,210,-132,81,-28,14,-4,1 # cft deg6 r=0
256,0,11776,0,139136,0,-94848,0,122768,0,-29824,0,18656,0,640,0,936,0,320,0,32,0,8,0,1 # cft deg6 r=0
2048,-16384,67584,-180224,337920,-458752,444672,-270336,13728,202880,-293056,254144,-146320,40384,23216,-42328,35467,-21480,10354,-4100,1347,-364,78,-12,1 # cft deg6 r=0
8,32,432,3264,16268,52616,126660,240272,374043,490068,548676,531924,449464,332680,216648,124068,62513,27648,10672,3580,1034,252,52,8,1 # cft deg6 r=0
512,0,2048,-2048,4352,-5632,8576,-11392,12624,-14336,18912,-21312,21512,-23072,22232,-18168,13419,-9104,5462,-2724,1095,-340,78,-12,1 # cft deg6 r=0
