# IGP24 class field sweep: deg6.
19861,366426,1226481,2193430,2632703,2455147,1565338,61990,-1078803,-1373017,-1176734,-747886,-296182,-41581,30961,32438,16872,4300,-32,-388,-172,-40,6,6,1 # cft deg6 r=4
-194371,-4259040,12643079,-288308,-3910836,6857540,-4765850,-51690,683520,-1072734,149562,-320264,24303,-75086,16750,-11268,2814,1106,-319,554,-74,48,4,0,1 # cft deg6 r=8
419,-25042,-88294,32308,168668,-351484,-186206,1147790,512347,-1381306,-698575,816588,258371,-258756,-13793,73658,3034,-13110,-1415,1272,202,-58,-20,0,1 # cft deg6 r=12
39419,127221,-1059698,37679,9993565,-27883636,36701230,-24100870,1523222,11170831,-9636550,3271488,360866,-859794,398332,-90664,772,9764,-5153,1402,-154,-22,16,-6,1 # cft deg6 r=8
6945161,63197940,239453157,494093598,556463320,218208551,-253386130,-378136179,-127780041,100535292,96693383,5141359,-24499856,-7607332,2978498,1726182,-129268,-198146,-9048,12716,1369,-432,-62,6,1 # cft deg6 r=8
-163705,-564835,-96880,1524685,1430721,-1763921,-3351416,-34482,3237629,1699151,-1423840,-1625640,25064,682745,235315,-128027,-107417,-10566,14853,6211,397,-283,-57,2,1 # cft deg6 r=4
3211,-1196,19676,-23766,107255,5008,-77657,395718,-168758,-32932,129894,-66080,155203,87280,-61186,-26438,5377,5652,1203,-698,-310,-4,16,6,1 # cft deg6 r=4
625,3125,-2125,-14875,5225,72575,75300,-67000,-153395,-1870,137365,43445,-84366,-42959,36772,22681,-11164,-7699,2142,1687,-246,-227,12,12,1 # cft deg6 r=4
-149701,177708,319154,81306,710631,768714,1365962,1298032,1819906,2151966,1703098,960274,528442,356796,275887,179612,93778,44588,19603,7078,2057,542,127,18,1 # cft deg6 r=4
625,4375,12875,-54500,184900,-246525,343325,-376400,374920,-317465,257515,-176675,120131,-60944,17227,1315,-3208,2471,7,-1003,293,78,-31,-2,1 # cft deg6 r=0
242975,-1829175,5222375,-7962950,-10767135,25697690,-4788115,-41186885,12983629,35968735,-8414804,-18909619,3557614,6452194,-1296207,-1360505,330979,159829,-47582,-8968,3425,141,-97,0,1 # cft deg6 r=8
106681,994242,4664839,13237865,23955786,27486343,16686735,-3027681,-15859223,-12302484,-873723,4653673,2776811,19331,-609499,-230816,14993,33663,7986,-764,-770,-128,8,6,1 # cft deg6 r=4
212416,-309248,-985584,984136,1170248,-2316930,-924867,2383549,-149156,-1885291,400786,856257,-433457,-350351,188217,90260,-64237,-20716,16288,6822,-687,-548,-16,12,1 # cft deg6 r=4
24025,-49600,-37260,182480,-8501,-241133,-165518,36645,518486,289172,-552565,-214357,314383,36495,-106047,18528,21520,-11142,-2412,2566,101,-284,0,12,1 # cft deg6 r=4
-178301,181378,-622333,498298,199977,-194106,841316,-286580,428496,687396,39709,159328,278564,123504,71640,57342,34605,17980,8378,3588,1520,514,127,18,1 # cft deg6 r=4
68531,532914,-2097087,-308116,4875208,921504,-8161203,165236,7792411,-1874924,-3675474,1355222,837474,-337568,-109219,23162,18516,718,-3127,68,274,-10,-20,0,1 # cft deg6 r=12
25205,-136805,338205,-429440,121324,545810,-906691,405522,570805,-936246,214923,561919,-507654,-108059,335908,-98577,-64520,36663,3474,-4910,274,291,-37,-6,1 # cft deg6 r=4
4118695,-6148415,-3472650,-11172990,13152946,15117428,-6627063,-11347671,1018863,5623873,-516416,-1256719,-67227,319261,-26991,-42178,22189,-7244,-512,1212,-293,24,8,-6,1 # cft deg6 r=4
125,-1500,1800,5300,-17295,9625,-28055,79975,-2606,-191209,120092,167264,-127341,-22159,60610,-23894,-15108,11173,1531,-2090,54,183,-21,-6,1 # cft deg6 r=8
-29921,-175041,-717672,-3074951,-12230467,-38545256,-92399512,-169060376,-238128636,-258804673,-214719922,-130959140,-52058706,-6084507,8143996,6730250,2718830,593235,23581,-25159,-6944,-535,78,18,1 # cft deg6 r=4
3822001,15871548,33441817,45795804,41424528,21575378,-316667,-12176110,-12264815,-6635774,-1436026,897086,1047780,505046,117216,-8418,-16791,-6676,-2159,-814,-279,-40,9,6,1 # cft deg6 r=8
-351391,90447,64990,-923281,475407,1416196,50448,-732148,-358126,430465,631912,308538,6058,-121628,-89630,-40344,-9800,-2360,-861,-558,-138,2,20,6,1 # cft deg6 r=4
-1992371,-4932242,6400651,44018173,87421830,101573628,78469330,42443800,17372910,7620304,5828719,5634260,4697306,3045220,1420312,385660,-19493,-76523,-39634,-11436,-1830,-44,52,12,1 # cft deg6 r=4
282461,-813680,1214142,860975,-437101,910423,3019166,945570,-1347924,114740,1301953,15217,-831808,-129364,360712,125852,-68239,-37034,4256,4732,201,-275,-33,6,1 # cft deg6 r=0
99769,1550022,3764876,5570530,7710783,9014798,8439449,7194540,5905554,4628892,3305658,2032106,1059541,458206,173680,62090,22913,8648,2979,894,210,60,20,6,1 # cft deg6 r=4
-2653120,-5262240,-2446240,10195800,9361124,-7472464,-8536631,3218241,3944586,-412034,-784606,40171,263870,191525,57889,-4264,-10805,-6269,-1840,-154,160,126,44,10,1 # cft deg6 r=4
68275,-800750,-3491440,-11596550,-39356291,-67726756,-59472649,-15135194,27129702,37509210,25496887,11985596,4388885,1420060,499266,189064,69264,23766,6035,606,-186,-60,12,8,1 # cft deg6 r=8
69571,80480,-8685,-73083,-72290,-36380,19324,26874,24996,48723,32326,-41570,-61692,-2587,34692,12249,-7463,-5210,502,931,102,-91,-19,4,1 # cft deg6 r=0
155095,-71890,-993110,246730,3126269,-545096,-5529719,572749,5888024,-252734,-3912838,114408,1716721,-55917,-509633,16494,101601,-2629,-13265,215,1082,-7,-50,0,1 # cft deg6 r=8
299875,2550250,7353250,10446125,6478800,-1136050,-3773775,-1126850,307090,-535805,-356985,564315,476571,17552,-32790,23108,-1643,-14358,-3210,1756,660,-64,-44,0,1 # cft deg6 r=4
-77628025,-12850800,118143345,81857570,-54938130,-77316660,-13493999,27741900,20611197,744344,-6034982,-2496838,369839,376288,-92484,-124668,-24908,11882,7415,760,-514,-184,-10,6,1 # cft deg6 r=4
-445,21245,-63310,-33315,248614,185159,-479344,-466458,413766,-43324,-571286,445035,568358,-289930,-299249,76090,85576,-6206,-11659,307,896,-28,-40,2,1 # cft deg6 r=8
144761,430426,-11423502,49864388,-104313785,120232910,-76892483,23832620,5159740,-14756856,14090679,-9076078,4042122,-1120264,136811,-6692,27500,-20850,6238,-610,-165,54,12,-8,1 # cft deg6 r=8
1536379,-5433922,5064310,-1942168,93159,6366928,-6243805,2335250,389394,-962380,917805,-705530,368676,-95422,554,1132,4799,-2762,-330,804,-336,50,9,-6,1 # cft deg6 r=8
709139,1140304,-771031,3274697,18963125,29746446,20862979,-949203,-16574462,-11501705,3480000,7071553,768697,-2165641,-630021,377670,161577,-37115,-21721,1874,1618,-37,-63,0,1 # cft deg6 r=8
-9869,-131105,-766078,-2441343,-4094705,-3148078,2183700,7310148,2845994,-5309691,-3374873,2179925,1532826,-532435,-411150,79587,70576,-5819,-8211,-89,676,43,-37,-2,1 # cft deg6 r=4
139,240,5327,-12847,14307,27862,-184145,-6271,184856,71819,394120,131936,-145022,53495,41019,-25804,3477,6544,-2109,-576,378,12,-33,0,1 # cft deg6 r=8
11411875,-90985000,343163500,-754800750,1039661500,-911044400,528884785,-241216340,139289561,-124890562,85986053,-20940334,-1463864,-2695894,288492,669396,275729,33340,-8810,-4902,-907,50,60,12,1 # cft deg6 r=0
-2281,-9246,-686,44594,98129,-44758,-350377,-75766,651658,392558,-628175,-685546,84886,359280,98486,-63996,-40220,-5006,609,-58,113,164,64,12,1 # cft deg6 r=8
-1225,5600,-12295,20855,51006,47367,129450,-2342,-466338,-709128,-509412,-189214,30278,101490,53728,-6285,-16497,-3580,2052,937,-92,-107,-6,6,1 # cft deg6 r=4
-132725,1099275,-4060710,8645675,-11018681,6966133,1678871,-7453207,6110446,-1152065,-1870503,1624175,-292809,-314339,197163,-67,-36586,8870,3297,-1625,-111,161,-14,-6,1 # cft deg6 r=4
-100979,165424,-500594,785530,14937,401714,688643,-350796,-100039,243848,25745,-117644,98067,-14400,-32151,13324,4322,-3944,1250,552,-324,78,3,-6,1 # cft deg6 r=4
25,-100,415,-635,931,-429,473,-123,2144,-2850,4371,-3058,2559,-917,1148,-216,-450,727,-121,-170,134,6,-20,0,1 # cft deg6 r=0
25,-100,885,-40,-6914,-18029,-33912,-43998,-14701,49200,64961,7257,-39001,-25772,8053,12739,880,-2693,-1036,290,249,-14,-25,0,1 # cft deg6 r=4
-41669,-126104,280731,-281860,243537,-677734,518898,25206,433261,-264218,-20855,27264,93357,11940,-19806,-5444,2917,3794,815,-302,-219,-88,3,6,1 # cft deg6 r=4
-3845,91440,-704415,2323810,-2059054,-6080616,13559020,-1065046,-14649521,6185064,5406621,-2665824,-1175204,598528,235154,-111808,-52902,12488,9557,268,-854,-178,17,10,1 # cft deg6 r=12
409379,254949,-1390240,-509461,2813838,2416763,40431,-422577,-2203112,-2840227,995572,2734227,151795,-1166041,-224842,283677,72444,-42298,-11872,3848,1088,-193,-52,4,1 # cft deg6 r=4
-29,-104,-246,1513,940,847,-6265,-21397,49667,-15547,-11968,3920,-28678,29524,18750,-25397,-3427,9003,-368,-1607,221,138,-28,-4,1 # cft deg6 r=8
-3845,76670,234140,-995240,-3243384,3913908,11766304,-4260274,-16135790,-1061408,8343664,2318768,-1829354,-806270,175863,97948,-18057,-3614,5096,642,-652,-162,17,10,1 # cft deg6 r=12
35553275,-215548300,644691460,-1248332695,1733689696,-1806349377,1429549466,-842187927,339694953,-64290929,-20127509,18127897,-3393160,-2009047,1466217,-332538,-31067,33002,-4709,-1076,418,-12,-16,2,1 # cft deg6 r=0
-27631,-52580,260683,-1579185,3391028,-2012642,1578312,-2517639,3128658,-3346433,3352626,-2661699,2501947,-1656559,480309,-31580,-10564,11967,-7190,1426,-22,-18,18,-8,1 # cft deg6 r=4
68752,13088,-249744,-372800,413776,1177392,-45936,-1736672,-717160,1055776,817064,-176,-24416,-952,-41828,3352,7820,-2684,-408,96,58,48,-14,-4,1 # cft deg6 r=0
1297348,-2108304,-684952,4907264,-1823616,-3981660,3144536,1670224,-1596060,85620,468134,-254298,-103507,48570,8726,-264,3495,1084,-370,-222,3,-22,2,0,1 # cft deg6 r=0
