# IGP24 class field sweep: deg6.
1615441,0,-6961478,0,10711709,0,-7374086,0,2619066,0,-615702,0,134533,0,-29050,0,5306,0,-666,0,61,0,-10,0,1 # cft deg6 r=12
256,0,115136,0,-426112,0,1541852,0,-764303,0,-933022,0,-308799,0,-44578,0,14172,0,3146,0,-359,0,-14,0,1 # cft deg6 r=8
31216,-238208,428036,134188,-513423,-342866,652148,302346,-517738,-211924,302220,93558,-128394,-26780,44227,7538,-11898,-2530,1932,662,-162,-94,0,6,1 # cft deg6 r=8
4,-138,1233,-6174,13375,-1950,-53830,99614,-9320,-173208,145680,76010,-129175,9058,43403,-16396,-3668,5170,-1386,-746,388,56,-35,-2,1 # cft deg6 r=8
4096,0,-33792,0,52224,0,-172352,0,599760,0,-163776,0,50076,0,-14232,0,2933,0,-414,0,15,0,-10,0,1 # cft deg6 r=8
256,0,-13312,0,-1126784,0,3025600,0,-2158160,0,395440,0,-91048,0,-23452,0,9705,0,-3150,0,535,0,-30,0,1 # cft deg6 r=8
-37124,-242764,-704560,-1180150,-1208575,-691006,-111147,55972,-90935,-158136,-40385,79492,79325,27150,560,3500,8013,6064,2801,950,355,102,15,6,1 # cft deg6 r=4
-7360636,1220498,18531861,-895974,-31963510,-10330018,30972420,18079926,-14116131,-13355228,1733097,5492830,1067654,-1342088,-543869,198844,119298,-17384,-15229,792,1187,-12,-53,0,1 # cft deg6 r=4
-49124,-92652,3920,86582,67641,40470,400795,1304822,1492270,1098786,1025662,839930,373947,52524,-23488,-8360,11137,5894,1962,1116,0,-158,-19,6,1 # cft deg6 r=4
-30251,252564,-682126,469326,858588,-1569850,600139,757802,-608552,-49436,285332,-60702,-24546,55530,-239,-8358,4688,1128,-608,302,164,-22,-1,6,1 # cft deg6 r=4
445376,148624,215644,-2345470,-3667873,11899654,-523336,-13927868,5743447,5658040,-2935136,-1425826,461331,674046,-250648,-94040,33445,12712,428,-3658,461,230,-44,-4,1 # cft deg6 r=4
-20336,-7120,-113104,53856,-183432,161320,-334804,-130500,454197,-86641,-246596,86225,17959,-85695,-2851,24799,-2450,-4361,2197,1390,-164,-172,-7,8,1 # cft deg6 r=4
10601,14218,-168805,-150736,763150,641028,-1661987,-1160114,2156322,679956,-1461800,-172840,552610,66190,-162414,-13768,32930,54,-2951,-232,98,90,-11,-6,1 # cft deg6 r=12
2809,17384,10304,-66076,-65872,-59040,102509,228476,34201,-117666,-131359,-72382,82086,74176,-9757,-23380,-7299,5950,1315,-546,-166,-4,44,-12,1 # cft deg6 r=12
5756,29532,31454,-84066,-204327,-4099,352609,233140,-237404,-282677,52762,138223,-13658,-50375,9674,23394,4113,-3711,-1680,156,242,2,-22,0,1 # cft deg6 r=8
4096,0,-89088,0,425216,0,-615360,0,374672,0,-139136,0,33260,0,7048,0,-5319,0,1892,0,-446,0,28,0,1 # cft deg6 r=12
256,0,76800,0,-1707904,0,3885888,0,-3614288,0,1704400,0,-348328,0,-49140,0,42201,0,-10598,0,1127,0,-54,0,1 # cft deg6 r=8
5179,-48638,-38435,688940,1315624,-1174274,-5013921,1269316,5603266,-1512980,-2644334,813982,793448,-240420,-187478,67626,9964,-4494,2385,-1938,678,-154,39,-6,1 # cft deg6 r=8
