# IGP24 class field sweep: deg6.
2168,12048,39508,74824,67062,-17288,-103180,-80792,-20820,48928,30414,42604,9795,-32864,10110,-25280,12693,-4040,5266,-2612,605,96,-54,0,1 # cft deg6 r=4
299641375,-577850625,883601400,-882528765,676503431,-375865557,156133905,-72583769,92582867,-130314232,135828221,-105706173,62852905,-28718337,9840021,-2311040,275918,17027,-8954,-990,1232,-404,78,-10,1 # cft deg6 r=0
1771561,0,222139665,0,-298956323,0,167863818,0,-52668362,0,10291683,0,-1157390,0,3288,0,19853,0,-1977,0,-18,0,0,0,1 # cft deg6 r=4
31733775,-112828275,387513360,-911561460,1575561824,-1972100450,1748531637,-1014616674,250411618,160853727,-204003247,98785756,-19805877,-2935027,2657283,-662025,108463,-11135,-6224,2796,-318,34,-7,-4,1 # cft deg6 r=4
1681,-14924,-23718,118943,136989,-313794,-439983,225990,549372,79889,-235334,-114390,-21770,-34552,-18643,6548,7033,738,52,683,-68,-161,-9,8,1 # cft deg6 r=8
-5725,10675,-33290,78455,23501,241724,602255,1022899,1877308,2373520,2852658,2534001,1914530,1053551,473403,141624,17612,-9102,-7817,-2840,-610,-34,32,10,1 # cft deg6 r=4
278071,-497902,-279439,725858,-2130025,741551,-120537,-1217959,926184,-126301,-151304,428125,-10905,-7534,57330,-29256,-22367,-2896,-2633,-274,639,92,-40,-4,1 # cft deg6 r=12
-1839475,-32706850,-16979785,15563695,-58834529,30082370,-29446770,4421160,-2199241,-3417821,1468270,-1187290,272046,-83438,-8414,1920,5179,-2738,997,314,-264,84,-4,-6,1 # cft deg6 r=8
16,-1816,16912,3702,-431691,1309749,-2167003,2355420,-1764028,793806,-217644,275750,-498225,485892,-274993,78392,6508,-16828,7092,-598,-613,211,-4,-8,1 # cft deg6 r=4
-435600,2692800,-8384140,17248440,-26168089,30451011,-27111860,17285626,-5702767,-2878595,6439378,-6011026,3833020,-1732646,476388,12696,-97378,61312,-24042,6520,-1135,64,32,-10,1 # cft deg6 r=4
2999209,-8771824,14611426,-11713188,5191090,2928680,-4755263,4084266,-2755354,1753088,-165914,-1003916,766967,-85964,-156572,96136,-27028,1764,3091,-2182,942,-308,74,-12,1 # cft deg6 r=4
1018331,6553812,-31097476,71305596,-105308544,129205102,-139312867,129260174,-106433714,77404400,-50516020,29130160,-14853395,6494712,-2398024,694136,-136254,366,12873,-6762,2170,-528,94,-12,1 # cft deg6 r=4
10000,0,13200,0,671276,0,1730000,0,-2132763,0,-5279154,0,-1596095,0,-166352,0,-11082,0,2094,0,420,0,24,0,1 # cft deg6 r=4
1703025,0,13297950,0,8951885,0,-14309650,0,7492826,0,-2127218,0,-2151787,0,-251550,0,-24294,0,530,0,173,0,18,0,1 # cft deg6 r=4
825930121,0,1652177212,0,754212180,0,-39090614,0,-12116910,0,15435170,0,2688063,0,126430,0,48195,0,10036,0,855,0,42,0,1 # cft deg6 r=0
9767725,-65267400,198698410,-378083100,505543674,-494527718,379586071,-238930164,147388060,-92044418,59585794,-33143298,16174771,-7115818,3038474,-1294272,542788,-204126,67299,-18622,4280,-792,118,-12,1 # cft deg6 r=0
113799029,-410973774,-1997667083,-1703791470,943725788,1354420476,-179693526,-324142224,133545317,51049566,-51901804,-9346886,9011037,934968,-1203598,-66440,128887,4956,-8669,424,637,0,-16,4,1 # cft deg6 r=8
-3904759,23136288,-76673181,184192000,-350623442,530254466,-612654093,501639880,-241786379,14746226,38334732,44403549,-122265526,119355654,-66905532,21573626,-2401444,-1014218,474488,-67062,-3292,1959,-144,-8,1 # cft deg6 r=8
4219,-73418,321709,-564000,322433,452458,-1236970,1558078,-1580256,1608420,-1573501,1192672,-601567,119498,107930,-143506,95308,-39702,10934,-964,-786,296,-14,-8,1 # cft deg6 r=8
92335309,-183340085,-67627734,145198743,179333816,-66120904,-226717898,53613294,125768537,-29974564,-38635578,7914129,8151727,-1257039,-1168918,101704,111937,2556,-8868,-746,548,26,-14,-4,1 # cft deg6 r=8
4898736,-49110144,231812800,-670561600,1310160036,-1789611408,1690327372,-1012560024,242891543,155950212,-163495689,41181798,29865409,-35748310,19649683,-7654802,2287329,-524256,96798,-11816,367,116,-40,0,1 # cft deg6 r=4
269013456,698958912,-460797280,-1859570656,397257416,1862539232,-724911876,-1013778120,522181913,300177972,-85396355,-64290760,-1975780,6239110,1803230,139864,-116642,-56780,-10529,1124,1061,232,40,4,1 # cft deg6 r=4
-972544,1424224,2857092,-4929994,-1779523,3912308,1367379,-255094,-2761313,-421894,1230316,615256,131763,-198842,7726,56686,12758,-6742,-5773,216,694,-4,-40,0,1 # cft deg6 r=8
