# IGP24 class field sweep: deg6.
1041669,7061148,19548027,26397486,12214629,-12978990,-20969037,-6621588,7498026,7268202,543357,-2366244,-1212056,141924,342228,96300,-26919,-21888,-2149,1866,525,-60,-36,0,1 # cft deg6 r=0
333,432,12447,34794,194877,302634,708363,726588,837990,638676,251595,104850,93178,63228,55758,35064,-1071,-11034,-2797,1200,525,-42,-36,0,1 # cft deg6 r=0
1117,3084,3654,3402,2955,3708,5055,3372,1818,852,2787,-216,4142,-3468,2232,120,48,-198,135,96,-9,-24,6,0,1 # cft deg6 r=0
196309,-370620,464238,-607302,443703,-157140,276555,-385236,133110,5796,74415,-64584,6374,-12420,16056,-360,-1896,-1782,999,144,-81,0,-6,0,1 # cft deg6 r=0
1,0,378,0,-375,0,-1878,0,3726,0,1092,0,-1033,0,558,0,48,0,-162,0,0,0,12,0,1 # cft deg6 r=0
333,2052,5643,8406,20349,41994,71415,106884,154566,191034,196245,173412,138988,85020,21252,-13644,-13527,-1872,3215,1914,309,-84,-36,0,1 # cft deg6 r=0
1297,6048,15096,24652,26067,13824,-6593,-24018,-29310,-19490,2163,23166,32430,27474,17076,8168,3366,1080,217,-60,-51,-22,0,0,1 # cft deg6 r=0
42373,119610,334884,337204,59442,-27558,226348,279762,24060,-64334,39522,57240,9144,-2820,2604,1838,549,414,58,-90,-24,-4,-6,0,1 # cft deg6 r=0
9081,-99468,617274,-2108214,4352418,-5639706,4196421,-745272,-1689255,1365126,243927,-932532,467956,77796,-169074,44826,23043,-17424,2198,1584,-639,6,48,-12,1 # cft deg6 r=0
106929,-200124,609822,-1162278,1513710,-1998666,1989609,-1401192,1123749,-841962,578595,-585132,455548,-112164,-91278,66138,5979,-20736,6554,984,-963,126,36,-12,1 # cft deg6 r=0
1155069,-5770818,14196681,-23558076,31065372,-36332622,38457753,-34940106,26477721,-17494302,10455474,-4851456,777442,936192,-791577,208446,50178,-49626,9947,2190,-1368,162,36,-12,1 # cft deg6 r=0
230697,-2615814,13238694,-35987382,53275068,-33110910,-19822572,54774630,-40896981,3855642,17299989,-14833050,4608757,1015992,-1454787,453930,44760,-73422,17363,1890,-1692,240,30,-12,1 # cft deg6 r=0
1153,7626,28146,40546,85005,92250,146593,91452,153264,76972,84549,33858,32298,16200,3990,-184,5058,2052,-1055,-54,309,2,-30,0,1 # cft deg6 r=0
1,18,138,532,1245,1476,1300,-2922,3414,-5018,11352,-8406,10056,-5358,6618,-1966,-2520,1962,136,-276,102,14,-18,0,1 # cft deg6 r=0
20017,96408,182172,-233648,62013,63792,-423599,76548,542982,-82220,-392721,31392,186870,-3828,-61044,-436,14454,936,-1385,606,399,-40,-36,0,1 # cft deg6 r=0
39213,-38772,37071,41994,-57951,99936,-74151,26406,90477,-148638,162423,-138300,107380,-68916,42918,-28758,19725,-11700,5960,-2658,1041,-330,78,-12,1 # cft deg6 r=0
52309,259794,557349,679416,583872,579132,732006,642630,203730,-94308,23508,210426,149339,-11322,-48486,942,22344,8712,-1866,-1842,-93,174,18,-12,1 # cft deg6 r=0
9,-162,1593,-10296,47052,-158742,407079,-809352,1268784,-1587000,1581345,-1233726,738694,-321822,84525,3264,-14106,5886,101,-1368,870,-318,78,-12,1 # cft deg6 r=0
108217,-22038,186978,257642,168594,5004,101170,-9900,43110,12524,13146,-4368,6535,4872,2718,1928,990,36,-302,-6,120,2,-12,0,1 # cft deg6 r=0
577,3774,12186,21366,20667,-19044,-39540,-28698,26361,32106,-4512,-21762,-1762,12216,4635,-3792,-1563,-342,297,192,18,-12,-12,0,1 # cft deg6 r=0
6121,11700,154521,-277668,497046,-501570,332535,-69012,28404,-73872,12189,56358,-30400,-20520,6147,10548,1074,-3816,-909,684,252,-36,-24,0,1 # cft deg6 r=0
37,-318,1275,-2286,1545,2556,-5055,6936,4974,492,15375,10692,9002,12624,7620,984,1365,1494,177,-192,-3,12,-6,0,1 # cft deg6 r=0
