# IGP24 class field sweep: deg6.
1737,14406,20798,40875,149133,104514,333625,255851,27618,-311481,196275,-483766,118570,362826,-226526,-36818,70101,-10856,-8884,2274,718,-185,-37,6,1 # cft deg6 r=8
1097,-5029,20041,-46189,98358,-153714,217944,-245527,245475,-198232,135894,-72606,28457,-5387,-2110,2991,-2070,782,-184,12,46,-33,12,-4,1 # cft deg6 r=0
568053,-486873,-758582,-1050106,5324348,-5218885,78323,2786774,401376,-3538009,1313282,1861703,-1353544,-377446,532406,1418,-113573,11938,15476,-2837,-1095,267,36,-14,1 # cft deg6 r=4
1,-14,214,-2813,13102,-36759,58761,-30838,-74675,233807,-327470,244943,-50524,-93572,118916,-73091,21826,4307,-7556,3053,-235,-244,99,-16,1 # cft deg6 r=8
3229,15848,20420,19999,57226,5481,79175,-13600,77855,-24174,57348,-20508,33998,-13211,15192,-5093,5154,-1055,948,-128,158,-13,13,0,1 # cft deg6 r=0
-22063,68161,-395631,1280178,-1723846,952147,489571,-1748503,1494245,321552,-1307094,447521,451696,-320233,-55995,97304,-10331,-14166,4496,464,-503,98,10,-8,1 # cft deg6 r=4
-659,-2419,19954,-35580,77168,-123880,126141,-116961,102489,-41331,9416,-63751,93393,-34249,-22605,17738,5053,-8190,1550,1186,-607,30,44,-12,1 # cft deg6 r=4
18233,138419,402724,879586,1253065,1656340,1260040,937865,75299,582041,232738,30108,-36196,44594,-44567,23816,-9948,-1172,3053,-1200,59,127,-32,-2,1 # cft deg6 r=4
-1825,9270,-9427,-22327,58842,-37566,-26459,46947,-16246,-1529,8270,-10358,9297,2097,-7918,1781,2104,-1183,112,624,38,-83,-7,6,1 # cft deg6 r=4
-77689,-912768,-631740,-127254,-3670974,-7687730,-2562694,3564024,2646900,543072,-549199,-754404,-226508,231824,105958,-16995,-21604,-897,310,628,263,-55,-34,2,1 # cft deg6 r=4
11197,6695,-213470,565211,-565737,44211,349839,-212604,-40641,26386,101884,-48809,-116996,110982,28131,-65400,8687,16037,-4531,-1897,701,103,-45,-2,1 # cft deg6 r=8
25,0,-356,0,-842,0,618,0,1445,0,-524,0,-273,0,597,0,-42,0,-59,0,45,0,-10,0,1 # cft deg6 r=4
89,-865,5686,-28346,112048,-342693,793841,-1380649,1795871,-1728426,1192003,-533426,93002,55900,-43070,5163,8627,-5939,1489,169,-245,56,13,-8,1 # cft deg6 r=0
1704917,-1630744,305789,-2389389,2115691,316418,809969,-758781,-1310918,392356,1215517,-456317,-488641,254399,103563,-79630,-9138,14858,-534,-1719,223,118,-23,-4,1 # cft deg6 r=0
7820525,-23415250,28709827,-11059326,-12274329,15693154,-1017255,-8305020,3599433,2306214,-1696834,-451616,483688,61784,-89650,-6716,12545,-122,-1412,156,160,-18,-16,0,1 # cft deg6 r=4
-109,445,7193,30311,68087,88034,50708,-32626,-92653,-70523,11667,72285,63073,13092,-19730,-17508,-2809,3694,2130,-21,-345,-70,23,10,1 # cft deg6 r=4
-525857,-2554138,4772402,6364382,-13546173,3303139,6812744,165179,-7235784,2390119,3814570,-2931929,-39637,621246,-68362,-80114,8704,8459,1347,-534,-221,71,57,12,1 # cft deg6 r=4
967,-9,-26415,101379,-170833,104009,120474,-294092,206091,40694,-170831,106131,7570,-47594,24521,2312,-7849,2660,621,-666,97,61,-20,-2,1 # cft deg6 r=8
211,-1734,6913,-16189,26216,-33137,22495,27195,-84256,68546,17477,-68898,41552,2583,-15446,8551,-2526,885,-458,12,210,-163,61,-12,1 # cft deg6 r=4
55915,-204764,577839,-1420206,2579487,-3823238,4900857,-5062457,4050842,-2369487,618078,470142,-524603,119037,87642,-57231,1577,8880,-2421,-670,385,19,-29,0,1 # cft deg6 r=0
-56747,-496802,-1356623,-1168953,1056155,2543719,964527,-709766,66215,665293,-355033,-565402,115055,181126,-31633,-22202,20040,-1801,-5777,610,791,-61,-47,2,1 # cft deg6 r=8
6037461,8703027,-18656343,8654022,13490495,-29494661,-6499151,20748587,6445286,-3467107,-3764243,-2393813,535434,1370381,187224,-238927,-57185,6143,1230,1346,660,-67,-47,0,1 # cft deg6 r=4
-234249,-278787,2258431,-601915,-5356635,1741498,9993517,-5716674,-8830995,5976330,5252944,-3543252,-2087438,1281406,566730,-318711,-96410,54255,9924,-6768,-77,383,-29,-8,1 # cft deg6 r=4
8445,-28716,68798,-26838,-83938,187019,-141844,-92166,178648,-87078,-58615,78231,-12069,-18383,16691,-1110,-6207,1536,1325,-339,-214,54,24,-10,1 # cft deg6 r=4
817,-643,12082,1807,-31815,-5174,53008,57033,22703,21899,47355,41968,20409,11191,9094,5459,3083,2004,556,-12,63,27,-14,-4,1 # cft deg6 r=0
327,47607,150235,130946,-97560,-278686,-289724,-204390,147356,477588,217106,-194798,-171532,-2024,24502,16187,14221,-3109,-6375,142,982,-4,-55,0,1 # cft deg6 r=8
-293957,2200104,688761,-2888943,6586016,17678463,4609935,-20135119,-13182562,12382208,10184728,-5238761,-4270059,1664888,1087039,-394728,-168545,65429,14629,-6925,-499,409,-13,-10,1 # cft deg6 r=8
