# IGP24 block wave: imprimitivity quotient steering of thin pairs.
8,0,48,0,168,0,400,0,724,0,1024,0,1112,0,904,0,539,0,230,0,67,0,12,0,1 # block t=3159 q=12T101 r=0 k=2
5138856331,0,9787212813,0,8542126332,0,5646403490,0,3456174276,0,1642223025,0,509266248,0,95614029,0,10122894,0,511478,0,6630,0,-171,0,1 # block t=3159 q=12T101 r=0 k=2
679771,0,-365826,0,340185,0,-198400,0,107874,0,-45342,0,17421,0,-5544,0,1629,0,-400,0,84,0,-12,0,1 # block t=3159 q=12T101 r=0 k=2
16512623999,0,32898084198,0,28143934633,0,13978401220,0,4544355042,0,1026365234,0,165950629,0,19421748,0,1637043,0,97108,0,3854,0,92,0,1 # block t=3159 q=12T101 r=0 k=2
518956658192384,0,1901637912641536,0,2979344660688896,0,2572461495044096,0,1307182780778240,0,380095617849600,0,52813046226176,0,556883994560,0,-421262054912,0,11967536000,0,-15195152,0,9468,0,1 # block t=3159 q=12T101 r=0 k=2
759366230041,0,1275168945720,0,816557448486,0,289758268120,0,65839832703,0,10289003760,0,1148400996,0,93173040,0,5502663,0,232600,0,6726,0,120,0,1 # block t=3159 q=12T101 r=0 k=2
126902728,0,-625754928,0,1432007976,0,-1865503120,0,1399744404,0,-560746944,0,94305336,0,-606024,0,227619,0,-50710,0,5115,0,-12,0,1 # block t=3159 q=12T101 r=0 k=2
1,0,-6,0,23,0,-60,0,118,0,-178,0,219,0,-220,0,172,0,-98,0,38,0,-9,0,1 # block t=3159 q=12T101 r=0 k=2
5529889,0,4786512,0,-3510348,0,-3393040,0,2291526,0,3084444,0,1142349,0,162720,0,3546,0,-400,0,156,0,24,0,1 # block t=3159 q=12T101 r=0 k=2
43431049,0,100818312,0,108987474,0,72715640,0,33574671,0,11263824,0,2773500,0,497520,0,65511,0,6440,0,498,0,24,0,1 # block t=3159 q=12T101 r=0 k=2
68371191320957099,0,69408620522700266,0,18617359090709408,0,2554303362821796,0,217768449575094,0,12592927150050,0,516294349066,0,15313274990,0,329221315,0,5042060,0,52540,0,336,0,1 # block t=3159 q=12T101 r=0 k=2
6660650403547362616369,0,4338669346195595107802,0,476825188871449441709,0,25451142712279363978,0,828134475077351428,0,18056006842522122,0,275999490437667,0,3013727940624,0,23492283565,0,128075414,0,465026,0,1012,0,1 # block t=3159 q=12T101 r=0 k=2
9472905281264,0,75796040301792,0,44058885136296,0,9048284273144,0,402868191966,0,-114063289656,0,-16366219644,0,-393624528,0,51676914,0,2967872,0,11064,0,-732,0,1 # block t=3160 q=12T23 r=8 k=2
20247194581591,0,69897806408544,0,77780794272725,0,33709427316302,0,2877550534894,0,-1540016123344,0,-244653973735,0,20587898974,0,3981893754,0,-78082040,0,-17739371,0,-6,0,1 # block t=3160 q=12T23 r=8 k=2
17353181044391542784,0,202112503290009747456,0,42884089079782178816,0,994055873499758592,0,-345442083169992704,0,-27333885399629824,0,-557121990141952,0,1555508519424,0,31061176848,0,-21012672,0,-414296,0,48,0,1 # block t=3160 q=12T23 r=8 k=2
17711882158441,0,46300793317282,0,33467155721257,0,9014926408230,0,433174721410,0,-181124358998,0,-21639126655,0,203070690,0,79336978,0,421822,0,-75687,0,-102,0,1 # block t=3160 q=12T23 r=8 k=2
19084488534886831268864,0,27880061192351184842752,0,-91233036140366860352,0,-158756459995785348992,0,-5722686523585030287,0,-38064496061545856,0,948160530036910,0,13763475947776,0,22822234177,0,-319422080,0,-953138,0,384,0,1 # block t=3160 q=12T23 r=8 k=2
8791689041216590700096,0,40569611194258236733440,0,30112000832280991829280,0,-94953490927779890135360,0,-188920759454575817098044,0,-123180987146921075317296,0,-27547629507382905034200,0,3280932187805967936,0,1765879171436309232,0,973601659720,0,-211887634452,0,-24,0,1 # block t=3160 q=12T23 r=8 k=2
388014342719951898481,0,3914593873213737982996,0,2707282867630734094827,0,643548606846755533036,0,49825287715088849516,0,-750486701265285308,0,-93603816458386935,0,-83600097492452,0,10013772591854,0,5964895516,0,-208333215,0,-228,0,1 # block t=3160 q=12T23 r=8 k=2
83206257123333772875777,0,169043585067470045775204,0,15786804550403496376278,0,-48612248964295218722076,0,-3455659543891847076387,0,117417239662472578224,0,-295808944673574248,0,-7372769940723504,0,-2714833106499,0,70211667620,0,92934150,0,28356,0,1 # block t=3160 q=12T23 r=8 k=2
32885054839901056815856,0,49186459606655609639520,0,8127351749525524868136,0,578004582359305392152,0,21706521836238031518,0,435732980056210872,0,3680452290942852,0,-14414903148096,0,-426854368422,0,-723066736,0,13485720,0,-7284,0,1 # block t=3160 q=12T23 r=8 k=2
9899020349313613249,0,37993696048425223740,0,15263554991832309474,0,1434086441350873420,0,-142571746759757329,0,-25597930879024520,0,-834079159678884,0,1641574197880,0,40680454447,0,-23915700,0,-477214,0,60,0,1 # block t=3160 q=12T23 r=8 k=2
4545895177729373843475,0,-92399988708617446410,0,-25849898311057400380066,0,503756653734444658306,0,43457150196302769139263,0,-780765489517553708248,0,-21078672078186816826396,0,316426173670969819392,0,1185687587576972981,0,1011859854153402,0,46842479782,0,574246,0,1 # block t=3160 q=12T23 r=8 k=2
85082577245459042511113,0,132266367529530881166228,0,37440175224013044900378,0,4349243028646126066804,0,263545300392140379327,0,8957047863652186344,0,165093987943809228,0,1284018634361544,0,-2805323076969,0,-64114578428,0,181183674,0,-26556,0,1 # block t=3160 q=12T23 r=8 k=2
234863881403499,0,1149807796614402,0,-1735827165080407,0,-13266966732353264,0,-17005484342736154,0,-8204072982143986,0,-1359701777627315,0,3275754434288,0,409390987432,0,-26105530,0,-2610509,0,12,0,1 # block t=3160 q=12T23 r=8 k=2
18200565360099328,0,48259150550925312,0,16041781445787648,0,1386437820481536,0,-121387080216576,0,-26941531521024,0,-1431817400320,0,-17417715712,0,290603520,0,4463744,0,-25600,0,-224,0,1 # block t=3160 q=12T23 r=8 k=2
26262472261,0,-1282060825500,0,-1220259903030633,0,-1791505152933546,0,-793905888749232,0,-101163987974400,0,3972257438319,0,562672979670,0,-1034006404,0,-387169848,0,-3730233,0,414,0,1 # block t=3160 q=12T23 r=8 k=2
161761221053217,0,-3905810284949964,0,-4856114101990878,0,63005273340770340,0,-85898462036158161,0,41950844792274024,0,-6877276030104740,0,-49081812518424,0,6133296369039,0,643398500,0,-64339806,0,-12,0,1 # block t=3160 q=12T23 r=16 k=2
3565569981201,0,-12998782739628,0,-55447583169294,0,5482753273188,0,5795147614095,0,357115306536,0,-57255367172,0,-1575868440,0,282112575,0,-9148540,0,114738,0,-588,0,1 # block t=3160 q=12T23 r=16 k=2
402668713961,0,2827540615166,0,-856375718342,0,-97221745154,0,52019388879,0,-3722920688,0,-474240912,0,90815340,0,-5566693,0,126426,0,1062,0,-90,0,1 # block t=3160 q=12T23 r=16 k=2
114519468855706852450064,0,253780857542428524765760,0,123517947744913028563808,0,18162302911403091988992,0,-303530136596504637752,0,-135428642556112010832,0,6233776884835827752,0,-87421735781464608,0,534319379690884,0,-1489674010936,0,1574029158,0,-78412,0,1 # block t=3160 q=12T23 r=16 k=2
5668480747030569776649,0,20981279614280487192900,0,-185102733924486846435366,0,394912599398842089418596,0,-374075527412972187365697,0,165168870890686632815688,0,-27495182119226406772148,0,-14127002352835836888,0,1765868937475441047,0,2118876346100,0,-211887634566,0,-12,0,1 # block t=3160 q=12T23 r=16 k=2
2478465201773069837,0,-10027941998114333810,0,-162830977279618951563,0,29554145829422322374,0,235425844981899600958,0,131788677459312528486,0,19349769286334169681,0,-616417157131588062,0,3521066880218082,0,-2844771236230,0,722164529,0,-49358,0,1 # block t=3160 q=12T23 r=16 k=2
64881241,0,-369286861236,0,506527539364603,0,8193963070253820,0,-4912792555331900,0,798045012028524,0,-4257967650195,0,-5734192223460,0,89254008318,0,3169067844,0,-46183523,0,-276,0,1 # block t=3160 q=12T23 r=16 k=2
2595995578910156,0,7215324570319632,0,4396687087071584,0,-490769682254016,0,-826740699735132,0,-40067488615604,0,29949208987216,0,-2558161785896,0,88039274620,0,-1364820996,0,8181410,0,-5554,0,1 # block t=3160 q=12T23 r=16 k=2
2955501915839003369897,0,14711560602237741061108,0,-5094081655598009976534,0,657155287505685230452,0,-40295008539362090433,0,1192564531375731368,0,-14833224713833044,0,39423614806728,0,167714613495,0,-594141980,0,-533430,0,1604,0,1 # block t=3160 q=12T23 r=16 k=2
3178324779529416011489,0,13612422744814730377214,0,-5944438410530966368867,0,900784985535420675588,0,-53778909939693887568,0,437180101968067926,0,56647372012181507,0,-757038615972652,0,-8186549399542,0,89537293314,0,-177908985,0,-11264,0,1 # block t=3160 q=12T23 r=16 k=2
35228470468311641,0,37111569978297392,0,-20787034266953696,0,1845289888725860,0,22428799075108,0,-7714512837664,0,255537803226,0,524412024,0,-163343324,0,2602252,0,-3284,0,-192,0,1 # block t=3160 q=12T23 r=16 k=2
