# IGP24 class field sweep: deg6.
104847221,-500935120,957249192,-761398000,-226271156,1100984348,-1103925444,530648536,-60756618,-85811332,67814640,-29922756,7693214,1338172,-2443508,981336,-53459,-92576,30284,-124,-1802,308,24,-12,1 # cft deg6 r=8
2475125,248520,461044,-4571740,-4507740,6126328,-1665956,-3051924,2422790,497940,-1142440,310700,267414,-128360,-37832,38008,1909,-9764,2768,548,-518,100,12,-8,1 # cft deg6 r=8
118894109,-81864152,107974572,-42739568,20874024,28287916,-34628896,38004616,-3302178,9607156,8691164,1895668,4910754,1429500,1511668,555976,318861,116328,45496,13348,3462,676,112,12,1 # cft deg6 r=0
1,0,404,0,27966,0,305960,0,1002709,0,1461596,0,1186362,0,585980,0,177182,0,30948,0,2756,0,96,0,1 # cft deg6 r=0
7744985,11145156,30733808,48896028,53492166,55349796,48362336,35616284,26293087,14933256,8577488,4158680,1667108,622856,141552,8728,-8185,-9484,-4032,-1332,-362,20,48,12,1 # cft deg6 r=0
79317365,-185670944,378391480,-483234016,611371188,-559982516,533484684,-405106632,305000862,-195927244,121078072,-66329476,34164422,-15552708,6479868,-2359336,776381,-225752,59620,-14268,3086,-596,96,-12,1 # cft deg6 r=0
226816,-1187328,4120320,-9252864,14903744,-19118144,20760000,-20219296,18110976,-14568848,10581512,-6738752,3953629,-2035776,983264,-399248,158150,-48736,16554,-3328,1189,-88,54,0,1 # cft deg6 r=0
633966400,727472640,994197248,599596928,529728000,308701568,360589056,325532288,298240480,190262976,98113600,32716512,8072848,1660256,1279472,870992,377284,96720,16088,-32,-680,-192,-16,0,1 # cft deg6 r=0
857821,-2917584,4264824,-5155912,5530116,-6699156,9418156,-5572584,5943038,-3955700,2342320,-1332932,673730,-164052,92228,-2264,-8603,9992,-1444,-1116,1182,-460,96,-12,1 # cft deg6 r=0
7573504,0,104267776,0,428734464,0,557107200,0,391434496,0,166930944,0,45596800,0,8258560,0,999072,0,78496,0,3744,0,96,0,1 # cft deg6 r=0
1849,0,638980,0,30291182,0,35910040,0,19764645,0,6961260,0,1264474,0,217356,0,33798,0,6548,0,716,0,32,0,1 # cft deg6 r=0
12888,12672,-7040,-28680,-38988,33064,42640,-1064,-21820,-24664,21702,7282,-5903,-2252,-1016,3872,-2496,954,-70,-438,457,-230,68,-12,1 # cft deg6 r=8
125,400,-6800,-11956,-5458,62468,4780,-169096,-22015,116052,34700,-22656,-41434,-17736,27232,33992,9374,-6524,-4284,-36,376,24,-8,4,1 # cft deg6 r=8
-58048,-656896,635392,3885184,8026752,14288256,17896192,12091840,4625392,-454944,-446592,206144,297024,22992,-55872,-13696,7096,3952,-1704,-648,272,36,-24,0,1 # cft deg6 r=4
3550241,10744752,19883660,17548376,2115942,-11034364,-10210856,120772,5595981,1394168,-2059692,-600512,705122,208540,-158644,-44236,33710,3476,-5252,260,536,-76,-32,4,1 # cft deg6 r=0
1079521,0,99024660,0,201721150,0,324346280,0,298944725,0,153885852,0,47132410,0,8983164,0,1086078,0,82724,0,3812,0,96,0,1 # cft deg6 r=0
71525,-92360,264132,-815516,1455364,426168,1931160,134900,1347418,236932,765312,-2916,181810,-51928,-6644,-31160,-3575,-2756,1564,372,626,156,52,8,1 # cft deg6 r=0
1318725,-5447280,6350872,-5385504,10058420,-7809876,14648716,-7306440,7478350,-3781804,4775640,-4107364,2862038,-1282292,360700,-12904,4573,-3848,9892,-4860,1934,-484,96,-12,1 # cft deg6 r=0
