# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
2183,0,-7084,0,6126,0,2556,0,-5275,0,-54,0,1959,0,0,0,-414,0,-50,0,39,0,12,0,1 # tower_3x2x4 r=4
-13,52,138,-644,-2007,3064,15332,5896,-35885,-30132,51342,49380,-60963,-42480,63960,8176,-43419,18972,6926,-10764,5343,-1496,252,-24,1 # tower_3x4x2 r=4
9,0,0,0,729,0,-2430,0,1539,0,1944,0,-1323,0,-1134,0,189,0,360,0,123,0,18,0,1 # tower_2x3x4 r=0
38,180,354,24,-1083,-1434,961,3450,570,-4588,-2364,4332,3023,-3348,-2316,2264,1077,-1278,-181,498,-96,-88,54,-12,1 # tower_3x4x2 r=0
105,0,0,-504,0,0,1038,0,0,-1224,0,0,889,0,0,-400,0,0,108,0,0,-16,0,0,1 # tower_4x2x3 r=4
4090,24574,92158,247808,532224,946176,1438976,1900800,2212848,2286944,2113320,1751400,1305745,875700,528330,285868,138303,59400,22484,7392,2079,484,90,12,1 # tower_12x2 r=0
187,0,0,1350,0,0,3445,0,0,3770,0,0,2252,0,0,800,0,0,170,0,0,20,0,0,1 # tower_2x2x2x3 r=0
1266755,-13573530,62285667,-155487141,213735834,-115860573,-89492683,166029354,-37166397,-79531092,42107112,25399638,-17908975,-7565130,4546620,2265732,-562194,-515862,-49544,50256,22881,4752,558,36,1 # tower_2x2x3x2 r=0
24794911352,0,-41324852175,0,31452804145,0,-14455195200,0,4467647340,0,-978245100,0,155601405,0,-18115650,0,1532115,0,-91800,0,3699,0,-90,0,1 # tower_6x2x2 r=0
219,0,2088,0,6837,0,7425,0,-1161,0,-5409,0,-56,0,1854,0,-276,0,-270,0,117,0,-18,0,1 # tower_2x3x4 r=0
66301,164800,219820,269520,331244,327400,291499,259700,208480,149150,108096,71840,42996,25800,14632,7060,3688,1680,662,280,112,20,16,0,1 # tower_4x2x3 r=0
13430361388,46410165082,96597308369,143636966892,169043591909,164119655926,135661266465,97133793784,61091904827,34032425276,16906483866,7516925652,2999496031,1074597096,345531612,99449552,25529535,5805990,1160227,200904,29634,3608,348,24,1 # tower_3x4x2 r=0
3124303704897,-3412177225380,-1704513576051,2897471327334,260081650491,-1145047025130,42581912563,279405926658,-24583465602,-47009197992,4857862929,5749444038,-558769210,-522812028,40142154,35346364,-1678032,-1737198,23920,58872,1221,-1232,-66,12,1 # tower_2x6x2 r=4
2702,17472,30096,-10592,-43764,3024,-32188,-8064,63153,-60656,90660,-74448,56344,-44160,22788,-15040,6894,-3024,1580,-336,252,-16,24,0,1 # tower_2x2x2x3 r=0
4089,-18423,12681,32739,-23865,-4860,-25645,-33696,17091,14076,39438,45036,31893,31320,16578,11160,6066,2268,1534,252,252,12,24,0,1 # tower_4x2x3 r=0
7305,37620,85336,92646,6296,-118672,-145802,-34616,89320,96596,13640,-44512,-32801,1720,13328,5204,-1904,-2016,-196,336,112,-24,-16,0,1 # tower_2x4x3 r=4
5485,-7104,1268,8664,-2915,-4860,2806,5592,-2405,-3444,1838,2052,-791,-1320,274,600,-62,-252,-34,84,28,-12,-8,0,1 # tower_2x2x2x3 r=0
998,0,-1764,0,3115,0,-3269,0,3189,0,-2267,0,1480,0,-734,0,332,0,-110,0,33,0,-6,0,1 # tower_2x3x4 r=0
221533823,1612473690,5919307891,14476102623,26353748646,37883361339,44571810939,43946204448,36902331337,26690299308,16757202222,9179524944,4400262713,1847567376,678885870,217687644,60607068,14538420,2971334,509136,71441,7920,654,36,1 # tower_4x3x2 r=0
46603526753,223781380128,564250101606,971974966020,1270994925886,1333662397488,1161582824405,858597678954,546868502967,303355840476,147642001427,63355694202,24039570334,8074131396,2398878866,628925844,144854219,29107080,5051396,746136,91815,9108,690,36,1 # tower_2x3x2x2 r=0
15697,150240,803016,2974136,8382582,18840936,34734820,53491848,69678705,77476808,74049240,61153428,43799083,27262092,14752938,6930848,2816442,983736,292456,72924,14919,2420,294,24,1 # tower_3x2x2x2 r=0
14014954943,-47886845944,98991961664,-146376074700,171536559229,-165968345894,136820368449,-97753101488,61378356682,-34147142948,16946517054,-7529022228,3002660623,-1075302696,345664668,-99470000,25532037,-5806206,1160239,-200904,29634,-3608,348,-24,1 # tower_3x4x2 r=0
1586871803519,5554055721312,10744456890168,14542671270690,15223384930716,12970148426172,9283874881707,5698269757836,3041951260824,1426261787928,591357626244,217785440304,71426235373,20878589160,5435540640,1257212988,257233968,46247760,7236351,971676,109728,10098,720,36,1 # tower_6x2x2 r=0
12141,-157014,1014087,-4327557,13663102,-33905385,68601972,-115874862,165933548,-203463873,214884972,-195993360,154361552,-104698980,60844770,-30066876,12507696,-4325157,1223811,-277686,49173,-6534,612,-36,1 # tower_3x2x2x2 r=0
205,0,0,-588,0,0,889,0,0,-840,0,0,536,0,0,-234,0,0,68,0,0,-12,0,0,1 # tower_2x2x6 r=0
1019,-4832,6472,9408,-22138,-10936,39828,40184,-14740,-50464,-1716,117072,227617,269604,238602,168940,98901,48600,20144,7032,2043,484,90,12,1 # tower_3x2x2x2 r=0
5044197448,-26365134924,55173686511,-52568798190,8730231509,26490898908,-18815995311,-3210504846,7430450677,-714877812,-1729456344,325096344,299787575,-55457460,-42241500,4308552,4632741,117612,-324819,-56034,6864,3564,522,36,1 # tower_3x2x2x2 r=0
2170,7254,4596,-10587,-10340,14472,14429,-16836,-13736,16326,8568,-13104,-3047,7980,-112,-3486,784,1008,-420,-168,112,12,-16,0,1 # tower_2x2x2x3 r=0
4419,-2128,-1739,2874,3772,-2330,-2941,2702,1921,-1694,-1574,1004,842,-600,-446,232,226,-84,-82,28,28,-4,-8,0,1 # tower_2x2x2x3 r=0
117,0,252,0,18,0,-375,0,-165,0,267,0,136,0,-126,0,-45,0,40,0,3,0,-6,0,1 # tower_2x3x4 r=0
2136843082,12880412640,31262038992,35735510664,11538534312,-15839704296,-15670169488,464008176,6029827056,1191398868,-1431069948,-400454424,261814121,66676284,-39798702,-5488884,4660119,-64260,-336200,57024,6831,-3564,522,-36,1 # tower_2x6x2 r=0
50403,94290,79571,133756,171712,121030,130205,131586,77545,65982,55598,26908,19678,14140,5366,3612,2194,588,410,196,28,28,8,0,1 # tower_4x2x3 r=0
2573025632,5419154650,10592489139,13305419240,15178264021,13693421820,11301472701,7897666888,5086820957,2857961598,1487664994,684558160,292722743,111053148,39195404,12216876,3540955,892998,209099,41232,7542,1078,144,12,1 # tower_2x3x2x2 r=0
1279,-1722,4308,-4509,8932,-7904,12245,-9328,12952,-8328,10536,-5728,6881,-3000,3592,-1196,1480,-336,478,-56,112,-4,16,0,1 # tower_4x2x3 r=0
1198,0,-6003,0,15159,0,-24729,0,28678,0,-24705,0,16116,0,-7986,0,2974,0,-810,0,153,0,-18,0,1 # tower_2x3x4 r=0
6,0,0,6,0,0,0,0,0,-8,0,0,-5,0,0,8,0,0,2,0,0,-4,0,0,1 # tower_4x6 r=0
1032250,-4295648,12365348,-25181832,41922608,-57524844,68171881,-70003864,63688964,-51349186,37160812,-24086068,14097319,-7415424,3525392,-1502412,576328,-196236,59519,-15672,3600,-682,108,-12,1 # tower_2x3x2x2 r=0
941092,-6914640,26845384,-71588800,145615560,-238703224,326057612,-379289176,381354635,-334825280,258506784,-176294016,106456128,-56954976,26966064,-11264864,4130982,-1319760,363336,-84864,16440,-2552,300,-24,1 # tower_3x4x2 r=0
151,0,0,-300,0,0,394,0,0,-340,0,0,221,0,0,-104,0,0,36,0,0,-8,0,0,1 # tower_2x2x6 r=0
26913,-267003,922545,-768321,-2863236,6852519,-394938,-13355838,11052294,8946369,-16356852,2314152,9206308,-6104376,-759114,2547756,-1095531,-40581,233721,-115326,31287,-5346,576,-36,1 # tower_3x2x2x2 r=0
5615,-32100,78196,-122898,168340,-208592,215965,-204008,183856,-144908,106576,-76528,47746,-28540,16912,-8230,4144,-2016,700,-336,112,-24,16,0,1 # tower_2x4x3 r=4
