# IGP24 block wave: imprimitivity quotient steering of thin pairs.
136959001383622967965375,0,303646332376300697582475,0,227755805860923536594921,0,69277788838999951679230,0,4278950909899597369355,0,-1993315673327569832365,0,-365688503956254782670,0,-12696994204092247659,0,386037300969329027,0,224017716924924,0,-4591140177,0,-219549,0,1 # block t=1884 q=12T100 r=8 k=2
24213817936506590992,0,71441778908045794848,0,65015709038282564760,0,23486690748968665736,0,2879013391291486161,0,-17036087394840768,0,-1415175017723472,0,963876076128,0,60185772774,0,-9412960,0,-470472,0,24,0,1 # block t=1884 q=12T100 r=8 k=2
451081542795264,0,1603491879297024,0,254922253774848,0,-35567388852480,0,-5813214801408,0,181833688512,0,27954408960,0,-45388512,0,-38318508,0,-646515,0,4509,0,171,0,1 # block t=1884 q=12T100 r=8 k=2
6719200,0,23689520,0,33151448,0,22934636,0,7175336,0,-148644,0,-772931,0,-184675,0,-1822,0,3773,0,118,0,-35,0,1 # block t=1884 q=12T100 r=8 k=2
351605448,0,1844980416,0,3096610992,0,1940990256,0,198784756,0,-164979256,0,-21795884,0,2395208,0,269557,0,-9860,0,-942,0,12,0,1 # block t=1884 q=12T100 r=8 k=2
38612032900235430583,0,247060123198005083842,0,120579872903659818770,0,14489892339455396124,0,-124005980701063037,0,-29108436476697524,0,306414151097604,0,3308557764736,0,-16096353515,0,-165277854,0,-236646,0,500,0,1 # block t=1884 q=12T100 r=8 k=2
8522018883340000,0,327526264927374000,0,553300963432727400,0,90428115493066180,0,-193287677588811288,0,-86467558081363848,0,-7919911452529695,0,270831905072883,0,35974725173604,0,90557982091,0,-24392784,0,-10773,0,1 # block t=1884 q=12T100 r=8 k=2
20590359352582942187,0,208662010184129484630,0,91071945320225868222,0,13384822402167782769,0,371677061626316175,0,-82605176138100516,0,-6434893372353911,0,20727252391158,0,11587928485563,0,149574105449,0,-68691609,0,-27309,0,1 # block t=1884 q=12T22 r=8 k=2
10721378511916107731200,0,54526836060103497899520,0,11724779796155173029248,0,838514671542758367360,0,20152032509213296016,0,-34727126535694144,0,-9102285782375680,0,-147369089200864,0,-843475628904,0,-230030640,0,8765416,0,-5888,0,1 # block t=1884 q=12T22 r=8 k=2
1728120956024335360,0,-9920417599021736960,0,-209154533142894175488,0,-826399731452238152896,0,-1163854032027789426112,0,-432422593798728998208,0,145667650431180414832,0,63576773809524290304,0,1382220126434539648,0,-636464234372396,0,-9317867604,0,317668,0,1 # block t=1884 q=12T100 r=8 k=2
598438339014951233309,0,3019390408839096721449,0,6167538585403818989641,0,6444438582999654433080,0,3544781004468790092301,0,919486523252831486725,0,71964646711904708301,0,-593936645943872406,0,-989044382527047,0,8106237137863,0,-7139824721,0,-387559,0,1 # block t=1884 q=12T22 r=8 k=2
87220015808928222236875,0,259033308352413470681250,0,275897416414179656295000,0,129808315041600417821870,0,22103898966630293739687,0,-2184715353015490699188,0,-1042340734041318615612,0,-66488032117619293860,0,1366691877204300909,0,650432164313474,0,-8918929020,0,-321786,0,1 # block t=1884 q=12T100 r=8 k=2
650627018778386242283,0,2466221182767709367910,0,3695374315224500464207,0,2840702900811290101060,0,1185362704767709709216,0,251145902462762933858,0,18948184644432458068,0,-645688388478806871,0,5725158033084558,0,-18174918689133,0,17469774289,0,-760755,0,1 # block t=1884 q=12T22 r=12 k=2
4096,0,289819836416,0,4290698056023040,0,1028810158485575680,0,-142113199103192193280,0,788805720454845718528,0,94805230763221367360,0,-688672051109676800,0,-1148139893514032,0,8582716690160,0,-7200608540,0,-388340,0,1 # block t=1884 q=12T22 r=12 k=2
1509877013563,0,5568953803062,0,-14200712186682,0,-12119816341296,0,5891108630299,0,-215646114172,0,-32577421284,0,621116376,0,48419257,0,-239114,0,-21490,0,-88,0,1 # block t=1884 q=12T100 r=12 k=2
1114512556032,0,0,0,-14953376024064,0,0,0,4151935700721,0,0,0,-22153540176,0,0,0,25468182,0,0,0,-9072,0,0,0,1 # block t=1884 q=12T100 r=12 k=2
142123606139391961656271,0,604969369601182457623339,0,512730862135104482881767,0,189329010384203919161730,0,35216209108374352999707,0,3146858935702582114319,0,87710016556743104717,0,-2282811568718508422,0,14096267759442525,0,-31354062752661,0,21740392797,0,-816793,0,1 # block t=1884 q=12T22 r=12 k=2
34012224,0,-209742048,0,171950688,0,348389100,0,-442342620,0,112315572,0,33574095,0,-15640695,0,455544,0,217269,0,10368,0,177,0,1 # block t=1884 q=12T100 r=12 k=2
1088,0,512,0,-16640,0,9840,0,13168,0,-6624,0,-4148,0,1384,0,612,0,-111,0,-41,0,3,0,1 # block t=1884 q=12T100 r=12 k=2
3353407193370368216,0,15582910293374933808,0,3134813160547095872,0,-25683030089233176,0,-15588174454794480,0,-85241020826648,0,18260315750496,0,137846682728,0,-7177792876,0,-45696112,0,691244,0,-1704,0,1 # block t=1884 q=12T100 r=12 k=2
55937222284186368712,0,73389821568286257124,0,-41762243178099156814,0,-58882406871516544997,0,-18584152131965605855,0,-1986541543553602316,0,-31221097617495472,0,1996495554864842,0,-1605700384498,0,-6740262416,0,11120646,0,-5805,0,1 # block t=1884 q=12T100 r=12 k=2
29156,0,-206688,0,530156,0,-478300,0,-263103,0,773482,0,-386039,0,-57770,0,45228,0,12562,0,1273,0,58,0,1 # block t=1884 q=12T100 r=12 k=2
76305443485600005376519,0,482461885362333447687357,0,-131538990498468103938648,0,9642274576754479886072,0,393266378404406412543,0,-88419477410629474578,0,3764025832118734463,0,18370228981194672,0,-4888124803680051,0,90521447466002,0,16016807652,0,549465,0,1 # block t=1884 q=12T22 r=12 k=2
83042694842121,0,249656439802770,0,145234572788907,0,30149337208977,0,1070768715660,0,-367775759313,0,-25706996730,0,2176034868,0,95478750,0,-8775243,0,174753,0,-918,0,1 # block t=1884 q=12T22 r=12 k=2
67947706627135488,0,17356357694403505152,0,-38409370993589179392,0,10808092106742744576,0,54500331948053760,0,-28256054441898240,0,412957146248640,0,2340164004192,0,-27666895896,0,-169165260,0,-104544,0,720,0,1 # block t=1884 q=12T100 r=12 k=2
7930457,0,-2278797828,0,-13475677314,0,-17707434183,0,-6526116033,0,961540770,0,557454853,0,-73703106,0,-3005217,0,534059,0,-5013,0,-147,0,1 # block t=1884 q=12T22 r=12 k=2
8797501,0,-8095407,0,-36945861,0,-7130345,0,16132671,0,287154,0,-2820765,0,637344,0,-5229,0,-8843,0,192,0,48,0,1 # block t=1884 q=12T22 r=12 k=2
57819944730993155776,0,427535163422150940800,0,500765723993443471392,0,-106616806549233083648,0,-203027396536143380448,0,-56893770017774047072,0,-4734348073819230792,0,1457005404094592,0,91058209889528,0,-771310360,0,-38565342,0,24,0,1 # block t=1885 q=12T24 r=8 k=2
26046524192272267184609,0,94236254861117571249772,0,85890028921638721309090,0,-74407988629308673841220,0,-186906716720005532867153,0,-121998785718442419711528,0,-27265914228313975560868,0,-63794378854672790056,0,1764283579878894671,0,312123492598716,0,-1321727574750,0,-31124,0,1 # block t=1885 q=12T103 r=8 k=2
