# IGP24 block wave: imprimitivity quotient steering of thin pairs.
29799439535429546149568,0,-61134014082206698232448,0,45465525887207508175008,0,-14968013702685868208032,0,2162873540305510754316,0,-126609630490185162144,0,3589033657604933504,0,-52643472284939088,0,390165796931004,0,-1296955534368,0,1567164912,0,-78336,0,1 # block t=4586 q=12T111 r=24 k=2
194736293361327084583724,0,-132425506791797198703120,0,11070874665632221692636,0,-440170673797775606232,0,10596442987774401057,0,-170268408456484944,0,1911941674364692,0,-15286821563040,0,86944072926,0,-344446720,0,904560,0,-1416,0,1 # block t=4586 q=12T111 r=24 k=2
2648762967074089,0,-8562922814357316,0,10747458221701002,0,-6591950616676468,0,2040090302458431,0,-301236835784616,0,20507058922668,0,-721848600936,0,13843830519,0,-143257876,0,740970,0,-1572,0,1 # block t=4586 q=12T111 r=24 k=2
40895777736361,0,-74730103534788,0,56586418076650,0,-23449746175892,0,5899880604127,0,-943520344520,0,97528111372,0,-6492742088,0,271930199,0,-6810100,0,92202,0,-548,0,1 # block t=4586 q=12T111 r=24 k=2
201227671314422220369412,0,-354826904847140312708324,0,250523810038030363285684,0,-92711544087657707356068,0,19765097644209228032612,0,-2479080689286612338432,0,175567637249714377076,0,-6089857044465273716,0,65560157371689805,0,-29130366430125,0,3779785799,0,-154371,0,1 # block t=4586 q=12T111 r=24 k=2
717400057568644064512,0,-1494862605089776028672,0,1142804767808874776064,0,-405329170889886945536,0,68679606664687820288,0,-5065746501209372800,0,140394952649790368,0,-1794599223175616,0,11316373149216,0,-34092855920,0,43477952,0,-14680,0,1 # block t=4586 q=12T111 r=24 k=2
333567271188577,0,-625710627684538,0,463937467608151,0,-184769014623066,0,44214562996961,0,-6638928126688,0,628264043324,0,-36427417564,0,1212577261,0,-20948970,0,181727,0,-726,0,1 # block t=4586 q=12T111 r=24 k=2
801103862310063552,0,-1959198768082888704,0,1936612593526073600,0,-981302748944316928,0,265149722319037648,0,-35620076742356096,0,1953775058779152,0,-50739489887856,0,653439480748,0,-3997929952,0,10310816,0,-7088,0,1 # block t=4586 q=12T111 r=24 k=2
416182133835649,0,6343042724792052,0,21590210794854594,0,-12069895519356124,0,-12641463084876561,0,9107160633376488,0,-1277693381409636,0,-102927365674776,0,12865151715183,0,256331300,0,-25633086,0,-12,0,1 # block t=4588 q=12T111 r=12 k=2
5857222945754719024000,0,9195787001220505844480,0,-825795032246277301184,0,-140840824214472727744,0,-990537221890711496,0,386738934066054816,0,14490811050564976,0,57777041701312,0,-4509777284824,0,-51191251248,0,103718568,0,-24032,0,1 # block t=4588 q=12T111 r=12 k=2
577727710496873984356,0,2941971572387559404040,0,-1097758769644483049180,0,154674529548588252552,0,-9964141472962871900,0,208979820842733472,0,8013033766686868,0,-477544495838224,0,6003077701397,0,24012869754,0,27047179,0,10610,0,1 # block t=4588 q=12T111 r=12 k=2
869229616160000,0,0,0,-1136133233368800,0,0,0,231611014622393,0,0,0,-8958191921020,0,0,0,56181676006,0,0,0,-5227980,0,0,0,1 # block t=4588 q=12T111 r=12 k=2
157999248706055138209,0,-966808242507725772420,0,1301521437035594095458,0,1696896459474133396748,0,-4503769124222260252233,0,3191772391608550995288,0,-863243526008548598340,0,49718167288172692632,0,7133535197015887287,0,1427929667439692,0,76297510290,0,532860,0,1 # block t=4588 q=12T111 r=12 k=2
20881198040650732538873,0,-16876043822153429907868,0,-25782239051119241009318,0,28881464526764126086724,0,-8490644612284202599841,0,613063247665959672584,0,8672519368142484236,0,1002556710695528,0,-245332694204025,0,-617814461164,0,-436554310,0,-34604,0,1 # block t=4588 q=12T111 r=12 k=2
35891215777,0,137578854036,0,93377195778,0,-148512413084,0,-105398157897,0,80019653256,0,12298939836,0,-10142439480,0,742728375,0,8092228,0,-96270,0,-204,0,1 # block t=4588 q=12T111 r=12 k=2
18634321893028,0,-133084416954136,0,-646416081384272,0,2654442159878364,0,9259785563762988,0,1990142146397912,0,-262257646568708,0,-28394055453112,0,606518207825,0,1470848462,0,-2304210,0,-2713,0,1 # block t=4588 q=12T111 r=12 k=2
10440259315867994240000,0,0,0,-43318178007632007335424,0,0,0,810425122274345498944,0,0,0,-2674271864870261888,0,0,0,1266650167795968,0,0,0,-2566911736,0,0,0,1 # block t=4588 q=12T111 r=12 k=2
28793749790305910942873,0,47853261956595973822884,0,-4318158943163428666638,0,-315591433661763014748,0,43368244784274280419,0,-1515550864259256072,0,18323570828138140,0,39595790746392,0,-2056885992357,0,3468706324,0,68511354,0,16500,0,1 # block t=4588 q=12T111 r=12 k=2
3048625000,0,0,0,-67089621148,0,0,0,65259027961,0,0,0,-2320058340,0,0,0,6754750,0,0,0,-4808,0,0,0,1 # block t=4588 q=12T111 r=12 k=2
11754020343469926298248,0,101164610730192794463456,0,197757068304711132285408,0,-234590702665733332474464,0,-481047732851670201733119,0,586517424968774636167896,0,-147016514965598242191972,0,-11100264914638983558744,0,1637262552096223207902,0,39864137937480,0,-1474617472164,0,-72,0,1 # block t=4588 q=12T111 r=12 k=2
2491464602500,0,-32352242466200,0,-20586900877416,0,39567662652180,0,11254766306201,0,-1330096435976,0,-117866523508,0,2782516864,0,88001898,0,-939584,0,-16748,0,76,0,1 # block t=4588 q=12T111 r=12 k=2
3967796681923456,0,1622308302043392,0,-34177577816216256,0,59312036240956480,0,-43439046611267016,0,13663989622347264,0,-250366420189632,0,-830274280643232,0,136411598436696,0,290807522752,0,177392640,0,24816,0,1 # block t=4588 q=12T111 r=12 k=2
12889,0,-92193,0,291518,0,-540230,0,653524,0,-541667,0,313253,0,-126136,0,34661,0,-6241,0,687,0,-41,0,1 # block t=4589 q=12T110 r=8 k=1
45985792,0,-176816128,0,299866112,0,-293482496,0,182786816,0,-75528192,0,21017088,0,-3937536,0,490640,0,-39680,0,2024,0,-64,0,1 # block t=4589 q=12T110 r=8 k=1
20480,0,0,0,3072,0,5632,0,-5376,0,-384,0,2624,0,-704,0,-624,0,160,0,40,0,-14,0,1 # block t=4589 q=12T110 r=8 k=1
749102753496961,0,46728047787772764,0,627922574703077682,0,1804046930858946892,0,906131369703546351,0,-2300934331322172360,0,-2464786814487432132,0,-321639466423794696,0,36546713910728559,0,6667963612780,0,-3011438670,0,-24900,0,1 # block t=4589 q=12T111 r=8 k=1
52201727909851043344,0,5033275228176121920,0,-133288390191314556864,0,-8950092134287059584,0,73140780142637743752,0,15749918591820004608,0,1079938259291433800,0,27649448345062896,0,143940422729673,0,-2823733270628,0,-12990632418,0,1452,0,1 # block t=4589 q=12T111 r=8 k=1
468985979144687616,0,194954603408769024,0,-429117470220285952,0,153738270337269760,0,-13703746755825920,0,-1470411305684992,0,141206945087232,0,11875745584896,0,275512855600,0,2536748992,0,8983352,0,7040,0,1 # block t=4589 q=12T111 r=8 k=1
263878007938,0,-507482176216,0,390835373902,0,-158121317188,0,39434180282,0,-8257179644,0,1896398940,0,-348618572,0,35054518,0,-1436660,0,12736,0,-154,0,1 # block t=4589 q=12T110 r=8 k=1
547078781869548,0,965182286396592,0,489249733829148,0,102144035034600,0,7728625740465,0,-278322142752,0,-71099955100,0,-2548465680,0,92884014,0,7322480,0,100224,0,-696,0,1 # block t=4589 q=12T111 r=8 k=1
5326209142160014656,0,65947568540217375744,0,-56987451664935061248,0,12246649410641648256,0,-756837065347267536,0,-10777825566358272,0,1181029968039456,0,27648066982032,0,233902607229,0,970648272,0,2116440,0,2316,0,1 # block t=4589 q=12T111 r=8 k=1
876281068993,0,-11984302456456,0,76099987386474,0,-240847024173512,0,386921794502791,0,-303160089342164,0,100368786915656,0,-7341347886836,0,-288784987625,0,-9916559108,0,-1452790,0,3052,0,1 # block t=4589 q=12T110 r=8 k=1
279409520472013923690004,0,79465797861480559065480,0,-232753529274588352288844,0,78713673564730547357128,0,-625477262535017092844,0,-2857230426441292743888,0,226906874953383374220,0,14578788434296651376,0,109250029332149001,0,41098715876962,0,4619419075,0,166498,0,1 # block t=4589 q=12T111 r=8 k=1
21238018818929030299288,0,95689720606302950608784,0,147637884802875179009168,0,86373607385972786600808,0,9857910414206185873268,0,-4677665586447290773120,0,-327947033137193615472,0,13235369841829200392,0,54810264898171591,0,-12516379676114,0,-878393016,0,92351,0,1 # block t=4589 q=12T111 r=8 k=1
2001958499974768803369,0,30527620693624017957852,0,6484533016002312262194,0,-914583734294457871476,0,-9945660413591800893,0,3503406830611345704,0,-42507966451599044,0,-3678099873520632,0,60941406574059,0,671619179788,0,1501301274,0,77052,0,1 # block t=4589 q=12T111 r=8 k=1
359901482267611,0,-819096981582472,0,796918210562774,0,-436479016923792,0,148327066809995,0,-32354010343840,0,4510387784568,0,-385773730600,0,18417706777,0,-392478536,0,1034490,0,-1288,0,1 # block t=4589 q=12T110 r=8 k=1
130963209068,0,-320759202000,0,-2184439890984,0,-2765194215328,0,-896497655664,0,224726782368,0,128444723768,0,11891318424,0,18307557,0,-26526924,0,-528330,0,108,0,1 # block t=4589 q=12T111 r=8 k=1
3383468281864618033152,0,5509168581903954739200,0,-69313648936245725896704,0,-88714976437504860168192,0,163357860757803130031616,0,-3296764925094504757248,0,-70148707398972326528,0,721585743881812608,0,7439216470997676,0,-6459995024576,0,-20991517644,0,10560,0,1 # block t=4589 q=12T111 r=12 k=0
61142353577810440984,0,654588307458129825312,0,1546878265692102306696,0,-151317830547208398712,0,-3220500025978751479167,0,-2201007612432657099672,0,-441103747403464260276,0,7228600069465053864,0,7165773848217573774,0,-1428154884251464,0,76323910980,0,-532848,0,1 # block t=4589 q=12T111 r=12 k=0
37019023781502182641,0,535728661734338892519,0,2390626969480469122307,0,4213331637968045053419,0,3019092717214790227621,0,684478070213094396252,0,22705398569665761568,0,-4391166951580738596,0,60202690726597993,0,-26505077869917,0,3274097463,0,-113745,0,1 # block t=4589 q=12T111 r=12 k=0
171499883593131771084,0,418865962916897723376,0,-261375260489591127732,0,-707984555351832938088,0,227255802089998453713,0,-3035273395132930752,0,-183979251730187260,0,1546306186536624,0,34056396435438,0,-66063902576,0,-418747536,0,5592,0,1 # block t=4589 q=12T111 r=12 k=0
733275499733916241,0,2528091857997220680,0,1640332039815580650,0,-313332312199150192,0,14559058406574495,0,-81763794688824,0,-9073685531172,0,172186911432,0,892774863,0,-40045264,0,146826,0,1128,0,1 # block t=4589 q=12T111 r=12 k=0
1649156596084616833,0,11605497286970668188,0,4110735626555310066,0,-5347381596833917540,0,449316300990842727,0,83534689136985624,0,-2392631146695796,0,-22542041851208,0,93610750119,0,329016300,0,-495694,0,-820,0,1 # block t=4589 q=12T111 r=12 k=0
1300441,0,-11398148,0,14177418,0,48179580,0,7899615,0,-5902408,0,-1450580,0,147480,0,62887,0,2764,0,-406,0,-20,0,1 # block t=4589 q=12T111 r=12 k=0
