# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
-2,0,48,0,8,0,-1744,0,-868,0,1584,0,1000,0,-384,0,-372,0,-20,0,42,0,12,0,1 # totally_real r=10
-37,0,0,0,-82,0,0,0,-7,0,0,0,40,0,0,0,0,0,0,0,-6,0,0,0,1 # totally_real r=6
-4,0,4,0,42,0,-204,0,491,0,-792,0,924,0,-792,0,495,0,-220,0,66,0,-12,0,1 # totally_real r=2
-107,0,-1136,0,-2420,0,4936,0,5591,0,-20064,0,22568,0,-14352,0,5793,0,-1520,0,252,0,-24,0,1 # totally_real r=6
-701,0,0,0,960,0,-960,0,-192,0,864,0,-584,0,24,0,213,0,-160,0,60,0,-12,0,1 # totally_real r=6
-1,0,192,0,3536,0,16640,0,15584,0,-7296,0,-8288,0,3552,0,1074,0,-920,0,222,0,-24,0,1 # totally_real r=14
-2,0,-32,0,0,0,528,0,-4,0,-768,0,192,0,384,0,-192,0,-40,0,48,0,-12,0,1 # totally_real r=14
-3,0,0,0,0,0,0,0,12,0,0,0,20,0,0,0,15,0,0,0,6,0,0,0,1 # totally_real r=2
-49,0,528,0,-232,0,-8592,0,4316,0,45936,0,7816,0,-33696,0,17280,0,-4140,0,534,0,-36,0,1 # totally_real r=18
1768488119983,0,-2123414204120,0,1158717590272,0,-379914896372,0,83345993687,0,-12887260848,0,1440050480,0,-117168744,0,6889719,0,-285560,0,7920,0,-132,0,1 # totally_real r=22
-482,0,0,0,-376,0,0,0,92,0,0,0,88,0,0,0,-12,0,0,0,-6,0,0,0,1 # totally_real r=6
-37,0,-164,0,-110,0,292,0,473,0,48,0,-376,0,-288,0,0,0,100,0,54,0,12,0,1 # totally_real r=6
-295,0,-560,0,504,0,384,0,-1000,0,552,0,252,0,-600,0,471,0,-220,0,66,0,-12,0,1 # totally_real r=6
-175,0,-808,0,-1152,0,-108,0,1253,0,1056,0,-96,0,-528,0,-210,0,40,0,48,0,12,0,1 # totally_real r=6
