# IGP24 relative extension wave: K(sqrt(theta)) over degree-12 bases.
5362791723510736549531,0,6018287781352128989931,0,-1710695181973550047176,0,86566079371626765625,0,2080952101873285650,0,-156233318030782569,0,-1224425444552094,0,66981751462899,0,977553519750,0,3859771525,0,6072444,0,4119,0,1 # rel12 base=12T74 r=8
505663144606464667,0,604435570658042986,0,-209750790535800215,0,27713302086045598,0,-1887228436062692,0,65731741751182,0,-585400068388,0,-40289597122,0,1590222035,0,-21977540,0,62461,0,732,0,1 # rel12 base=12T43 r=16
15285466487835589361,0,21240986531590117648,0,-4127076807754047078,0,338141991119931936,0,-15865370087597713,0,471791980853728,0,-9201122773204,0,116268553344,0,-866452417,0,2084752,0,26266,0,-288,0,1 # rel12 base=12T264 r=0
75652775211008,0,92798502060032,0,43175228590080,0,11059344342016,0,1800313553152,0,199705555712,0,15635812864,0,876136832,0,35020640,0,976816,0,18088,0,200,0,1 # rel12 base=12T100 r=0
3889,0,-23712,0,66008,0,-111000,0,125659,0,-100940,0,59025,0,-25328,0,7919,0,-1760,0,264,0,-24,0,1 # rel12 base=12T101 r=0
67312762525225210025,0,278436293060292402820,0,-519007627834563399126,0,67697729109337687460,0,-3574613047072078913,0,90121213879349192,0,-900885395719892,0,-3792342459736,0,129660188279,0,-371808204,0,-3042870,0,308,0,1 # rel12 base=12T294 r=16
1259035756439,0,3139626218988,0,1018974618853,0,-2979360357290,0,-2749340657939,0,-626094756044,0,12457537265,0,6532048171,0,-58134705,0,-11356889,0,12222,0,479,0,1 # rel12 base=12T292 r=8
935651287801,0,2380467311466,0,2485630316981,0,1514075408035,0,644093383274,0,175010496911,0,16796656930,0,-1754351835,0,-24214640,0,1532253,0,33523,0,191,0,1 # rel12 base=12T13 r=0
27119811256753183744,0,59351321833815831552,0,-41788789762872252288,0,-56505011352133752192,0,-15050685755926552304,0,-371010534731482800,0,165281621605922516,0,-4422250881510756,0,26184385126817,0,-54890247460,0,38948738,0,-10704,0,1 # rel12 base=12T16 r=16
32353,0,-114234,0,169121,0,-128250,0,42964,0,5059,0,-8503,0,907,0,1534,0,-830,0,193,0,-22,0,1 # rel12 base=12T222 r=0
28265518058752505,0,67562692278838100,0,-40792150724671050,0,9340978946074270,0,-1106737501112809,0,72093380790532,0,-2418033689239,0,28560107596,0,315734729,0,-6649832,0,-14481,0,334,0,1 # rel12 base=12T11 r=16
5097488866851781218337,0,13392152642890184978672,0,13562390576845697730274,0,6952091539344148207560,0,1926219704990518204102,0,275013038318202643126,0,15679684982076729250,0,-66471347001517502,0,-7208782356841262,0,11926744549836,0,-4774164431,0,491198,0,1 # rel12 base=12T134 r=8
183176692826863552,0,294047252664911616,0,-243841704448620864,0,-39827298089634688,0,-2560604708733424,0,-85248445453152,0,-1400150432416,0,-1306273056,0,420218908,0,8785496,0,88192,0,460,0,1 # rel12 base=12T69 r=4
326943499,0,1162496306,0,1736388512,0,1441942766,0,743848883,0,252146228,0,57852472,0,9096284,0,977601,0,70394,0,3240,0,86,0,1 # rel12 base=12T45 r=0
25434987906113776,0,86246033076913824,0,33313000188808008,0,5821884613479000,0,575917021862382,0,34363651777128,0,1201419932316,0,19547389008,0,-117278862,0,-10175112,0,-134928,0,-324,0,1 # rel12 base=12T23 r=4
2478209686962433,0,-5684372189523376,0,5499693475643633,0,-2917804869423948,0,922786111538061,0,-176899378024734,0,20001671769580,0,-1247973199109,0,39335005758,0,-552213306,0,2792286,0,-4604,0,1 # rel12 base=12T194 r=24
7267,0,56459,0,57759,0,-215149,0,-279309,0,72165,0,256966,0,161481,0,49967,0,8719,0,869,0,46,0,1 # rel12 base=12T99 r=4
1448866652123,0,-1204110611858,0,331668560408,0,-27721269990,0,3043041811,0,-2647304692,0,765300392,0,-119059724,0,10927313,0,-428186,0,6272,0,18,0,1 # rel12 base=12T69 r=0
4539404769523,0,5288846552052,0,-1044233189957,0,-1099170052379,0,510213479688,0,-96021741907,0,9584778588,0,-498416842,0,8002020,0,451871,0,-23833,0,308,0,1 # rel12 base=12T187 r=16
1327366153,0,1494607776,0,496680042,0,-36522580,0,-51315597,0,-6958584,0,686940,0,203004,0,32139,0,4280,0,390,0,24,0,1 # rel12 base=12T97 r=0
3036706418879624083,0,13246334743591569286,0,-398109490849764998,0,-354511906740212458,0,20622013783263950,0,2444805728804852,0,-233750909627608,0,735646441770,0,529984480438,0,-20140311626,0,230568902,0,30456,0,1 # rel12 base=12T226 r=12
2130964790329,0,7439772948368,0,9075883232435,0,3983408910386,0,173120589977,0,-46595763790,0,-3365501378,0,-63621,0,-16462547,0,828513,0,6823,0,273,0,1 # rel12 base=12T183 r=4
92111924828064410177449,0,204645405693702420134528,0,-11607615790929338584326,0,-53606882469013655184,0,21286345330420635859,0,-785860845457385224,0,14765407752195120,0,-163538844182984,0,1070271495767,0,-3706815032,0,4139606,0,5672,0,1 # rel12 base=12T294 r=12
177886889382837612544,0,269212659830100639744,0,-13757271091559960576,0,-217617778658512896,0,29363396976574208,0,-773921396317184,0,7075894593280,0,43539937536,0,-1482192880,0,10854272,0,-4512,0,-288,0,1 # rel12 base=12T240 r=8
6382166653,0,-38728414293,0,97482299181,0,-130413355340,0,97911483960,0,-39153713448,0,6516552425,0,5180508,0,-1294830,0,143705,0,66,0,-12,0,1 # rel12 base=12T71 r=0
183834256,0,554228312,0,326364684,0,-380847602,0,-411245529,0,-48457692,0,30417986,0,3573540,0,-871068,0,-47360,0,6971,0,172,0,1 # rel12 base=12T236 r=8
704742352704977,0,2153771771282108,0,2544592086978418,0,1538571608045068,0,509615626899983,0,88375324929912,0,6297874020348,0,-8407491592,0,-2525374721,0,-1820724,0,192946,0,-1028,0,1 # rel12 base=12T129 r=4
18964450,0,451003440,0,126769512,0,-187140560,0,-95683374,0,3273084,0,12704640,0,3980376,0,620766,0,55948,0,2946,0,84,0,1 # rel12 base=12T86 r=4
2539963850285446475,0,21426574928560204095,0,-5676031618966439709,0,479192763520687211,0,-4768865769623394,0,-1374240677133255,0,64375802646176,0,-323169793185,0,-25610786112,0,210495088,0,655620,0,-1842,0,1 # rel12 base=12T241 r=16
1529694968113800193,0,-1135404372756003206,0,-1491819979610680690,0,1842412311393639081,0,-607190749097367641,0,44907893818720834,0,4022940970025266,0,-53569289237346,0,500377066693,0,-3075113431,0,11392001,0,-33042,0,1 # rel12 base=12T94 r=12
480671626326841732,0,-1803978573713697628,0,2910006353052003693,0,-2621164856979663258,0,1429754942832521725,0,-476586354738605248,0,92140661857956850,0,-8823036349759548,0,248813300987278,0,-169675367508,0,189150385,0,-24218,0,1 # rel12 base=12T162 r=8
3228204421120,0,7222565496832,0,-163822856192,0,-4481234564096,0,-1272988584448,0,239185714176,0,61628793024,0,274547904,0,-101104912,0,440,0,38316,0,-376,0,1 # rel12 base=12T289 r=12
27656946790797679,0,-49440203406040033,0,34700410303980164,0,-12247583109375768,0,2346945503701667,0,-252227528754628,0,15464826040821,0,-545826102500,0,10992049285,0,-121248216,0,667598,0,-1491,0,1 # rel12 base=12T135 r=24
8009,0,16070,0,-34189,0,-135359,0,-143116,0,-12416,0,100441,0,96060,0,40851,0,8100,0,403,0,-54,0,1 # rel12 base=12T299 r=8
192027961,0,105684306,0,-3430826913,0,8568518368,0,-9255786167,0,4918915758,0,-1175579917,0,72129358,0,4891393,0,-292332,0,-4733,0,106,0,1 # rel12 base=12T90 r=16
23099628543067,0,71008011571347,0,-384059841174615,0,-500298363371997,0,-215046538684452,0,-35250959853078,0,-703704072767,0,224179775475,0,-1213028184,0,-125576990,0,-610626,0,1428,0,1 # rel12 base=12T287 r=8
4050941546427843541,0,-14082602592789028098,0,21696145348210559079,0,-19719580838904382571,0,11696772578779288866,0,-4556884867546763448,0,1064835307199601287,0,-114194048055128634,0,882062055707388,0,-445451842453,0,125230515,0,-13074,0,1 # rel12 base=12T162 r=8
16,0,-192,0,-2256,0,-5968,0,-4554,0,4464,0,11412,0,9936,0,4797,0,1400,0,246,0,24,0,1 # rel12 base=12T50 r=4
276499399177017009,0,820610142478388640,0,-76562015263868916,0,-36014047783898976,0,8720202375681255,0,-873362197458216,0,48943212572574,0,-1642417172172,0,32692759758,0,-358351452,0,1834020,0,-3612,0,1 # rel12 base=12T126 r=20
852242023173128,0,251899524609712,0,-206387417187336,0,52401546730960,0,-7784864290756,0,602031595648,0,-15983259664,0,-237168208,0,27558870,0,313036,0,3382,0,68,0,1 # rel12 base=12T61 r=0
1481102341832984770336,0,3702750396154361681728,0,1743817876253307629680,0,231909744502937823696,0,-6079317577485497524,0,-1482829116079593992,0,80502154808733824,0,-1483817130883772,0,10595802540889,0,-21411918138,0,18296702,0,-7026,0,1 # rel12 base=12T6 r=16
1719241,0,-7011510,0,3335040,0,6557252,0,-7827822,0,3040794,0,-193431,0,-219582,0,80730,0,-13276,0,1176,0,-54,0,1 # rel12 base=12T25 r=20
49990631608761619000,0,-39652047138255900000,0,6467222424172054280,0,-522774381924020544,0,25954999047734200,0,-867081504662552,0,20364150607492,0,-342342280208,0,4114850998,0,-34633456,0,194324,0,-654,0,1 # rel12 base=12T265 r=12
260228012236,0,1301779078152,0,2846917594188,0,3490760439976,0,2525227185240,0,1019581164072,0,182752913256,0,4598174700,0,1624504896,0,33795532,0,2976954,0,2898,0,1 # rel12 base=12T225 r=0
19603213650071,0,-194869254585252,0,-806177736545464,0,-967649408871217,0,-388736437776294,0,-8213505434615,0,4517811242705,0,-63667982692,0,-2671874950,0,47844340,0,-19290,0,-844,0,1 # rel12 base=12T53 r=12
29700964657,0,241174154169,0,615559526363,0,620793107891,0,240005612082,0,19076573839,0,-1964783843,0,-161593950,0,7761647,0,229675,0,-8223,0,-36,0,1 # rel12 base=12T280 r=8
1883697613963891,0,1483812100133028,0,-1211722596234462,0,262533290991036,0,-18743068645943,0,-639774301942,0,133416819049,0,-2059884368,0,-264831252,0,4931370,0,196885,0,876,0,1 # rel12 base=12T126 r=12
13786165339603904593,0,-23508151422201543756,0,11094311935138757682,0,-341905770751144252,0,-387207859952910321,0,-56725429985780760,0,-2122608978078852,0,-38232790503768,0,-388988789121,0,-2112896668,0,-4101774,0,-7788,0,1 # rel12 base=12T47 r=8
508766533736704,0,13071443754137600,0,-65748897747984448,0,70751997946002240,0,-16328606241902800,0,-3404207920718880,0,695194756061780,0,-31385187071660,0,160507170940,0,7717727800,0,-28970418,0,16140,0,1 # rel12 base=12T3 r=16
13430635247005201,0,18758047850782557,0,-6331231076652243,0,915987036881888,0,-79406509718928,0,4595690015619,0,-183809925229,0,5015470647,0,-86361654,0,683731,0,4527,0,-150,0,1 # rel12 base=12T142 r=4
737525242117504117,0,1346557064445825936,0,-317347186177093674,0,25061467044894928,0,-415972494147529,0,-59742969214880,0,4618116309632,0,-153998893912,0,2687705723,0,-21335360,0,5486,0,600,0,1 # rel12 base=12T62 r=16
1645966475521024,0,3410811657354240,0,389075771811840,0,-2611429359819520,0,-1526598387141696,0,-124863210658944,0,44082533690016,0,-2650607007840,0,58903700220,0,-537331660,0,2027628,0,-2832,0,1 # rel12 base=12T289 r=16
2533620087173026657,0,-793152779240529656,0,-6295392054287263200,0,266877114603589048,0,2789543105655230028,0,-433663732046061270,0,17588975575111993,0,-266608665935079,0,1789714756583,0,-5534262817,0,7941842,0,-4843,0,1 # rel12 base=12T99 r=20
3542493643669504,0,-26751451221047902208,0,-293983109928742813696,0,883962876433739939840,0,-658803120766561525760,0,90629256542950196224,0,-2026031979808953408,0,4289289961854304,0,16667909328320,0,-41979475880,0,11237736,0,12298,0,1 # rel12 base=12T33 r=16
237472134675780882353571,0,-162712225067719404339207,0,13094635578491073813435,0,-501718514477160662262,0,11675606887676683470,0,-182041827268014675,0,1991832632985238,0,-15589521988941,0,87232114430,0,-341883986,0,893659,0,-1402,0,1 # rel12 base=12T186 r=4
14390652754630439449,0,41034583017633172303,0,34490956583974278813,0,6048525477884273440,0,-2075523928367689911,0,-329674062015321845,0,58311204090202921,0,-1203325355899257,0,8116285707186,0,-22403652067,0,25135421,0,-9155,0,1 # rel12 base=12T125 r=16
8473145716611631229,0,-5600562088997290568,0,-31678928576768171582,0,50530286320617666469,0,-28340967802295560197,0,6384648887167842003,0,-163688330470978019,0,-142484199909116784,0,16575450754428412,0,-274870256497094,0,-49046804454,0,-1768627,0,1 # rel12 base=12T14 r=16
27660149133163594351369,0,56620785243267104471558,0,19985041727481656470525,0,1393406888999820393860,0,-159733399738121778264,0,-18361651390911072414,0,31684255725114220,0,37423101667549778,0,329713664264580,0,-6653001868672,0,-179601291,0,110674,0,1 # rel12 base=12T52 r=8
21994384453102924277936,0,126775898967309985093536,0,271518770383057353376060,0,256015527128979438646020,0,89566714074091838667073,0,-303672404704928214764,0,-182848025411862012534,0,-3051539158301540,0,33205423342994111,0,3418972672,0,-443260714,0,-16,0,1 # rel12 base=12T197 r=8
3076826840918353830709,0,-8485377208633307006236,0,9839274351320644387487,0,-6194628812916779812454,0,2275810464123239294098,0,-485460669223223782664,0,55842659204152355103,0,-2909242423146818666,0,55135276244576170,0,-55708227146760,0,11532202543,0,-222806,0,1 # rel12 base=12T48 r=24
1404664025,0,13025658780,0,20624648906,0,-10158115300,0,-32677580577,0,-17804090888,0,-2735624916,0,98750296,0,11994023,0,-116500,0,-11606,0,12,0,1 # rel12 base=12T154 r=8
-153490320211809492216649,0,-346884452113187510160007,0,-22845680553319716577075,0,-665944610513034411205,0,-10999967583841022811,0,-108665398602553554,0,-577402795072922,0,-261218504681,0,19823532914,0,152759475,0,577552,0,1163,0,1 # rel12 base=12T58 r=2
580017568705,0,-1208158613460,0,1001189629050,0,-439362150860,0,116966955663,0,-20344200840,0,2406991980,0,-197245656,0,11193039,0,-431204,0,10746,0,-156,0,1 # rel12 base=12T266 r=24
1255690634021,0,9157286864865,0,-2278770130374,0,-637715810794,0,324058451233,0,-53039318678,0,4238987783,0,-149456946,0,-955463,0,251194,0,-6682,0,19,0,1 # rel12 base=12T208 r=16
93999757753522206797,0,-66889189804247200467,0,10605207827880369440,0,-832166787348542805,0,39871022987561371,0,-1278092902178605,0,28662538381386,0,-458235795459,0,5220375803,0,-41529168,0,219730,0,-696,0,1 # rel12 base=12T104 r=8
200724830215636,0,779043960143196,0,-6162258449054980,0,12292801446108946,0,-10888079622872976,0,4432325279764312,0,-632800361608593,0,-29973212305998,0,9281278856237,0,134739757122,0,488097791,0,58855,0,1 # rel12 base=12T131 r=12
143028006975627,0,-775718942809986,0,-1113460261432479,0,1857756401659230,0,-826158106193526,0,132391251045711,0,860930896671,0,-2047704612264,0,100318353645,0,4717487575,0,17891814,0,18024,0,1 # rel12 base=12T45 r=12
259298674409,0,4264377609048,0,-4477921466788,0,1803141458432,0,-326400157868,0,10199078212,0,6828567856,0,-1398647564,0,129807620,0,-6367858,0,150222,0,-1124,0,1 # rel12 base=12T283 r=20
241687473487,0,-797467046099911698,0,-1122492425380935327587,0,-13778464251403916105858,0,-16037294925644508096489,0,84996994142883010853672,0,26280545541695678669414,0,-98134787046777272437160,0,-171399922957379285191,0,31224136742823514,0,-1624442559679,0,25685978,0,1 # rel12 base=12T49 r=12
107584000000,0,322752000000,0,473380480000,0,443811200000,0,284084697600,0,124344595200,0,36104369728,0,6382473792,0,528308128,0,762448,0,-19356,0,68,0,1 # rel12 base=12T10 r=0
82496,0,467712,0,1170720,0,1706016,0,1612224,0,1042848,0,474660,0,153612,0,35181,0,5576,0,582,0,36,0,1 # rel12 base=12T243 r=0
-6717217949495535909888,0,-104540175845069414240256,0,9978220695642498403072,0,-427207101831966119424,0,10840864223155066640,0,-181098897399035520,0,2089635316861136,0,-16978710165888,0,97036882508,0,-381774144,0,983092,0,-1488,0,1 # rel12 base=12T108 r=22
1610721676473281,0,-4007238117841084,0,4151715013588010,0,-2305149990468148,0,741310678213059,0,-141939385544980,0,16467473990992,0,-1137306515908,0,44101607659,0,-903678528,0,13162262,0,3384,0,1 # rel12 base=12T102 r=0
2285193754109224421,0,3024830442914506271050,0,19367713382149749384156,0,46588677801598253010114,0,52926182016733747623640,0,28426790331402353464030,0,5691592387530102700989,0,-63209849738207431308,0,-254668554518122170,0,200512516869636,0,-5647440341,0,-359906,0,1 # rel12 base=12T59 r=8
