# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
10355097610,37395578880,80247453696,122610883584,147651379776,146306169984,123108826720,89548349856,57104605092,32200347024,16166231400,7254032544,2917375808,1052165208,340197636,98360912,25341237,5779296,1157224,200664,29622,3608,348,24,1 # tower_2x2x3x2 r=0
1,0,0,0,-60,0,0,0,226,0,0,0,-288,0,0,0,114,0,0,0,-18,0,0,0,1 # tower_3x2x4 r=4
2355,13580,34732,58230,83020,106600,116651,114740,106864,88990,67888,50240,33290,20400,12472,6520,3256,1680,626,280,112,20,16,0,1 # tower_4x2x3 r=0
13893242478,0,23787257172,0,18673022802,0,8886265108,0,2855089155,0,652418928,0,108720024,0,13311648,0,1188504,0,75460,0,3234,0,84,0,1 # tower_3x4x2 r=0
121444,464202,901485,946218,318684,-567324,-914657,-469908,196857,429672,198606,-75168,-124834,-35100,25542,20484,450,-4536,-1222,504,252,-24,-24,0,1 # tower_2x2x2x3 r=0
240643713,0,-580327500,0,640598250,0,-428113100,0,192965655,0,-61812000,0,14431200,0,-2474640,0,309366,0,-27500,0,1650,0,-60,0,1 # tower_3x4x2 r=4
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,1 # tower_3x8 r=0
15,0,0,0,0,0,14,0,0,0,0,0,-3,0,0,0,0,0,-4,0,0,0,0,0,1 # tower_2x12 r=0
912573,0,-3387120,0,5771056,0,-5977752,0,4198082,0,-2108304,0,777152,0,-212040,0,42531,0,-6120,0,600,0,-36,0,1 # tower_3x4x2 r=4
434,-2016,3984,-2160,112,1856,-1372,10144,10576,15984,19248,15232,14990,10080,6832,4592,2128,1344,532,224,112,16,16,0,1 # tower_2x2x2x3 r=0
1838179874,-4096610700,8215783485,-10707506966,12508725999,-11608653744,9780348419,-6990841224,4580968047,-2620786628,1383339462,-645722580,279121969,-107063388,38090004,-11968780,3487911,-884538,207779,-41112,7530,-1078,144,-12,1 # tower_6x2x2 r=0
19798600552,0,-31967618340,0,23791997566,0,-10791481960,0,3322078364,0,-731176838,0,117974743,0,-14059808,0,1228324,0,-76720,0,3252,0,-84,0,1 # tower_2x3x2x2 r=0
331774,-497664,335232,-629856,703809,-402084,469194,-424152,203563,-187524,142118,-55836,45013,-28800,8786,-6768,3562,-756,638,-252,28,-36,8,0,1 # tower_4x2x3 r=0
999100279973,3597840336000,7137012263200,9897127331040,10607376949308,9249303541104,6773582911832,4252552404096,2321508538819,1112828060376,471605772492,177475719168,59458100811,17747668836,4716116046,1112852844,232159446,42528024,6774196,925056,106095,9900,714,36,1 # tower_3x4x2 r=0
10,0,12,0,175,0,789,0,2071,0,3519,0,4102,0,3282,0,1772,0,630,0,141,0,18,0,1 # tower_2x3x4 r=0
14666057709,24949258656,44405306360,48109934512,49985764567,40005174482,30259832343,19089856466,11357736461,5836668822,2829740653,1203956626,483488080,171191064,57208998,16779940,4642452,1109748,250086,47032,8353,1144,150,12,1 # tower_4x3x2 r=0
3244,20520,38556,-15786,-129186,-70866,181545,176742,-155547,-204138,97779,149358,-52556,-74976,25734,25772,-10557,-5562,3126,528,-561,44,42,-12,1 # tower_2x6x2 r=4
912381,0,3386880,0,5770944,0,5977728,0,4198080,0,2108304,0,777152,0,212040,0,42531,0,6120,0,600,0,36,0,1 # tower_3x4x2 r=0
1000002000003,0,-1200001200000,0,660000300000,0,-220000040000,0,49500003000,0,-7920000120,0,924000002,0,-79200000,0,4950000,0,-220000,0,6600,0,-120,0,1 # tower_12x2 r=0
40142219295,209867332077,564207295041,1022173279101,1390423784856,1503910836909,1339658986398,1005872915286,646924231206,360468954711,175421125068,74969537544,28233378136,9384343776,2752564086,711061092,161131275,31824441,5425981,787446,95271,9306,696,36,1 # tower_3x2x2x2 r=0
14,0,20,0,61,0,94,0,67,0,-58,0,-151,0,-94,0,10,0,46,0,28,0,8,0,1 # tower_2x2x2x3 r=0
-6,-150,-1260,-1755,5539,-4485,-1026,7452,-6215,873,3726,-4050,1150,828,-1350,540,69,-225,135,0,-15,18,0,0,1 # tower_3x2x4 r=4
7727159858,29220160312,64809137780,101999586936,126005977526,127752249880,109697457900,81254110504,52654442465,30117377852,15310746522,6945734964,2819835631,1025217600,333727680,97029152,25109286,5746212,1153486,200364,29607,3608,348,24,1 # tower_3x2x2x2 r=0
240343010,-1158074100,3134924190,-5972527092,8845123713,-10699830684,10908941242,-9562551744,7308415140,-4916595436,2930983842,-1555014468,736081691,-311114592,117327072,-39379856,11713797,-3067380,700434,-137544,22770,-3080,324,-24,1 # tower_2x6x2 r=0
16010,0,151800,0,621855,0,1432256,0,2025996,0,1811112,0,1023047,0,362208,0,81015,0,11440,0,990,0,48,0,1 # tower_2x3x2x2 r=0
317,0,0,1116,0,0,1825,0,0,1776,0,0,1108,0,0,446,0,0,112,0,0,16,0,0,1 # tower_2x4x3 r=0
8,-16,28,-28,1,50,-83,68,-2,-78,102,-60,-13,68,-60,20,17,-30,15,0,-6,6,0,0,1 # tower_2x3x4 r=0
15,0,0,-60,0,0,209,0,0,-342,0,0,318,0,0,-180,0,0,62,0,0,-12,0,0,1 # tower_2x2x6 r=0
260,-2050,7168,-13311,10752,7168,-26880,23040,5632,-26880,16896,7168,-15008,4480,4928,-4032,-224,1344,-336,-224,112,16,-16,0,1 # tower_8x3 r=0
999996999999,-1199998200000,1859997750000,-1539999040000,1369499365500,-865919801820,557523912097,-282823180182,143119343655,-59783019040,24692586375,-8601186102,2952478318,-860118612,246925866,-59783020,14311935,-2828232,557524,-86592,13695,-1540,186,-12,1 # tower_12x2 r=0
12517805691,0,21856120284,0,17453694866,0,8430314586,0,2743265451,0,633622986,0,106527073,0,13136274,0,1179303,0,75174,0,3230,0,84,0,1 # tower_2x2x3x2 r=0
2543300761,9927261024,22754176960,37149204112,47732879268,50485566496,45334619168,35203256368,23965098566,14428962464,7734033408,3704946672,1590194388,611848224,210902496,64957616,17805099,4314384,915936,168024,26142,3344,336,24,1 # tower_3x4x2 r=0
35,0,0,0,87,0,0,0,110,0,0,0,81,0,0,0,36,0,0,0,9,0,0,0,1 # tower_3x8 r=0
804355,-6227280,26552988,-79136784,181842255,-338817564,527653250,-700191108,801761994,-798653448,695397912,-530386920,354283239,-206761860,104944470,-46004796,17252286,-5465448,1439096,-308376,52275,-6732,618,-36,1 # tower_3x2x2x2 r=0
1053025895071,-1251570902666,1934144085863,-1591001827132,1410636318826,-887589731170,569951085089,-288030654622,145424552188,-60564395236,24969200791,-8677164154,2974274546,-864905832,248036742,-59971324,14346693,-2832420,558116,-86632,13699,-1540,186,-12,1 # tower_4x3x2 r=0
263,2052,7168,13310,10752,-7168,-26880,-23040,5632,26880,16896,-7168,-15008,-4480,4928,4032,-224,-1344,-336,224,112,-16,-16,0,1 # tower_8x3 r=0
3214565712239,-10486350284592,19175469387100,-24664898016252,24649678913574,-20116300395672,13832571478622,-8176244763648,4212827979181,-1910307157488,767455959528,-274339506384,87477826735,-24900570756,6322522530,-1428387516,285895176,-50356512,7731154,-1020216,113425,-10296,726,-36,1 # tower_4x3x2 r=0
63999983,633599967,2997599980,9033119994,19499525999,32152727160,42165767969,45207410760,40412192748,30557630358,19752214740,10997377380,5300951855,2218576320,806891880,254697300,69524808,16308000,3254671,544536,74700,8118,660,36,1 # tower_6x2x2 r=0
15,0,36,0,-39,0,-360,0,1590,0,-3204,0,3983,0,-3258,0,1770,0,-630,0,141,0,-18,0,1 # tower_2x3x4 r=0
293416792771,1230760894116,2755815723523,4248602450301,5000966487830,4744105890417,3749114772192,2522248367430,1466307321064,744348108285,332362499832,131172926184,45891388916,14248345644,3923877954,956300652,205387194,38617533,6295571,877446,102429,9702,708,36,1 # tower_3x2x2x2 r=0
11,0,0,7,0,0,15,0,0,18,0,0,15,0,0,10,0,0,8,0,0,4,0,0,1 # tower_2x2x6 r=0
138992349,-333258822,701839777,-986021792,1229492732,-1241587372,1132387885,-890600572,639943855,-407486222,238629996,-125378208,60754343,-26511816,10664148,-3850132,1276110,-375210,100419,-23232,4818,-814,120,-12,1 # tower_3x2x2x2 r=0
9295900970730,-27693590498784,47069381642652,-56578309894008,53104202981529,-40835012423580,26536268991864,-14858552696016,7268462812294,-3135183431328,1200367329264,-409638845808,124912573035,-34058809980,8297665890,-1801723956,347220046,-58994568,8755146,-1119276,120885,-10692,738,-36,1 # tower_2x3x2x2 r=0
13,26,24,8,0,0,0,0,13,24,12,0,0,0,0,0,6,6,0,0,0,0,0,0,1 # tower_3x8 r=0
157,-300,-2681,20187,-54282,-22185,756563,-3422154,9742051,-20496276,33717264,-44524206,47829697,-42054966,30305676,-17858484,8561562,-3312846,1022956,-248016,46105,-6336,606,-36,1 # tower_2x2x3x2 r=0
108560,-382220,80049,771514,-98755,-803740,-435273,297130,670464,384368,-102829,-336322,-280372,-103092,31834,77804,66854,39600,18194,6732,2013,484,90,12,1 # tower_2x3x2x2 r=4
2176782316,-4353564669,8344332285,-10198628352,11473456896,-10198628352,8357209344,-5807552256,3738906864,-2105259552,1102304808,-511871256,221446369,-85311876,30619578,-9746572,2884959,-746856,179124,-36432,6831,-1012,138,-12,1 # tower_12x2 r=0
92,114,-135,-108,81,0,38,-90,-108,108,0,0,-15,-36,54,0,0,0,-4,12,0,0,0,0,1 # tower_2x2x6 r=0
17,0,0,0,15,0,0,0,21,0,0,0,13,0,0,0,9,0,0,0,3,0,0,0,1 # tower_3x8 r=0
9971,-27979,33397,-50099,75675,-68572,69255,-77448,55291,-44436,40542,-22708,15589,-12040,5066,-3192,2074,-588,390,-196,28,-28,8,0,1 # tower_4x2x3 r=4
97,0,0,-120,0,0,176,0,0,36,0,0,-3,0,0,72,0,0,50,0,0,12,0,0,1 # tower_2x2x6 r=0
3138428376687,-6847480094658,10271220141993,-10997468030824,9634574265426,-7001818488984,4404802184156,-2414184123384,1175321369871,-509532333904,198748508376,-69735363984,22135983676,-6339578544,1642549656,-382819184,80276031,-14990184,2486396,-359304,44946,-4664,396,-24,1 # tower_12x2 r=0
3193,20340,55452,74118,22532,-81504,-126361,-46032,70000,91032,19024,-40032,-32694,600,12968,5316,-1832,-2016,-202,336,112,-24,-16,0,1 # tower_2x4x3 r=0
12075482427,-63384785685,173432605284,-323033592033,455534007009,-514412115633,481309489713,-381558912924,260236006924,-154336746618,80179649814,-36665165016,14799338911,-5277625200,1661453550,-460513332,111855336,-23637258,4300356,-663456,84901,-8712,678,-36,1 # tower_2x2x3x2 r=0
17172529939,0,-28462756800,0,21675725952,0,-10030214912,0,3141411624,0,-701618688,0,114598392,0,-13793904,0,1214505,0,-76292,0,3246,0,-84,0,1 # tower_2x2x3x2 r=0
7210296354801,-21477514496760,22298215852503,-4959376393455,-7397815825845,4737506073786,654641612730,-1222908060240,73909386081,186217884801,-24833840196,-20295012762,2956694134,1720810476,-189569724,-114123420,4912545,5491206,197051,-159264,-19446,1386,456,36,1 # tower_2x3x2x2 r=0
22133554307,37602502125,66724720150,71839506365,74167871918,58771183852,44030471500,27412027084,16104756204,8142140223,3887153306,1622286838,639917728,221626828,72593324,20770004,5623211,1307682,288159,52572,9138,1210,156,12,1 # tower_2x3x2x2 r=0
3138431919842,6847483959888,10271223831528,10997470213664,9634575401616,7001818928808,4404802335204,2414184163368,1175321379261,509532335544,198748508628,69735364008,22135983678,6339578544,1642549656,382819184,80276031,14990184,2486396,359304,44946,4664,396,24,1 # tower_12x2 r=0
999997999998,-2399997600000,3839997600000,-4399998480000,4091999172000,-3157439660160,2100735878272,-1217145566016,624808791720,-285443838480,117096038160,-43182197736,14380907774,-4318219776,1170960384,-285443840,62480880,-12171456,2100736,-315744,40920,-4400,384,-24,1 # tower_12x2 r=0
6551,-52479,183708,-349923,336798,0,-408240,437400,-54675,-272160,220644,13608,-109998,45360,20412,-21168,1134,4536,-1260,-504,252,24,-24,0,1 # tower_8x3 r=4
11027,50400,125640,217680,309426,379728,413992,400032,355293,287808,216168,147888,96638,56400,31968,15856,8118,3024,1648,336,252,16,24,0,1 # tower_2x2x2x3 r=0
-11,-4,28,-64,174,-164,-32,352,-473,144,264,-480,232,88,-240,160,11,-60,60,0,-6,12,0,0,1 # tower_2x3x4 r=4
5,16,288,1064,2352,4144,6248,8216,9496,10116,9736,8576,7041,5280,3712,2320,1504,672,480,112,112,8,16,0,1 # tower_2x4x3 r=0
64000043,268800028,681600022,1255040008,1843776002,2256794880,2367875136,2167003584,1751066016,1259402544,810609540,468399324,243337521,113625324,47601546,17826800,5934831,1742184,445856,97884,18015,2684,306,24,1 # tower_6x2x2 r=0
955509,2330360,-1136276,-3477992,4114778,1883200,-6287312,3259664,2858266,-5123404,2524874,996036,-2340283,1606016,-379584,-313216,417512,-270864,122056,-41184,10560,-2024,276,-24,1 # tower_2x3x2x2 r=0
5888,0,-20475,0,25764,0,-7947,0,-9771,0,6714,0,1979,0,-1800,0,-474,0,225,0,114,0,18,0,1 # tower_3x2x4 r=0
4750104199,27110350995,61689188395,64371111270,14710970600,-31553796636,-24949540639,3482850564,9812113881,980604054,-2318742354,-398141496,406968971,60732684,-56307444,-3277836,5734311,-367686,-344969,71604,4266,-3366,516,-36,1 # tower_6x2x2 r=4
527803,0,2115568,0,3885331,0,4322700,0,3244860,0,1731474,0,673519,0,192452,0,40095,0,5940,0,594,0,36,0,1 # tower_2x6x2 r=0
2221,0,4072,0,-1067,0,-4874,0,-172,0,2508,0,131,0,-690,0,6,0,100,0,-9,0,-6,0,1 # tower_3x2x4 r=4
1771593,4831545,1625139,-7389718,-6763776,4682040,7534785,-1258380,-4903995,-178470,2222286,284160,-758589,-116172,202596,25628,-42465,-2502,6719,-252,-714,110,36,-12,1 # tower_6x2x2 r=0
6557,-52485,183708,-349921,336798,0,-408240,437400,-54675,-272160,220644,13608,-109998,45360,20412,-21168,1134,4536,-1260,-504,252,24,-24,0,1 # tower_8x3 r=4
211,870,1161,-794,-3810,-2298,4577,6426,-2256,-8318,-735,7254,2146,-4968,-1746,2828,777,-1368,-76,468,-93,-88,54,-12,1 # tower_2x3x2x2 r=0
7,20,108,80,16,0,10,108,120,32,0,0,27,60,24,0,0,0,10,8,0,0,0,0,1 # tower_2x2x6 r=0
10018,8004,6402,10724,13900,8432,10850,9528,6961,5496,5352,2888,2404,1640,1016,552,454,168,120,56,28,8,8,0,1 # tower_4x2x3 r=0
4733508805,18031235040,40402383228,64400585508,80738354871,83233271346,72792082795,55001871432,36408702951,21300116858,11087411841,5155319544,2146920038,801255492,267869838,80016128,21276468,5003028,1031486,183924,27861,3476,342,24,1 # tower_2x3x2x2 r=0
1302,0,0,0,2160,0,0,0,1548,0,0,0,612,0,0,0,141,0,0,0,18,0,0,0,1 # tower_2x3x4 r=0
2436401005505,0,2772453652320,0,1440545301216,0,451910687800,0,95326615320,0,14244080070,0,1545952067,0,122793792,0,7084320,0,289520,0,7956,0,132,0,1 # tower_6x2x2 r=0
5359372,-21498750,17078775,36398496,-55590261,-23124180,65920457,5027652,-45819975,1191022,21291810,-709656,-6907005,-38604,1564668,101860,-240015,-31806,23199,4812,-1182,-374,12,12,1 # tower_3x2x2x2 r=0
