# IGP24 class field sweep: deg4.
15289,26602,42240,20674,57942,32008,78758,16162,56409,17534,30374,17534,12006,5798,2984,680,410,-94,-90,-64,-30,0,4,2,1 # cft deg4 r=0
7,-42,574,-1652,10087,-2800,14330,-12150,11951,-5018,4438,-1736,-3947,-448,-1990,410,817,756,792,392,175,50,2,2,1 # cft deg4 r=0
625,-2375,5550,-8130,11011,-12865,14385,-16566,19321,-21789,23621,-23782,21585,-17796,13260,-8783,5190,-2750,1293,-532,208,-77,27,-7,1 # cft deg4 r=0
1,-9,62,-236,586,-973,1114,-914,727,-1058,1562,-1409,577,-151,361,-253,108,-70,-22,11,25,-4,-8,1,1 # cft deg4 r=0
17261,-16923,75982,-32410,124971,9936,126380,62962,76942,65718,20107,29535,3924,3922,5427,-1147,3869,-862,1333,-229,252,-26,25,-1,1 # cft deg4 r=0
13591,-65346,42000,144456,-61512,-116112,58388,76806,-36513,-63456,-5904,27468,8979,-11880,-6642,4692,5202,990,-670,-282,129,150,60,12,1 # cft deg4 r=0
7921,-19224,35490,-37264,61350,-35394,49222,-44196,54282,-9514,31056,-666,6492,3930,5724,5536,3681,1848,760,210,90,34,18,6,1 # cft deg4 r=0
1,2,-14,16,92,-514,1610,-3570,5946,-7702,7792,-6273,4598,-4071,4503,-4601,3505,-1862,763,-313,107,-12,0,-3,1 # cft deg4 r=0
1,7,40,133,1148,2058,4040,8386,10526,12173,14315,10836,5797,4018,4242,2807,1277,294,-62,-7,84,14,-11,0,1 # cft deg4 r=0
291901,-1187894,2465068,-3358179,3966775,-4029647,3721664,-3115671,2415879,-1744394,1174659,-745994,440563,-246257,128166,-61904,27657,-10995,4007,-1244,359,-82,21,-3,1 # cft deg4 r=0
