# IGP24 class field sweep: deg6.
-56399,565159,1848369,-3310470,-6301827,8091804,9077734,-11135394,-6493116,9516036,1866797,-5114435,396538,1650773,-445560,-295232,124899,27248,-16606,-1202,1213,17,-51,0,1 # cft deg6 r=8
1132096,7116032,30097292,95219355,226989618,402509186,537474592,542975210,411043832,224116484,77650359,8471680,-6222924,-2617500,436712,600516,149028,-15339,-11546,2610,1580,-82,-52,4,1 # cft deg6 r=4
2634217,6599441,8564725,2670127,-3853143,-5328265,1864744,8006811,8701446,4977241,1004231,-548667,-622512,-262475,89209,130594,82363,40078,15527,4934,1384,304,52,8,1 # cft deg6 r=0
425384,287244,2677724,2295095,3863199,-3085975,-993841,-2111652,933858,122861,166635,162050,118259,106420,37178,16302,13065,8285,3101,932,569,246,52,8,1 # cft deg6 r=0
239,1855,4634,120223,219666,-14898,-119640,12496,-21741,5512,66015,-1060,-34156,692,11834,-2700,-1598,1511,-374,-266,112,32,-10,-4,1 # cft deg6 r=8
-6522621427,-13752498613,151191092052,160117556702,-227458236909,-390854956436,-123374217374,63270909019,24552976261,-18121097387,-6157820242,3746594855,1551797733,-293394057,-159510272,28177729,18047346,569965,-653684,-50600,12963,1063,-157,-8,1 # cft deg6 r=8
219600601,3430290094,7846695628,-39530072896,63412237388,-71508599410,58516424578,-30051589712,7989104854,108016104,-656943961,-112880739,278939567,-142098158,42083672,-7012937,-15699,250598,-46731,-1162,3167,-339,-77,6,1 # cft deg6 r=4
6302083,28477065,64651633,75155620,4186528,-111791581,-143470039,-59819248,23996833,35687745,12476099,-1391193,-2084328,-104794,336965,111980,-7135,-9304,598,1022,198,-44,-5,2,1 # cft deg6 r=4
503576,951596,698212,-3205007,6953546,-2906758,2329082,563856,-1037344,192744,1108971,-286188,70716,79924,135404,20956,28596,12243,6818,3202,978,284,56,8,1 # cft deg6 r=0
2085164033,7107330981,7592346124,1414434025,-3746121046,-2880399664,146583022,891991584,190827849,-75394406,-32363993,-28326942,-465644,11946108,211968,-2245492,119788,231785,-26248,-13396,2174,382,-78,-4,1 # cft deg6 r=8
147983,1621037,6248110,12040512,20521401,30248510,23813868,20478217,-855127,-23055861,-20176464,11589457,10154681,-4258463,-2370440,1183225,229232,-159641,-9056,10432,447,-435,-31,8,1 # cft deg6 r=8
385658321,260253990,-773854909,1422407378,1577495365,-1465115492,-169084707,782986896,-305488031,-108387766,115760279,-15478052,-13604291,4505119,890915,-550134,-29788,50752,-2455,-3361,440,131,-30,-2,1 # cft deg6 r=4
-1377643951,9998321950,1548323403,1279559107,-7039389106,-998874022,51519893,2106034506,702935310,-1913971417,501793951,229894424,-109512140,-7921247,12326523,-1638006,-290032,-14045,5583,7496,750,-408,-48,6,1 # cft deg6 r=4
1201871,1144638,6232194,4671324,8606803,5045152,5802404,3267662,3800583,2683156,2806494,2325100,2081439,1425868,932704,448486,204805,72808,23972,6692,1619,342,56,8,1 # cft deg6 r=0
98323963,-703391663,2465514909,-5680335399,9560525936,-12397992366,12716328554,-10337917512,6577613997,-3178280218,1077556859,-192475140,-25700096,30551356,-11218348,2405560,-182859,-53255,15500,-3474,1276,-188,2,-4,1 # cft deg6 r=8
-43121191,-113865554,-39899309,55715007,16496062,56033832,91911834,-7363274,-68891466,-26367114,17542255,14245516,-874322,-3192806,-472184,346764,120459,-11827,-14446,-1228,1062,138,-48,-4,1 # cft deg6 r=12
-142710437,-374311968,186311471,758616643,-66742736,-885084453,65122454,596358834,-56858341,-267947775,32379044,83494305,-11718304,-18268609,2794979,2691927,-378536,-268876,26707,17930,-659,-719,-23,12,1 # cft deg6 r=4
3371327168,6012786208,9772047472,14422659528,16517827012,15216396662,10345163121,4334592176,615410292,-855649618,-670838673,-214884708,12156012,42828010,14592838,-826122,-1451186,-209724,28912,8002,1089,262,6,-4,1 # cft deg6 r=0
73334947,-137246002,-109281450,346874636,-58616836,-267554428,153699979,39586368,-53465201,11150916,3817831,-1624986,-553946,-302928,583968,-191686,23701,604,3094,-1614,-215,-44,34,4,1 # cft deg6 r=0
133369,-1461253,7364678,-23028238,46674844,-56138635,26347159,25749020,-52146656,36613363,-7765356,-6552519,5942290,-1815518,-84527,262602,-94883,17111,-732,-946,563,-216,36,-4,1 # cft deg6 r=8
-59197,-964236,-1429353,5848247,17085586,8849448,-14939620,-15016910,7542658,11453484,-3615083,-7153344,535570,2726606,121144,-603372,-19287,85279,-3426,-6860,776,274,-48,-4,1 # cft deg6 r=12
-4001,7760,-12486,15619,-18027,34940,-52323,45767,-18527,-1396,8259,-15838,17503,-3520,-11104,9676,25,-3811,1393,480,-358,-1,45,-12,1 # cft deg6 r=4
1245727,7364007,18570860,-37757189,109331114,-245563886,293082454,-254111140,170686489,-73781222,16286573,1546380,-1856808,1720,127636,26784,-57408,18623,46,-402,366,24,34,4,1 # cft deg6 r=0
103,2424,-478,-26791,-44361,8114,88201,90311,11189,-51500,-47981,-31434,-38623,-32998,3602,33302,29589,10157,-1305,-2456,-814,-37,45,12,1 # cft deg6 r=12
-3117889,58682650,-309845669,331871101,-275472064,613852944,-954754568,952425504,-696595973,389974506,-168859892,52405468,-5901789,-4955756,3713070,-1349566,251788,12111,-22043,7130,-1435,116,38,-12,1 # cft deg6 r=8
84371483,-360880856,521235757,-151170204,-401385975,407687530,298475,-175430566,63418390,20722786,-14576905,2599432,-1347672,-246666,954636,-251302,-131520,65234,3718,-6480,605,274,-48,-4,1 # cft deg6 r=4
36734125,-53251300,-78692585,-166504588,1365947313,-2280428616,1511753212,-53635832,-450355628,137044142,68220493,-21289032,-16728634,5220166,1987613,-999960,98637,52646,-33861,4286,2026,-466,-40,10,1 # cft deg6 r=0
261631,-2905598,15397230,-51218330,118781941,-202025816,258222446,-249714847,180624022,-93542476,29944128,-1400442,-4335658,2536065,-701649,53966,41814,-25195,8031,-938,-365,161,-15,-4,1 # cft deg6 r=0
-16258141,103556002,114369567,340988027,-1467885538,-110998983,1870215212,-1078218898,82003273,115755761,-175060828,128589585,-2816690,-35182457,11013353,2629859,-1811212,85184,113461,-19982,-2369,871,-23,-12,1 # cft deg6 r=12
2003264,19569088,79869440,167906648,152072984,-112062416,-520620287,-735546333,-582553695,-251672075,-16833991,49568447,31924864,8891869,436305,-516440,-183338,-40294,-16233,-7570,-2008,-184,38,12,1 # cft deg6 r=8
98793,237312,89421,62582,-98937,-986118,1036468,-1380972,-310244,-691654,-316548,409450,1041657,-42720,-480430,-74770,129731,11372,-12812,-2900,1233,138,-48,-4,1 # cft deg6 r=4
47223701,5183465,-142069564,-25761995,373993140,-193768555,-238273268,198262357,70705344,-73252149,-18444287,14202935,7523694,-2887750,-1557866,394396,216502,-58532,-1704,-1532,490,221,-49,-4,1 # cft deg6 r=0
