# IGP24 class field sweep: deg6.
333451,862735,333180,-699432,-191064,735088,146302,-555587,-125648,304730,106196,-102087,-46599,27854,17570,-4348,-4493,333,958,106,-151,-56,4,6,1 # cft deg6 r=4
-3629,-23807,-28064,71651,160340,161544,52870,24132,67708,61730,38826,-25651,-39160,-13204,5860,10034,3468,-1310,-772,136,74,-28,-6,4,1 # cft deg6 r=4
30278,161398,245585,-1471504,2203057,1221585,-3464295,708832,2361540,-1160778,-769931,696049,147424,-222522,-6062,51887,-561,-7374,832,1046,-58,-65,20,10,1 # cft deg6 r=0
10876,-2820,100199,-330230,586551,-135025,-503009,389529,33561,-148718,99392,-3775,-41035,13848,7295,-1394,143,-108,-181,108,74,-23,-13,2,1 # cft deg6 r=0
9859600,0,17667995,0,-7204806,0,-19994639,0,28231727,0,-18209181,0,7310512,0,-1958238,0,348310,0,-37424,0,2293,0,-74,0,1 # cft deg6 r=0
1843344,-1257210,5025063,-6465759,8553215,-8626097,6399868,-3180233,721955,367779,-319604,158646,-12650,-40090,13992,-4840,-804,1796,-313,-23,19,-29,4,6,1 # cft deg6 r=0
2959497,3323214,2946012,-17922912,7986289,8320328,-4807962,-398934,334828,-147250,723898,-231366,-382502,177462,109336,-64196,-19410,14034,2165,-1936,-121,170,-4,-8,1 # cft deg6 r=0
-7916,-101530,-390939,-371066,408584,821264,-170166,-1220628,-400118,812839,222665,-460860,-61073,177060,54022,-24532,-28472,-6947,5365,2860,-145,-292,-34,6,1 # cft deg6 r=8
-10900,132670,-503581,1043037,-1113812,603634,-43244,-44228,278168,2581,-138272,-20952,-2204,25888,15504,-14150,-4785,1308,1927,-306,-136,-32,-8,4,1 # cft deg6 r=4
-13232,-16460,37621,25947,442810,-1053689,506752,880806,-1619106,1184202,-295825,-216754,219978,-59404,-22957,24951,-5129,-7155,7133,-2597,140,171,-38,-2,1 # cft deg6 r=4
93636,0,-375921,0,-207851,0,1744410,0,-1257469,0,55050,0,152499,0,-68572,0,9492,0,-1246,0,65,0,-26,0,1 # cft deg6 r=8
15148989,22723203,16547798,-1103350,-3055779,9620844,20293702,15804472,5386269,-789891,-1196379,-96484,294991,110372,11570,36908,52404,29847,8911,984,-147,-54,10,6,1 # cft deg6 r=0
8092544,-25238848,16842816,32593776,-56660688,4642020,63252402,-75683193,46998245,-20813596,10129472,-6884397,4362122,-2024949,708361,-235238,97229,-40305,11513,-1464,-177,58,16,-8,1 # cft deg6 r=0
