# IGP24 class field sweep: deg6.
197676,1374840,3616015,4070105,1583346,-495718,-817143,-550094,109483,89570,-44580,-11228,15009,-36234,37574,-16378,10713,-2711,1564,-68,138,14,8,2,1 # cft deg6 r=0
13102933,27151319,15458091,4089621,387401,-24397781,-13958513,3200430,5246850,3161746,2494694,1369920,338501,21748,-9092,-19824,-14957,-3930,230,430,263,158,60,12,1 # cft deg6 r=0
2904864,5829134,18130959,-22709900,4386236,38090206,-19602332,-18509188,26343278,5631948,-10748164,3476651,3434259,-2460531,-701804,852002,173437,-139282,-22081,12352,1451,-548,-50,10,1 # cft deg6 r=0
7822656,-20558364,50416253,-80623745,117162043,-132764694,131559502,-105406133,73598182,-42005226,20853413,-8304894,2860665,-707938,161331,-14946,10678,-2606,2876,-431,253,31,5,4,1 # cft deg6 r=0
-649394,-126650,10023459,-7147549,-22052566,4313135,19130544,-916782,-3544266,3824926,1638543,-712960,54396,235746,43150,-46904,5130,9694,-1754,-878,275,56,-28,-2,1 # cft deg6 r=8
1458830,13569486,30368971,19772655,-3673749,-2958725,8827861,2764367,-7605030,-5451703,407893,1446159,288916,-84481,313,16754,2195,-310,392,128,-159,-62,12,8,1 # cft deg6 r=4
-1176026,400642,4207629,-2563315,-9384494,4863519,20454352,8265390,-12191226,-12170913,285097,5989260,1862074,-1280456,-766108,48882,198579,7325,-27745,-621,2015,13,-72,0,1 # cft deg6 r=8
-18315838,39062142,2023531,-70132697,24209942,48005687,-8915213,-30604882,3549229,13773614,-3176061,-3738875,2027812,309050,-629883,86236,113937,-27890,-13050,3525,967,-224,-44,6,1 # cft deg6 r=4
4482,132740,1465441,453900,7099218,-917924,10007174,-522576,5835834,1283091,1745997,282566,424473,57204,69138,9584,9238,521,1495,556,347,98,34,6,1 # cft deg6 r=0
137791,-2360225,9782857,-9055984,7735129,3258053,-23723419,16048296,13995156,-17946888,-1864410,8832694,-1073063,-2534422,568945,502936,-117017,-72737,11539,7172,-391,-409,-14,10,1 # cft deg6 r=8
-11521,73261,-180537,192496,9455,-252384,304353,-166548,16663,-54050,188251,-124837,-79524,124423,-14749,-42774,16565,6846,-4812,-223,637,-58,-38,4,1 # cft deg6 r=8
364615,-1446590,1251724,2006289,-3645872,-630715,4159314,-724620,-2840445,830610,1342087,-377088,-465341,79136,122742,-1793,-23731,-3391,3042,926,-193,-114,-3,6,1 # cft deg6 r=4
12912415,53974150,37205657,-85046139,-70194128,73288488,49111507,-21717219,-30789349,-844608,16614816,1517206,-5423685,-627641,1234094,161255,-191379,-31358,19886,4289,-1145,-355,14,12,1 # cft deg6 r=4
-43444,779004,4231980,11744840,22368875,29412523,26050601,13364134,-700067,-6819958,-3693763,843340,1678980,583378,-59720,-97286,-21451,4843,4428,1130,-125,-133,-11,6,1 # cft deg6 r=8
4752512,1790176,948116,-3350040,-3981951,-425995,3836465,438504,-2681404,-1272736,1058410,877949,-18099,-256594,-70315,28941,17417,-2947,-2491,452,362,-39,-29,0,1 # cft deg6 r=4
1,383,17124,-32990,-143874,50952,182612,113428,-13793,-138471,-52052,94274,40656,-39024,-16863,10572,4425,-1907,-778,168,124,-11,-15,2,1 # cft deg6 r=8
-8829,2997,34623,-2643,40657,102106,64731,40147,98335,111216,56994,37045,49820,38022,11865,1824,3587,3254,606,-617,-401,-71,15,8,1 # cft deg6 r=4
1208646,-2775110,7593619,-7257248,9146320,-1560989,3411231,-13039,1655788,-179661,555066,217153,169871,-18097,18025,5786,2175,-3363,-846,-96,118,28,16,4,1 # cft deg6 r=0
969957,733756,2848710,7298017,8642200,6237594,4805642,2839550,1666286,515053,701817,122590,198641,43464,66998,580,19556,-1048,3098,122,185,78,2,4,1 # cft deg6 r=0
