# IGP24 class field sweep: deg6.
1,-17,65,-57,-184,833,-419,-125,4457,-3818,-7606,7355,5431,-5766,-812,2642,-737,-604,350,-22,-41,35,-5,-4,1 # cft deg6 r=12
1,0,-6,-15,80,-100,-99,147,0,-234,166,-108,-272,-77,48,-56,57,-34,20,14,14,11,5,4,1 # cft deg6 r=4
99596939,108883658,173934953,123208514,94227264,30244911,2769769,3296626,-481464,5429034,3672027,1146663,244948,-713868,-119668,248963,30685,-38509,-4318,3196,470,-123,-30,2,1 # cft deg6 r=0
38053,193449,394945,349003,165827,355758,837961,957387,690893,329219,63342,21286,56700,33956,580,-11117,-9296,-1866,2818,2187,437,-88,-38,0,1 # cft deg6 r=0
-3163,-25943,-33018,-3112,64135,105667,76717,7207,-55701,-81299,-68572,-21452,22412,30136,12086,-2256,-3629,-1401,-374,59,172,42,-19,-4,1 # cft deg6 r=12
4985897,-5308513,-1404193,2829407,3696756,-2632133,-3458861,2619596,2413768,-924707,-1737442,10157,800332,157530,-234947,-75128,46595,17455,-6462,-2249,629,151,-38,-4,1 # cft deg6 r=4
599383,689050,1424232,538920,428569,4777,-451422,90610,-140913,191883,196179,-237068,219412,-178549,95566,-41064,18315,-4372,730,-74,-100,68,-4,-2,1 # cft deg6 r=0
-51241,-54091,-200230,-276449,45320,322426,340675,438623,629858,481973,-37939,-311151,-87999,148875,103650,-13208,-30959,-4369,4609,1475,-280,-168,-2,8,1 # cft deg6 r=4
-4969,-163483,-629808,-630563,909202,2179143,243653,-2317173,-1075125,1303805,720182,-503418,-174112,158953,-2279,-40560,7439,8776,-1169,-1550,153,160,-21,-6,1 # cft deg6 r=8
-1021,1707,13174,-74226,72349,127178,-184992,-146289,255291,98475,-226375,-46893,142682,16045,-65315,-3646,21665,796,-4856,-234,635,40,-40,-2,1 # cft deg6 r=8
1469,0,14690,0,30557,0,-25446,0,-128300,0,-129542,0,-44701,0,7624,0,10829,0,3521,0,540,0,39,0,1 # cft deg6 r=4
248261,0,210067,0,-4177048,0,4084143,0,1682135,0,-1602306,0,-328630,0,102844,0,16419,0,-1765,0,-282,0,4,0,1 # cft deg6 r=12
351,117,3591,-13243,23797,-22432,-24040,74317,-55323,-6011,49052,-39949,6534,7353,-2079,-2372,1091,346,19,-330,102,37,-16,-2,1 # cft deg6 r=0
181,10810,179790,-5853,280899,65878,260915,85867,211491,1952,159243,-43765,89793,-42041,39463,-21920,13728,-6970,3328,-1412,525,-172,48,-10,1 # cft deg6 r=0
3829,24619,-39886,-217924,663887,-703388,138102,728653,-1348227,1189715,-333709,-492381,744382,-528607,221129,-37948,-18371,17610,-7332,1700,-67,-114,48,-10,1 # cft deg6 r=4
-704593,-12648646,-35578487,-39243483,537738,48517020,48982847,7101986,-22407158,-15983194,1179662,5822832,1630906,-978170,-581916,64299,102537,4910,-11219,-1365,809,115,-38,-4,1 # cft deg6 r=4
-13,183,-880,1359,2038,-9026,5903,13849,-24201,4797,17314,-13533,-1052,4180,355,-2141,1070,-312,173,-32,-73,49,-5,-4,1 # cft deg6 r=8
-16351,89124,32831,-348506,34638,598567,-205089,-589819,323658,331232,-284581,-81275,147967,-19167,-41175,19740,3452,-5454,1165,510,-324,37,20,-8,1 # cft deg6 r=4
637,-2303,6615,-17374,36372,-57582,84141,-97284,109485,-94094,80158,-51966,34216,-17148,8929,-3696,1660,-414,147,-39,18,-28,24,-8,1 # cft deg6 r=0
-27839,270466,-1318373,3785628,-7056035,8098132,-4184620,-3432675,9044076,-8573243,4922752,-2138662,675261,-55861,6501,-52968,20523,4301,-2541,-518,342,-5,-22,0,1 # cft deg6 r=4
-20663,-71146,-111295,425471,435828,-1676342,1720062,737333,-1223490,380453,580803,-284955,-90021,148389,-13820,-43323,8460,6880,-2300,-945,357,98,-30,-4,1 # cft deg6 r=8
-352969,2921031,-10319053,20769868,-25623392,18174548,-3551203,-6626482,7575519,-3640232,203910,978706,-656491,87092,136318,-102050,30847,-438,-3073,860,80,-110,42,-10,1 # cft deg6 r=4
34399,192887,176019,-1100132,-3254796,-2378912,2645435,5091044,1386467,-2320132,-1913480,-167068,467595,282292,35416,-40142,-18593,126,1899,716,156,40,30,10,1 # cft deg6 r=8
1987,-17359,64224,-89451,-3548,171361,-141653,-96682,183477,-24693,-101365,64080,14775,-41623,16145,13402,-11543,-1697,3496,-239,-534,108,32,-12,1 # cft deg6 r=4
1194649,0,-2032980,0,1198036,0,-3354961,0,5869742,0,-4736206,0,2258504,0,-680664,0,131465,0,-16267,0,1247,0,-54,0,1 # cft deg6 r=8
-113,-46975,20652,-6968,-501,304764,-586098,587571,-487751,-102143,1053240,-1127500,173874,506456,-331941,-69562,181622,-93950,17297,3182,-2163,323,24,-12,1 # cft deg6 r=8
1194649,0,-4784061,0,10025582,0,-11501406,0,8609681,0,-4479418,0,1650487,0,-436922,0,82956,0,-10891,0,929,0,-46,0,1 # cft deg6 r=0
1807,5690,-585,-15775,-4891,26521,21591,-19688,-32952,3145,28967,6861,-17491,-8281,7681,5734,-2003,-2527,-51,580,160,-51,-22,2,1 # cft deg6 r=8
8443,75241,339817,931270,1429624,1184976,127466,-995560,-1213996,-472085,347088,415618,89244,-86604,-39200,-4758,4283,2775,694,-478,40,-78,22,-2,1 # cft deg6 r=4
14867,-31673,-39559,59386,100689,-94133,14394,74045,60450,-85668,-16811,64792,11814,-10023,5977,-4854,-78,2166,-868,3,100,-58,28,-8,1 # cft deg6 r=0
-9379,31227,147823,43076,-173970,401570,1526173,1672130,732087,-171807,-654970,-795620,-605742,-265080,-7140,77302,48389,9025,-3123,-2070,-443,4,34,10,1 # cft deg6 r=4
-1639639,10620081,-12671892,-15881565,14881640,8648351,7214765,-7469611,-6471418,-7345965,10758185,1336246,-2134127,-1197533,396840,334228,-38507,-47255,-6334,4843,1262,-238,-63,4,1 # cft deg6 r=8
1913149,13571026,-17397422,-46692366,45334387,74823336,-59174576,-71026075,40460171,44471956,-13109722,-18605078,702533,4886019,823090,-699330,-261287,30689,32410,4207,-1438,-490,-16,10,1 # cft deg6 r=8
529,0,-3174,0,-12857,0,70104,0,12231,0,-135726,0,1903,0,48666,0,-8478,0,-3006,0,868,0,-60,0,1 # cft deg6 r=16
529,0,5290,0,-39675,0,-26818,0,319402,0,-474878,0,291517,0,-75790,0,2506,0,2174,0,-251,0,-6,0,1 # cft deg6 r=16
8464,0,-50784,0,-1026260,0,1657288,0,-441587,0,-533590,0,395513,0,-87220,0,-354,0,2430,0,-192,0,-12,0,1 # cft deg6 r=16
135424,0,-812544,0,473984,0,3032320,0,-3094416,0,-1509824,0,2064424,0,-310280,0,-72239,0,17940,0,-706,0,-36,0,1 # cft deg6 r=16
-11664,-108864,493776,-819072,733716,-246240,-76664,-34752,245491,-112084,-114971,153832,-43833,-15574,8746,3016,-2953,1042,428,-260,92,-16,4,0,1 # cft deg6 r=4
251419648,-647004160,589743104,-140819456,-27901696,-76766720,161531904,-137664000,62937792,-24015232,8315200,-2337792,1049072,38560,208064,32112,32884,11504,2472,1512,232,72,24,0,1 # cft deg6 r=0
29187856,113610432,255441824,355404224,354088248,235514464,135425536,61436624,34943537,18605820,10612710,5280072,3273097,1661292,1029260,407196,198474,63176,22658,6540,1800,368,80,12,1 # cft deg6 r=0
-9076,9992,363124,-1191240,1340291,-427942,-73001,52858,-315664,80094,563183,-321878,-328706,314186,29690,-107336,19243,16262,-5524,-1200,645,36,-38,0,1 # cft deg6 r=4
-4421,71348,-541110,2571424,-8398738,19423558,-31927494,36676516,-27324246,9091810,5240730,-8546730,4771223,-1066546,-165988,169952,-48011,5508,1748,-1034,249,-106,52,-12,1 # cft deg6 r=4
-669947,944314,3342782,5072966,18284094,13823272,14283090,17658030,22816588,27088550,24048768,15275856,7710783,3222020,1089274,299076,62951,4542,-2606,-1078,-127,14,4,4,1 # cft deg6 r=4
10607,-39150,86517,-129866,153348,-149798,119975,-58900,-22183,84912,-91387,42818,13622,-33604,17206,2656,-6696,1728,1048,-534,-107,94,4,-8,1 # cft deg6 r=4
4669148,25571172,58403158,69417662,66351657,76494114,77500217,56148020,33149660,18664244,10433365,4220064,2037094,531790,315340,53076,35337,2918,3748,292,309,-8,18,0,1 # cft deg6 r=0
-1500859,-1590476,-9215853,9575768,-66434566,-3340744,35501459,-39824418,31471367,2903204,-12768397,3191414,2266244,-1485922,-42870,290600,-80992,-14886,13518,-1968,-509,236,-18,-4,1 # cft deg6 r=4
1424,24704,9304,-7248,173936,-185424,151096,81586,-258937,227474,-21924,-114800,130484,-62922,266,10756,-1475,-2050,1538,-934,550,-244,70,-12,1 # cft deg6 r=4
106116067,-466141302,1060735556,-1635653862,1902052125,-1753933724,1309400922,-791838476,380575073,-137949866,32263920,-1624418,-1510629,-237066,857328,-545344,181478,-24206,-6654,4024,-722,-56,56,-12,1 # cft deg6 r=0
579427,5136164,20887867,51994114,88264636,106534390,91351239,52263792,14637165,-4476984,-6706973,-2760270,33744,558630,232204,1102,-32352,-10012,944,1226,183,-56,-20,0,1 # cft deg6 r=0
52639,202598,181960,-378734,-1043456,-738182,581784,1463088,899760,-301668,-802214,-427446,65145,191880,81298,-9806,-20631,-5512,1286,998,117,-56,-20,0,1 # cft deg6 r=8
45212,327080,773904,721132,351271,687252,1062230,243572,-623241,-193022,423294,154124,-236228,-129754,63018,51554,-7493,-10714,622,1530,-48,-162,-6,8,1 # cft deg6 r=8
376000,-880000,389280,440448,143952,-716400,198376,375592,-47336,-321032,121076,121018,-57831,-56064,35288,12448,-10112,-2978,2818,88,-368,12,44,-12,1 # cft deg6 r=0
-124371323,147827612,265401511,-270279286,-89014615,127865932,-11335208,-38234282,10295600,10175682,-1767493,-1283480,412431,133254,-480,-27162,-7714,2562,5708,-4046,692,142,-54,0,1 # cft deg6 r=4
-4528,-8112,116192,217772,-170331,-649132,-158814,1088264,501139,-1186088,-365484,721076,175625,-281228,-55790,66760,14337,-9040,-3136,652,451,-20,-34,0,1 # cft deg6 r=12
1,0,16,0,-1136,0,-196,0,11728,0,-12736,0,-1226,0,304,0,1344,0,316,0,-144,0,0,0,1 # cft deg6 r=12
500,-6000,-15640,75872,247825,527376,510738,-1164624,-2310143,-183152,1950496,1102256,-455626,-605904,-81668,128528,51994,-12128,-9544,432,905,0,-46,0,1 # cft deg6 r=12
128,-2688,-35456,32768,-92720,-106432,279232,73216,-205648,84320,142928,-65600,-99668,-1344,41648,16016,-6968,-5904,-144,688,209,0,-34,0,1 # cft deg6 r=12
-16312,-28696,223280,806836,357353,-2710068,-6166018,-5190544,-131,3436832,2233056,-277288,-923582,-287768,124076,96560,5066,-12648,-3072,788,357,-20,-26,0,1 # cft deg6 r=8
75844,-368656,-450992,749048,383012,-546464,-76852,343532,-200879,-122700,133172,63172,-86558,-7704,35320,-280,-9757,-1728,2932,388,-686,100,36,-12,1 # cft deg6 r=8
17161,0,-537828,0,1677612,0,-2057668,0,1275868,0,-437572,0,83602,0,-14644,0,5060,0,-1268,0,192,0,-20,0,1 # cft deg6 r=12
16,0,-1984,0,5744,0,26800,0,-33732,0,-23880,0,34720,0,-11708,0,701,0,396,0,-82,0,0,0,1 # cft deg6 r=12
64,0,-1216,0,-432,0,72304,0,-56959,0,-54156,0,13914,0,14964,0,2715,0,-340,0,-138,0,-8,0,1 # cft deg6 r=12
-318284,-3178096,3187908,2742788,-3263571,684780,1585238,-1471920,-425531,635600,-27656,-107624,75674,28552,-20052,-10160,790,0,180,260,73,-20,-18,0,1 # cft deg6 r=8
-10048,-94720,-312960,-586240,-769600,-776832,-425728,109568,683136,870400,604192,170848,-87520,-142560,-95008,-24096,13432,14432,3920,-1088,-864,-112,36,12,1 # cft deg6 r=8
1369,0,-4096,0,-8606,0,63960,0,-140465,0,159952,0,-103460,0,39808,0,-8937,0,624,0,130,0,-24,0,1 # cft deg6 r=12
