# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
1,0,324,-864,864,-60,-1232,1728,-879,-456,1296,-960,132,432,-480,160,54,-120,60,0,-12,12,0,0,1 # tower_2x3x4 r=0
10647783,0,37896939,0,60931750,0,58290363,0,36812489,0,16110954,0,4995083,0,1103112,0,172068,0,18495,0,1302,0,54,0,1 # tower_3x2x2x2 r=0
494,0,3040,0,8424,0,14072,0,15934,0,13056,0,8064,0,3840,0,1416,0,400,0,84,0,12,0,1 # tower_3x2x4 r=0
-1,-270,-5409,-61623,615900,-2103003,3339504,-1422702,-3205266,4203981,890658,-3837204,39218,2436156,225126,-1146852,-508392,176661,252441,116766,31335,5346,576,36,1 # tower_3x2x2x2 r=4
3138501011137,-3423786752204,-1711903859095,2905015324318,261739334399,-1147253927138,42364175719,279786797598,-24562446432,-47051708386,4855953643,5752588882,-558605958,-522962500,40131890,35350612,-1677654,-1737252,23914,58872,1221,-1232,-66,12,1 # tower_2x6x2 r=4
97385,1828512,15179484,70474440,190372201,267225300,69036254,-284247228,-211366793,155230704,136203276,-70116696,-43804799,25852284,6239106,-6230196,324081,744984,-217744,-8496,17331,-4356,546,-36,1 # tower_3x2x2x2 r=0
1568238806,-3309851370,6496860612,-8225161058,9462767793,-8642221314,7222448546,-5129699076,3358187253,-1924730476,1021799166,-481313184,210533959,-82023600,29686782,-9530044,2837493,-738972,177868,-36312,6819,-1012,138,-12,1 # tower_4x3x2 r=0
971475605165,0,1171185243020,0,646916286551,0,216483502440,0,48880462561,0,7845238500,0,917741975,0,78841200,0,4936515,0,219700,0,6597,0,120,0,1 # tower_3x2x2x2 r=0
6891,54282,187605,353534,336468,-3726,-410831,-436806,-53163,272544,220308,-13788,-109970,-45330,20412,21166,1134,-4536,-1260,504,252,-24,-24,0,1 # tower_2x4x3 r=0
160798,1539840,7459008,24094400,57952944,110061792,171067296,222818256,247226850,236384040,196358940,142493400,90641490,50618400,24809664,10649744,3986865,1292904,359564,84504,16422,2552,300,24,1 # tower_4x3x2 r=0
9,0,0,-3,0,0,11,0,0,-10,0,0,-9,0,0,14,0,0,0,0,0,-4,0,0,1 # tower_2x2x6 r=0
626,-2500,4250,-1500,-6225,11200,-4680,-8020,12631,-3860,-6558,7580,-1097,-3300,2494,100,-950,420,114,-140,28,20,-8,0,1 # tower_4x2x3 r=0
2576991926,-5007366288,9479933628,-11373117960,12648642606,-11086173768,8994111272,-6180624960,3945669507,-2201772928,1144884774,-527833284,227100009,-86999148,31095474,-9856252,2908920,-750816,179754,-36492,6837,-1012,138,-12,1 # tower_3x4x2 r=0
59,0,-705,0,3358,0,-8697,0,14009,0,-15246,0,11747,0,-6552,0,2652,0,-765,0,150,0,-18,0,1 # tower_3x2x4 r=4
551611,0,2178900,0,3958794,0,4371156,0,3264711,0,1736640,0,674352,0,192528,0,40098,0,5940,0,594,0,36,0,1 # tower_3x4x2 r=0
13759641911,47246698170,97958482713,145198922724,170468831067,165179071230,136326875917,97490118744,61257006963,34098656024,16929632364,7523930832,3001331228,1075006848,345608976,99461456,25530993,5806116,1160234,200904,29634,3608,348,24,1 # tower_2x6x2 r=0
13069209725986,38325436622925,64200183534476,76032756627909,70303779942961,53241554239821,34066625962910,18777091171218,9040120179539,3837046525947,1445436357378,485286051780,145580862404,39051464148,9360875898,2000183004,379421892,63476919,9280601,1169586,124641,10890,744,36,1 # tower_3x2x2x2 r=0
6485,17549,20575,31253,46843,42626,43599,48706,35671,29012,26560,15644,10761,8410,3836,2354,1582,504,308,168,28,24,8,0,1 # tower_2x4x3 r=0
709801,2638710,7199001,13955354,22560891,30303690,35575433,36473166,33420816,27330974,20200257,13454802,8136304,4445472,2203950,983908,396306,142236,45482,12672,3069,616,102,12,1 # tower_4x3x2 r=0
12,-20,36,-32,16,0,10,-36,48,-32,0,0,9,-24,24,0,0,0,4,-8,0,0,0,0,1 # tower_2x2x6 r=0
146,-168,73,-14,1,0,168,-146,42,-4,0,0,73,-42,6,0,0,0,14,-4,0,0,0,0,1 # tower_2x2x6 r=0
128052686188,-183985033986,304950392293,-290054270901,278238103269,-198434837734,138155587140,-78243230712,42809856331,-19832395725,8844005104,-3400729062,1257382836,-402987412,124218036,-33005676,8447917,-1829466,383299,-65232,10866,-1342,168,-12,1 # tower_2x3x2x2 r=0
7256484226,0,13853125440,0,12008962944,0,6249111120,0,2173587360,0,532283220,0,94093378,0,12097344,0,1122720,0,73360,0,3204,0,84,0,1 # tower_6x2x2 r=0
10,-20,52,426,1132,1232,-563,-3304,-3344,1004,5104,3056,-2614,-3900,-112,2182,784,-672,-420,112,112,-8,-16,0,1 # tower_2x4x3 r=0
326046,-767424,894680,-265664,-575336,865648,-390058,-219576,404392,-177324,-67096,116704,-40649,-18200,21608,-4452,-3560,2352,-58,-392,112,28,-16,0,1 # tower_2x2x2x3 r=0
22035,0,0,0,21195,0,0,0,9159,0,0,0,2241,0,0,0,327,0,0,0,27,0,0,0,1 # tower_3x2x4 r=0
926,2684,2241,-2732,-5100,152,4787,-200,-4151,240,3574,-416,-2070,600,1054,-568,-374,336,18,-112,28,16,-8,0,1 # tower_2x2x2x3 r=4
21254767,53173890,10044681,-79406487,-53553846,53006565,55524412,-20405550,-32379756,4888797,12792186,-779460,-3683158,126372,793614,-38212,-126846,11457,14269,-2202,-981,242,24,-12,1 # tower_3x2x2x2 r=0
4097,10240,11648,18080,26705,24500,25466,28440,21547,17780,16374,10220,7077,5600,2786,1680,1162,420,238,140,28,20,8,0,1 # tower_4x2x3 r=0
1990868026,8090070576,19086298912,31961723656,41969012802,45251791168,41327250560,32575717600,22470429644,13686848984,7410809760,3581409732,1548776187,599728224,207825696,64288784,17682513,4296024,913776,167844,26133,3344,336,24,1 # tower_3x4x2 r=0
2909508445129,9644421248220,11420077636898,3686493677580,-3491729504520,-2957268669534,122066881773,764992856262,105448748966,-119605505616,-25181993694,13687555608,2987137539,-1252854396,-208361784,91566864,7124520,-4879062,84091,156294,-17268,-1584,462,-36,1 # tower_3x4x2 r=4
3715,-70272,618720,-3412224,13316664,-39268872,91069010,-170507268,262380222,-335990592,361112310,-327572748,251595963,-163786428,90278298,-41999364,16399647,-5329368,1423796,-307296,52239,-6732,618,-36,1 # tower_2x6x2 r=4
9,0,0,20,0,0,46,0,0,68,0,0,73,0,0,56,0,0,28,0,0,8,0,0,1 # tower_2x4x3 r=0
50579,-188958,318588,-410319,519724,-557984,504575,-451024,369928,-262584,186552,-124096,71003,-42000,23032,-10472,5368,-2352,802,-392,112,-28,16,0,1 # tower_4x2x3 r=0
71,0,-582,0,1966,0,-2880,0,780,0,2124,0,-1051,0,-1062,0,195,0,360,0,123,0,18,0,1 # tower_6x4 r=0
3,0,0,0,0,0,-4,0,0,-4,0,0,15,0,0,32,0,0,24,0,0,8,0,0,1 # tower_2x4x3 r=0
732405975,0,-1754981424,0,1899037188,0,-1226091264,0,525681040,0,-157586904,0,33856326,0,-5251584,0,583744,0,-45360,0,2340,0,-72,0,1 # tower_2x3x2x2 r=0
14225263393,72652750500,146072431673,128656679571,9463742526,-70401830787,-39665309198,12646175946,16113413788,-328779639,-3720713136,-227926710,611503956,32793246,-75864588,882288,6704112,-742257,-337423,84744,1749,-3168,510,-36,1 # tower_3x4x2 r=0
7941,0,-8379,0,12516,0,-9457,0,7893,0,-4398,0,2531,0,-1044,0,432,0,-125,0,36,0,-6,0,1 # tower_3x2x4 r=0
41,0,-242,0,869,0,-1892,0,2831,0,-3098,0,2559,0,-1616,0,778,0,-280,0,72,0,-12,0,1 # tower_2x3x4 r=0
11,-36,1179,8628,-1158,-36072,63149,-106632,136485,-131008,126558,-98208,68988,-48120,25758,-15304,7290,-3024,1602,-336,252,-16,24,0,1 # tower_2x2x2x3 r=0
421727,1518570,1029469,-2456848,-3486853,1362728,4154265,74156,-2958905,-550726,1474770,375816,-555517,-141444,163932,32396,-37803,-3762,6479,-132,-726,110,36,-12,1 # tower_3x2x2x2 r=0
183,0,0,486,0,0,675,0,0,576,0,0,340,0,0,140,0,0,42,0,0,8,0,0,1 # tower_2x2x6 r=0
205,0,0,784,0,0,1428,0,0,1512,0,0,1005,0,0,424,0,0,110,0,0,16,0,0,1 # tower_2x4x3 r=0
65,-579,2160,-4320,4667,-1476,-3591,6480,-4620,18,3240,-3240,1055,720,-1080,540,60,-180,135,0,-12,18,0,0,1 # tower_6x4 r=4
47305,208800,393960,312240,-122744,-513344,-415526,37536,321832,212624,-30072,-118016,-52297,16960,24848,5472,-4208,-2688,-4,448,112,-32,-16,0,1 # tower_2x2x2x3 r=4
14,35,207,365,1197,1520,3491,3660,5611,5770,5420,5720,3851,3350,2336,1230,982,420,208,140,28,20,8,0,1 # tower_2x2x2x3 r=0
3907,-16000,32384,-32768,2384,40672,-53248,18576,27832,-38936,12312,14848,-16515,2560,5888,-3840,-416,1344,-320,-224,112,16,-16,0,1 # tower_2x2x2x3 r=0
12212,-15890,-23291,-204,38111,44972,-3879,-50776,-51589,-9406,32118,39360,18859,-4860,-14940,-11828,-4479,594,2099,1632,810,286,72,12,1 # tower_3x2x2x2 r=4
2564046397693,8285042416896,9576133856352,2970584516592,-2930376179631,-2425463845614,102386246049,625526453664,89523517554,-97125583518,-21693805110,11054071872,2646524695,-1018189980,-194722740,76553892,7598361,-4302558,10071,149364,-14958,-1782,468,-36,1 # tower_2x3x2x2 r=0
98,-532,1221,-908,-1446,3896,-2653,-2216,5317,-2688,-2342,3904,-1176,-1560,1594,-136,-590,336,54,-112,28,16,-8,0,1 # tower_2x4x3 r=0
28577,131835,307251,493225,653493,760320,779609,711900,600183,464300,329394,217260,135031,75900,40878,20180,9306,3780,1714,420,252,20,24,0,1 # tower_4x2x3 r=0
31,0,0,26,0,0,69,0,0,72,0,0,54,0,0,44,0,0,26,0,0,8,0,0,1 # tower_2x2x6 r=0
17363070090,0,-28699288500,0,21806715390,0,-10072696790,0,3150304974,0,-702865188,0,114715386,0,-13800996,0,1214757,0,-76296,0,3246,0,-84,0,1 # tower_4x3x2 r=0
89,-240,324,-216,81,0,-80,216,-216,108,0,0,36,-72,54,0,0,0,-8,12,0,0,0,0,1 # tower_2x2x6 r=0
123,0,286,0,587,0,780,0,897,0,794,0,611,0,374,0,197,0,80,0,27,0,6,0,1 # tower_2x3x4 r=0
337,0,555,0,1002,0,1111,0,1164,0,927,0,674,0,390,0,201,0,80,0,27,0,6,0,1 # tower_2x3x4 r=0
60,0,0,0,0,0,-98,0,0,0,0,0,63,0,0,0,0,0,-14,0,0,0,0,0,1 # tower_2x2x6 r=0
964480144321,2327991956524,3738327045554,4298854201644,4009794333871,3102631705868,2069290675610,1201618332152,618060585895,282870832288,116224716164,42921938932,14311863591,4302149784,1167668148,284863328,62392782,12160488,2099620,315664,40916,4400,384,24,1 # tower_4x3x2 r=0
1362,6588,13986,16524,13617,13698,17253,15228,8844,6966,7614,4860,1827,1692,1620,540,141,270,135,0,18,18,0,0,1 # tower_3x2x4 r=0
2135227183007,7452816695016,14338590439928,19263809506932,19984323562491,16850135582478,11921927233477,7225342597434,3805081375600,1758552990156,718208511840,260387442612,84030501111,24160943196,6185703276,1406834568,283054419,50052546,7705931,1018746,113376,10296,726,36,1 # tower_3x2x2x2 r=0
6,0,12,0,18,0,-116,0,51,0,192,0,-72,0,-168,0,15,0,100,0,54,0,12,0,1 # tower_2x3x4 r=0
6879,-73712,404488,-1495632,4154404,-9179312,16699560,-25580576,33495196,-37878952,37252500,-31998288,24058012,-15837408,9114720,-4570448,1985721,-741420,235142,-62304,13464,-2288,288,-24,1 # tower_3x4x2 r=0
703,-6360,24152,-46068,33592,34704,-94346,57912,41560,-81012,26744,32832,-32359,1200,12368,-5496,-1712,2016,-212,-336,112,24,-16,0,1 # tower_4x2x3 r=0
166,0,0,312,0,0,92,0,0,-152,0,0,-66,0,0,40,0,0,12,0,0,-8,0,0,1 # tower_2x2x6 r=0
26,0,-77,0,214,0,-430,0,670,0,-876,0,945,0,-794,0,495,0,-220,0,66,0,-12,0,1 # tower_2x6x2 r=0
