# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
2222446322,-13258047030,40715096741,-84482484381,131966781120,-164314131291,168840265486,-146470697970,108958365566,-70260155271,39567289338,-19555212186,8505270786,-3258345042,1098472536,-324972864,83952054,-18796617,3607959,-584496,78111,-8316,666,-36,1 # tower_3x4x2 r=0
142,-138,243,-108,81,0,-46,162,-108,108,0,0,27,-36,54,0,0,0,-4,12,0,0,0,0,1 # tower_2x2x6 r=0
257,768,608,-912,-1471,468,1666,-624,-1757,588,1582,-612,-987,600,514,-456,-158,252,-18,-84,28,12,-8,0,1 # tower_4x2x3 r=0
2856091550003,-3163675320000,4767822243000,-3700619314200,3182980818555,-1899371784090,1179898591075,-566816388570,276415039341,-109545989046,43584282369,-14418038586,4767922700,-1319657976,365220102,-84002308,19413108,-3642228,694822,-102312,15729,-1672,198,-12,1 # tower_2x2x3x2 r=0
9456687275,-34558716808,74831713564,-115303631960,139903356086,-139602328640,118219767760,-86498264656,55454296342,-31421482444,15843772850,-7136906532,2880035651,-1041771904,337684416,-97840000,25249928,-5766192,1155736,-200544,29616,-3608,348,-24,1 # tower_2x3x2x2 r=0
13845052219,23731618520,42376540806,46168001692,48133021101,38701231520,29369881426,18602571624,11101115526,5724526748,2782718894,1187442140,477921729,169634428,56790034,16689508,4623498,1106820,249634,46992,8349,1144,150,12,1 # tower_2x6x2 r=0
1062144635430,3785119959240,4926645087606,2012031200916,-1337248339083,-1476220382604,-71970167042,379385159652,87115085664,-59605652736,-19246576554,7028104500,2415484025,-698466276,-191854014,58622220,8702616,-3707424,-79174,143964,-12699,-1980,474,-36,1 # tower_3x4x2 r=0
2,4,14,8,-11,-112,-22,68,466,-196,-554,-400,917,1248,-2178,-292,2034,-876,-574,608,-107,-88,54,-12,1 # tower_4x3x2 r=0
49289,290376,1054200,2322444,3595957,3149208,965618,-2326716,-2478081,-1140168,2015504,568548,456721,-1611960,848510,-422364,672821,-681912,391196,-141876,34251,-5544,582,-36,1 # tower_2x3x2x2 r=0
13,0,-45,0,171,0,-429,0,777,0,-1056,0,1094,0,-864,0,513,0,-222,0,66,0,-12,0,1 # tower_2x2x3x2 r=0
331,0,0,0,900,0,0,0,949,0,0,0,486,0,0,0,131,0,0,0,18,0,0,0,1 # tower_2x3x4 r=0
18,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,1 # tower_2x12 r=0
10,-12,168,-614,1528,-2832,4554,-6280,7672,-8460,8424,-7776,6357,-5080,3472,-2300,1456,-672,476,-112,112,-8,16,0,1 # tower_2x4x3 r=0
1,0,36,252,1041,3180,7792,15984,28134,43152,58236,69564,73787,69576,58278,43252,28314,16236,8074,3432,1221,352,78,12,1 # tower_12x2 r=0
14,0,0,-32,0,0,56,0,0,-56,0,0,49,0,0,-28,0,0,14,0,0,-4,0,0,1 # tower_4x6 r=0
3138440777653,0,3423746811474,0,1711871560971,0,518748678360,0,106107658800,0,15433839894,0,1636922371,0,127552392,0,7247295,0,292820,0,7986,0,132,0,1 # tower_2x6x2 r=0
179,-351,331,-183,-289,650,-548,248,271,-543,372,-120,-168,248,-120,20,62,-60,15,0,-12,6,0,0,1 # tower_2x3x4 r=4
17,-33,24,-8,1,0,-33,48,-24,4,0,0,24,-24,6,0,0,0,-8,4,0,0,0,0,1 # tower_4x6 r=4
5,36,267,1622,6606,17604,29086,21492,-19038,-61984,-48102,20652,59889,24924,-22398,-23012,-318,7344,2374,-828,-591,-44,42,12,1 # tower_6x2x2 r=4
29,0,0,0,-30,0,-50,0,9,0,60,0,35,0,-18,0,-36,0,-10,0,9,0,6,0,1 # tower_2x3x4 r=0
531443,-2125764,6022998,-12124728,20135709,-27713664,33150546,-34545852,32059962,-26500716,19748718,-13242672,8047909,-4414224,2194302,-981508,395802,-142164,45474,-12672,3069,-616,102,-12,1 # tower_12x2 r=0
217,0,-840,0,1084,0,-80,0,-976,0,476,0,442,0,-256,0,-176,0,40,0,48,0,12,0,1 # tower_2x3x4 r=4
529986,0,2476656,0,5173497,0,6377308,0,5158542,0,2880696,0,1137707,0,320082,0,63690,0,8750,0,789,0,42,0,1 # tower_6x2x2 r=0
999999999979,-2399999999996,3839999999998,-4400000000000,4092000000000,-3157440000000,2100736000000,-1217145600000,624808800000,-285443840000,117096038400,-43182197760,14380907776,-4318219776,1170960384,-285443840,62480880,-12171456,2100736,-315744,40920,-4400,384,-24,1 # tower_12x2 r=0
15,12,-14,-6,25,-34,-17,52,-44,-12,78,-60,9,52,-60,20,13,-30,15,0,-6,6,0,0,1 # tower_2x3x4 r=0
276,-231,82,-14,1,0,-231,164,-42,4,0,0,82,-42,6,0,0,0,-14,4,0,0,0,0,1 # tower_2x2x6 r=0
17,32,24,8,1,0,32,48,24,4,0,0,24,24,6,0,0,0,8,4,0,0,0,0,1 # tower_4x6 r=0
2586129314,14999590716,35056126585,38399329476,11050728606,-17541721116,-16133271841,913666812,6236156026,1110582558,-1473602271,-387699120,266839312,64923570,-40067412,-5327676,4652025,-70254,-334838,56904,6835,-3564,522,-36,1 # tower_2x2x3x2 r=0
14,10,4,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1 # tower_2x12 r=0
97,0,0,-40,0,0,-56,0,0,-28,0,0,-3,0,0,16,0,0,10,0,0,4,0,0,1 # tower_2x2x6 r=4
1477,2310,1593,617,2451,3204,1852,564,1683,1857,846,180,632,564,180,20,141,90,15,0,18,6,0,0,1 # tower_2x3x4 r=0
5623,47700,174024,341796,338394,8748,-402836,-439020,-57915,271440,221364,-13248,-110058,-45420,20412,21172,1134,-4536,-1260,504,252,-24,-24,0,1 # tower_2x4x3 r=4
173877,2667132,18960018,83663358,258962863,602048448,1098069095,1618532520,1968823091,2006316234,1731132363,1274016276,803368476,434995614,202225812,80523540,27327570,7842042,1880632,370536,58505,7128,630,36,1 # tower_2x2x3x2 r=4
1,0,400,840,1561,2896,3550,4416,5203,4712,4642,4096,2909,2440,1646,936,706,336,162,112,28,16,8,0,1 # tower_2x4x3 r=0
