# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
341,0,-2775,0,9547,0,-18897,0,24718,0,-22905,0,15580,0,-7890,0,2966,0,-810,0,153,0,-18,0,1 # tower_2x3x4 r=8
513537552527,-2066206243560,3084889362814,-1619919396684,-687886881696,1098579070764,-155104877109,-281590738986,91162616330,44863368372,-19343772198,-5526579996,2466289707,595752948,-201682152,-54611280,9455652,3670164,-100219,-146034,-12768,1980,474,36,1 # tower_3x2x2x2 r=8
-1,0,-432,648,20781,-62856,42612,68904,-119745,12504,96108,-58608,-31175,41520,-648,-14864,3942,3024,-1416,-336,252,16,-24,0,1 # tower_4x2x3 r=8
160123708,0,-409989600,0,479051172,0,-337671180,0,159869133,0,-53541270,0,13002075,0,-2306070,0,296379,0,-26910,0,1638,0,-60,0,1 # tower_2x2x3x2 r=8
5,0,-150,0,1120,0,-2595,0,1291,0,2007,0,-1232,0,-1110,0,191,0,360,0,123,0,18,0,1 # tower_2x3x4 r=8
522005,-4207840,13398524,-19044596,3955531,22488120,-21869356,-7875904,19679044,-863284,-10321054,1641844,3921975,-547192,-1146548,31856,242847,32472,-29964,-10296,594,968,228,24,1 # tower_2x6x2 r=8
7,0,0,63,0,0,39,0,0,-150,0,0,-79,0,0,54,0,0,48,0,0,12,0,0,1 # tower_2x2x6 r=8
8780070239,-16266317340,-2556709806,20468047600,-4782328767,-11973629874,4484610717,4359935598,-1913286702,-1117648020,504090972,215431020,-89338857,-32161068,10868196,3705832,-884871,-318366,43799,19062,-912,-704,-18,12,1 # tower_3x2x2x2 r=8
-1,-12,140,96,16,0,6,-140,-144,-32,0,0,35,72,24,0,0,0,-12,-8,0,0,0,0,1 # tower_2x2x6 r=8
108051578941,159663307488,-51960321228,-171552578380,-11854091379,85874312814,16859928837,-26677859640,-6584250618,5771905242,1474416234,-921007800,-215134005,111100572,21029724,-10119076,-1332843,677502,47519,-31452,-366,902,-36,-12,1 # tower_2x3x2x2 r=8
1069584307,-2409667560,52537686,3415931484,-1446210830,-2234844212,1343006757,908516014,-643896201,-262883072,197027435,58841086,-41254014,-10601612,6008714,1521452,-594853,-164952,36924,12432,-1113,-572,-6,12,1 # tower_2x3x2x2 r=8
1291467867,-5635496520,8367858600,-2165707380,-6558456765,5313111408,1749378816,-3074838408,-47930481,1028997216,-85401504,-239900688,22362004,41588448,-2004288,-5321488,-154161,464688,56976,-22536,-5562,176,192,24,1 # tower_6x2x2 r=8
-3,0,5625,27000,-4350,-58050,91885,-176490,205281,-195560,186396,-133560,95912,-61950,32508,-19250,8190,-3780,1652,-420,252,-20,24,0,1 # tower_2x2x2x3 r=8
2869285352705,3174633064440,-1566448134333,-2723177867515,230585768628,1086645061677,45388922253,-267628657614,-24632927481,45428993136,4849104246,-5602900578,-559255245,513420546,40355760,-34946092,-1697058,1726938,24680,-58752,1209,1232,-66,-12,1 # tower_2x2x3x2 r=8
6802,-71280,308394,-685152,725661,1296,-901230,873072,15039,-596688,354840,98784,-194891,47040,43092,-27328,-1890,6048,-1092,-672,252,32,-24,0,1 # tower_4x2x3 r=8
1758273,0,-5614284,0,8454385,0,-7920472,0,5131862,0,-2418882,0,849333,0,-223572,0,43737,0,-6194,0,602,0,-36,0,1 # tower_2x2x3x2 r=8
27,-132,45,216,81,0,44,-30,-216,-108,0,0,5,72,54,0,0,0,-8,-12,0,0,0,0,1 # tower_2x2x6 r=8
79,972,4050,4644,-12069,-31104,10476,72900,3213,-101076,-10170,94056,2239,-59928,6582,25124,-6651,-6228,2820,648,-573,44,42,-12,1 # tower_4x3x2 r=8
-5,27,54,-162,81,0,9,36,-162,108,0,0,6,-54,54,0,0,0,-6,12,0,0,0,0,1 # tower_2x2x6 r=8
1183,0,0,1794,0,0,55,0,0,-744,0,0,-58,0,0,124,0,0,-2,0,0,-8,0,0,1 # tower_2x2x2x3 r=8
89,-1120,4216,-3888,-12620,28288,10932,-66504,5152,94384,-14144,-91032,5057,59620,5730,-25284,-6569,6264,2824,-648,-573,-44,42,12,1 # tower_2x3x2x2 r=8
1398,0,0,-975,0,0,-731,0,0,462,0,0,167,0,0,-74,0,0,-20,0,0,4,0,0,1 # tower_2x2x2x3 r=8
65,0,0,0,0,0,-119,0,0,0,0,0,66,0,0,0,0,0,-14,0,0,0,0,0,1 # tower_2x2x6 r=8
14,150,-2115,-4270,60636,-133110,193301,-259830,269541,-245320,211368,-149760,103258,-64650,34128,-19430,8406,-3780,1664,-420,252,-20,24,0,1 # tower_2x2x2x3 r=8
4097,-73740,522235,-1714170,1748735,4349952,-11996416,1094400,21167088,-12937248,-15022920,16463160,2098625,-8812620,2884170,1572444,-1420257,284040,118756,-92016,28431,-5148,570,-36,1 # tower_6x2x2 r=8
82029363622,-127093596300,-37611175965,141110482656,-13364761509,-72837983394,16057097149,23297328024,-6265944741,-5183693702,1422139038,849615300,-210722929,-105064812,20891064,9777988,-1339677,-665892,48239,31272,-384,-902,-36,12,1 # tower_3x2x2x2 r=8
606354992877,1581795648320,1086624843072,-536933406752,-900276000888,-60579041488,306039705616,71311656968,-63977836801,-19840112640,9615648768,3147463680,-1129161984,-321624576,106013184,20975872,-7660560,-743616,389696,2016,-11928,880,144,-24,1 # tower_3x2x2x2 r=8
6328361598,-37073311632,86087581488,-90991865352,20532712990,45484477308,-34985658466,-5904014796,13836132561,-891854736,-3275353060,407948580,565170295,-54056568,-74108218,743196,6831740,693900,-349474,-85824,1713,3168,510,36,1 # tower_2x3x2x2 r=8
11644136457,0,-20559711240,0,16590564977,0,-8090746212,0,2655839090,0,-618229770,0,104649849,0,-12979692,0,1170753,0,-74898,0,3226,0,-84,0,1 # tower_2x2x3x2 r=12
4001500140623,0,-4382597583000,0,2190543249636,0,-660684126170,0,133913976690,0,-19216191570,0,2001698747,0,-152509458,0,8434995,0,-330280,0,8691,0,-138,0,1 # tower_6x2x2 r=8
1298773471,0,-2828301480,0,2802999102,0,-1671244488,0,667515483,0,-188121060,0,38352785,0,-5698800,0,612501,0,-46440,0,2358,0,-72,0,1 # tower_2x3x2x2 r=8
4608269369342,4929778831104,-2518057969767,-4109989693462,413507033043,1591879473252,41005644267,-379886446392,-28870230129,62340326388,5685814470,-7412418444,-634235943,652790484,43342188,-42565468,-1657281,2009034,14939,-65112,1614,1298,-72,-12,1 # tower_6x2x2 r=8
75,0,-486,0,-405,0,5292,0,-2673,0,-10098,0,17163,0,-12798,0,5562,0,-1506,0,252,0,-24,0,1 # tower_2x2x2x3 r=12
4613,53040,256140,640220,736905,-150336,-1396256,-1003392,937440,1370000,-336936,-997680,113496,499284,-84486,-171776,58608,31680,-21824,1056,2904,-1232,240,-24,1 # tower_2x6x2 r=8
282,3468,17748,50252,81642,58428,-41012,-130932,-94419,38488,104736,40968,-38914,-38580,1512,14668,3654,-3024,-1400,336,252,-16,-24,0,1 # tower_2x4x3 r=8
13109,-50151,-54860,455661,-263778,-1476972,2187200,1511820,-5399706,2106759,5132050,-6259410,428580,4220844,-3547244,621636,1013963,-1013418,507271,-165276,37110,-5742,588,-36,1 # tower_2x3x2x2 r=12
2176455751,-8706476160,11609288064,-1773976896,-9311624784,6207929280,2759008448,-3596629152,-285343476,1174543736,-41361576,-264434772,15387897,44072448,-1148928,-5437696,-220176,462528,59136,-22176,-5544,176,192,24,1 # tower_2x6x2 r=8
42430,0,-87344,0,30936,0,40784,0,-23508,0,-9368,0,5820,0,1600,0,-664,0,-200,0,24,0,12,0,1 # tower_2x3x2x2 r=8
7,0,-162,-1026,-1071,8370,46455,114696,124416,-7308,-276342,-182052,229633,264420,127500,-1174572,1568001,-1125198,521671,-166356,37146,-5742,588,-36,1 # tower_2x3x2x2 r=8
2399,28812,142002,360836,457023,105840,-485072,-609084,-95121,372596,292002,-33516,-146657,-49980,29862,24500,-126,-5292,-1190,588,252,-28,-24,0,1 # tower_4x2x3 r=8
958630935403,0,-1158704511874,0,641456221415,0,-215067116068,0,48639166251,0,-7817026854,0,915449191,0,-78713286,0,4931826,0,-219598,0,6596,0,-120,0,1 # tower_2x2x3x2 r=8
18079,207130,975687,2296868,2249857,-1254438,-4807023,-2007440,3897008,3100374,-2092607,-2108576,991340,867252,-439798,-203424,149734,11844,-29614,6156,1725,-1100,234,-24,1 # tower_2x3x2x2 r=8
1675,0,-4592,0,9040,0,-11836,0,12304,0,-9968,0,6550,0,-3472,0,1456,0,-476,0,112,0,-16,0,1 # tower_2x2x2x3 r=8
