# IGP24 relative extension wave: K(sqrt(theta)) over degree-12 bases.
38522723369880513171456,0,-88482390068853163782144,0,78999523999407822560256,0,-35469521673389171712000,0,8598748379789000171520,0,-1118006568765401531904,0,71793756289522401216,0,-1791078849598353024,0,8580835781252960,0,-6114262492720,0,1410131256,0,-93304,0,1 # rel12 base=12T24 r=24
475731774109188096,0,-2817001801449472,0,-2097449602301952,0,-681297827151872,0,-71773198137344,0,6694515173376,0,1673628827136,0,239089849344,0,14943121920,0,1760,0,264,0,24,0,1 # rel12 base=12T149 r=0
561147928494784111765,0,-745589535493961295564,0,331105809398747682648,0,-65258376390179935196,0,6921621993590122131,0,-411030283728060963,0,-16432670094499200,0,-322734268535265,0,-2459388768426,0,2150058370,0,228542151,0,25779,0,1 # rel12 base=12T84 r=8
250676559127721775104,0,223666689433672282112,0,-35822893151582733312,0,-385300649356595200,0,367266470441146112,0,-29315791234604800,0,1134506739065280,0,-24834098102464,0,308505911584,0,-1915336880,0,2848124,0,16082,0,1 # rel12 base=12T223 r=16
5325399,0,14458986,0,3981555,0,-16931484,0,-16674579,0,-3141486,0,2680173,0,1541910,0,275117,0,10284,0,-895,0,-30,0,1 # rel12 base=12T223 r=8
37912047035536,0,70801234206464,0,52643848161084,0,20265800863760,0,4297917894945,0,474522250659,0,19202529996,0,-566909469,0,-26059530,0,2367690,0,40574,0,161,0,1 # rel12 base=12T199 r=0
394356813282539659,0,4758158209529834715,0,-1038257849783823378,0,99487895160720100,0,-5503604655939525,0,192521711475702,0,-4343559718935,0,60164289414,0,-395013447,0,-1475474,0,50376,0,-375,0,1 # rel12 base=12T22 r=12
465931707184823157,0,1061883854585133300,0,256357623347600166,0,18231366245735900,0,-456186599017641,0,-140076287425400,0,-8933538787836,0,-289807017800,0,-5221572589,0,-48925500,0,-168202,0,300,0,1 # rel12 base=12T30 r=4
298494204672,0,310774945536,0,-205879414656,0,-30712025760,0,28751201808,0,-1301107536,0,-1159876184,0,137996256,0,7214280,0,-964056,0,-38244,0,210,0,1 # rel12 base=12T22 r=12
279238373,0,433612292,0,397601154,0,244554115,0,109384364,0,43763434,0,12266516,0,3147853,0,333710,0,41362,0,-7497,0,1102,0,1 # rel12 base=12T104 r=0
43592129948377396,0,153010121721162302,0,218520766485772983,0,162636822619625204,0,66774378336387789,0,14578800226031714,0,1451724421526123,0,42758388254944,0,540018819202,0,3182065316,0,7935993,0,5214,0,1 # rel12 base=12T277 r=0
