# IGP24 cyclotomic wave: abelian degree-24 fields (subfields of Q(zeta_n)).
28561,0,0,0,391362,0,0,0,454637,0,0,0,127427,0,0,0,10564,0,0,0,265,0,0,0,1 # cyclo n=616 r=0
6242921,-2828856,24331288,-19542232,-7819571,-160540,-10141000,9451480,16134574,-5756140,-10137092,1426968,3668142,-100644,-864590,-11032,143029,2192,-16072,-56,1165,-4,-50,0,1 # cyclo n=616 r=0
695758561,946509380,495534196,1348012088,1012322893,435557776,1148919298,-37436416,653411423,-59798216,225410902,-17195856,51569996,-2555844,8084988,-221792,872296,-11316,63590,-320,2991,-4,82,0,1 # cyclo n=616 r=0
160779193,-162138592,583192380,-322232952,795978851,-459302548,731320428,-392292404,429265865,-196148572,161615536,-61332548,40344165,-12560016,6825146,-1714188,784771,-154288,60178,-8764,2933,-284,82,-4,1 # cyclo n=616 r=0
2902388371,1763672944,-4168070620,-2601141804,2740067943,1738678380,-1141618904,-720352884,349981979,209091516,-83279488,-44711768,15426261,7188988,-2215666,-871940,246409,78164,-20782,-4936,1261,200,-50,-4,1 # cyclo n=616 r=0
435530137,503655488,-558134220,-835143960,624590771,743870204,-429893316,-425854388,196834649,166270292,-64165976,-45419780,15300909,8755488,-2671078,-1185804,336811,110432,-29798,-6748,1757,244,-62,-4,1 # cyclo n=616 r=0
1667315791,-826268536,3096525360,-1463377324,2753570943,-1183666220,1516958976,-579575604,571358799,-196259524,157168852,-49068568,32510321,-9052412,4997374,-1196100,555249,-109436,43198,-6616,2241,-240,70,-4,1 # cyclo n=616 r=0
3138428376721,0,0,0,-25937424601,0,0,0,214358881,0,0,0,-1771561,0,0,0,14641,0,0,0,-121,0,0,0,1 # cyclo n=616 r=0
107570035961,105996428896,-94957300640,-128841036254,56676172191,79094107794,-23969268611,-30123476968,7172467076,7640571978,-1542551271,-1335574500,242387682,162657050,-27713517,-13735796,2265470,786486,-128193,-29076,4745,626,-103,-6,1 # cyclo n=620 r=0
308033461,9617918,199098772,-95719962,112914155,-91750802,58984516,-30913928,18502706,-4719594,4458684,-3633006,1900791,-1007150,389404,-80760,21698,-4638,876,-1130,379,26,-12,-4,1 # cyclo n=620 r=0
