# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
46659,0,0,0,-46656,0,0,0,19440,0,0,0,-4320,0,0,0,540,0,0,0,-36,0,0,0,1 # compose_6x4 r=0
23,0,0,0,0,0,0,18,0,0,0,0,-9,0,4,0,0,0,0,-4,0,0,0,0,1 # compose_2x12 r=0
33,0,0,0,0,0,0,0,0,0,0,-22,11,0,0,0,0,0,0,0,0,0,4,-4,1 # compose_2x12 r=0
67,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1 # compose_3x8 r=0
1329,0,0,0,0,0,876,0,0,0,0,0,217,0,0,0,0,0,24,0,0,0,0,0,1 # compose_4x6 r=0
42,0,0,0,0,0,0,0,0,0,24,0,12,0,0,0,0,0,0,0,4,0,4,0,1 # compose_2x12 r=0
287,-544,392,-128,16,0,-272,392,-192,32,0,0,98,-96,24,0,0,0,-16,8,0,0,0,0,1 # compose_4x6 r=4
21,0,-9,0,1,0,0,0,0,0,0,0,-9,0,2,0,0,0,0,0,0,0,0,0,1 # compose_2x12 r=0
62,0,0,47,0,0,12,0,47,1,0,24,0,0,3,0,12,0,0,3,0,0,0,0,1 # compose_3x8 r=0
51,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1 # compose_2x12 r=0
3901,0,12000,0,9216,0,-5000,0,-7680,0,750,0,2627,0,-192,0,-480,0,80,0,36,0,-12,0,1 # compose_6x4 r=4
48,-13,1,0,0,0,0,0,0,0,0,0,13,-2,0,0,0,0,0,0,0,0,0,0,1 # compose_2x12 r=0
239,0,0,0,0,0,-248,0,0,0,0,0,95,0,0,0,0,0,-16,0,0,0,0,0,1 # compose_4x6 r=4
15501,0,0,0,-18675,0,0,0,9360,0,0,0,-2499,0,0,0,375,0,0,0,-30,0,0,0,1 # compose_6x4 r=0
15249,0,-37050,0,18795,0,17344,0,-14634,0,-3942,0,4167,0,792,0,-585,0,-140,0,30,0,12,0,1 # compose_6x4 r=4
10,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,1,2,1 # compose_2x12 r=0
3,0,-10,0,24,0,-37,0,40,0,-48,0,38,0,-24,0,24,0,-4,0,8,0,0,0,1 # compose_4x6 r=0
3,0,0,0,0,0,-5,0,0,0,0,0,6,0,0,0,0,0,-4,0,0,0,0,0,1 # compose_4x6 r=0
