# IGP24 relative extension wave: K(sqrt(theta)) over degree-12 bases.
738348966698418726736,0,-1812612909397485739056,0,1774675943872048932656,0,-902475173259380149968,0,258072054783838457216,0,-41437370617429795904,0,3458518018209516312,0,-124230871338716348,0,1716614136592992,0,-7920709302868,0,8467367756,0,-185984,0,1 # rel12 base=12T191 r=24
55631169077030912,0,73103633997332480,0,-53215211798835200,0,-132202509390770688,0,-81743433709283584,0,-22100408578103424,0,-2650233626376192,0,-130028935171360,0,-2085024572576,0,-7264082032,0,30532368,0,-18366,0,1 # rel12 base=12T29 r=8
582942546730413657275,0,276709759817561691210,0,-478806021288589299296,0,199519474282920916019,0,-41137506253153894891,0,4727323414449724608,0,-298248992601601915,0,8752119335795848,0,-39076535786451,0,-1686739783431,0,-1005327721,0,-15599,0,1 # rel12 base=12T15 r=16
35822486330788305166559,0,-25738673803723422826290,0,2438838700587477213557,0,-110557129574625783086,0,3045965258480882700,0,-56220048332575706,0,728013063641009,0,-6741817446530,0,44625590796,0,-206856182,0,639397,0,-1186,0,1 # rel12 base=12T261 r=6
15826693,0,25579731,0,23471015,0,14610789,0,7044697,0,3011888,0,1093160,0,317600,0,54309,0,5965,0,512,0,77,0,1 # rel12 base=12T104 r=0
105703660611318389641488,0,-303771756143221517473056,0,331879762448641210052808,0,-167064759066568400472960,0,35955655757001062271396,0,-2009940253582535447904,0,27272566497856911948,0,-141702150289537584,0,319449420464022,0,-320490717744,0,130440330,0,-21072,0,1 # rel12 base=12T84 r=24
13515831672021536768,0,587866030176661082112,0,8264338708882060261376,0,34678537156640614048768,0,-41060092428707947984640,0,-540838522598713823872,0,-5536357652338643456,0,1214170127278336,0,126544246695584,0,496693504624,0,31996176,0,52466,0,1 # rel12 base=12T105 r=4
44803999,0,241294407,0,546861126,0,453821045,0,76984731,0,-68230116,0,-23976183,0,2904624,0,1500561,0,24665,0,1002,0,-21,0,1 # rel12 base=12T35 r=0
204453343377713117725,0,668104191501467987200,0,810339751672291397190,0,457370458751123218840,0,124518054812418920711,0,13669958318953719008,0,-146630074275117788,0,-82185284501479472,0,2287745606533883,0,-1724282936736,0,423769718,0,-36264,0,1 # rel12 base=12T3 r=12
99276997723,0,-163450696233,0,111799937430,0,-56484256559,0,14425908237,0,-4065874164,0,609537957,0,-119701782,0,8668215,0,-1073663,0,1104,0,-7983,0,1 # rel12 base=12T143 r=4
40592167538060168,0,145149759540644412,0,207438283922980178,0,150668935897413921,0,58422507032131679,0,11639539010361442,0,1075686078959623,0,46450514678331,0,883067030849,0,6040399929,0,11233784,0,6766,0,1 # rel12 base=12T150 r=0
84087964,0,-103282764,0,41048112,0,-8054744,0,1897596,0,-195552,0,39804,0,-11844,0,-1449,0,-23,0,66,0,12,0,1 # rel12 base=12T63 r=0
8882782464965195593,0,-16157535797928771468,0,9772380979699919022,0,-2343027176612578116,0,193776069965241219,0,-2281049307809208,0,842368131968180,0,-102237253028520,0,4260409384651,0,-58207020,0,1940630,0,-36,0,1 # rel12 base=12T162 r=8
5229126544,0,-17129912688,0,20096432808,0,-9380497504,0,988175889,0,76912047,0,124375083,0,-5959332,0,1960353,0,-86389,0,4716,0,-87,0,1 # rel12 base=12T300 r=0
14258176,0,42774528,0,58722304,0,48780800,0,27391488,0,11019264,0,3279232,0,730080,0,120240,0,14112,0,1100,0,50,0,1 # rel12 base=12T186 r=0
14641,0,-78045,0,306944,0,-636004,0,870220,0,-914999,0,761113,0,-519259,0,268615,0,-85357,0,13535,0,-276,0,1 # rel12 base=12T126 r=8
28462002031,0,-62850657424,0,52994880859,0,-21166926056,0,3817394881,0,-148102054,0,-32838592,0,2388479,0,60892,0,-2183,0,-112,0,-31,0,1 # rel12 base=12T203 r=8
2115485696,0,128572153856,0,-1261742676992,0,2368663806464,0,6821864645264,0,-21975040038432,0,9773511719212,0,327930345704,0,-140786354015,0,1313599726,0,266369875,0,115042,0,1 # rel12 base=12T131 r=12
80214260656647203101,0,-1469673767277624985431,0,4200389366814781047435,0,46164383500151917443181,0,-235976042568585016897047,0,110133717430578124618782,0,96840793057252463345805,0,-571973289740784557613,0,475532246485836027,0,-150922196876174,0,20625735063,0,-1012191,0,1 # rel12 base=12T14 r=20
944493270642624151552,0,1890836435442787221504,0,328738505427729784832,0,14443525248073519104,0,-346735361325762816,0,-30342554061672960,0,-280935989471424,0,4921863655200,0,46293726931,0,-138061440,0,-1144176,0,144,0,1 # rel12 base=12T92 r=8
2806463863484489671,0,-4074614288904628630,0,1896914822327111082,0,-247540138365023022,0,-15533937822283359,0,-580907728231904,0,35945255998888,0,-3438882713182,0,17764053806,0,-739937772,0,-76652,0,104,0,1 # rel12 base=12T137 r=4
24970385542178257,0,21766317943370271,0,-6576565252034232,0,-603462897199976,0,184836441961215,0,-38044861919433,0,1393642562586,0,-5334416280,0,-2332883430,0,16404832,0,132450,0,-288,0,1 # rel12 base=12T253 r=4
2238527134834388151452,0,34913852961005020588628,0,26330590814067908353088,0,7322099301723761383240,0,853649781951769717240,0,29311291360851937008,0,-1121101988618880956,0,-45028082453186014,0,1149135812485618,0,-4348175870606,0,-1484682488,0,33560,0,1 # rel12 base=12T135 r=8
1,0,15,0,5,0,-432,0,-336,0,578,0,604,0,-74,0,-236,0,-56,0,18,0,9,0,1 # rel12 base=12T301 r=8
160424610114204655979,0,-166034289036148922596,0,25232535146450475661,0,-1839691433721742418,0,81331271113812148,0,-2400136646713700,0,49487991027257,0,-726471508094,0,7586896504,0,-55213260,0,266555,0,-768,0,1 # rel12 base=12T135 r=24
484220711245430898049,0,4127856628060359598872,0,-306815565644330775318,0,7745987848907809160,0,-2487877495165425,0,-4532859002887248,0,126763455614796,0,-1886571288624,0,17760890895,0,-109401160,0,430122,0,-984,0,1 # rel12 base=12T116 r=20
13398497971613,0,21960280755666,0,14829244075929,0,5524322550612,0,1286250528520,0,198946004584,0,20990194510,0,1513813438,0,73084456,0,2246756,0,39888,0,336,0,1 # rel12 base=12T105 r=0
7898679609577,0,13050435634132,0,6979343673302,0,2019030436436,0,374063274089,0,47874844576,0,4389895328,0,292523920,0,14122886,0,483340,0,11154,0,156,0,1 # rel12 base=12T89 r=0
314218569228377969791,0,605407234935849851745,0,-18417060299655387689223,0,-57353834408473727748184,0,-56724963364607849367069,0,-16113917205481478509854,0,1925498425422841955171,0,-40222629783205992851,0,-247025090862031626,0,-12533062805218,0,27047469664,0,339328,0,1 # rel12 base=12T187 r=8
13631388192654501352225,0,-26253020586745259045765,0,18547234312438510104475,0,-6526289331580711099277,0,1262963413544142445419,0,-136441787070294123353,0,7822303395414019604,0,-206035602329899810,0,1638850071083659,0,-2710533843498,0,1338662771,0,-72566,0,1 # rel12 base=12T187 r=24
