# IGP24 block wave: imprimitivity quotient steering of thin pairs.
384489907999,0,-153149248141,0,-433945631573,0,347484722640,0,-14274088977,0,-59063835714,0,16363525475,0,963034309,0,-840466203,0,78852891,0,577009,0,1337,0,1 # block t=6408 q=12T90 r=12 k=0
138683410971272,0,-386423424067696,0,-673835766111428,0,2374960163952824,0,-53363123300676,0,-2949145555094386,0,1268465203916273,0,279569958084508,0,1109906889653,0,-9961482292,0,-13877882,0,2882,0,1 # block t=6408 q=12T90 r=12 k=0
973485195438732593,0,1326552708202617347,0,-349283764015981982,0,-331412220808201480,0,118481010477119165,0,1923418262998243,0,-5312811922944750,0,708476751147357,0,-21153177446540,0,-813526850756,0,-121410693,0,5442,0,1 # block t=6408 q=12T90 r=12 k=0
35397415566296188189751,0,-17778561576941163024873,0,-438008861343525096920881,0,-495464424967029287739193,0,205753932154094101125759,0,324909411005711881874700,0,-2257545584531085669842,0,-152410941537830529785,0,-516480470893224604,0,4198847508275147,0,-45946629378,0,-24731,0,1 # block t=6408 q=12T90 r=12 k=0
27449653719400380043127,0,114884435733031604305280,0,-6767561117813892349777,0,-847934982389285786528,0,89643030214694004194,0,-2281689399375467732,0,-41161320528555024,0,3205147061665717,0,-59721473861164,0,373008833945,0,162351409,0,22431,0,1 # block t=6408 q=12T90 r=12 k=0
646194197951107,0,-4557579941095220,0,-8352421116519429,0,46992214227262972,0,139255117586867633,0,129851060347936448,0,39785111582097203,0,-963227805281010,0,-11470498316703,0,64907476050,0,-18052515,0,-11994,0,1 # block t=6408 q=12T90 r=12 k=0
471675566999573,0,2001738779834832,0,3260119761092037,0,2630795492178304,0,1102764108746145,0,216357397960728,0,9664859436019,0,-1463966260412,0,39512295887,0,-372650612,0,1435041,0,-2084,0,1 # block t=6408 q=12T90 r=12 k=0
13514139556711193,0,-66054310829720304,0,49269828586558332,0,163370441271509158,0,-271811624494092177,0,94964752918220512,0,16505579721200702,0,780359092498886,0,14358208964896,0,85971937494,0,-90450740,0,19898,0,1 # block t=6408 q=12T90 r=12 k=0
136738928288602279269743,0,533930661327533414773206,0,465351531473893432506417,0,172059459326528254567982,0,30771879456830335481344,0,2449547160622354174340,0,36125357773719957084,0,-3184377222501266799,0,40459201154346472,0,-150220533003597,0,9165286801,0,-175917,0,1 # block t=6408 q=12T90 r=12 k=0
14003382138523,0,-4061091066024,0,-12991483144566,0,11910532909806,0,-4327781600392,0,737130333300,0,-42972928474,0,-2453134770,0,216450931,0,10662702,0,140338,0,684,0,1 # block t=6408 q=12T90 r=12 k=0
1080143075941,0,968752832212,0,-660855136656,0,52422228229,0,19583010454,0,-2459667209,0,-212268505,0,33529265,0,988341,0,-192886,0,-1794,0,410,0,1 # block t=6408 q=12T90 r=12 k=0
7168508919956528423,0,-42803812190602992123,0,47085651888012805468,0,25981644649450861382,0,-53451457801154273073,0,27061469576398370474,0,-6204159287210306115,0,648150092242102499,0,-20886239067652884,0,-450066777015203,0,-10462102072,0,10266,0,1 # block t=6408 q=12T90 r=16 k=1
1851338125900376072,0,-13607373371760496,0,-1095296382801136456,0,615457281651576988,0,-154362333013085106,0,20393461889463960,0,-1359092066529869,0,31754719590546,0,460321409968,0,-5552511644,0,-7805755,0,4350,0,1 # block t=6408 q=12T90 r=16 k=1
13467154707337613898029,0,24711936032199163377941,0,-6474600675530199225225,0,644956622034950486346,0,-31201523772927514168,0,663204139357859726,0,1529472405027335,0,-339856328911406,0,5637115903835,0,-28426040888,0,-15047011,0,1314,0,1 # block t=6408 q=12T90 r=16 k=1
66261659679949,0,66512831515652,0,-478214277136049,0,558791238885272,0,-273913169399819,0,60565283320148,0,-4774783446055,0,-58267611664,0,3614407705,0,4552300,0,-227439,0,-24,0,1 # block t=6408 q=12T90 r=16 k=1
445713093672724921,0,2130517982592033102,0,-7782060619291397649,0,6604616857235582340,0,-2265679066874805909,0,340676593362510066,0,-18264801705271289,0,-94502891456280,0,3932993594751,0,514095690,0,-17136127,0,-36,0,1 # block t=6408 q=12T90 r=16 k=1
93693047083096,0,155127083005168,0,-126288728112200,0,-323731989106108,0,-92483510514410,0,73958116545948,0,28364647278261,0,-2087713919834,0,46726889529,0,-406606630,0,1494360,0,-2118,0,1 # block t=6408 q=12T90 r=16 k=1
2006408617651481,0,887743648193459,0,-3301888269744456,0,2253690532985912,0,-741054279256471,0,132874533945022,0,-12244057270183,0,326429796029,0,30189581460,0,-1873327819,0,-621316,0,1922,0,1 # block t=6408 q=12T90 r=16 k=1
94379791758281,0,-121884122664706,0,-1493853867005947,0,5588305653727928,0,-8075246488163891,0,5461103979425598,0,-1508083530823055,0,53642920465344,0,1637586576281,0,-1953688242,0,-13471867,0,512,0,1 # block t=6408 q=12T90 r=16 k=1
1407193999,0,-18881883138356,0,26522465094183844,0,-2080400968499507234,0,-29566672040209974710,0,665049239348018389046,0,1439138450936720236,0,-473781696231820802,0,-3074982727631393,0,30958921164024,0,-1532456616,0,-12558,0,1 # block t=6408 q=12T90 r=16 k=1
296907885418348702651,0,-643977622582187078114,0,-518696898949629638880,0,2467041625712124341024,0,-2301836251127781464686,0,715276917617923407798,0,-14216698143447845279,0,-498949743592251718,0,-37360969417250,0,29167206720818,0,-1586178120,0,-8142,0,1 # block t=6408 q=12T90 r=16 k=1
19306508717,0,-3602362435348,0,38132906952758,0,-76813897594156,0,-105496145016761,0,106703560199368,0,-19735884733740,0,-143898408424,0,10171141259,0,10589324,0,-402122,0,-44,0,1 # block t=6408 q=12T90 r=16 k=1
49299231089078893,0,41782941496049806,0,-9421459789693477,0,261581850365472,0,94801074559613,0,-12431620416850,0,728512059635,0,-23629055134,0,409919029,0,-2564056,0,-20305,0,230,0,1 # block t=6408 q=12T90 r=16 k=1
2333413841958324623,0,-12682230274130334828,0,-3911542239104799470,0,84837283098106165583,0,-83264621254806503217,0,21783658432115290538,0,-357566602758729368,0,-51274463556882043,0,-279310679659346,0,8773707729551,0,-694695767,0,-6404,0,1 # block t=6408 q=12T90 r=16 k=1
3580480312594119399989,0,1225610706894126988364,0,-8983411993587589250471,0,7970776288881914722797,0,-3155626974941696511230,0,632155311561058793537,0,-60594150395159539546,0,2100180272521595308,0,-5405269512108104,0,-510794505709873,0,-11356766441,0,11182,0,1 # block t=6408 q=12T90 r=16 k=1
53933189406611297,0,37416915016688584,0,-374944323078873442,0,475939959912952806,0,-251983944501861652,0,61121986211378330,0,-5619246449389348,0,4430076575742,0,798067308057,0,-299728412,0,-4947912,0,238,0,1 # block t=6408 q=12T90 r=16 k=1
85347932236150786439,0,-163815699962107123381,0,126854457602982494716,0,-51274668214012955332,0,11644254586060556462,0,-1488233233476202773,0,102941278486928127,0,-3720442097677903,0,64969567858716,0,-429298445124,0,170461170,0,-22799,0,1 # block t=6408 q=12T90 r=24 k=2
12794517984506691784,0,-33969838478777521320,0,37518748939529649368,0,-22124823066905984096,0,7392785366674176638,0,-1350818541414161778,0,114024000596237743,0,-2273592327363420,0,15381531159348,0,-39861720948,0,38224605,0,-13258,0,1 # block t=6408 q=12T90 r=24 k=2
169354026520732490023,0,-256418789221169394714,0,148580516703595682561,0,-42894063649686712272,0,6721549740189587117,0,-576889472712488806,0,25617243583376651,0,-514656366956860,0,4459014701927,0,-14749859618,0,19135275,0,-7862,0,1 # block t=6408 q=12T90 r=24 k=2
638215724156436632893,0,-1463695049507501255382,0,1353504697836403394094,0,-640951931736790968560,0,162432857834099371620,0,-20853475151682520305,0,1171524306354710028,0,-30575864726670564,0,360819701890002,0,-1525054588400,0,394381017,0,-34545,0,1 # block t=6408 q=12T90 r=24 k=2
137497585133069843695537,0,-333007978547258325507541,0,325097439491849974229944,0,-162514326020361290850101,0,43332347172534444970122,0,-5750948381903607370945,0,310549471089597724914,0,-7430554886817356924,0,74995805308456047,0,-224849595390357,0,11075256474,0,-182500,0,1 # block t=6408 q=12T90 r=24 k=2
14651287682606009,0,-44599959913102510,0,55781818914949875,0,-36893045617259652,0,13787575867684077,0,-2866070247838218,0,300854574472651,0,-12693449809854,0,193139965437,0,-1220176896,0,3150323,0,-3186,0,1 # block t=6408 q=12T90 r=24 k=2
278859700740015409,0,-919380378434070315,0,1205059165713459728,0,-800724913923956966,0,285880624841549815,0,-54142114502981827,0,5211909781021348,0,-254946097227883,0,6050366960330,0,-56429818566,0,43701035,0,-11528,0,1 # block t=6408 q=12T90 r=24 k=2
27800673937215327541,0,-51175692112957391620,0,38223920637019673487,0,-14985276969464334588,0,3307716002400911879,0,-405027571346239668,0,24764346797513099,0,-575447353128416,0,5303800343745,0,-17310007016,0,21576325,0,-8368,0,1 # block t=6408 q=12T90 r=24 k=2
1750936464707582752907,0,-3863574174995707973545,0,3173946489059465830631,0,-1274238173958412273427,0,267297668922896978868,0,-28551612341166660836,0,1418512785321975171,0,-33400417360034614,0,362574859198486,0,-1472347731439,0,386951627,0,-34337,0,1 # block t=6408 q=12T90 r=24 k=2
206554080551149511671,0,-503745118449162594984,0,488379825462803894731,0,-239257478915243573174,0,62059520694213362786,0,-8107799944186755644,0,465983673528099338,0,-12455121004946065,0,152545299527326,0,-698269817657,0,234399775,0,-26697,0,1 # block t=6408 q=12T90 r=24 k=2
37681022353992399523,0,-82883953712273948108,0,74944636735031053614,0,-35850369829741649932,0,9663203543452252410,0,-1426969434931963086,0,100035145833639190,0,-2087292996894804,0,15737463794589,0,-40145001962,0,38383120,0,-11194,0,1 # block t=6408 q=12T90 r=24 k=2
47823683974137184189,0,-148551499363790511313,0,191330192923016678631,0,-131872286729844823996,0,52265175503187165536,0,-11887429483764209060,0,1465862792050289291,0,-88447708662221376,0,2379257833110725,0,-21937759757270,0,2416983073,0,-86810,0,1 # block t=6408 q=12T90 r=24 k=2
245422379,0,-1058295864,0,1965058862,0,-2066991646,0,1363036727,0,-588417424,0,168395780,0,-31616830,0,3765000,0,-266734,0,10092,0,-174,0,1 # block t=6408 q=12T90 r=24 k=2
35098246413953751517,0,-83326748609032869172,0,74061614750760635111,0,-31754355685683111900,0,7125789344225316372,0,-833863299042538128,0,46127246770427467,0,-913509130624064,0,7150732660862,0,-21068694724,0,23891702,0,-8892,0,1 # block t=6408 q=12T90 r=24 k=2
16799949826808,0,-56506017469768,0,81276887994828,0,-64975994130904,0,31355725785624,0,-9258012427718,0,1609173098547,0,-147965784842,0,5772416045,0,-94812694,0,607366,0,-1416,0,1 # block t=6408 q=12T90 r=24 k=2
306413298986824,0,-1858390253460872,0,-3534542771451696,0,26798390624402424,0,-32412021844629802,0,14222880015776550,0,-1986199254774645,0,-52721701611044,0,255876937287,0,2541071596,0,-1301426,0,-4434,0,1 # block t=6409 q=12T90 r=16 k=2
17945559163252258468993,0,-4479804505315954601877,0,-192605535576166198526070,0,440789440296972247034531,0,-390641141541184183440576,0,143822859575922831371031,0,-14592467505707573488968,0,-239155025485591855467,0,235905461535099312,0,9241149603099533,0,-79757289114,0,-20730,0,1 # block t=6409 q=12T90 r=16 k=2
566599975901,0,-564787323490,0,-7241284958627,0,20287133275788,0,-20995268807865,0,9510930963914,0,-1549196668975,0,-15402332728,0,1920010817,0,1760170,0,-175973,0,-12,0,1 # block t=6409 q=12T90 r=16 k=2
116603547085097561,0,100767140197694386,0,-170136522478124920,0,-183443154759084225,0,-11641419481783386,0,28966037297549263,0,5392669034952413,0,-490509389566272,0,12149083357771,0,-97398227864,0,63870776,0,-14085,0,1 # block t=6409 q=12T90 r=16 k=2
22932357575655677507,0,150561947834851434192,0,-54308830125654205381,0,8305157622218809668,0,-713559771555352116,0,37724311022114922,0,-1253156522843638,0,25304686857305,0,-274844896114,0,992870525,0,3792857,0,3503,0,1 # block t=6409 q=12T90 r=16 k=2
3172958780296984267,0,21207502712303015421,0,37529686631035880344,0,-384153032164444437,0,-43177706752895428339,0,-18316424682938332644,0,4068911817119627250,0,-206216666611095954,0,3869122208101134,0,-24313728848396,0,2583054517,0,-89693,0,1 # block t=6409 q=12T90 r=16 k=2
6930424587184666301,0,10894781429421335880,0,-3043266443884265366,0,270679513063572442,0,-11118832748684412,0,205575743560814,0,-172528658380,0,-57161572342,0,794757073,0,-586500,0,-53524,0,186,0,1 # block t=6409 q=12T90 r=16 k=2
680674742327,0,-155978762234,0,-983764541011,0,337561228386,0,-17986980714,0,-6430744000,0,1141659575,0,-68265796,0,483998,0,119642,0,-4488,0,18,0,1 # block t=6409 q=12T90 r=16 k=2
217524895118190331,0,649157061576063222,0,309770457041093860,0,-754680020975208202,0,-893060390558902958,0,-225105056907662225,0,33688624450445707,0,-1424055735894851,0,24193793889644,0,-148334124656,0,82782669,0,-15833,0,1 # block t=6409 q=12T90 r=16 k=2
139988299605691428614101,0,150252343650669178214584,0,-12336989442343164416825,0,403873526812867162148,0,-6605218967440981845,0,47293946461636188,0,106240534787947,0,-4352611822248,0,25906388565,0,-3134960,0,-465147,0,1052,0,1 # block t=6409 q=12T90 r=16 k=2
56687928239661949,0,-5527791287586421584,0,83821545851413596122,0,689702067851031454188,0,-2287951174439747580784,0,1784146504759024466494,0,-431114622422465485272,0,10031122323441229000,0,75070418583143833,0,-2176021792079430,0,-30643474812,0,10642,0,1 # block t=6409 q=12T90 r=16 k=2
7462842862180763,0,345241080534504520,0,-90091486394103085,0,-1147329289636200786,0,-8175832460894073,0,911794126638019682,0,317290909668837587,0,-6128320938434158,0,36375360072767,0,-72528127354,0,54998805,0,-13308,0,1 # block t=6409 q=12T90 r=16 k=2
761766931991507,0,1806087679200896,0,-1195355823454481,0,-2038091771885988,0,-101341328544987,0,333751745406716,0,47790116564739,0,-6650238890890,0,138630061609,0,-1033636534,0,2915641,0,-3150,0,1 # block t=6409 q=12T90 r=16 k=2
132249049628140369,0,124002127945463391,0,-84852784584072965,0,18176356824144331,0,-1654831397114813,0,32292288640924,0,5478197144871,0,-425157599373,0,11166712285,0,-83214482,0,-433265,0,25,0,1 # block t=6409 q=12T90 r=16 k=2
135053902102254369037,0,532038618080464609032,0,-1983581567650836776172,0,2172029192162885202176,0,-1084159068546010750675,0,256737195703748019276,0,-23676431344259345540,0,78831096559611388,0,433186560755456,0,-234331557344,0,-174191398,0,8820,0,1 # block t=6409 q=12T90 r=16 k=2
320639238199011049471,0,-652311516523188916517,0,532913548356567627391,0,-226230129645543107888,0,53740340328351742957,0,-7115608485353081413,0,488807024261752225,0,-14910191369301236,0,185007839755627,0,-806771687883,0,287659443,0,-32379,0,1 # block t=6409 q=12T90 r=24 k=2
755772703470361075883,0,-1767527506477613484282,0,1641961982052411884810,0,-770612141341467888768,0,190970288598544255725,0,-23641947902931058689,0,1266368384918050889,0,-31167131806728785,0,349404326910470,0,-1458777967943,0,385073972,0,-34274,0,1 # block t=6409 q=12T90 r=24 k=2
