# IGP24 block wave: imprimitivity quotient steering of thin pairs.
1620678646324202087611,0,-4232284686871428829926,0,4499588064493211239278,0,-2499745054996677545714,0,770180631539507418852,0,-126672984481700451774,0,9236226885331809846,0,-121371240118614756,0,302425844586483,0,-278998584150,0,110681802,0,-18120,0,1 # block t=9021 q=12T129 r=24 k=1
117199239390530194166011,0,-279992745474218593425060,0,275493646077914605092519,0,-142968547945058729702040,0,41369983587731312125953,0,-6382405547510096025078,0,427422783766446450857,0,-3743112345804404166,0,5282062210430451,0,-2572969339868,0,506291547,0,-39210,0,1 # block t=9021 q=12T129 r=24 k=1
2202112407542475018889,0,-5237005776845709818718,0,5088482951654185888095,0,-2590157304483520126008,0,732643779318264354981,0,-111098977872632075034,0,7606758741060114147,0,-114167074535924334,0,300232345949301,0,-284002626988,0,113272347,0,-18390,0,1 # block t=9021 q=12T129 r=24 k=1
108046004681493823598592,0,-247154445139168520994816,0,231310184287474365652992,0,-113405052329220413483008,0,30821692563177176229888,0,-4459207321758616253952,0,284840656096159452160,0,-3289377862826134272,0,5475938718124560,0,-2917450875392,0,574167240,0,-42216,0,1 # block t=9021 q=12T129 r=24 k=1
2225484895946286367,0,3771755296988208744,0,2397245061438635362,0,683487193889659945,0,76187962550756767,0,534329377082260,0,-88453262826328,0,1473025448779,0,-12812488678,0,84047507,0,-271751,0,542,0,1 # block t=9022 q=12T26 r=0 k=1
7532936151049,0,10410182787427,0,4638416564325,0,628943978386,0,-65501296914,0,-19595699798,0,-66285618,0,168938597,0,-187874,0,-373230,0,56328,0,468,0,1 # block t=9022 q=12T26 r=0 k=1
247027533478309,0,530440413281382,0,448924327963530,0,191657089072364,0,43593399543849,0,5182643040198,0,326318401112,0,15427691694,0,323481963,0,2536942,0,19941,0,234,0,1 # block t=9022 q=12T26 r=0 k=1
215337235530328158689,0,799497690913017652466,0,1117428873147241376292,0,703316509491272826226,0,175953512628912896106,0,6189032969534800614,0,288530928388521356,0,4972951157269024,0,55807634456885,0,396706310098,0,85285720,0,56800,0,1 # block t=9022 q=12T26 r=0 k=1
9116908193665,0,-19203947726664,0,19300023651300,0,-12922353239414,0,5918404075867,0,-1589138634064,0,183905936474,0,-1149575814,0,19775024,0,-419862,0,8000,0,-106,0,1 # block t=9022 q=12T26 r=0 k=1
37551099066549684664,0,38569147680475840368,0,10401675783607688056,0,1397715232244107888,0,112487991165946804,0,5841594493615904,0,200848610412688,0,4535297095136,0,64297760372,0,514272944,0,1779972,0,836,0,1 # block t=9022 q=12T26 r=0 k=1
280550668758403,0,901225865682056,0,1176102563679592,0,801776723722332,0,305758600233966,0,64831696228806,0,7173858420196,0,368715253276,0,8929501335,0,102949806,0,555792,0,1266,0,1 # block t=9022 q=12T90 r=0 k=1
27776676827549784741237,0,21311442418810089085200,0,4084636982802881667048,0,365430170267414137161,0,18106852129484136651,0,529297024088839248,0,9344539029371112,0,100782316428831,0,659770119882,0,2540691009,0,5386464,0,5445,0,1 # block t=9022 q=12T26 r=0 k=1
4659980217627673,0,8913931126805863,0,6532014699648499,0,2369343611288182,0,460593569231813,0,49115953298667,0,3155587830283,0,181220690838,0,9696951529,0,328542127,0,9654917,0,5447,0,1 # block t=9022 q=12T26 r=0 k=1
139681,0,401172,0,463302,0,272852,0,85425,0,14460,0,3182,0,1992,0,897,0,262,0,63,0,12,0,1 # block t=9022 q=12T26 r=0 k=1
53340609974527,0,73601938031598,0,31031294863692,0,2398264623383,0,-659585551488,0,54338867205,0,17818814507,0,-677911803,0,-15133149,0,14687332,0,185478,0,564,0,1 # block t=9022 q=12T26 r=0 k=1
25619652816829,0,40860454734184,0,20773064014268,0,1677997200912,0,-1494443852154,0,-321398165384,0,7729563366,0,4838985448,0,894690289,0,86512248,0,-657694,0,1320,0,1 # block t=9022 q=12T26 r=0 k=1
4732675171882561,0,13447541820006972,0,16888054145199120,0,12349850104029036,0,5738027404677027,0,1697571396208512,0,294829973016648,0,23044277832864,0,10982075683,0,858167124,0,1990424,0,8100,0,1 # block t=9022 q=12T26 r=0 k=1
926101242399371,0,2174050869779783,0,2124646452700753,0,1120618738446700,0,345074311966578,0,61948595599684,0,5856420863332,0,204643340907,0,3644138408,0,37209580,0,222060,0,724,0,1 # block t=9022 q=12T26 r=0 k=1
7841340299192,0,10482956187600,0,5553744299544,0,1655046643536,0,318265346820,0,42247899616,0,4005461936,0,274846624,0,13598012,0,474240,0,11084,0,156,0,1 # block t=9022 q=12T26 r=0 k=1
279261648233,0,-343648208087,0,-587586413502,0,2518324542639,0,-2495090428742,0,658033305252,0,50738001797,0,2254505555,0,51401978,0,1375692,0,14437,0,250,0,1 # block t=9022 q=12T26 r=4 k=1
61688567473,0,-27484459914,0,-1268721260517,0,-1766463732884,0,3899038961872,0,14635065779650,0,15730965816076,0,-1710558930023,0,99996811458,0,-3222576151,0,48421677,0,13879,0,1 # block t=9022 q=12T26 r=4 k=1
4096,0,24576,0,202752,0,972800,0,-2866944,0,1964544,0,-441472,0,92928,0,-6384,0,-944,0,252,0,-24,0,1 # block t=9022 q=12T26 r=4 k=1
407611,0,-208281,0,-5327787,0,-6316487,0,-263847,0,-1029960,0,-243988,0,-285219,0,-25608,0,-11593,0,1878,0,-69,0,1 # block t=9022 q=12T26 r=4 k=1
483552839961199807,0,7365377294553157426,0,4152609990860422214,0,-330726754376005344,0,-9263325176221475193,0,-12076173568452647124,0,-3446437679155433656,0,-551605657312837352,0,-581756341088850,0,-1054015386942,0,-541833808,0,-169202,0,1 # block t=9022 q=12T26 r=4 k=1
45265984,0,0,0,97582912,0,0,0,-347370416,0,0,0,-1257588304,0,0,0,-1052737240,0,0,0,-502320,0,0,0,1 # block t=9022 q=12T26 r=4 k=1
865222042635219917633,0,2766190745923727973076,0,464042910435767876957,0,34253241654456898260,0,1422764853872750680,0,35864107222010892,0,547403004163029,0,4573697241910,0,11745213430,0,-104854200,0,-754418,0,-842,0,1 # block t=9022 q=12T90 r=4 k=1
6544063,0,1426406485,0,-69180501671,0,1077812980202,0,-5448870607158,0,-3655575321405,0,19502894011460,0,932926658272,0,16312836863,0,333451524,0,6400708,0,1127,0,1 # block t=9022 q=12T26 r=4 k=1
807807043,0,-232897770,0,-5315774109,0,-6178511222,0,-3681865989,0,-1304097372,0,-281425203,0,-40635810,0,-3677265,0,-119006,0,15219,0,246,0,1 # block t=9022 q=12T26 r=4 k=1
68188726510479,0,-64700359301034,0,-68851090539936,0,128889150228090,0,-76370800754511,0,22130628639120,0,-3180876663546,0,170272190286,0,2896392168,0,-7533540,0,-45846,0,1476,0,1 # block t=9022 q=12T26 r=4 k=1
4096,0,0,0,-517154816,0,0,0,-254011356416,0,0,0,118866029824,0,0,0,-15875709776,0,0,0,-2020136,0,0,0,1 # block t=9022 q=12T26 r=4 k=1
