# IGP24 block wave: imprimitivity quotient steering of thin pairs.
86163673673728,0,198003718449152,0,20734517443584,0,-16106682995200,0,-3808462163968,0,-237934969984,0,11489618432,0,2294748288,0,118209488,0,2279768,0,-3644,0,-444,0,1 # block t=5962 q=12T22 r=8 k=2
15753839914355702926528,0,110111790056537292132864,0,227634446447581238093568,0,120383518007947896935680,0,9603563391661275957168,0,-4211694324682366193568,0,-274617335178159249072,0,135738046424195712,0,3461010738329979,0,-11511054140,0,-118027770,0,156,0,1 # block t=5962 q=12T22 r=8 k=2
141173867419765571584,0,503338562992854794240,0,61737068148966752256,0,445172286863114240,0,-120911890119411712,0,-1919300750499840,0,67169462146048,0,1285340792320,0,-7951034048,0,-212084800,0,-663504,0,240,0,1 # block t=5962 q=12T22 r=8 k=2
487591347393015694593019,0,830287984420798001459622,0,332356660323169426212345,0,61692102425721740426864,0,6290291006449365978936,0,362669651528954702922,0,10588229370099672065,0,58101593270398344,0,-4497736180652508,0,-83037275226658,0,16009710885,0,-530844,0,1 # block t=5962 q=12T22 r=8 k=2
309126242904458581,0,3379679893870720014750,0,16187460881539754726479,0,29616388567612475953485,0,25248859859237561191139,0,9489574150020550885465,0,1044586276105786460761,0,-4428577541919173803,0,-7798428709729900,0,29857650344570,0,-15946043032,0,-582719,0,1 # block t=5962 q=12T22 r=8 k=2
59787243252745817441,0,309982465651557680856,0,658048604930297906298,0,727882570872581284280,0,438185660761404119631,0,133543281754595761712,0,15200461294809667948,0,-186813524545023312,0,-460461507819153,0,5017656341240,0,-5904555782,0,-363624,0,1 # block t=5962 q=12T22 r=8 k=2
68784454956921090048,0,342610279624890980352,0,107340081741022878720,0,12046110829595601408,0,366677076765904128,0,-30434546839977984,0,-2490193011037888,0,-28544645659968,0,2125203209520,0,53524457672,0,-2209752,0,-25380,0,1 # block t=5962 q=12T22 r=8 k=2
5084604317043504,0,209819087600522112,0,3225056514605142480,0,22652142998122844256,0,70720272413538266772,0,71013095855277030432,0,-11566752827162372224,0,-105115066337111952,0,501280331067936,0,159482137328,0,-34015572,0,-6816,0,1 # block t=5962 q=12T22 r=8 k=2
399873323358579457,0,-356543704178859417,0,-2938204487092282746,0,-1341230293286008808,0,-243849800645243829,0,-23282314210052568,0,-1275960714369645,0,-40223186809596,0,-663614070885,0,-3850081448,0,13823994,0,-9663,0,1 # block t=5962 q=12T22 r=8 k=2
479739598764700789,0,1959569325045207297,0,2979618324592921835,0,2227911032549614851,0,868392589402124441,0,161919396883107526,0,8470331880874733,0,-672010968800123,0,12476812671771,0,-85992483726,0,201116839,0,-56197,0,1 # block t=5962 q=12T22 r=12 k=2
243603029892727,0,569771761907262,0,101439870640833,0,-68192909981384,0,-2833674802596,0,3085778461194,0,-402431773359,0,21991534704,0,-462526488,0,-1695722,0,119181,0,804,0,1 # block t=5962 q=12T22 r=12 k=2
419814330055561,0,7911055519264254,0,-247835477376123,0,-201316211280905,0,15942967053678,0,800131061097,0,-122473720434,0,2717578332,0,134501832,0,-6397817,0,46317,0,750,0,1 # block t=5962 q=12T22 r=12 k=2
1542309799786786993668,0,-12573115552016928662832,0,-28345612738026177641700,0,46105910031525482343720,0,69493375948794887768769,0,-48784560234111227753136,0,-35954135623689742881476,0,30265179167538622368,0,330780421196973534,0,-2003387774016,0,-1154771736,0,3384,0,1 # block t=5962 q=12T22 r=12 k=2
