# IGP24 class field sweep: deg6.
28561,0,-1144468,0,1114898,0,-85310,0,-589657,0,543182,0,-177087,0,17014,0,2887,0,-1198,0,186,0,-20,0,1 # cft deg6 r=8
16694491,-51883590,77049399,-40938686,-21170860,48961612,-36614459,14412404,6776928,-10724386,3144543,569152,337294,-794038,284588,-29936,14873,-16366,6956,-1068,265,-126,44,-10,1 # cft deg6 r=0
4995661,-23006946,12777856,77661761,-1187378,-55471898,-1358564,18529852,1312045,-1854424,1113129,-85389,518955,19877,17251,-47602,19855,-2011,2604,-1199,297,-53,29,-8,1 # cft deg6 r=0
1936,85360,-666724,1775128,-2630621,1951225,167026,-2048820,2087969,-637695,-653852,821310,-284422,-128282,162744,-44740,-18712,15940,-2178,-1570,585,30,-40,2,1 # cft deg6 r=12
2075951,-15417229,61113906,-160678945,297215982,-398892839,400985668,-312953085,196489996,-101972738,45551881,-18887045,7623709,-2903828,1005337,-328681,112145,-36309,9543,-1662,268,-83,36,-8,1 # cft deg6 r=0
-44249,-244411,-506797,-56681,477417,699406,482412,47475,-34199,24016,3412,-10807,2668,18191,-7107,-8262,8291,-630,-2902,588,497,-62,-38,2,1 # cft deg6 r=4
5521,9442,184438,1217622,-4554581,-6353818,48993231,-107855576,146807133,-144038688,111320957,-69083208,34797848,-14130350,4494144,-1079564,179352,-19602,4072,-2496,1153,-332,72,-10,1 # cft deg6 r=0
3129361,0,96186,0,-1616711,0,-260610,0,323170,0,58786,0,-24439,0,-8606,0,2690,0,-450,0,89,0,-6,0,1 # cft deg6 r=4
-611921,683060,2854259,-6375300,3741983,1311686,-3110286,4715902,-6273032,3872536,-165853,-1017192,547795,-125548,-29720,54762,-12560,-14640,8824,28,-1314,378,-16,-8,1 # cft deg6 r=8
102736,-236688,-1107664,6591888,-4446384,-9790168,-657356,2558040,2311015,1363283,-218958,272065,460700,-462392,-458724,86666,153870,5770,-24598,-3178,1986,275,-70,-6,1 # cft deg6 r=8
-640576,-4624128,-12634016,-15117568,-19688,24066912,24223060,-2429540,-20931237,-7584352,9983056,5233440,-3764615,-2745292,2511539,-216708,-366009,118394,11614,-11222,970,378,-64,-4,1 # cft deg6 r=8
17997331,-90872582,234900826,-412046914,486700107,-303761888,-54698273,279461766,-222331532,48980514,41532030,-32311100,3079294,5507850,-1857020,-904992,878358,-264932,8888,18054,-5703,638,29,-14,1 # cft deg6 r=8
-347184475,2386044550,-6285161230,9193524290,-8498553479,5175384306,-1807570866,-254669086,1010281032,-902443764,498584777,-171109566,25663054,6748516,-4631153,826176,164309,-123056,26557,-44,-1298,314,-16,-4,1 # cft deg6 r=4
5711701,-33110482,-28140837,28739522,4501744,23765736,18228190,-32651818,29714460,-14970298,-12633308,-10807406,-4625224,-3749440,-1057402,330358,527480,229358,54235,3302,-1306,-444,-33,2,1 # cft deg6 r=4
3129361,0,14986906,0,1016825,0,-10095550,0,-1748094,0,3407290,0,-1292151,0,292830,0,-36414,0,630,0,345,0,-34,0,1 # cft deg6 r=8
2082896,-16317984,46845520,-48128544,-20464292,59421336,13557592,-48925896,-18572391,25947726,18436827,-5264424,-8512495,-1673584,1001736,459060,23865,-17006,-11996,-7938,-1962,124,130,20,1 # cft deg6 r=4
101995,178720,-740515,-1098630,3109316,-1095052,-3564902,2264280,2365784,-2629838,-1028365,1700412,240524,-711696,-7056,218814,18476,-26756,-4589,-3752,-3072,-554,66,20,1 # cft deg6 r=4
8100775,-68641000,220074900,-86789750,-286590810,175016230,-11260900,-6763210,148450516,-1203456,-20621402,-7161812,-1466499,266594,1067785,531954,114374,23758,37210,14552,2091,-294,-73,2,1 # cft deg6 r=0
603731,-2449834,6046902,-11079380,14642655,-10529124,-3450681,14896408,-12154083,2510314,2189847,-1876480,1376949,-973542,402960,-49176,-18583,4312,3034,-864,88,64,5,2,1 # cft deg6 r=0
186387025,-76394050,595573175,568840750,410179490,324574650,183396930,80672200,24969666,-4952498,-15970439,-13410262,-6655279,-1522004,402254,473734,202027,46924,4009,-604,-379,-102,-9,2,1 # cft deg6 r=0
-1,-64,-455,18970,165563,537996,749920,24646,-1264668,-1281624,273605,1163116,435892,-337270,-271338,2720,57137,17310,-1617,-2438,-752,-44,42,12,1 # cft deg6 r=12
17886476,45574060,-4587098,-64289856,-7960919,37190620,4204215,-11113584,-786055,1815392,257316,-365930,14731,91654,-59646,17704,-4270,2550,-809,-362,452,-220,66,-12,1 # cft deg6 r=8
148566231,-1100247714,2468445289,-1452197090,-1290287363,1448603536,110248684,-423735330,6055375,72106648,5324826,-14727098,-324484,2355200,-251226,-119214,-23665,24902,-375,-1810,171,18,23,-10,1 # cft deg6 r=8
39633260976,24347187936,-34139075056,-31074147520,8564537512,14749098176,256543004,-3782362640,-452420825,763792378,151651586,-112100388,-26163839,13801520,3412809,-1442224,-290945,123512,17485,-9450,-464,518,-27,-10,1 # cft deg6 r=4
6345361,0,114112586,0,167386185,0,42580556,0,-7305308,0,-1267058,0,-767836,0,70278,0,372,0,3244,0,385,0,-46,0,1 # cft deg6 r=4
136613681,238690270,161965792,-202229374,-209699869,-91017370,40284635,69552324,26025995,2238758,-2094044,-254660,760091,280176,75804,137036,122810,56280,12061,-1488,-1658,-330,16,12,1 # cft deg6 r=4
4277136400,-21992104800,53803868900,-84745112700,95715806355,-79504936635,49462167105,-23007921255,8237468551,-2628755694,997320644,-425557623,135951651,-16640307,-7445036,4351077,-921989,16788,39606,-10101,789,207,-59,0,1 # cft deg6 r=0
13555,59915,141400,1510840,6675265,10259565,13834630,14465750,7702539,2373091,-7226878,-11758998,-1229718,4488044,1351828,-516122,-282189,-17144,23600,7468,-539,-496,-26,10,1 # cft deg6 r=8
270864,2166912,7965864,19245168,35050689,47946348,45878709,26046072,1862723,-9482428,-5487498,2476822,5314785,3343768,890608,-96672,-166718,-53942,-3465,944,118,74,0,-2,1 # cft deg6 r=8
-4191021,9972963,-1269108,-21563442,43449039,-38323035,-4002570,49001880,-65880925,48743265,-18940666,127488,4235252,-2385242,844534,-167330,415,-810,-3750,620,91,72,28,2,1 # cft deg6 r=8
400,-600,-3000,3950,-11755,-27410,44745,114865,-107784,-163613,61616,183675,-12177,-44011,-40483,-4306,10212,4992,1588,-480,-305,-112,-10,2,1 # cft deg6 r=8
217809,-1664712,3353625,-594108,-7119289,11840010,-9208561,5105080,-3650676,1728812,1905231,-3636150,2077223,43416,-677341,329228,-13022,-44538,15581,72,-1219,244,13,-10,1 # cft deg6 r=8
181662059,1008589958,2366718546,3346681700,3317578703,2659519386,2129037916,1817596814,1384652078,817498782,369224346,135301656,45127022,14363502,2151129,-1629658,-1233001,-395470,-53239,9212,4726,918,155,10,1 # cft deg6 r=4
130941184,749634048,1999738368,3373237120,4136474272,4006089568,3224009216,2227602472,1352415725,732331488,356696684,157090920,62661243,22655778,7422591,2194580,583510,138702,29803,6102,1283,292,61,10,1 # cft deg6 r=4
47400051281,42939267184,63610883713,40136059910,30811852122,20844071784,17347533590,11699988718,7121104198,3704825444,1792606925,770920088,293919848,90746754,21232580,3286138,541168,241154,119615,34538,7332,1030,152,8,1 # cft deg6 r=0
26054656,-14069760,329322496,514050560,1089541888,1176205184,1082897472,791951648,516400560,282400288,147332320,64451480,27331076,9707072,3385528,970958,279935,65186,16431,3288,942,226,58,8,1 # cft deg6 r=0
110145025,0,207864700,0,173330010,0,85748850,0,29801791,0,8119142,0,1828777,0,335734,0,48399,0,5346,0,442,0,28,0,1 # cft deg6 r=0
20331775,-77586925,183736000,-304748275,402943905,-422559975,379402385,-279037235,182862791,-99648348,51368193,-22884961,10850001,-4671517,2266593,-947058,411062,-142565,46802,-12234,2652,-502,76,-10,1 # cft deg6 r=0
25,0,-13470,0,-1383601,0,-1544991,0,137255,0,700561,0,-63928,0,4220,0,5426,0,-1360,0,-291,0,-2,0,1 # cft deg6 r=8
116891,-937196,2803964,-1825420,-2324872,5485930,-4819879,1778376,2173464,-3909538,4342348,-3180114,2028183,-977128,413490,-124052,28168,-1550,-905,324,88,-74,32,-6,1 # cft deg6 r=0
-110905,339425,-381860,534315,-533520,362070,-362450,199745,-113329,48167,115670,-53849,1351,-41473,5207,15020,1783,-537,-2812,100,600,-54,-44,4,1 # cft deg6 r=8
-50075329,129580354,427679023,-1613017166,1386581931,612840372,-1633263905,1040678090,410121764,-585014248,174436913,82574962,-77613327,8665862,11471349,-3624072,-727642,422364,7853,-24216,1397,696,-69,-8,1 # cft deg6 r=8
2900,14100,44230,86010,73031,84206,-98919,184006,-334179,304596,-274088,171508,-27836,-53400,73171,-55252,27456,-7610,-895,1936,-851,150,15,-10,1 # cft deg6 r=8
-978941,3935861,-7739424,8080542,1516970,-19335972,33781624,-33224395,17358978,377876,-7472505,5313209,-1944124,614550,-299367,125207,-29874,3533,951,-514,-152,101,4,-8,1 # cft deg6 r=8
-302000,-1980000,4068400,-906000,-3181000,2423000,-854280,989220,569505,-701160,200071,-292148,27735,8968,-5257,14178,-908,996,709,-388,51,-60,-19,2,1 # cft deg6 r=8
11682596,-72192276,188048118,-280300620,299136841,-311214734,352658367,-338410809,210172549,-51386046,-21605045,12774547,3090463,-2364493,-57609,-52274,91013,18851,-6307,-5256,925,278,-36,-8,1 # cft deg6 r=8
-27258880,126382080,-234572800,186324480,21455296,-193262784,210131184,-128874120,49007933,-9684574,-1366003,2858146,-2153242,835012,135512,-378596,222469,-56758,-5317,9584,-3433,548,-7,-10,1 # cft deg6 r=4
-17309,87856,-295944,746774,-476372,-3711814,-2310702,-806040,962695,115806,634131,126730,-129705,-147846,-38970,-50454,-5153,3796,-806,432,26,-132,1,10,1 # cft deg6 r=4
3920400,0,-7521840,0,4719676,0,647392,0,-1891335,0,468688,0,328930,0,-253368,0,71855,0,-10312,0,890,0,-48,0,1 # cft deg6 r=8
82615536,264852192,504706112,560932624,305150952,-110439944,-225399556,-361892268,-42859913,259176680,49071839,-91513008,-4833286,17234010,-2155095,-1289998,547536,-99736,-18046,17746,-3576,-170,161,-22,1 # cft deg6 r=8
-45324,123756,310154,-1791630,3614481,-4249844,2396110,1159102,-4502083,6030692,-5510837,3890696,-2189646,999122,-363426,100712,-17961,-840,2519,-1602,730,-264,70,-12,1 # cft deg6 r=8
287676,-2460036,9937336,-23158570,29017761,-11638224,-13757525,19719382,-11303123,5114352,-1614122,-231416,842811,-797028,485044,-201008,44948,5886,-9831,4218,-930,44,42,-12,1 # cft deg6 r=8
-35494955,-52176520,16436085,46724660,69081746,138682177,115315788,33963343,16287176,27952586,25537437,23451033,24578494,18967155,9308566,2845887,492234,-8752,-44885,-17624,-2792,173,138,20,1 # cft deg6 r=4
-56709,152907,-525184,1026992,-1602779,1709021,-1218802,-12752,1655115,-3136815,3801834,-3478684,2544102,-1536448,774926,-326000,114331,-33212,7864,-1632,391,-114,38,-10,1 # cft deg6 r=4
469792711,-1023100640,1482051683,-2115473155,2590867839,-1772595290,1630700558,-766149215,360586922,-59762655,-8202488,-6310835,13999,1320660,-76446,-216720,108709,14030,-10174,410,1162,5,-40,0,1 # cft deg6 r=0
-1186799,-2682410,-3648119,-3477830,-1168466,1870188,4289140,5198813,3705655,1527467,691930,763585,717515,374845,14045,-114684,-55910,5386,11655,2384,-576,-240,4,10,1 # cft deg6 r=4
23519375,18303125,173787875,-13588000,379236775,-188111325,408936450,-159299700,192213410,-44400365,47341650,-5411955,7335196,-417080,691838,-69013,28009,-10313,-219,-646,412,14,-9,-4,1 # cft deg6 r=0
235709,-1427806,25375,11710157,-17134547,-12712478,38749884,-8470688,-26892687,14013587,7979780,-6327682,-1201682,1631250,69230,-304176,12891,41862,-3589,-3946,410,238,-32,-6,1 # cft deg6 r=8
203401,0,1778303,0,4585824,0,5336548,0,3355682,0,1339587,0,412489,0,104684,0,19029,0,2431,0,277,0,25,0,1 # cft deg6 r=0
-284229,-2350755,-8551394,-15847570,-15575641,-4670747,7348410,9314098,2536215,-2926283,-2367370,385230,1228930,440870,-176580,-176484,-21795,27156,12870,684,-1011,-270,4,10,1 # cft deg6 r=4
-25705221376,4464825216,7378889280,1719275456,-790242576,-3620946960,1868777592,569573212,-847975137,258233626,93263295,-102962372,26977643,5453754,-6136775,1941990,-198858,-40038,12413,-1724,71,162,-37,-2,1 # cft deg6 r=4
-990325529,-3704787764,65313286,9902828481,239696595,-10002589535,-536092910,6162579850,210179866,-2417985705,-4473785,592799835,-2975726,-89645564,-3029780,8373520,1032506,-472847,-120454,14940,6080,-256,-132,2,1 # cft deg6 r=8
518400,0,-319820400,0,820651365,0,1803690270,0,1153855921,0,338782477,0,49376438,0,3000864,0,-47285,0,-12841,0,-122,0,32,0,1 # cft deg6 r=4
1,41,-751,-4722,-4741,17805,41162,11553,-73690,-195908,-309716,-318829,-217194,-76234,64049,149497,141465,82723,31702,6595,-196,-427,-51,6,1 # cft deg6 r=4
111151,-43082793,344774369,-1220345892,2421221771,-2702495813,1112685044,1297935023,-2389328434,1549572627,-132840621,-542136582,437166781,-148613813,6534084,13359158,-4311199,82042,217254,-36282,-2744,1187,-46,-12,1 # cft deg6 r=4
24868775,-75688950,65150425,26336100,-29324375,-6941900,23237200,6917350,-18815260,-17784650,-2985520,6076175,5566055,2226380,280170,-145885,-74854,-8032,5133,2151,330,-49,-17,-2,1 # cft deg6 r=0
261199301,162678049,1532780733,19561302,2553515067,-1625878699,1761031758,-732236704,369627340,-223207147,125508930,-50435765,18678352,-6815994,2653094,-845081,244481,-46641,8219,-978,434,-88,41,-4,1 # cft deg6 r=0
3671,-16652,-49849,214107,333579,-984624,-963840,3030172,1488523,-10990717,-18113988,-10138886,-191808,2201508,951390,109580,-63955,-36394,-6115,-304,-20,72,18,6,1 # cft deg6 r=8
16091,1124770,9545381,-35308560,-184228797,122623730,166825322,-49199770,-33347970,9244830,-13609656,-12955630,5077868,6157910,353936,-1049530,-289890,55890,36298,2810,-1527,-380,-1,10,1 # cft deg6 r=16
1681,0,-101822,0,591835,0,2525224,0,3035425,0,1352080,0,70333,0,-96300,0,-20005,0,-1246,0,-30,0,8,0,1 # cft deg6 r=8
661912976,-2096840480,-3272955292,973737120,2236540373,-93463030,-572751525,100868230,100625933,-44296240,-8648382,12069580,-807272,-2561620,264916,370680,-43773,-43430,3713,3750,-144,-210,5,10,1 # cft deg6 r=8
