# IGP24 class field sweep: deg6.
-99647488,-385456128,-425765664,170685648,734028760,505295552,-117743786,-368369785,-178213582,45651144,81329871,22044765,-9294841,-6712365,-884529,442398,234286,34863,-8190,-4334,-828,10,38,8,1 # cft deg6 r=8
-4650187,55124008,-196318789,28856353,1076509931,-1643094381,286071571,1101817936,-763730661,-162795805,331218617,-51309333,-64269244,22978024,5909327,-3793726,-131616,338606,-21979,-17398,2096,490,-75,-6,1 # cft deg6 r=8
-10600349675,-39143288265,-60726023713,-45220729523,-535354906,29596693155,19817926164,-2353842573,-6814821503,-610062396,1689775159,426499191,-249870819,-106497569,15767441,12922094,187989,-843839,-82309,30218,4599,-554,-110,4,1 # cft deg6 r=8
788452452,4358118504,10769514103,15307978518,13595174867,7400703248,2050918688,48393604,55624889,236752398,134251358,9343856,-15723293,-2171414,2916090,1020013,-139409,-110368,834,7977,692,-292,-38,6,1 # cft deg6 r=0
10668617,-40949342,104348786,-145170949,143385888,-64337621,13645844,-345418,31042361,-41163921,24497339,-3515478,-1610037,973398,-160944,20860,90674,-56115,16884,-5570,1604,-288,54,-10,1 # cft deg6 r=0
-1450224,5087376,-8940620,13729216,-12128455,16258786,-4134966,1233318,11097107,-11571144,14095819,-10665858,6888796,-2762926,420980,533918,-278771,69984,-890,-9292,1951,272,-83,-2,1 # cft deg6 r=8
-77739,250048,1275905,-5752276,-3993225,48319500,21174724,-77680842,-37388444,10547158,3171247,2055786,-1010842,-518292,146210,-20078,40372,11142,-5299,-2652,779,232,-45,-6,1 # cft deg6 r=8
-45099,227544,-1742365,904972,-3478401,2018334,-2939269,1902342,-1255613,1371504,20798,756318,293428,370190,200485,138038,51665,20074,4908,-12,-139,-102,-43,-2,1 # cft deg6 r=4
75032784,-119798720,56805192,-51749224,73221441,-8651634,-2915072,-17714622,2932363,3569488,380800,-2150880,1321951,-279228,99361,-100556,37003,-384,-2848,34,134,48,-5,-6,1 # cft deg6 r=4
-18545841,47167032,18787379,-49617136,-59720945,-14111528,33607375,14514850,1480647,-2659960,-1873463,1190,-1737490,-145628,464927,301738,24472,-87296,-18242,9318,2118,-368,-86,4,1 # cft deg6 r=12
