# IGP24 class field sweep: deg6.
26099,-61012,133208,-231568,338297,-426579,475884,-488927,464727,-418239,361684,-292827,217525,-147947,91265,-51180,26919,-13535,6327,-2622,927,-270,62,-10,1 # cft deg6 r=0
10023131,18973318,20167200,11029567,-3323545,-12146066,-7723048,1560853,4700656,1576967,-1133883,-946657,71683,274593,39399,-54429,-14020,7887,2682,-1018,-281,99,20,-10,1 # cft deg6 r=0
89,-392,547,3,-1598,963,4632,-6631,-4300,12400,-2238,-9654,5742,3674,-3640,-626,1249,57,-296,-7,58,1,-9,0,1 # cft deg6 r=4
536699,-29635,199203,329666,187444,-444848,82083,199402,138761,30350,31204,-41466,-43766,13672,26025,-1400,-7818,-260,1959,427,-228,-92,8,8,1 # cft deg6 r=0
29,1157,-2284,-5468,7983,11310,-8825,-21536,10623,40041,2590,-38883,-22746,17469,21166,-1546,-7844,-2109,557,553,160,-33,-24,0,1 # cft deg6 r=8
2831,-11716,22482,-39596,82047,-105119,53213,73138,-193815,161737,28561,-165366,98321,44082,-68837,6055,20865,-5366,-3673,1129,419,-108,-30,4,1 # cft deg6 r=4
1259,-12810,59216,-161293,248500,-44158,-139020,15174,-52266,4603,63968,26280,4636,1744,6806,3666,3056,1222,443,198,194,124,46,10,1 # cft deg6 r=0
5801,-806,65462,63417,-91931,-28437,173397,-226476,112152,99046,-226425,15765,208620,-50034,-141011,77480,25773,-28678,2760,3667,-1199,-44,85,-16,1 # cft deg6 r=4
1341,9750,-33794,95369,-445996,297752,-249908,-456625,2161584,-2390076,373819,1217777,-734679,-182988,261597,-31244,-38004,15722,494,-2164,451,114,-40,-2,1 # cft deg6 r=8
1681,8364,-18468,-34080,101557,-26610,-178257,276540,-132966,-66970,93774,6266,-59925,33038,1894,-10940,8018,-4276,1394,98,-306,92,8,-8,1 # cft deg6 r=8
379,-704,-10025,42913,-129745,319660,-564896,671284,-508489,83465,535613,-893689,543140,96606,-326852,159278,11345,-40517,13302,1113,-1608,286,23,-12,1 # cft deg6 r=12
39601,-11741,-291018,924241,-1468689,1277430,-460461,-148161,134868,25018,157288,-441229,384617,-72442,-113649,77788,3902,-23590,9300,-36,-885,191,15,-10,1 # cft deg6 r=8
22975,-196400,763585,-1821585,3142221,-4356754,4953062,-4390780,2856590,-1344050,559499,-357712,301894,-201016,85468,-11764,-13302,12411,-5886,1700,-202,-68,42,-10,1 # cft deg6 r=4
2025,8100,-34425,-112725,289665,302985,-434580,-280890,254491,63299,-6393,-16576,-18267,-12248,11168,-1858,3740,-1031,-182,-38,-90,60,8,-8,1 # cft deg6 r=4
136161,866781,2636658,5016330,6623109,5989878,3219138,216291,-1129499,-610072,424456,785467,441902,22305,-116903,-65515,-3532,11891,5156,-38,-606,-129,19,10,1 # cft deg6 r=4
10399,53675,13326,-97205,-51392,289720,430,-267688,-276818,571341,-21537,-292804,107385,4070,8351,6159,-17168,5350,2416,-1630,117,125,-30,-2,1 # cft deg6 r=8
78961,212998,303164,329642,281397,108835,-36405,28842,155771,108781,-23435,-44724,16616,36263,8641,-8686,-4195,1738,1635,102,-244,-69,12,8,1 # cft deg6 r=0
1,3,-1,8,23,-24,103,-95,160,-161,207,-124,175,-179,206,-96,45,-68,125,-126,90,-48,20,-6,1 # cft deg6 r=0
3739,-14205,19876,-17886,6937,20023,-22648,-1386,19046,-11416,-12257,18680,-2225,-7604,1912,3205,-1874,-373,733,-249,-50,57,-7,-4,1 # cft deg6 r=4
-19391,273127,-382648,344692,5844,-255780,132042,44578,-77916,-73259,121898,-14858,-68356,32129,32287,-30348,-4080,9829,-274,-1679,160,148,-19,-6,1 # cft deg6 r=8
-364129,3446215,-13987152,34759407,-60947772,80024462,-78535568,52816945,-15618512,-11978979,18814470,-11245217,2314188,1418478,-1256379,338282,50616,-62439,15017,1284,-1455,259,13,-10,1 # cft deg6 r=4
361,-323,1200,117,762,1716,267,1533,1039,830,1283,434,897,349,178,354,201,-6,24,35,13,-5,-1,2,1 # cft deg6 r=0
5056,-1088,-6032,-26384,56820,-24940,107869,-279799,487316,-677943,692344,-473693,274125,-247481,231572,-144761,63860,-21880,4982,-328,-220,119,-24,-2,1 # cft deg6 r=0
1,11,21,110,1191,3158,3204,-2880,-19375,-43030,-60591,-56384,-22155,28064,64759,69771,47935,21080,5392,299,-394,-171,-21,4,1 # cft deg6 r=8
29871,-59916,-70636,318109,-180455,-415779,405668,250305,-284006,-150426,107389,101567,1615,-5291,18701,8857,-13541,-7185,2572,1698,75,-127,-19,2,1 # cft deg6 r=4
-171,4344,16124,18224,16082,69594,8382,-47009,-106116,-47581,18745,-113435,-54646,76806,27300,-15280,-442,-280,-1588,442,345,-52,-30,2,1 # cft deg6 r=4
35279,92811,514150,281156,641861,-2544165,-1866299,310886,3127314,3357256,-3490633,-3313834,2324981,1602280,-854200,-443274,181903,71914,-22970,-6636,1683,316,-65,-6,1 # cft deg6 r=8
41441,-34494,483983,-857221,948933,-1483233,1961118,-1839518,1383780,-697946,192646,10876,-10523,-47242,26494,6234,-4091,-702,1539,-34,-382,2,40,8,1 # cft deg6 r=0
366479,-772802,-2179768,-854457,953811,1564709,1193224,-216035,-1604270,-905076,659678,743989,-78883,-296486,-31896,72786,16507,-11650,-3603,1202,452,-73,-32,2,1 # cft deg6 r=4
-731531,-840759,19068645,77092683,133165117,124786055,98148735,51570446,-12105333,-28605176,-10604604,1825562,4671594,862973,-1183871,-208022,197162,23803,-20611,-1786,1362,85,-53,-2,1 # cft deg6 r=4
-801,37989,133999,261230,397015,485974,452174,276646,82675,2456,1982,8622,10563,8235,4885,1872,74,-62,11,59,4,-12,-2,2,1 # cft deg6 r=4
-1,4,644,-7498,21588,-21379,8653,-2994,-253,-13999,45496,-55289,38739,-14240,-10696,21349,-11659,-756,3347,-1006,-202,149,-11,-6,1 # cft deg6 r=12
-31849,132217,277407,-1073711,981846,-692212,436949,567107,-887577,-29824,453027,-53256,-166784,40331,42715,-8077,-10659,1341,1638,-384,-22,34,-5,-4,1 # cft deg6 r=8
1021,35649,-20196,78969,383805,-761615,404744,-389363,234636,71374,-61688,100433,-100752,16381,9853,11398,-14718,4447,400,-160,-232,88,8,-8,1 # cft deg6 r=8
-27311,91806,-136183,362456,-513655,804601,-913869,1051904,-984030,823344,-627274,407442,-237661,114766,-53074,11896,-4315,-2011,1085,-806,309,-112,28,-6,1 # cft deg6 r=4
33791,-70140,63330,301979,-512316,62479,446960,-558731,55804,532581,-167910,-97519,138155,-77367,-84953,40370,27932,-8788,-5256,1048,583,-68,-36,2,1 # cft deg6 r=4
