# IGP24 class field sweep: deg8.
13525,119550,503475,729275,279930,24795,32430,-386100,73626,-27209,68907,35865,6920,-8691,-459,-1475,2394,885,354,-153,-90,-40,3,3,1 # cft deg8 r=0
32041,0,0,46003,0,0,28428,0,0,3301,0,0,1575,0,0,-659,0,0,128,0,0,3,0,0,1 # cft deg8 r=0
32761,0,0,-54300,0,0,753,0,0,21575,0,0,10444,0,0,2475,0,0,337,0,0,25,0,0,1 # cft deg8 r=0
32761,0,0,-58825,0,0,68628,0,0,-16875,0,0,1569,0,0,-625,0,0,212,0,0,-25,0,0,1 # cft deg8 r=0
34831,0,0,117292,0,0,135700,0,0,61922,0,0,15879,0,0,2608,0,0,295,0,0,23,0,0,1 # cft deg8 r=0
34831,0,0,83578,0,0,47500,0,0,-18457,0,0,-816,0,0,772,0,0,-20,0,0,-13,0,0,1 # cft deg8 r=0
34831,0,0,82998,0,0,112540,0,0,53028,0,0,15369,0,0,2862,0,0,355,0,0,27,0,0,1 # cft deg8 r=0
34831,0,0,61277,0,0,85480,0,0,21472,0,0,6069,0,0,938,0,0,160,0,0,13,0,0,1 # cft deg8 r=0
2236321,0,0,-981699,0,0,82199,0,0,-22898,0,0,10089,0,0,1114,0,0,186,0,0,-32,0,0,1 # cft deg8 r=0
2236321,0,0,1462736,0,0,163334,0,0,-65458,0,0,-8111,0,0,2584,0,0,641,0,0,43,0,0,1 # cft deg8 r=0
2236321,0,0,1774031,0,0,725514,0,0,163352,0,0,23409,0,0,4034,0,0,596,0,0,33,0,0,1 # cft deg8 r=0
2236321,0,0,-326929,0,0,314439,0,0,-66058,0,0,8199,0,0,-3256,0,0,416,0,0,-12,0,0,1 # cft deg8 r=0
2236321,0,0,1928139,0,0,967124,0,0,280028,0,0,56484,0,0,7481,0,0,726,0,0,32,0,0,1 # cft deg8 r=0
591616,0,0,-86592,0,0,95136,0,0,-21256,0,0,-3281,0,0,-18,0,0,139,0,0,16,0,0,1 # cft deg8 r=0
