# IGP24 class field sweep: deg6.
3031081,0,4662598,0,20009461,0,23571994,0,16550658,0,7102222,0,1790557,0,259542,0,16594,0,-702,0,-59,0,14,0,1 # cft deg6 r=0
11881,0,233354,0,658045,0,10810,0,-269718,0,-370734,0,285561,0,143558,0,8462,0,-170,0,-71,0,22,0,1 # cft deg6 r=0
2302784,5200512,5291392,4606208,4308416,594368,1871168,-1163168,532184,-841040,217976,-317120,124304,-71776,49636,-12540,13329,-2852,2125,-608,202,-62,19,-2,1 # cft deg6 r=0
46656,93312,-62208,-262656,560448,182976,-801856,322656,603960,-422032,-141944,284608,8008,-96688,22188,32548,2677,-7508,-987,512,230,-22,-13,-2,1 # cft deg6 r=0
6172529,14900654,22865786,24613024,21039135,12901258,3445698,-627178,-822578,-3092160,-7028032,-6844712,-1992008,1726088,1665872,338834,-183750,-100994,-2618,8736,1703,-190,-74,0,1 # cft deg6 r=4
-1159,-2632,17412,6448,33186,-226200,440014,-637640,776651,-1092672,1054414,-772520,531493,-254248,70094,-10296,-9161,8792,-2082,24,142,-104,-4,8,1 # cft deg6 r=8
151,3394,2756,-83528,-1214132,-3198226,-3501081,444986,4903747,4990188,1908064,-408764,-944951,-430542,26494,83664,37937,2456,-8979,-1814,1075,122,-57,-2,1 # cft deg6 r=8
406271,1173946,820198,-349816,-1754200,-2753996,-2891499,-1618226,-309309,165308,225096,114080,18861,-2826,2940,10456,15225,10126,2281,-854,-609,-88,25,10,1 # cft deg6 r=4
169025401,-38509982,-21348676,95930182,-129781693,-220653226,84768032,263614040,-34710690,-172718830,25835484,65812234,-15310529,-15004558,5347152,1742744,-1000842,-44034,100012,-14106,-2661,802,-16,-12,1 # cft deg6 r=0
1889,-19310,113069,-420970,1049101,-1927648,2831891,-3400346,3365085,-2800900,1988762,-1199854,607285,-259494,94285,-22538,420,1908,-1330,586,-134,8,5,-2,1 # cft deg6 r=0
34827251,-129460286,120830325,53694674,-139100714,-12159356,146873784,-99344192,2400022,21029046,471443,-11656254,6625932,-503296,-1018652,430184,16502,-65466,19481,154,-1434,324,-6,-8,1 # cft deg6 r=4
-18371,-32270,476461,-1185192,1202968,-133802,-930630,1022070,-662423,596848,-526124,49412,401861,-359958,52341,100670,-59479,-504,10431,-2558,-505,272,-12,-8,1 # cft deg6 r=8
-16,240,-624,-18388,44193,61222,-185305,-43090,315412,-190588,-52329,180708,-69204,-134982,58221,65880,-18304,-19056,2331,3098,10,-242,-17,8,1 # cft deg6 r=4
1884691,10560275,23890187,22376140,27624355,65066990,88625942,63158160,13870527,-19791990,-19590470,-6710920,1048778,1938760,674216,22320,-20603,-14645,-10813,-260,1259,50,-54,0,1 # cft deg6 r=0
1627216,-1002920,-4775251,-4431470,14780244,10961510,3363318,-28308720,6195437,292240,14152898,-10947420,1159656,903740,-90580,-64160,10218,40,-2615,730,348,-50,-26,0,1 # cft deg6 r=0
131,1203,5705,16280,30735,41426,43714,35990,5563,-59572,-125330,-118012,-15805,103889,149427,112706,51654,12289,-845,-1816,-648,-84,16,8,1 # cft deg6 r=0
-44951,-312366,716851,3044944,-469145,-10450092,-10384952,5853252,17338162,9381050,-4606827,-8231222,-3349523,709408,1136472,307244,-78040,-61804,-6218,4166,1088,-100,-54,0,1 # cft deg6 r=8
-56449,-151544,144733,1389334,3196565,4201854,4110301,4558934,6070221,6212748,3406736,-122460,-1594569,-1092316,-252165,98286,96420,30006,446,-2944,-1044,-118,25,10,1 # cft deg6 r=8
-908699,3163048,-2854988,-878552,2325846,-1107360,-221666,225200,346291,-23152,128974,63920,106353,24232,3174,13184,7019,-1608,-162,544,22,-104,-4,8,1 # cft deg6 r=4
237611,280584,-1051569,-850048,2040913,2449814,-2980971,-2553504,3414837,3084808,-1930516,-2079624,886799,866188,-300841,-227866,77132,36766,-13104,-3184,1250,132,-57,-2,1 # cft deg6 r=4
497669,-5192840,21870489,29632920,-58128039,-33488078,54645611,11181224,-17126585,-5404480,3180952,1594326,-290245,-365184,19135,65242,2400,-7852,-1850,746,256,-32,-15,-2,1 # cft deg6 r=0
605239,204798,-7072854,12604724,-9865974,5295196,-2897589,365918,603619,-274176,336884,-149372,47620,-67820,-40366,36720,11189,-4366,-3086,248,450,-32,-29,2,1 # cft deg6 r=4
454969,99854,-2404171,-1002622,7170758,8886218,4991950,6284282,19388388,24056174,17794519,11507898,6899024,3236358,1218406,451798,146208,24826,-159,-370,-130,-98,-8,6,1 # cft deg6 r=0
1331041,510060,66545,578664,1053486,128742,401007,558486,370647,184288,195246,87256,54556,18684,9666,2828,967,52,49,64,54,-2,-1,-2,1 # cft deg6 r=0
34301,-119462,270485,111770,-107790,74956,-166786,-180890,132303,72988,-2930,17998,415,-8576,332,2126,-511,-316,600,254,-108,-54,11,8,1 # cft deg6 r=0
-19,161,-696,1865,-3719,6573,-10352,13866,-16189,16823,-15430,12798,-9792,6714,-4002,2118,-1076,507,-235,154,-105,42,0,-6,1 # cft deg6 r=4
3721,-8357,27583,19194,87012,195275,51941,605268,624474,513886,849012,281840,471301,118092,135382,35388,20367,6749,1193,662,-41,10,0,-2,1 # cft deg6 r=0
-4909,25320,-23793,60464,-9884,-6412,-2026,-72480,-40422,-388,9949,46236,51639,-19594,-16912,-1930,-3047,48,1069,-60,-9,6,-17,0,1 # cft deg6 r=8
2896,33200,111952,11024,-540164,-758852,-16116,828340,354693,-522653,-383431,154166,196024,-41789,-53197,-1230,11973,-1987,449,-260,186,6,-32,0,1 # cft deg6 r=8
15625,0,-109375,0,105625,0,-111125,0,85725,0,-52950,0,29331,0,-11332,0,4067,0,-999,0,202,0,-24,0,1 # cft deg6 r=8
-1849,-11395,-52021,-90070,158390,708855,1020887,624400,-180656,-569140,-298008,70310,126101,23720,-17690,-4860,2131,-635,-675,160,211,-30,-18,0,1 # cft deg6 r=4
361,0,3454,0,755,0,-11923,0,1049,0,7787,0,-2384,0,-1440,0,501,0,-35,0,-59,0,-3,0,1 # cft deg6 r=4
-32371844,-24389124,2562370,62559970,67333921,-62900188,-96567561,21165110,63627055,7274388,-20888889,-7679938,2512023,2163386,357220,-189644,-139237,-21768,13169,5516,-93,-354,-39,6,1 # cft deg6 r=8
-37552124,68245484,15162070,-73415658,17372109,888274,10907496,19035740,-27877713,-703016,14470214,-5194882,-3056847,2347298,175448,-495980,40993,61676,-9530,-4786,935,214,-48,-4,1 # cft deg6 r=12
-62821376,89646080,-2024448,-4891136,12177024,-81050880,8707584,79214976,20225456,4081664,-2631664,-5730480,-495844,-222008,138348,43408,-1559,1152,-1368,0,-70,-40,-4,0,1 # cft deg6 r=4
28736,-114784,229368,224852,-366603,58928,657738,-560340,354639,-779504,1311624,-1189668,738885,-416480,167286,-43652,12705,-1328,172,-396,47,-32,-2,4,1 # cft deg6 r=0
