# IGP24 relative extension wave: K(sqrt(theta)) over degree-12 bases.
-512,0,-464699392,0,-3515404352,0,-24381524448,0,178421775375,0,-588544414872,0,881718965884,0,-518127940232,0,18166436158,0,-355010936,0,2538292,0,-3048,0,1 # rel12 base=12T173 r=6
8137278951334823,0,-14358420468954976,0,-18068846328438848,0,9409160721807053,0,763038743575197,0,-140078657038390,0,-7431448850054,0,130031212499,0,7573980736,0,-21082297,0,-1889858,0,-4995,0,1 # rel12 base=12T223 r=12
34428169,0,-115093272,0,167029938,0,-137204808,0,68515935,0,-21073200,0,3992028,0,-489552,0,52023,0,-5944,0,210,0,24,0,1 # rel12 base=12T284 r=8
1061775012991549,0,3488242885235945,0,4113830425337829,0,2012431115342949,0,359712958440476,0,26770669405504,0,1439434373597,0,18134909146,0,569574984,0,7924943,0,60159,0,319,0,1 # rel12 base=12T13 r=0
317010162756386377588603,0,436661971428525112721037,0,42221116736708241006894,0,1387133509439543298381,0,11984901070696564480,0,-295508117572804729,0,-7387937211591146,0,-42284922628871,0,289269495688,0,3953639729,0,8493064,0,-22570,0,1 # rel12 base=12T187 r=8
1894739429447,0,-1857962135898,0,-59981938736616,0,-145709284962366,0,-141470426357172,0,-65146354603800,0,-15123827914849,0,-2309119141368,0,5294385834,0,33748876,0,288300,0,528,0,1 # rel12 base=12T284 r=4
63460511407888,0,138517408835232,0,92479220792568,0,24155551529464,0,7828768759329,0,1293751902996,0,217540286034,0,21017823480,0,1721877939,0,32749984,0,249666,0,828,0,1 # rel12 base=12T34 r=0
35755522560000,0,30926776320000,0,-54667102464000,0,-6198737049600,0,540257184000,0,72336606720,0,-964886144,0,-251252736,0,-1013280,0,305632,0,672,0,-144,0,1 # rel12 base=12T71 r=12
607738852153,0,3399015264890,0,1755685015298,0,311101142907,0,4217110865,0,-5631663502,0,-704331324,0,-19878649,0,1672307,0,99565,0,-752,0,-80,0,1 # rel12 base=12T253 r=4
74709079901763338602457,0,-59373093765416804484444,0,5220193765045658399846,0,-213647652732330782652,0,5212591008987010251,0,-84069480279686564,0,945455974311200,0,-7605731925124,0,43760924011,0,-174963168,0,463754,0,-816,0,1 # rel12 base=12T221 r=4
