# IGP24 class field sweep: deg6.
1,0,-1068,0,281302,0,-629220,0,198895,0,250272,0,-88220,0,14640,0,-5297,0,652,0,-42,0,-12,0,1 # cft deg6 r=12
16,0,-960,0,-1568,0,45216,0,131408,0,-49296,0,-71432,0,52544,0,-13928,0,1624,0,-32,0,-12,0,1 # cft deg6 r=12
24025,0,-149260,0,329506,0,-290172,0,-393,0,198168,0,-161292,0,59496,0,-10849,0,852,0,10,0,-12,0,1 # cft deg6 r=12
16,0,576,0,-128,0,-15008,0,35488,0,-11376,0,-20776,0,4400,0,3696,0,-200,0,-216,0,-12,0,1 # cft deg6 r=12
59536,0,-632096,0,2101520,0,-2981888,0,2203760,0,-992048,0,346216,0,-115384,0,32068,0,-5960,0,664,0,-40,0,1 # cft deg6 r=16
3481,0,-48170,0,139397,0,-83614,0,12562,0,-89890,0,113413,0,-35238,0,-5186,0,3366,0,-207,0,-14,0,1 # cft deg6 r=12
5101,65968,308432,573084,-47082,-1775752,-2074572,761220,2716495,530296,-1659176,-642944,623180,295496,-157344,-82208,27219,16024,-3544,-2204,446,160,-36,-4,1 # cft deg6 r=12
-3539,-16952,-14698,-6876,-130219,-365484,-432106,-115156,362702,346816,-690,35316,63765,-157412,-103222,73908,45134,-17232,-9078,2284,917,-156,-46,4,1 # cft deg6 r=12
400,0,-12160,0,27296,0,61504,0,-48432,0,-25760,0,-23432,0,55632,0,-26728,0,5296,0,-412,0,0,0,1 # cft deg6 r=12
2621,231516,-1459818,-2831020,6618613,6015360,-10173674,-5774540,7794418,3027220,-3568654,-919220,1103637,161000,-249146,-16044,39954,428,-4018,356,269,-80,-22,4,1 # cft deg6 r=12
399689,2030840,-2546012,-7337348,18618742,-18067064,4138888,15324404,-25251249,17534536,-3145232,-3459104,1866420,481192,-551576,-83424,217159,-70528,-10468,12356,-2714,-80,128,-20,1 # cft deg6 r=12
16,0,-416,0,-6064,0,36416,0,-34224,0,-33696,0,48200,0,-13288,0,4932,0,-872,0,144,0,-20,0,1 # cft deg6 r=12
42409,293596,514232,-497540,312682,-606388,-4892392,6269308,5933967,-11850120,1264032,7346552,-4610436,-299656,1409440,-641768,98919,39084,-36248,13708,-2182,-196,136,-20,1 # cft deg6 r=12
961,0,1496,0,-5618,0,4264,0,-5249,0,13784,0,-22076,0,20392,0,-9857,0,2000,0,-66,0,-16,0,1 # cft deg6 r=12
6241,0,-25264,0,-31350,0,59040,0,138191,0,114624,0,16076,0,-23968,0,-12305,0,-3088,0,-374,0,0,0,1 # cft deg6 r=8
24025,0,40340,0,-242134,0,224900,0,36311,0,-100344,0,4788,0,7320,0,2111,0,388,0,-190,0,4,0,1 # cft deg6 r=8
1,0,-102,0,-443,0,2806,0,-3174,0,7810,0,-13147,0,5110,0,-3434,0,354,0,-143,0,-18,0,1 # cft deg6 r=8
