# IGP24 class field sweep: deg6.
177,-69,1076,12510,-5131,-100663,-77320,157003,142040,-127426,-97338,64524,38654,-10494,-16988,-1817,8728,-945,-1883,501,173,-86,-12,6,1 # cft deg6 r=8
1611,-4419,8253,-4209,479,7639,4186,-2904,8436,9563,1221,-1386,1535,39,-552,244,618,508,398,190,92,44,14,2,1 # cft deg6 r=0
3585489,-13611675,24783247,-28514932,23545002,-12803552,-1850909,12097196,-9187531,-334280,4107532,-1565698,-712151,610928,8482,-120384,21629,13968,-4801,-920,540,26,-34,0,1 # cft deg6 r=0
983,-20997,-59511,19268,163379,105246,-84791,-131437,-30643,68044,36609,-70785,-111765,-37663,20947,9276,-5153,-3287,-677,64,167,20,-16,0,1 # cft deg6 r=8
2161,-317270,-243425,-159336,-28338,-254312,-48916,-29871,71113,-12940,24484,14341,20814,2111,189,-80,1028,185,-399,80,121,8,-16,0,1 # cft deg6 r=4
-20327,-83807,-115620,2053,239666,380042,262932,-21996,-271566,-366689,-282186,-107858,41828,74094,30990,-10002,-13257,-2294,2345,1022,-166,-134,0,8,1 # cft deg6 r=4
149,1783,8056,16360,6979,-25122,-34315,43032,21366,-18119,-3646,-10848,6558,8783,-784,-1482,-622,-374,242,98,-4,-2,-10,0,1 # cft deg6 r=4
6077,44931,-38309,-94698,95068,109018,-147284,-104672,144762,54870,-100523,-6364,44606,-12634,-11128,8123,178,-2126,771,137,-165,34,10,-6,1 # cft deg6 r=4
-3737,-3995,24879,-8112,83984,-43508,101845,-12936,75721,6272,20902,19084,-2859,11374,-3366,3094,-357,558,87,-90,30,-38,12,-2,1 # cft deg6 r=4
9117,-35544,73036,-118542,169851,-191384,170339,-121269,66331,-14944,-12852,12268,160,-5981,4928,-1185,-1664,1619,-69,-449,109,51,-18,-2,1 # cft deg6 r=0
-1381,10431,-18204,52773,-27314,46396,13572,-63605,32118,-11018,-2160,21328,-15371,-11238,11981,4291,-5146,-1793,1228,559,-127,-95,-3,6,1 # cft deg6 r=4
2949,1935,-4636,8232,42545,59758,-3423,-41108,17479,17369,-31293,1239,31481,-3964,-18372,1804,6590,-624,-1533,167,226,-31,-22,2,1 # cft deg6 r=8
13457,-17371,-124309,209853,305363,-694775,-329604,1222369,-78239,-1105621,405106,527885,-310827,-137576,115439,22237,-26788,-2920,4965,14,-654,93,37,-12,1 # cft deg6 r=8
19587,-91335,188425,-272852,225119,-68791,-110464,198120,-156798,46301,34185,-48190,26733,-3707,-4197,2662,-467,-169,-29,127,-84,26,6,-6,1 # cft deg6 r=8
-3,105,596,4999,18520,42619,76003,93482,103811,93913,14340,-23316,-17318,-4327,29660,35727,16083,2296,-1270,-969,-205,24,20,6,1 # cft deg6 r=4
169,0,-11505,0,7654,0,102954,0,80651,0,35409,0,11008,0,54,0,1507,0,-413,0,54,0,-12,0,1 # cft deg6 r=8
3513,22941,71323,138289,217573,347946,606573,875814,1047030,1285538,1532512,1428349,947342,436510,130340,12842,-11928,-8775,-3135,-368,293,207,67,12,1 # cft deg6 r=0
11013229,34902798,47259119,22361949,-22019540,-43551702,-18279396,43184203,103941206,123672484,92591823,40488189,3698575,-7458884,-4895189,-1122089,189977,189599,42430,-1588,-2570,-403,20,12,1 # cft deg6 r=0
