# IGP24 relative extension wave: K(sqrt(theta)) over degree-12 bases.
89773106149973737,0,5085795834872713740,0,9910526587886352042,0,-516322971529218132,0,-10169683342463578689,0,-4054099921663564200,0,659853132106897580,0,-24620262366663048,0,202419855122487,0,-415964335332,0,262659018,0,-31140,0,1 # rel12 base=12T77 r=16
2012513534170465040108,0,2828536518532556281888,0,-1288846823944432832252,0,210487977617893139122,0,-16404372433146407226,0,560801251639533578,0,-150348562238277,0,-422285686038624,0,3358469904845,0,124769032794,0,391163969,0,52202,0,1 # rel12 base=12T73 r=12
1151280342594721355059,0,3047657724614497866288,0,-1415498407627150538307,0,-4777558158947112271815,0,1874522673288699804627,0,-218724294371353228239,0,9903417002496169982,0,-168282138378601057,0,993101744557320,0,-459964495831,0,-4650849433,0,33672,0,1 # rel12 base=12T45 r=16
11513663772952413585408,0,9384573720055984472064,0,-39171770170419647840256,0,-3023894964479781093376,0,-32894430866192812032,0,2836716445646106624,0,92860115852268288,0,816126167251584,0,-1710193851360,0,-34733590464,0,-26976432,0,-2592,0,1 # rel12 base=12T254 r=8
10664447448192211,0,371101018493085202,0,-2262042025333468288,0,-1344022613804195082,0,10711773545741236739,0,-1661325377951390476,0,-1479094147746649928,0,14791901928725420,0,49035177253351017,0,3571593618320282,0,-346037938552,0,-529730,0,1 # rel12 base=12T219 r=12
451588811843,0,284133932294,0,-696571100932,0,230236418770,0,17893742156,0,-15166885143,0,2048912505,0,-135525233,0,3744996,0,114575,0,-7123,0,250,0,1 # rel12 base=12T94 r=8
18313940836915363465201,0,-72210597729156977609047,0,35535536456277586131284,0,229315875889749187735856,0,-451382604686176625766775,0,318549890339030305131428,0,-72656479673604587068807,0,-5470793327554373954396,0,3254569989009259649,0,-394927736882536,0,-27282456132,0,144975,0,1 # rel12 base=12T19 r=16
27935164,0,-44737952,0,-72971473,0,63799331,0,6427455,0,-21916552,0,10143558,0,-2453556,0,363773,0,-34334,0,2022,0,-68,0,1 # rel12 base=12T285 r=20
-673638548557892784001,0,-4001567314305349059053,0,-9272758851228924168294,0,-10631674255283068818152,0,-6205388545402010351197,0,-1636419500313912847126,0,-118629709124496964083,0,-759300966801500802,0,34707567906380527,0,-103577954446896,0,11993474556,0,504669,0,1 # rel12 base=12T208 r=6
123524588584749151897099,0,599518704974037435751648,0,-358175742983373973170408,0,74297223598537972875152,0,-6074872567234307022382,0,47179092031280261668,0,16725988782536643286,0,-548849677507130960,0,4081527213416588,0,360018643728,0,-148193704,0,-5172,0,1 # rel12 base=12T197 r=16
1398828824493562064384,0,-2405934940027224588032,0,1567186623639306051008,0,-472417296656070398080,0,58317410471854304424,0,207018988653803540,0,-360214643080952375,0,-18036227031618282,0,-359224240619059,0,-2832013576322,0,-906050218,0,-88656,0,1 # rel12 base=12T66 r=4
58610136511,0,148798721577,0,128475568245,0,47220449665,0,12555310860,0,4712798358,0,1026997224,0,-71723115,0,-7027875,0,228010,0,21198,0,228,0,1 # rel12 base=12T201 r=0
4484881368412184540018,0,3022754609007256267448,0,-2219437435225193762684,0,-424588736430205378080,0,285808654460544784506,0,-28412613280844929256,0,221941256197698870,0,4378791259766348,0,-976548848786,0,-88099357120,0,-115675804,0,-29344,0,1 # rel12 base=12T268 r=12
12203145433088,0,56907444920320,0,31682222452736,0,4283375443968,0,-767780183552,0,-216121854464,0,-3743953280,0,2002634368,0,55884688,0,-6268864,0,105864,0,-592,0,1 # rel12 base=12T223 r=12
2052893,0,-7363315,0,12052947,0,-11928574,0,7960295,0,-3777175,0,1307667,0,-332985,0,61921,0,-8203,0,735,0,-40,0,1 # rel12 base=12T225 r=4
87664945064678660,0,142933719203967468,0,53869924444885827,0,9187931284278976,0,835534743001440,0,41744249536465,0,1050266652568,0,7193444791,0,-206707353,0,-3755198,0,-2113,0,255,0,1 # rel12 base=12T286 r=4
-1004577824386139,0,-5468914226565904,0,-11822109262571618,0,-12699482393334728,0,-6813743435779497,0,-1501570933374208,0,-28406758766252,0,1022688226512,0,22771145123,0,-12047408,0,-704658,0,-1224,0,1 # rel12 base=12T155 r=6
1116874395293066424183,0,4269486269136765135096,0,1582193834940647566440,0,241513708476414710240,0,18135978284124026082,0,633040901240531328,0,5558383937929374,0,-124604368878168,0,12599564643,0,-472197024,0,478152,0,-972,0,1 # rel12 base=12T300 r=4
12127812307543046705111,0,45265352309207297686484,0,48730547944117556796397,0,-15455854915463114202764,0,-68169919144317608621298,0,-48765614044052044202804,0,-11800061767985037900427,0,-155363155436792266412,0,140829251895845082,0,-25691959394988,0,-2151499842,0,4436,0,1 # rel12 base=12T175 r=8
1697782119600079,0,3644589846414946,0,3214926868550135,0,1502934507089310,0,401203854002407,0,61750426379442,0,5361770301390,0,257210913286,0,6574700115,0,84770402,0,519038,0,1304,0,1 # rel12 base=12T37 r=0
14013453480934042143389,0,18295448362320558407007,0,-1000587108214832234107,0,12716006601189965065,0,297144398383408394,0,-11480918328867825,0,147014414244083,0,-721494879725,0,-1782875463,0,34436478,0,-101316,0,-180,0,1 # rel12 base=12T299 r=16
75021388885897464281,0,131824083701297090318,0,39625069516912843285,0,-3994594384838640768,0,-194043937121324607,0,5950922588691042,0,474088824125152,0,10830635428812,0,121067242416,0,708866754,0,2056445,0,2460,0,1 # rel12 base=12T153 r=4
