# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
3152606211361,-3435331862820,-1719248875971,2912524162370,263386984371,-1149452617110,42147825163,280166615226,-24541563726,-47094140452,4854053889,5755730526,-558443118,-523112916,40121634,35354860,-1677276,-1737306,23908,58872,1221,-1232,-66,12,1 # tower_2x6x2 r=0
3129012516693,3416031820740,5125097667987,3936285181588,3369552801255,1993992893148,1233081223417,588316966434,285738221376,112598310286,44642868699,14699022534,4846949782,1336431528,369041862,84627988,19526814,3655440,696670,102432,15741,1672,198,12,1 # tower_2x6x2 r=0
1344110814659,4603786588800,5727566135520,2133970752960,-1625186281632,-1618754881824,-32221549128,416094652944,84444226056,-65003065848,-19103005434,7561503396,2391473071,-734032620,-188271690,59994468,8441643,-3720384,-71854,143244,-12675,-1980,474,-36,1 # tower_3x2x2x2 r=0
5,0,-16,0,56,0,-96,0,16,0,168,0,-76,0,-168,0,15,0,100,0,54,0,12,0,1 # tower_3x2x4 r=0
194049,0,0,296016,0,0,206282,0,0,85328,0,0,22869,0,0,4064,0,0,468,0,0,32,0,0,1 # tower_2x2x2x3 r=0
63999943,-575999910,2140800003,-4060800018,3585599997,136800000,-2926360000,1535400000,912516000,-894582000,-177502620,282891780,37840001,-59271336,-10894866,7885980,2448015,-457056,-300104,-26244,12015,3960,534,36,1 # tower_6x2x2 r=4
208209690007,-308363889600,-101857877784,330368441832,-19421837055,-164023315122,29402854597,50215742436,-11160530538,-10613918826,2380058166,1634773968,-324680113,-187394700,29020620,15926236,-1624959,-976266,46699,40752,102,-1034,-48,12,1 # tower_2x3x2x2 r=0
1140865380773,4013761440078,7825526287281,10695076719390,11322200049606,9768265083522,7088318415051,4414929333408,2393666488668,1140652548234,480956978715,180217911924,60158889022,17903043630,4745780172,1117668780,232812225,42599682,6780270,925416,106107,9900,714,36,1 # tower_2x2x3x2 r=0
357342322,-2432880450,8425627617,-19570892913,34036265586,-46981080369,53325822707,-50940416286,41608076127,-29380008564,18069626976,-9727023762,4595203661,-1906512282,693886032,-220854708,61149834,-14611374,2978596,-509616,71457,-7920,654,-36,1 # tower_2x2x3x2 r=0
10779215422,-38529961232,82154309352,-124867506816,149762684984,-147911963256,124137612844,-90108922104,57368319567,-32307588208,16204151496,-7265627184,2920439604,-1052854512,340328568,-98381168,25343727,-5779512,1157236,-200664,29622,-3608,348,-24,1 # tower_6x2x2 r=0
4285,-50304,298368,-1178176,3456144,-7984704,15056576,-23726880,31758372,-36518728,36360408,-31509540,23835907,-15754752,9090048,-4564736,1984752,-741312,235136,-62304,13464,-2288,288,-24,1 # tower_12x2 r=0
185251,-1754640,8406312,-26855040,63882184,-120002792,184536180,-237897656,261384715,-247639284,203979006,-146897964,92813977,-51529344,25131936,-10744736,4009734,-1297260,360186,-84564,16425,-2552,300,-24,1 # tower_3x4x2 r=0
65794,-787968,4526208,-16653312,44220720,-90496320,148755400,-201980520,231053121,-225858900,190593102,-139835148,89615009,-50289792,24723984,-10632080,3984129,-1292616,359548,-84504,16422,-2552,300,-24,1 # tower_4x3x2 r=0
282,0,2448,0,8754,0,17874,0,23913,0,22500,0,15451,0,7866,0,2964,0,810,0,153,0,18,0,1 # tower_2x3x2x2 r=0
1334,-5082,7920,-6440,339,7248,-9596,5760,300,-4638,4320,-1680,-565,1440,-840,160,180,-210,60,0,-21,12,0,0,1 # tower_3x2x4 r=0
4227,-74880,587616,-2641536,7292184,-11958120,8781002,4939956,-14513802,5009328,9357726,-5966964,-4712653,2983500,2339370,-626076,-907137,-154440,137236,93456,28479,5148,570,36,1 # tower_12x2 r=0
8,-1,1,0,0,0,0,0,0,0,0,0,-1,2,0,0,0,0,0,0,0,0,0,0,1 # tower_2x12 r=0
101,0,0,360,0,0,624,0,0,660,0,0,461,0,0,216,0,0,66,0,0,12,0,0,1 # tower_4x6 r=0
30,0,0,0,0,0,-45,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,1 # tower_2x2x6 r=0
115,528,1104,1328,1224,1488,2056,1920,1236,1188,1440,960,406,480,480,160,60,120,60,0,12,12,0,0,1 # tower_2x3x4 r=0
11156535004,-39820436500,44922268050,1152040220,-37276249241,16661543392,12639639792,-9750763520,-2420350780,2993055796,313291702,-608725564,-40075445,88009296,6981192,-9025168,-1131057,608568,121412,-21016,-7334,-88,180,24,1 # tower_2x2x3x2 r=0
