# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
44,140,226,96,-277,-616,-440,256,847,628,-198,-752,-477,180,454,188,-134,-168,-22,56,28,-8,-8,0,1 # tower_2x4x3 r=0
2186876889,-13101038496,40354490520,-83923718328,131318969661,-163721413620,168398604438,-146197439292,108816314179,-70197711696,39544030224,-19547886168,8503332021,-3257919036,1098396306,-324962100,83950917,-18796536,3607956,-584496,78111,-8316,666,-36,1 # tower_3x4x2 r=0
12,-12,7,21,5,20,64,68,37,69,102,60,36,68,60,20,17,30,15,0,6,6,0,0,1 # tower_2x3x4 r=0
27051,-51324,70396,-33810,-30556,70776,-55297,-60,39664,-33270,4496,14976,-12678,960,4568,-2784,-152,1008,-342,-168,112,12,-16,0,1 # tower_2x2x2x3 r=0
627,3006,3396,-1377,-1548,-2016,-6863,2064,-632,24,6712,-5184,6923,-6000,3832,-3288,1528,-1008,482,-168,112,-12,16,0,1 # tower_4x2x3 r=4
2565827718,4576791516,-759090483,-5668538530,-1386382497,3293075004,1353559935,-1199743824,-612715749,310959336,175690254,-61917492,-34930323,9933300,4945260,-1300204,-491337,134730,31979,-10272,-1098,506,0,-12,1 # tower_6x2x2 r=0
105,0,252,0,606,0,906,0,1189,0,1230,0,1061,0,756,0,429,0,192,0,62,0,12,0,1 # tower_4x3x2 r=0
426,0,0,1435,0,0,2209,0,0,2008,0,0,1177,0,0,454,0,0,112,0,0,16,0,0,1 # tower_2x4x3 r=0
805,-627,805,-1005,1855,-1204,1813,-1488,1639,-1106,1408,-784,833,-490,476,-210,238,-84,84,-28,28,-4,8,0,1 # tower_2x2x2x3 r=0
19,0,0,0,0,0,6,0,0,0,0,0,-5,0,0,0,0,0,-2,0,0,0,0,0,1 # tower_2x12 r=0
913520042819,-1112831818560,1733327731488,-1450391810056,1296330944133,-826435478160,534591712249,-273001753014,138716970486,-58260145948,24146968224,-8448392760,2908151035,-850198308,244600464,-59381440,14237181,-2819052,556219,-86502,13686,-1540,186,-12,1 # tower_3x4x2 r=0
74,-306,483,-360,426,-984,1081,-480,573,-1086,720,-180,375,-480,180,-20,120,-90,15,0,18,-6,0,0,1 # tower_3x2x4 r=0
5,-18,54,-108,81,0,6,-36,108,-108,0,0,6,-36,54,0,0,0,4,-12,0,0,0,0,1 # tower_4x6 r=0
318,-648,648,-324,81,0,216,-432,324,-108,0,0,72,-108,54,0,0,0,12,-12,0,0,0,0,1 # tower_2x2x6 r=0
110,198,279,162,81,0,-66,-186,-162,-108,0,0,31,54,54,0,0,0,-6,-12,0,0,0,0,1 # tower_2x2x6 r=0
13498279485,-46566496668,96832579962,-143884139732,169250197671,-164259037278,135740355589,-97171589184,61107391572,-34037827628,16908099954,-7517332884,2999582383,-1074611880,345533628,-99449744,25529547,-5805990,1160227,-200904,29634,-3608,348,-24,1 # tower_3x4x2 r=0
