# IGP24 class field sweep: deg4.
-4939,-11596610,237594720,423553485,-864346225,-2234367987,-841202796,1317785536,1292195740,205327365,-246663864,-167275114,-48685430,-5262778,1622184,1028315,422645,151943,31594,-929,-2440,-550,-15,10,1 # cft deg4 r=18
56081201,71538651,-148705254,-232369302,117862166,318614723,12100074,-258808961,-71191515,145872494,43421560,-58797563,-10978270,15861526,831490,-2634845,128339,257785,-30358,-14150,2363,391,-81,-4,1 # cft deg4 r=18
-19,357,2116,-47587,156834,64394,-451726,-406011,140100,1118959,41822,-1540730,152513,1053397,-192880,-361921,81259,62409,-15281,-5522,1403,239,-61,-4,1 # cft deg4 r=18
30559,-88782,-756074,-2075589,-2770635,-1230374,1773636,3808822,3299690,725384,-1605753,-1790688,-500358,377603,311589,13828,-63246,-19328,4716,3152,89,-208,-28,5,1 # cft deg4 r=6
427606411,513654886,744085473,588347154,502918076,318881318,227496240,126862643,73339874,34546564,17912784,7965824,3694663,1361043,494217,139873,45511,13309,4819,1045,162,-21,0,2,1 # cft deg4 r=0
829921,0,1171472,0,-1060422,0,-91362,0,856625,0,-1530044,0,1211293,0,-503298,0,121660,0,-17638,0,1471,0,-62,0,1 # cft deg4 r=12
-135799,-1493280,-5918504,-7152504,19671840,89988196,157995080,151121896,73907112,3337988,-17634084,-10089388,-2634650,-880244,-601812,-137384,116607,91440,21600,-2012,-2136,-356,20,12,1 # cft deg4 r=12
1,0,-64,0,1082,0,-6682,0,14329,0,-16268,0,14253,0,-8498,0,3724,0,-1110,0,207,0,-22,0,1 # cft deg4 r=12
5041,0,29766,0,74121,0,106496,0,127289,0,101402,0,37297,0,9590,0,2129,0,-1944,0,369,0,-30,0,1 # cft deg4 r=0
-2888647,-3626480,44344864,26325288,-263868728,-40166316,633807648,-84094904,-610403432,107701220,287002380,-31538316,-78858882,945900,13318508,1085816,-1350409,-222928,74912,19332,-1640,-788,-20,12,1 # cft deg4 r=12
12103441,0,1992830,0,-5976775,0,8147720,0,-589519,0,-2532054,0,1918001,0,-642106,0,130265,0,-16344,0,1257,0,-54,0,1 # cft deg4 r=0
1,136,3168,-6416,-66224,79428,377200,-365720,-908588,682812,1178968,-598764,-913630,249932,431732,-33848,-120943,-8728,18520,3540,-1248,-396,8,12,1 # cft deg4 r=24
647809,-16937144,35088072,61147600,-156689048,-88656412,272050984,73700168,-247695212,-46055748,131772216,23745620,-42570246,-8856084,8315380,2089064,-938007,-289880,53944,22228,-944,-844,-32,12,1 # cft deg4 r=24
25537,-561020,203924,4851820,-702632,-16575512,4369888,14192580,-1735101,-1890964,-997336,-1522556,257406,140348,339348,203856,-137948,-68604,16276,9864,-590,-600,-20,12,1 # cft deg4 r=12
-942031,1569300,4154204,-5754804,-8797256,7845000,10779248,-3976828,-6666133,89260,1191144,-13948,462518,485340,-126524,-249296,-45260,39924,18204,-344,-1734,-328,20,12,1 # cft deg4 r=12
-71,1012,14308,61548,115960,57160,-146824,-268284,-129541,95436,172480,97636,-9402,-55988,-36316,-3408,9868,6884,892,-1144,-558,-24,44,12,1 # cft deg4 r=12
-1854119,4141060,23660060,-1669108,-65969416,-28520952,67567528,41720836,-33158189,-20356468,14088096,6456676,-5070162,-1834100,1134708,335632,-194324,-51628,22420,7080,-902,-424,4,12,1 # cft deg4 r=12
64976129,145820420,-39843140,-437848084,-81012068,467487952,148375472,-225929788,-99625097,40082164,30949408,5059876,-2518498,-2608308,-794556,83632,135352,52252,8140,-2504,-1514,-224,28,12,1 # cft deg4 r=0
48819913,-103927084,-128866524,15261444,265176976,215235580,-201489366,-311625520,62602193,206951960,-1222292,-82457172,-4127035,21941588,510170,-3743840,117002,377264,-27426,-21612,2123,652,-74,-8,1 # cft deg4 r=12
-56097,348816,-503972,188200,-1063714,762712,-643006,156132,-852189,555880,959872,279360,-197005,-281580,605942,578916,-51578,-143824,-14986,12524,2189,-420,-90,4,1 # cft deg4 r=12
-36691559,64772172,-13090758,-237181632,632672827,-2723760,-1205097640,692336320,651155513,-626648508,-50817314,184499964,-40577127,-14762836,10147074,-1773200,-917401,371596,20784,-25028,1429,772,-74,-8,1 # cft deg4 r=12
-23,-396,892,9028,-37264,59580,-46430,-31600,149081,-174184,79044,51948,-121811,48996,54362,-44480,-11102,15984,750,-2796,83,236,-18,-8,1 # cft deg4 r=12
14111,98360,240472,208876,-37338,-73724,61262,-185124,-443803,-21288,441004,165044,-255955,-167260,75314,79960,-7476,-21884,-2374,3208,899,-104,-54,0,1 # cft deg4 r=12
137239,290264,-939440,-2392180,-924202,1443732,1744958,3041372,5389141,2128056,-5283180,-6975468,-1728067,2395204,1950074,225080,-317268,-129180,8378,14952,2459,-280,-94,0,1 # cft deg4 r=12
5881,-21136,-1036858,-2919936,4547181,11195256,-13363304,-6950416,14469229,-6763472,-957842,4212352,-2981039,733448,136594,-158320,27701,27240,-10576,-2560,1377,72,-66,0,1 # cft deg4 r=18
-211168327,-547418160,-645105080,-566218680,-306066532,-35505100,143817400,156391208,86651736,29355588,5371440,-2639116,-3649742,-1918340,-696020,-300808,-100741,4320,12956,1252,-1080,-244,24,12,1 # cft deg4 r=6
53297,3054096,21427428,42982704,-12410430,-116327612,-55544926,113693328,86220635,-56639712,-55201680,16399268,19838325,-2936468,-4411234,330984,625726,-22804,-56022,860,3007,-12,-86,0,1 # cft deg4 r=18
41,-496,-940,17712,-22462,-66460,149138,30800,-304413,169824,236256,-268892,-52219,171468,-25858,-58904,20022,11324,-5598,-1092,759,36,-46,0,1 # cft deg4 r=18
325081,-4362288,-23748546,114949632,-22145139,-297202248,208570800,251361712,-270017339,-61011216,145286942,-20624576,-36380687,14158088,3507362,-2904048,124221,262472,-46336,-10752,3177,168,-90,0,1 # cft deg4 r=18
14043079,-15449260,-21574220,-27937788,15492520,29589504,17132316,384180,-4405837,-5030668,-2462436,-10716,1328978,898076,-99100,-339968,-90378,39436,23840,1176,-1706,-368,16,12,1 # cft deg4 r=6
11047,-72172,-179956,30500,270600,273184,226700,264436,320875,279284,175980,89732,42234,15740,5492,6368,7478,4396,1016,-72,30,112,56,12,1 # cft deg4 r=6
-15553943,-53372192,255149776,-37237016,444878724,134314116,259265344,152170760,59973896,40332324,8035472,-3417132,1173386,486044,-161188,266584,59827,-48608,-2308,6276,216,-324,0,12,1 # cft deg4 r=6
