# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
3138428376724,3423740047332,-1711870023666,-2904991555312,261732193701,1147248731112,42365109754,-279786171852,-24562532214,47051664572,4855959174,-5752587192,-558606179,522962472,40131894,-35350612,-1677654,1737252,23914,-58872,1221,1232,-66,-12,1 # tower_6x2x2 r=0
299,0,1632,0,4344,0,7256,0,8538,0,7500,0,5066,0,2664,0,1089,0,340,0,78,0,12,0,1 # tower_2x3x4 r=0
17172530662,85388271300,223544291046,400870158642,546945870216,600037730802,547364239018,424385708832,283882799241,165548339028,84765234870,38285406648,15293164497,5406853464,1690248150,465904332,112686300,23739372,4309838,664056,84921,8712,678,36,1 # tower_4x3x2 r=0
232669259,565142175,1192948110,1677464349,2084366247,2090971917,1889259145,1466757996,1038246720,648867154,372360756,190999320,90257873,38262636,14945250,5218156,1673604,473958,122468,27192,5445,880,126,12,1 # tower_2x6x2 r=0
7859612249993,-15383757690000,21575968249900,-21523372421220,17783722803609,-12199493116448,7291171898976,-3802916201520,1769713054486,-734695188408,275392976032,-93020100612,28510944687,-7897111292,1984381938,-449193888,91733158,-16702668,2708986,-383124,47061,-4796,402,-24,1 # tower_2x3x2x2 r=0
65,-144,1473,-4494,21391,-49302,136443,-282294,378762,-63828,-1221147,569142,2026730,133488,-1682802,-1112796,144348,568782,376176,140736,34213,5544,582,36,1 # tower_2x2x3x2 r=0
1883,-13572,57222,-170223,395907,-752193,1206331,-1663872,2004180,-2128090,2007858,-1690800,1275521,-862848,523686,-284500,137979,-59346,22478,-7392,2079,-484,90,-12,1 # tower_2x6x2 r=0
67,0,585,0,2355,0,5760,0,9420,0,10836,0,8989,0,5418,0,2355,0,720,0,147,0,18,0,1 # tower_6x4 r=0
581,-10368,74304,-268224,477360,-161136,-927728,1536696,-221943,-1671312,1470048,367368,-1164694,415200,308640,-288368,31623,56880,-28544,1896,2862,-1232,240,-24,1 # tower_2x3x2x2 r=0
22116151235,32572154160,-10081484166,-35367858578,-3519307887,18122953878,4443375331,-5842313232,-1853102604,1334702224,463104906,-230579268,-78311811,31191276,9263532,-3329908,-754407,274374,38959,-16452,-942,638,-12,-12,1 # tower_2x3x2x2 r=0
3122378926127,-6821551946280,3418094013468,2686671427888,-2810453277460,-208902017984,896615856752,-88123351088,-173490542422,29147941232,23656509192,-4395074064,-2443274972,399507888,195614760,-21887872,-11861820,545796,506842,10824,-13134,-1144,132,24,1 # tower_3x4x2 r=4
4222,49920,297216,1175936,3453024,7981440,15053952,23725248,31757592,36518448,36360336,31509528,23835906,15754752,9090048,4564736,1984752,741312,235136,62304,13464,2288,288,24,1 # tower_12x2 r=0
1291467901,-2817748272,5614149988,-7261717712,8470151611,-7862821956,6649557894,-4784316516,3163220154,-1831805712,980271054,-465523956,204898069,-80327676,29206938,-9419116,2813274,-734976,177234,-36252,6813,-1012,138,-12,1 # tower_6x2x2 r=0
26909,-29667,-45747,-8297,59616,79863,6978,-68166,-78234,-23703,35112,49872,27228,-1944,-15642,-13412,-5595,99,1949,1602,807,286,72,12,1 # tower_3x2x2x2 r=4
389272910,0,-864884280,0,886797264,0,-554891624,0,235997817,0,-71872674,0,16072019,0,-2658978,0,323019,0,-28102,0,1662,0,-60,0,1 # tower_2x2x3x2 r=0
255984006,-1214362050,3253105845,-6146584796,9044069169,-10883818662,11050831209,-9655206936,7360244715,-4941547032,2941349484,-1558720464,737216700,-311408928,117390720,-39390992,11715309,-3067524,700442,-137544,22770,-3080,324,-24,1 # tower_2x6x2 r=0
-10,-12,117,621,1381,1380,108,-1836,-2417,-1251,918,1620,1192,-204,-540,-540,17,90,135,0,-6,-18,0,0,1 # tower_2x3x4 r=4
4099,0,-30720,0,89856,0,-121600,0,57840,0,25800,0,-24655,0,-6450,0,3615,0,1900,0,351,0,30,0,1 # tower_6x2x2 r=0
4,9,87,109,63,186,328,216,147,333,324,120,124,216,120,20,54,60,15,0,12,6,0,0,1 # tower_2x3x4 r=0
531451,3188655,12223155,34012230,75641770,139591836,219406401,298315548,354353049,370001034,340633998,276664248,197916939,124212852,67963212,32131404,12969639,4401702,1232631,278316,49194,6534,612,36,1 # tower_6x2x2 r=0
39796,89376,120400,59696,-54368,-126880,-92236,6096,70120,54024,2440,-26368,-18401,320,7328,3552,-704,-1344,-296,224,112,-16,-16,0,1 # tower_2x2x2x3 r=0
245312497,587812500,1233656250,1721900000,2129971875,2126496000,1915075850,1482035220,1046679843,652752044,374030934,191598528,90458491,38317320,14959170,5220844,1674093,474012,122474,27192,5445,880,126,12,1 # tower_3x4x2 r=0
3152592006917,0,-3435324123660,0,1716081229137,0,-519641598344,0,106229416986,0,-15444908622,0,1637593197,0,-127578528,0,7247889,0,-292826,0,7986,0,-132,0,1 # tower_2x6x2 r=0
2460103,7544874,18483401,34271180,53206689,71337842,84144539,88522856,83833357,71829032,55879896,39536436,25433535,14850000,7843560,3727088,1580601,591678,192471,53184,12084,2156,282,24,1 # tower_3x2x2x2 r=0
4,0,0,0,-11,0,0,0,17,0,0,0,-13,0,0,0,9,0,0,0,-3,0,0,0,1 # tower_3x8 r=0
5259,-59160,279564,-680560,751194,200826,-1449729,976320,986904,-1357104,-362592,989208,120642,-495168,-84768,171008,58356,-31716,-21826,-1056,2904,1232,240,24,1 # tower_2x6x2 r=0
997998002991,3594596402700,7131716101710,9891141120621,10602201177171,9245713326867,6771523875945,4251558838284,2321100491190,1112684606874,471562498752,177464540700,59455641247,17747212968,4716046062,1112844204,232158627,42527970,6774194,925056,106095,9900,714,36,1 # tower_2x6x2 r=0
1231,0,0,0,2100,0,0,0,1530,0,0,0,610,0,0,0,141,0,0,0,18,0,0,0,1 # tower_2x3x4 r=0
2347332963,0,-4641680472,0,4209350786,0,-2315184312,0,860249717,0,-227514780,0,43920559,0,-6236064,0,646374,0,-47700,0,2379,0,-72,0,1 # tower_3x4x2 r=4
3317,0,0,1610,0,0,1921,0,0,650,0,0,396,0,0,88,0,0,34,0,0,4,0,0,1 # tower_2x2x2x3 r=0
1995618235,3713845564,-497016019,-4719926773,-1299246470,2805150755,1246785430,-1043354554,-571490786,275950351,166659630,-56156340,-33704240,9231300,4846770,-1239316,-487932,131355,32069,-10182,-1107,506,0,-12,1 # tower_3x2x2x2 r=0
722,0,4368,0,9479,0,7290,0,-2430,0,-5346,0,189,0,1782,0,-270,0,-270,0,117,0,-18,0,1 # tower_6x4 r=4
1305,-15570,77769,-204762,280578,-104976,-259631,402408,-121743,-219672,224856,-5832,-105084,48600,18792,-21384,1350,4536,-1272,-504,252,24,-24,0,1 # tower_4x2x3 r=0
55,390,1036,1368,1187,1420,2116,1984,1219,1218,1488,960,411,496,480,160,62,120,60,0,12,12,0,0,1 # tower_2x3x4 r=4
