# IGP24 relative extension wave: K(sqrt(theta)) over degree-12 bases.
19528633774734671,0,-185260446048646238,0,-151631574070007295,0,4985825723642694937,0,-9468339383827154586,0,-2206821344026254074,0,323362005405678691,0,-6404128055041268,0,49097504091269,0,-164350818860,0,207071469,0,-27978,0,1 # rel12 base=12T134 r=20
1192398934009,0,2436384525336,0,-172304017382,0,-1030978614400,0,392216157565,0,-40441252129,0,-2678304966,0,676715737,0,-19640005,0,-1490725,0,48718,0,-403,0,1 # rel12 base=12T71 r=16
2445687285260423,0,11999080237867655,0,19658952615374442,0,11218742738303704,0,-923144509142261,0,-2183935789481422,0,-143760494533864,0,3867538921429,0,20446893775,0,469391996,0,-30532849,0,235392,0,1 # rel12 base=12T94 r=4
2095691969813,0,2599819053676,0,-3585493813655,0,-1324147427551,0,2762679523864,0,-1262550810833,0,266967950924,0,-28487852572,0,1480807854,0,-34030559,0,332951,0,-1130,0,1 # rel12 base=12T51 r=20
363127784277361,0,3739451551353819,0,7960592825960460,0,5780358989979680,0,729645381128807,0,-650753254747096,0,-135540645933858,0,18363821279047,0,2840580014844,0,16331034918,0,-16977923,0,-3701,0,1 # rel12 base=12T2 r=8
6229098393100639741,0,11063936885573111136,0,3612963358788321582,0,-1275098620266298160,0,-50077348629528345,0,3582836423116992,0,26237812056916,0,-3475602160608,0,61203094011,0,-456941216,0,1563294,0,-2160,0,1 # rel12 base=12T249 r=16
74127107528,0,245701203624,0,360188417172,0,309374860084,0,172049635104,0,63798650634,0,15530993931,0,2364008775,0,214440207,0,10737033,0,246015,0,1239,0,1 # rel12 base=12T189 r=0
3376786609623599792,0,13977797137767079584,0,131022282470994672,0,-1804117520373192640,0,658563809308494560,0,-206871587836353536,0,45728514901855328,0,933033641600704,0,6999922576960,0,24499178200,0,36383056,0,-12828,0,1 # rel12 base=12T124 r=4
62480986929,0,136450665396,0,33067321902,0,-15804386118,0,-822985596,0,684574740,0,-53798742,0,-6193584,0,1427382,0,-114966,0,4860,0,-108,0,1 # rel12 base=12T249 r=16
19370369,0,186731684,0,637236342,0,873151779,0,283441192,0,-295617056,0,-207395060,0,2126389,0,25334118,0,4056466,0,-56637,0,-206,0,1 # rel12 base=12T125 r=8
