# IGP24 class field sweep: deg4.
-676,-155220,219320,-2706,-169208,252672,-208883,91603,-34035,-51714,124982,-51812,-73302,61592,23992,-33197,-2128,9821,-1042,-1539,314,115,-31,-3,1 # cft deg4 r=12
2289797,13865429,-13440900,-72850271,23947753,109458221,-28921943,-72626296,19822455,22563982,-6566826,-2388322,804360,-282063,52523,68887,-19116,2016,44,-1182,300,67,-29,0,1 # cft deg4 r=12
2171324,-8346588,16756760,-12778870,12325460,-3756288,-1277421,231299,-1557483,1135299,240,27768,8052,-77594,33555,-19682,19466,-4799,1080,-1290,426,50,-34,0,1 # cft deg4 r=0
1279,-10499,-59174,18952,111802,-148851,8870,206965,-168998,-20162,67063,19112,-67284,4183,54592,-29151,-10475,11861,-719,-1726,331,115,-31,-3,1 # cft deg4 r=12
25649,-184665,122390,76136,-37517,178993,-113548,-57615,74943,28601,-38423,-83431,64044,57123,-52312,-18292,20795,3470,-4616,-370,579,16,-38,0,1 # cft deg4 r=12
24967916,-73505408,-50020888,330676774,-244142638,-247125806,343320767,16139340,-149707291,34074393,20496919,-9052101,1388888,142121,-347691,83184,-16736,9649,1183,-2015,555,67,-46,0,1 # cft deg4 r=12
680492,-2777252,9373592,-11450014,11059300,-11837748,8907483,-4634169,2493226,-1387586,682926,-237636,87442,-11192,2666,-4807,3537,913,-620,-100,120,16,-17,0,1 # cft deg4 r=0
1751441,-895777,-3851694,2197586,6851426,-3734834,4324946,-1233234,392502,-203145,345391,-55073,21635,-533,-5987,-3889,4166,-583,-773,104,171,-18,-17,0,1 # cft deg4 r=0
3804973,-12989339,17899041,-2748411,-5233483,10250845,-4357039,309975,2611546,-3129151,1565719,-785478,414097,-182926,91593,-33418,4812,3395,-2626,2,528,-18,-34,0,1 # cft deg4 r=0
-18752,179712,1292076,-116542,-6681077,-1698476,5724224,6462858,5452999,-1576494,-5963380,-3766046,-954533,1082582,1311724,199904,-269995,-95134,17660,11104,113,-508,-44,8,1 # cft deg4 r=18
2702528,-4673936,-5139116,13126474,-422075,-10275680,-874902,10608646,-2301019,-6452494,3120508,2373882,-1973777,-407286,766840,-94460,-147353,52834,8694,-7248,519,336,-56,-4,1 # cft deg4 r=12
-115934272,-441129536,-512980464,-207761008,-64427504,-69385776,-96146672,-30534896,-3378876,3931980,-424340,411108,-276458,-5344,-24369,25763,-654,231,-103,-136,301,-31,-22,5,1 # cft deg4 r=6
5588207,57545898,-161344174,-933462141,801237919,621816686,144516437,-64439320,-143297083,-91711825,-46948956,-23443821,-15809704,-8942683,-2576354,-354861,-207523,-147655,-21421,10826,3079,-152,-96,-1,1 # cft deg4 r=12
-1056469,363711,3327957,-2606781,-5003396,7425431,2021044,-8975300,3218958,4955673,-4080928,-946657,2016377,-184985,-540108,128615,90562,-27816,-10261,3142,799,-190,-40,5,1 # cft deg4 r=6
369253,-1035967,-1093947,3712901,1802724,-5157561,-1792464,4652512,1410532,-3038883,-859836,1488831,388151,-550553,-138840,146363,36978,-26286,-6521,2972,697,-190,-40,5,1 # cft deg4 r=6
-1027408,5818056,8799184,-14974322,-8282331,18041696,2861086,-10968298,-3134427,5729434,2498580,-3094202,-742977,1018334,229368,-297644,-33521,64734,-4294,-6364,995,268,-56,-4,1 # cft deg4 r=12
165070016,328301248,-2137188320,-5944215520,-5355679552,-1412747792,985257960,1102200088,574706128,228610860,43290370,-38004594,-34567845,-8313540,2597041,1768461,62498,-174853,-35854,7229,2884,-21,-87,-3,1 # cft deg4 r=12
-8934592,28343776,88077028,-85432260,-212086563,92987244,229763405,-36535326,-142601445,-1929620,56758874,7049084,-15731144,-3406940,3038324,987192,-345236,-169564,12482,14632,931,-512,-65,6,1 # cft deg4 r=18
-18959,-68319,-275487,-974835,-2173017,-3125624,-2881901,-1267497,644450,1662018,1494829,430096,-519213,-492210,7241,158638,32638,-26673,-8409,2628,963,-139,-51,3,1 # cft deg4 r=6
3269696,6849088,-5945248,-11069152,3870816,-1778768,-14339400,678888,13624536,2716220,-6566730,-2199966,2042083,874630,-449141,-216982,72435,34996,-8508,-3598,697,218,-37,-6,1 # cft deg4 r=12
-13417,-845695,-1146686,8151360,-4761284,-17579993,7925611,19601584,-4764236,-13239332,1128870,5806788,117318,-1745314,-172687,358371,57934,-48212,-10228,3971,1014,-173,-51,3,1 # cft deg4 r=6
-16179392,334495008,12378803,-491714321,130736281,-69173852,-109382585,-29989721,20248243,-21087118,-10145343,609023,-283585,-758178,-299123,-13949,2967,-10758,-535,2267,381,-132,-33,3,1 # cft deg4 r=6
2477632,4534240,-18886740,23251150,-29617585,27294051,-10823300,-5892206,10183479,-10348516,6913602,497681,-4432237,2109567,631939,-736099,45214,110977,-22044,-8113,2374,205,-87,-1,1 # cft deg4 r=12
32947628209,-147125604168,293666026346,-327165944333,186391836238,5148770656,-96185557194,74020018577,-24052819661,1387118204,101871236,1060089899,-468014080,-63869313,83661602,-12823170,-4087463,1435325,5858,-55010,4888,857,-129,-4,1 # cft deg4 r=6
-2596933,23567833,-74541417,106256007,-87090503,23473023,48907372,-87539880,73749670,-29644733,-1733652,7469402,-1416203,-3022508,2649086,-739937,-122861,119193,-13127,-6774,1602,157,-64,-1,1 # cft deg4 r=6
-35121409,195607776,-113943381,-1012270682,1727403718,510357555,-3208626549,2123985873,881788004,-1672341871,509058456,268794597,-201543927,7338931,27025942,-5976858,-1575761,672233,16136,-34084,2385,785,-97,-6,1 # cft deg4 r=18
-2858413,4814186,18619230,14027120,-6883070,-22883978,-25337386,-12550229,10427574,21754959,10268377,-5451055,-7639380,-1604738,1591963,931111,-21700,-145011,-29416,7439,3036,9,-89,-3,1 # cft deg4 r=12
-194349521,31021629,695390037,301669098,-316866813,53667318,229218070,-51973332,-81562610,4472742,-3155434,-9488583,2313763,2706348,-11865,-4257,106578,-20970,-22062,708,1798,69,-66,-3,1 # cft deg4 r=12
7270306531,9568653983,20965386947,26280730586,32895894148,31818752320,28407221930,22215372063,14395130702,7635472688,3314082722,1157692938,318488421,68269666,13063820,3454792,1252752,365929,61533,611,-2298,-497,-25,6,1 # cft deg4 r=0
