# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
3,0,-12,0,39,0,14,0,-162,0,-72,0,159,0,90,0,-54,0,-40,0,3,0,6,0,1 # tower_3x2x4 r=4
1445900233,6228494580,15311146146,26557010840,35913484290,39721233588,37078433638,29785902120,20884008141,12900618120,7069447500,3451494072,1505445202,587123880,204646764,63602528,17557614,4277448,911604,167664,26124,3344,336,24,1 # tower_4x3x2 r=0
1066,0,-1885,0,3311,0,-3439,0,3326,0,-2335,0,1512,0,-742,0,334,0,-110,0,33,0,-6,0,1 # tower_2x3x4 r=0
11,21,9,0,0,0,0,0,0,0,0,0,-7,-6,0,0,0,0,0,0,0,0,0,0,1 # tower_2x12 r=4
177979359373,256289670000,424301568300,402317261964,384425506161,272287473876,188306560244,105574834920,57224291610,26166445888,11530961868,4364261724,1591086243,500590488,151865454,39509860,9939546,2102148,432654,71712,11745,1408,174,12,1 # tower_6x2x2 r=0
268451843,637553664,56088976,-930005304,-474695087,622256370,456488889,-256519662,-234904515,75096310,78853543,-17387518,-18512334,3432936,3098886,-579268,-363276,77676,27862,-7432,-1151,440,6,-12,1 # tower_4x3x2 r=0
332926,-2880384,9904352,-15543712,5209064,17366160,-20146520,-4780272,17889498,-2124776,-9517804,2072056,3723098,-668496,-1126344,54416,245073,30792,-30564,-10376,590,968,228,24,1 # tower_2x2x3x2 r=4
3010936271,-11409864120,25622151120,-41093421300,52015814205,-54297138432,48203719936,-37056868224,25006446576,-14940538624,7954902528,-3788755584,1618133216,-619987584,212962176,-65404352,17886876,-4326624,917376,-168144,26148,-3344,336,-24,1 # tower_6x2x2 r=0
4813630,-26696592,90579372,-222858720,435544473,-705437820,972182636,-1159092504,1208353950,-1108963872,899346132,-645373008,409479543,-229056228,112394538,-48017988,17679042,-5533488,1446746,-308916,52293,-6732,618,-36,1 # tower_2x3x2x2 r=0
6637,0,0,17767,0,0,20683,0,0,13728,0,0,5695,0,0,1514,0,0,252,0,0,24,0,0,1 # tower_2x4x3 r=4
14498327279,-74204695248,149273927116,-131246860716,9217751934,72014008680,-40179149170,-13075057608,16328568517,407604528,-3764486664,215134560,616623391,-31015836,-76133310,-1044756,6695736,748224,-336062,-84624,1753,3168,510,36,1 # tower_4x3x2 r=4
17,7,1,0,0,0,0,0,0,0,0,0,-7,-2,0,0,0,0,0,0,0,0,0,0,1 # tower_2x12 r=0
57,1260,10356,39270,77812,109928,157085,162484,160192,147294,108192,83776,54968,31920,20152,9464,4792,2352,754,392,112,28,16,0,1 # tower_4x2x3 r=0
33541480,112355100,280228810,483418060,695914912,816843338,835847725,735713926,577003863,398657598,248352011,137828534,69395524,31236288,12782254,4661684,1543151,450072,118484,26772,5403,880,126,12,1 # tower_2x3x2x2 r=0
20,0,0,-14,0,0,39,0,0,-48,0,0,48,0,0,-44,0,0,26,0,0,-8,0,0,1 # tower_2x2x6 r=0
46732495327,210182411790,506017557513,841996617462,1073287989576,1105957374102,951867443547,699006823740,444397319685,247066462116,120948287832,52367205240,20102756745,6846601896,2066624856,551287764,129333246,26488944,4686471,705456,88380,8910,684,36,1 # tower_2x3x2x2 r=0
10005,-8400,-14236,14120,22492,-18784,-22375,17712,19552,-12792,-13792,7568,8068,-3460,-3952,1242,1552,-336,-484,56,112,-4,-16,0,1 # tower_2x2x2x3 r=0
1077,0,-3696,0,3664,0,952,0,-3270,0,388,0,1342,0,-152,0,-343,0,-20,0,42,0,12,0,1 # tower_2x3x2x2 r=4
242,0,744,0,111,0,-1247,0,-405,0,891,0,222,0,-342,0,-36,0,70,0,-3,0,-6,0,1 # tower_2x3x4 r=0
575317,2252745,1809288,-3668089,-5996157,1881591,7317487,411552,-5356008,-1059706,2732094,649476,-1039409,-217236,301242,39908,-65160,-1962,9832,-792,-891,176,30,-12,1 # tower_2x6x2 r=4
6401,-31680,44164,37004,-147087,46844,198078,-150832,-160741,180132,93680,-134068,-46307,69288,22038,-24932,-9483,5676,3012,-568,-565,-44,42,12,1 # tower_4x3x2 r=0
11,50,220,615,1076,896,-745,-3136,-3176,976,5048,3056,-2607,-3900,-112,2182,784,-672,-420,112,112,-8,-16,0,1 # tower_2x4x3 r=0
3144863492495,-10287187515000,11995375149225,-3734575982325,-3704306248332,3041644019697,154464202152,-786463199226,102484014084,122601444237,-24939606294,-13959501498,2962564836,1268903862,-206148912,-92085192,7005156,4881411,86743,-156024,-17259,1584,462,36,1 # tower_3x4x2 r=4
