# IGP24 class field sweep: deg6.
1,12,70,259,718,1538,2663,3719,4232,3816,2640,1250,312,41,186,314,271,82,-18,-38,-10,7,9,4,1 # cft deg6 r=0
5041,-37630,128275,-245434,287095,-223018,152981,-105373,40541,-4124,18271,-43782,48115,-25556,2524,4250,-1710,-1118,1263,-368,-66,77,-12,-4,1 # cft deg6 r=4
1,-11,46,-70,-64,339,-284,-410,876,-105,-1185,1297,-4,-603,816,-419,197,4,-1,35,-5,-3,5,-4,1 # cft deg6 r=4
841,1305,1670,-9254,27005,-48318,56521,-48843,34756,-20104,15216,-12892,6625,-1436,-346,750,-440,-143,328,-133,-26,32,-2,-4,1 # cft deg6 r=0
1681,-19311,10311,95165,-113564,-92881,154801,53380,-117274,-18915,62735,857,-27569,7197,5926,-2519,-1283,744,269,-235,-10,42,-5,-4,1 # cft deg6 r=4
63001,-320527,632090,-293384,-752557,1314407,-592862,-554054,860672,-330211,-173735,238450,-90353,-1121,4771,7316,-4409,-1837,2512,-707,-145,123,-16,-4,1 # cft deg6 r=4
1,16,106,363,544,-118,-1559,-1415,1335,2723,341,-1712,-1172,-96,534,566,-182,-84,-104,25,33,-5,2,-4,1 # cft deg6 r=4
841,1160,-7713,1324,21082,-15135,-28796,28848,25513,-28616,-16095,16055,7627,-6246,-2147,1835,546,-539,-146,150,33,-30,-5,4,1 # cft deg6 r=4
63001,-203059,208391,113584,-426440,321405,186204,-430097,88740,228003,-107148,-51794,52373,364,-18843,2918,4707,-1136,-542,480,99,-77,-17,4,1 # cft deg6 r=4
1,-10,57,-201,497,-875,1229,-1347,1058,-386,225,1770,-1793,4389,-3072,3240,-844,271,389,-220,78,0,-10,4,1 # cft deg6 r=4
1,79,2416,-3319,12885,-14860,23984,-7568,9000,3717,-3558,6709,-717,-1489,2872,902,-98,231,-132,-115,89,37,-12,-4,1 # cft deg6 r=0
841,2349,5146,7632,9954,10843,12051,9160,4495,-3508,-6194,-4488,1623,3416,1499,-1051,-1082,-86,291,130,-27,-35,-3,4,1 # cft deg6 r=0
240479,-581269,1211653,-1217328,643698,56237,-237914,156602,119823,-26288,65747,-73897,-44462,43977,24085,-7235,-3296,442,-572,-40,241,21,-24,-2,1 # cft deg6 r=0
6931,18421,97477,47397,-8121,-70281,11321,257934,214190,-134088,-147914,32370,53818,-8782,-11811,-886,5356,-356,-761,-145,115,42,-17,-2,1 # cft deg6 r=0
508831,177018,-780789,-381000,1885813,78109,-1330909,-642031,1052604,608290,-635128,-180102,266732,4409,-77998,9131,17437,-1850,-2953,88,342,11,-23,-2,1 # cft deg6 r=0
71,544,2077,4148,4339,2881,6756,8846,9800,2488,3006,-435,2958,897,479,466,196,226,-41,-130,-15,3,-2,2,1 # cft deg6 r=0
421,-333,541,4270,9498,11096,9361,20526,37979,40575,38727,34277,22927,12086,5857,2664,722,20,2,12,-18,-21,-3,2,1 # cft deg6 r=0
29,-86,-492,-402,10128,41108,73081,73883,58478,35493,10762,-2003,-2607,708,4630,5905,5159,3313,1408,325,-29,-46,-9,2,1 # cft deg6 r=0
2401,12005,12005,-22638,-28126,16807,-14161,1960,59878,-52290,-644,25242,-16829,10080,-3149,-1337,2366,-1246,432,-77,-7,28,-12,0,1 # cft deg6 r=4
841,2146,340,-3236,-6846,-1881,4231,5433,24128,-26474,33514,-47493,37859,-28596,19852,-9608,3573,-849,15,36,-13,-15,21,-8,1 # cft deg6 r=4
1,-31,18,5542,-31087,78192,-115581,104315,-47748,-5649,18800,-2287,-12254,12200,-5670,1424,-452,502,-398,148,15,-50,28,-8,1 # cft deg6 r=4
1,70,1480,2842,5679,7707,9139,10850,9873,10255,7981,6342,4886,2835,2631,658,821,224,157,28,-2,-7,-2,0,1 # cft deg6 r=0
15625,0,-128125,0,311250,0,-186875,0,171650,0,-39360,0,17031,0,1742,0,37,0,94,0,82,0,-16,0,1 # cft deg6 r=0
1,-9,28,-67,238,-297,884,-1850,-1823,-2701,4080,11372,17066,13645,8040,3076,928,-62,-88,22,70,40,23,8,1 # cft deg6 r=0
841,10904,63910,218991,501179,816771,961186,779707,337523,-106756,-316331,-260137,-83461,53321,92747,67238,29733,6819,-760,-1301,-483,-65,16,8,1 # cft deg6 r=0
15625,0,21875,0,17500,0,2125,0,17625,0,-5040,0,7521,0,-2140,0,1202,0,-267,0,76,0,-12,0,1 # cft deg6 r=0
79,-393,848,-1213,1775,-569,1509,941,915,631,573,46,415,744,530,576,487,153,64,47,8,6,12,6,1 # cft deg6 r=0
53,-68,484,-4,-1410,1524,3056,-2543,-4428,4089,11636,8145,-183,-4079,-2993,-672,591,595,155,-83,-70,-7,12,6,1 # cft deg6 r=0
12403,21557,35285,10924,14073,-9649,1613,-31387,-5533,-1229,3966,-6611,1767,6809,3858,-3111,-1372,822,415,-333,-31,59,-1,-6,1 # cft deg6 r=0
1,-10,81,-230,306,-367,1938,-8377,20116,-30505,33372,-31363,29587,-27160,21044,-12341,4816,-634,-638,525,-187,20,12,-6,1 # cft deg6 r=0
313,2012,5944,11826,19520,26744,28016,22157,13707,7079,5136,6650,6122,2291,-458,-282,591,595,155,-83,-70,-7,12,6,1 # cft deg6 r=0
859,3182,-634,-3969,12305,13679,60451,123609,148205,125093,83903,57298,26818,-9565,-21934,-12268,-982,2558,1546,203,-187,-85,-1,6,1 # cft deg6 r=0
11675,-11500,-39110,27200,56502,-37443,-41575,33680,38706,-7545,-22325,4466,12552,-1865,226,4512,1141,-1532,-801,229,154,-9,-12,-2,1 # cft deg6 r=0
-25,-645,-1852,3072,-3896,4001,-2679,5470,-3284,1893,-2942,1177,-981,306,-333,-38,10,-24,96,21,37,-9,1,-2,1 # cft deg6 r=4
180259,-497219,583135,-553211,678721,-436881,31680,31067,18101,57078,-94319,27684,14346,-7806,2917,-2690,-549,1458,-164,-291,76,30,-12,-2,1 # cft deg6 r=4
1093,11149,41308,57313,-19067,-134937,-45189,277917,411533,115172,-204130,-168435,19364,66488,14539,-11272,-5294,687,1110,369,11,-43,-12,2,1 # cft deg6 r=0
