# IGP24 batch: one polynomial per distinct (group fingerprint, signature) cluster.
101,1440,6984,8160,-26040,-35856,90524,13248,-130167,51088,87732,-71568,-25212,43680,-2268,-15008,4158,3024,-1428,-336,252,16,-24,0,1 # tower_4x2x3 r=0
31,-528,3492,-7816,-10509,46872,75448,-32472,-127197,-38152,90636,67248,-27209,-42960,-1728,14960,4086,-3024,-1424,336,252,-16,-24,0,1 # tower_4x2x3 r=0
90537500117,121582440615,-45442895824,-122902779457,-4216954434,58524285740,10042947802,-17477185972,-4080723136,3675676613,937838584,-578152226,-142223682,70056244,14784388,-6569436,-1032101,466398,43539,-23712,-678,770,-24,-12,1 # tower_2x3x2x2 r=0
244515775,1759350144,6389931334,15473182524,27912674629,39789093960,46457533826,45490308600,37963820422,27308538972,17063836350,9309259692,4447017681,1861850748,682552138,218467260,60741450,14556564,2973146,509256,71445,7920,654,36,1 # tower_2x6x2 r=0
17458733295,0,28817880150,0,21872323221,0,10093958801,0,3154753872,0,703488564,0,114773886,0,13804542,0,1214883,0,76298,0,3246,0,84,0,1 # tower_2x2x3x2 r=0
5774,5168,-8572,-9368,14012,13312,-14815,-13440,13792,10480,-10464,-6608,6612,3220,-3472,-1218,1456,336,-476,-56,112,4,-16,0,1 # tower_2x2x2x3 r=0
105,-252,354,-576,925,-1076,1258,-1500,1519,-1420,1416,-1208,965,-800,596,-384,286,-168,92,-56,28,-8,8,0,1 # tower_4x2x3 r=0
11,48,88,64,16,0,24,88,96,32,0,0,22,48,24,0,0,0,8,8,0,0,0,0,1 # tower_4x6 r=0
483054469,-2068616420,5139630294,-9096049604,12650458553,-14483945704,14074335972,-11827266728,8711445249,-5674231708,3289157426,-1703355676,789843917,-328083552,121958128,-40458784,11924642,-3100896,704576,-137904,22788,-3080,324,-24,1 # tower_2x3x2x2 r=0
1336270,9118412,33551614,85750088,168537214,268613348,358494990,409085768,404824945,350797000,267934220,181124920,108601050,57775968,27234624,11338928,4147851,1322832,363760,84904,16442,2552,300,24,1 # tower_4x3x2 r=0
6,-32,160,-496,992,-1024,-472,3072,-3392,-832,5120,-3136,-2616,3920,-112,-2184,784,672,-420,-112,112,8,-16,0,1 # tower_8x3 r=0
11,0,0,0,4,0,0,0,13,0,0,0,-23,0,0,0,17,0,0,0,-6,0,0,0,1 # tower_2x3x4 r=0
5549,31886,77980,90809,12148,-111808,-144633,-37664,87064,96704,14392,-44272,-32895,1660,13328,5210,-1904,-2016,-196,336,112,-24,-16,0,1 # tower_2x4x3 r=4
564,0,0,1344,0,0,1888,0,0,1672,0,0,1025,0,0,424,0,0,110,0,0,16,0,0,1 # tower_2x2x2x3 r=0
507,0,-2250,0,5245,0,-8080,0,9066,0,-7738,0,5143,0,-2680,0,1091,0,-340,0,78,0,-12,0,1 # tower_2x3x4 r=0
3008452092441,-3307698275186,4972995040031,-3838276289575,3292728985186,-1955833947187,1211859233367,-579901504984,282127826917,-111437817376,44244569936,-14595163544,4818026175,-1330398756,367679562,-84408820,19487280,-3650928,696042,-102392,15737,-1672,198,-12,1 # tower_4x3x2 r=0
3854,71424,623424,3423744,13335504,39290544,91086988,170518104,262384932,335992032,361112604,327572784,251595965,163786428,90278298,41999364,16399647,5329368,1423796,307296,52239,6732,618,36,1 # tower_2x6x2 r=0
174,728,1408,1552,660,-1024,-2264,-2048,-608,972,1536,960,46,-512,-480,-160,64,120,60,0,-12,-12,0,0,1 # tower_2x3x4 r=0
2379,-4107,14967,-15263,20721,-4752,-14483,21348,-22545,-2732,19266,-12492,2431,10020,-9018,-3692,5058,756,-1478,-84,252,4,-24,0,1 # tower_4x2x3 r=0
2211,0,-4572,0,6207,0,-1893,0,-842,0,2592,0,387,0,-180,0,471,0,405,0,126,0,18,0,1 # tower_3x2x4 r=0
2937802,-8864808,3742744,14061716,-14024995,-9194360,15602798,2692684,-10142221,93096,4546312,-372244,-1510439,138224,382702,-21612,-73379,-720,10104,972,-873,-176,30,12,1 # tower_2x3x2x2 r=0
45,-273,1143,-3581,7743,-11394,9199,6390,-28593,24220,15264,-35244,5397,21750,-9828,-7498,5166,1512,-1484,-168,252,8,-24,0,1 # tower_2x4x3 r=0
-2,-36,-27,378,1203,1440,1107,1620,2427,1584,810,1620,1229,180,540,540,15,90,135,0,6,18,0,0,1 # tower_2x3x4 r=4
4903,-28560,47496,29204,-158064,64320,218333,-178074,-183429,206294,111837,-149538,-57266,74472,26670,-25532,-10629,5526,3122,-528,-561,-44,42,12,1 # tower_2x6x2 r=0
253,1280,2144,-240,-4767,-3380,4194,4400,-3677,-3500,3918,2180,-3131,-600,1954,-440,-734,420,78,-140,28,20,-8,0,1 # tower_4x2x3 r=4
998999,4797600,9598080,7840688,-2854380,-10993632,-5786528,4636656,5968530,-296152,-3010608,-577908,1077279,309120,-309120,-90560,82908,10080,-16064,336,2940,-1232,240,-24,1 # tower_6x2x2 r=0
259,1440,6057,17004,37086,64638,91393,111942,121905,115308,100152,79056,55380,36990,22248,11538,6822,2268,1576,252,252,12,24,0,1 # tower_2x2x2x3 r=0
4,0,-15,0,63,0,1,0,-309,0,-168,0,239,0,168,0,-57,0,-55,0,0,0,6,0,1 # tower_3x2x4 r=4
2731,-28176,204776,-1002752,3843352,-11468920,27462028,-52813912,81500747,-101904832,104772960,-89861760,65062400,-40117920,21187920,-9611168,3743658,-1247760,353256,-83904,16392,-2552,300,-24,1 # tower_3x2x2x2 r=0
4629,0,26520,0,70665,0,115360,0,128160,0,101832,0,59216,0,25350,0,7920,0,1760,0,264,0,24,0,1 # tower_2x6x2 r=0
6573,0,0,17499,0,0,20412,0,0,13608,0,0,5670,0,0,1512,0,0,252,0,0,24,0,0,1 # tower_8x3 r=0
4,0,0,0,0,0,21,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,0,1 # tower_2x12 r=0
