# IGP24 block wave: imprimitivity quotient steering of thin pairs.
45568141959616999001,0,-14934171522748507363,0,-42676180357736764192,0,34239403532069135533,0,-9624314228030347808,0,1055339107119779825,0,-17813239285566430,0,-2534254514696402,0,13178092058603,0,1075473625783,0,-176420072,0,-2650,0,1 # block t=3420 q=12T90 r=16 k=1
10955705191285931382881,0,57625358021474661089391,0,73861438881632971505717,0,-47462908895218451851014,0,-134772882031082193808308,0,-55964208742927333577550,0,3049074914638089536087,0,-49962138258095602232,0,316045746267351905,0,-658507177050554,0,23285124311,0,-269216,0,1 # block t=3420 q=12T90 r=16 k=1
76265310159473,0,72207047905642,0,-75193254641673,0,24697209024524,0,-4043852398801,0,348155924086,0,-12376687957,0,-295881636,0,39949549,0,-1011466,0,-2985,0,276,0,1 # block t=3420 q=12T90 r=16 k=1
11711,0,-14790778772,0,744956058682675,0,779853474603483231,0,-20709916952788723646,0,25635976993863975445,0,834356208911166194,0,-134347817971455817,0,-603116218612841,0,121117850897404,0,-4548867728,0,-1978,0,1 # block t=3420 q=12T90 r=16 k=1
196371858513893,0,-2813003593623608,0,4385614937302580,0,9784875527065204,0,-13646062601648295,0,5229969289587636,0,-605831032447704,0,-9438675134012,0,172307500940,0,385488988,0,-2186194,0,-536,0,1 # block t=3420 q=12T90 r=16 k=1
108235819,0,-138347582230,0,45319206166152,0,-756562749285298,0,-1799500314570141,0,14119830678797970,0,-10504832394294182,0,4543825752860,0,1497196286882,0,-525697772,0,-7358410,0,530,0,1 # block t=3420 q=12T90 r=16 k=1
27615687601783,0,-268374399375678,0,-376273979668992,0,2343311682739278,0,3922009703244107,0,1980956810034564,0,273902637238520,0,-20970182400084,0,414589137085,0,-2584396614,0,6017416,0,-4410,0,1 # block t=3420 q=12T90 r=16 k=1
37370348367101,0,53296937523332,0,-560535696867409,0,760846066602456,0,-398085154007859,0,89812083568228,0,-7033868273683,0,-96404247632,0,5986057373,0,6533980,0,-326523,0,-24,0,1 # block t=3420 q=12T90 r=16 k=1
10644587177,0,4380456724,0,-17608722271,0,-6155965312,0,6735331715,0,1182392148,0,-925671431,0,20955540,0,19954159,0,-2001780,0,60477,0,-524,0,1 # block t=3420 q=12T90 r=16 k=1
27166103496557101,0,127508867840559042,0,-516750762236892685,0,642720535432829856,0,-369594726333432781,0,101116382447045390,0,-10699576318491973,0,17281734473624,0,1508558080691,0,-410947478,0,-7434495,0,148,0,1 # block t=3421 q=12T90 r=16 k=0
