# IGP24 class field sweep: deg6.
1,0,-130,0,3021,0,52674,0,124512,0,114862,0,48555,0,7656,0,-1111,0,-230,0,14,0,-8,0,1 # cft deg6 r=8
19321,0,-1581122,0,-4017961,0,-2279038,0,815549,0,1116262,0,368240,0,38392,0,-5658,0,-1816,0,-107,0,10,0,1 # cft deg6 r=8
841,0,-416412,0,266178,0,444734,0,71073,0,-103868,0,-49701,0,-7506,0,1052,0,654,0,157,0,18,0,1 # cft deg6 r=8
169,0,-902,0,-4095,0,39644,0,-107250,0,104900,0,-16300,0,5866,0,-5607,0,438,0,71,0,26,0,1 # cft deg6 r=8
946729,0,-1239014,0,-1320767,0,1696946,0,-666454,0,70634,0,42257,0,-22338,0,5434,0,-922,0,145,0,-18,0,1 # cft deg6 r=8
169,0,2,0,-601,0,1086,0,-17383,0,46510,0,-31560,0,-6236,0,6570,0,-1716,0,273,0,-26,0,1 # cft deg6 r=12
1,0,-518,0,16215,0,90326,0,40427,0,-576762,0,395316,0,-95994,0,13415,0,-1960,0,178,0,-8,0,1 # cft deg6 r=12
32761,0,-276634,0,655387,0,-483122,0,-81693,0,293938,0,-169772,0,47366,0,-6649,0,200,0,90,0,-16,0,1 # cft deg6 r=12
841,0,-33422,0,131213,0,-175570,0,94596,0,-70514,0,84215,0,-33180,0,7805,0,-1350,0,102,0,-4,0,1 # cft deg6 r=12
49,0,-3920,0,1974,0,29462,0,-12583,0,-21440,0,25399,0,-22538,0,5388,0,1026,0,-155,0,-10,0,1 # cft deg6 r=12
187489,0,12468308,0,-19516454,0,9190766,0,170329,0,-1385944,0,387675,0,-14434,0,-11264,0,1978,0,-19,0,-18,0,1 # cft deg6 r=12
41209,0,-1547518,0,3575901,0,-2810282,0,626152,0,212262,0,-149961,0,50456,0,-9387,0,854,0,-6,0,-12,0,1 # cft deg6 r=12
49,0,-42630,0,154217,0,-113896,0,-10904,0,25112,0,-1178,0,-5634,0,3572,0,-1052,0,208,0,-24,0,1 # cft deg6 r=12
28561,0,-447636,0,812554,0,-389928,0,-10455,0,45108,0,1946,0,-4956,0,-86,0,84,0,44,0,0,0,1 # cft deg6 r=8
28561,0,-63402,0,-296389,0,-49970,0,-472229,0,317726,0,-65312,0,-1022,0,3003,0,-988,0,214,0,-24,0,1 # cft deg6 r=8
946729,0,-918358,0,-609063,0,443150,0,315082,0,-144014,0,-66551,0,44850,0,-9030,0,366,0,137,0,-22,0,1 # cft deg6 r=8
28561,0,-533364,0,-2131898,0,-1669908,0,1383429,0,-174628,0,-3238,0,-2096,0,-802,0,936,0,-108,0,-12,0,1 # cft deg6 r=8
247009,0,1006166,0,-4575879,0,3666524,0,-2004280,0,74684,0,285390,0,-78106,0,644,0,1904,0,-132,0,-12,0,1 # cft deg6 r=8
