# IGP24 relative extension wave: K(sqrt(theta)) over degree-12 bases.
41919340487778,0,16362444227256,0,-21846121348908,0,5328997517404,0,-152728669418,0,-117511714400,0,19776818368,0,-1308206616,0,25823482,0,1317992,0,-78126,0,1148,0,1 # rel12 base=12T294 r=16
1274654278148,0,-2242867614928,0,1576074649224,0,-598125352032,0,140874140436,0,-22177241960,0,2428406756,0,-188248528,0,10326372,0,-392944,0,9884,0,-148,0,1 # rel12 base=12T294 r=24
333223365253,0,4727351706826,0,32685406957332,0,130205658157718,0,304455831597127,0,402611617102884,0,281665101319192,0,81526325539788,0,64290644843,0,-1478828846,0,-823916,0,16798,0,1 # rel12 base=12T110 r=0
178940546725313394458111,0,760505549792485154606604,0,524129339268978568681528,0,160213056190416918661713,0,26391863424464357810020,0,2450571632953837016589,0,122670338223230124454,0,2751855031349880575,0,12002370867860100,0,-6672548204929,0,-372334080,0,83983,0,1 # rel12 base=12T260 r=4
1917832730511307192000,0,5198006617600243604960,0,1457492587251869724672,0,-5704238431647214070256,0,-4086588509052074733716,0,-198466440171081192622,0,2819939558766992593,0,44100955226164667,0,33618721448662,0,-190540142661,0,-139797093,0,-12598,0,1 # rel12 base=12T270 r=8
153692028346038549441049,0,473626837637467948401516,0,560164483071896745937098,0,312534497063347321046316,0,79970622777858111876447,0,7350362537489697429912,0,184474998892111434796,0,1264629448570812408,0,2766010559289831,0,1726422949244,0,389149098,0,34908,0,1 # rel12 base=12T248 r=0
7095625,0,-14445750,0,14650425,0,-9833270,0,5004576,0,-1948887,0,560301,0,-116271,0,17982,0,-2186,0,249,0,-18,0,1 # rel12 base=12T287 r=0
535348736000,0,-1111962009600,0,880283074560,0,-368553502720,0,94538819840,0,-16049699328,0,1879201920,0,-154572672,0,8932880,0,-355712,0,9304,0,-144,0,1 # rel12 base=12T276 r=24
2206368654067,0,-3622922526756,0,2336357231526,0,-832755417052,0,187705787355,0,-28594452744,0,3045173892,0,-229766472,0,12241809,0,-450580,0,10902,0,-156,0,1 # rel12 base=12T146 r=24
167223865791089,0,327613611261024,0,356082628884624,0,219572964090216,0,80108936223144,0,16018991877000,0,1333751272246,0,-332765568,0,-41590944,0,-2309288,0,264,0,24,0,1 # rel12 base=12T168 r=0
17627298438653316,0,41344905673736784,0,-15638058212616216,0,873229557115440,0,59766225687720,0,-1979583555312,0,-73729569924,0,1607759928,0,40329738,0,-563220,0,-10260,0,72,0,1 # rel12 base=12T251 r=12
1,0,-21590,0,-2010059,0,-6345124,0,-29826510,0,10690478,0,-12947931,0,8531448,0,-765030,0,-189314,0,-8579,0,-100,0,1 # rel12 base=12T298 r=4
99889753822839730628839,0,379910743841371184330439,0,534339181560091768149918,0,322556058785748784152892,0,62396672901950287789785,0,-5734037710421214990120,0,106420940397931523685,0,-733652571275307018,0,2036701804407462,0,-2145193247426,0,745893210,0,-71196,0,1 # rel12 base=12T81 r=16
61929996960525777,0,214788194897282172,0,283762763307098946,0,225308002644668844,0,191052634840600783,0,140487329055476088,0,44724941342066140,0,893302664333496,0,6464812433343,0,-21728576244,0,92989570,0,-234852,0,1 # rel12 base=12T84 r=4
2125538847862676353,0,-4953686116566464844,0,3654953081491218354,0,-937423746307320588,0,118734347355283119,0,-8462297017717080,0,354425349902524,0,-8658696239544,0,117336440367,0,-804920796,0,2453298,0,-2748,0,1 # rel12 base=12T72 r=24
718397831305791431329,0,-568714280007558097440,0,79253570162628103016,0,-5314855479482353472,0,214851565231086648,0,-5755626183281000,0,106937147078662,0,-1404399486560,0,13029830006,0,-83666620,0,354007,0,-888,0,1 # rel12 base=12T195 r=20
1264,0,5632,0,9781,0,7204,0,-220,0,-4044,0,-2311,0,231,0,863,0,459,0,122,0,17,0,1 # rel12 base=12T261 r=0
2068650343589902561,0,-2256391175282182644,0,807325968259189434,0,-114045840030528140,0,8524504335099375,0,-387658372152744,0,11524159657356,0,-232058147256,0,3199189455,0,-29819300,0,179994,0,-636,0,1 # rel12 base=12T244 r=24
176779,0,931245,0,2278538,0,3272433,0,2953911,0,1699932,0,609933,0,127296,0,13205,0,549,0,58,0,9,0,1 # rel12 base=12T35 r=0
7546058665679,0,11297196412514,0,6437850658812,0,2014875478046,0,399429423867,0,53788919860,0,5098769808,0,345155676,0,16639989,0,559178,0,12468,0,166,0,1 # rel12 base=12T203 r=0
58318263035044,0,67164858925176,0,-60966628756136,0,18958482289964,0,-3058032156708,0,273877358880,0,-11935945002,0,-5339228,0,23549108,0,-804052,0,1768,0,206,0,1 # rel12 base=12T42 r=16
196173725710591,0,1494600000707472,0,-485873014320816,0,55963779534014,0,-1835537676534,0,-169416974016,0,19030468704,0,-684522666,0,3328839,0,433706,0,-10320,0,24,0,1 # rel12 base=12T126 r=16
